PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.521472530509,34.5887027504395,250.9735,31550947.5182423
noise,1,1,113.521477377154,34.5887056943466,334.4927,31550947.5183423
noise,1,1,113.521476855363,34.5887060204495,326.773,31550947.5183423
noise,1,1,113.521477735152,34.5887054703987,339.7887,31550947.5183423
photon,0,1,113.521471717655,34.5887092337153,250.7685,31550947.5183423
noise,1,1,113.521465296622,34.5887132493147,155.7812,31550947.5183423
photon,0,1,113.521470926128,34.5887157036086,250.8755,31550947.5184423
photon,0,1,113.521470923331,34.5887157053494,250.8341,31550947.5184423
noise,1,1,113.521463527754,34.5887203304493,141.4306,31550947.5184423
noise,1,1,113.5214744029,34.5887195044396,314.1223,31550947.5185423
photon,0,1,113.521470257389,34.5887220970129,252.7959,31550947.5185423
noise,1,1,113.521467843662,34.5887236065358,217.089,31550947.5185423
noise,1,1,113.521463701502,34.5887261970246,155.814,31550947.5185423
photon,0,1,113.521469332628,34.5887286505549,250.9254,31550947.5186423
photon,0,1,113.521469321791,34.5887286575356,250.7654,31550947.5186423
photon,0,1,113.521469324385,34.588728655684,250.8034,31550947.5186423
photon,0,1,113.52146857149,34.5887351019515,251.4721,31550947.5187423
photon,0,1,113.521468538579,34.5887351224295,250.9851,31550947.5187423
photon,0,1,113.521468536352,34.5887351238154,250.9521,31550947.5187423
noise,1,1,113.521464210203,34.5887378295198,186.9552,31550947.5187423
noise,1,1,113.521473132348,34.5887382252301,330.7462,31550947.5188423
photon,0,1,113.521467859748,34.5887415227197,252.7464,31550947.5188423
photon,0,1,113.521467748393,34.5887415922477,251.0989,31550947.5188423
noise,1,1,113.521464768811,34.5887434557869,207.0217,31550947.5188423
noise,1,1,113.521463730864,34.5887441047345,191.6671,31550947.5188423
noise,1,1,113.521460517251,34.5887461146111,144.1287,31550947.5188423
noise,1,1,113.521467488357,34.5887477311362,259.0528,31550947.5189423
noise,1,1,113.521472954131,34.5887502886916,351.7067,31550947.5190423
noise,1,1,113.521471258007,34.5887513495702,326.6152,31550947.5190423
noise,1,1,113.521467326254,34.588753808461,268.4511,31550947.5190423
noise,1,1,113.521464958882,34.5887552889253,233.4299,31550947.5190423
noise,1,1,113.521461461914,34.5887574758452,181.6992,31550947.5190423
noise,1,1,113.52146989564,34.5887581772037,318.253,31550947.5191423
noise,1,1,113.521470159447,34.5887580123369,322.1558,31550947.5191423
noise,1,1,113.521464878437,34.5887613150908,244.0322,31550947.5191423
noise,1,1,113.521466482266,34.58876628807,279.5468,31550947.5192423
noise,1,1,113.521464317411,34.5887676418132,247.5213,31550947.5192423
noise,1,1,113.521461880963,34.5887751415855,223.2635,31550947.5193423
noise,1,1,113.521458535771,34.5887772336073,173.7784,31550947.5193423
noise,1,1,113.521466347141,34.5887783246071,301.1137,31550947.5194423
noise,1,1,113.521462677424,34.5887806197621,246.827,31550947.5194423
noise,1,1,113.52146259643,34.588780670399,245.6288,31550947.5194423
noise,1,1,113.521459691386,34.5887824873544,202.6548,31550947.5194423
noise,1,1,113.521458086315,34.588783491113,178.9111,31550947.5194423
noise,1,1,113.521460721691,34.5887878189382,229.6727,31550947.5195423
noise,1,1,113.521461941739,34.5887870559487,247.7209,31550947.5195423
noise,1,1,113.521464818444,34.5887912334247,302.0504,31550947.5196423
noise,1,1,113.521461124253,34.5887935438236,247.4017,31550947.5196423
noise,1,1,113.521458282769,34.5887953207637,205.3676,31550947.5196423
noise,1,1,113.521458122824,34.5887954207664,203.0015,31550947.5196423
noise,1,1,113.521455735228,34.5887969140812,167.6826,31550947.5196423
noise,1,1,113.521466532873,34.5887961375389,339.1821,31550947.5197423
noise,1,1,113.521464574157,34.5887973625556,310.2061,31550947.5197423
photon,0,1,113.521460587993,34.588799855597,251.2382,31550947.5197423
noise,1,1,113.521457764513,34.5888016213397,209.4705,31550947.5197423
noise,1,1,113.521457053538,34.5888080406251,210.7149,31550947.5198423
noise,1,1,113.521454470177,34.5888096564802,172.5003,31550947.5198423
noise,1,1,113.521451657122,34.5888173923239,142.6492,31550947.5199423
noise,1,1,113.521463688573,34.5888158441548,332.3863,31550947.5200423
noise,1,1,113.521460731339,34.588817693859,288.6396,31550947.5200423
noise,1,1,113.521452520507,34.588822828878,167.1777,31550947.5200423
noise,1,1,113.521461004804,34.5888234994334,304.4381,31550947.5201423
noise,1,1,113.521452995225,34.5888285089982,185.9536,31550947.5201423
noise,1,1,113.521463113554,34.5888281573277,347.3825,31550947.5202423
noise,1,1,113.521456237536,34.5888324577201,245.6648,31550947.5202423
noise,1,1,113.52145188299,34.588835181224,181.2493,31550947.5202423
noise,1,1,113.521458253668,34.5888371742137,287.2353,31550947.5203423
photon,0,1,113.521455839833,34.5888386838897,251.5275,31550947.5203423
noise,1,1,113.521456559555,34.5888382336478,262.1741,31550947.5203423
noise,1,1,113.521457364533,34.588837730353,274.0824,31550947.5203423
noise,1,1,113.521455412534,34.588838951214,245.2067,31550947.5203423
noise,1,1,113.521449799517,34.5888424616452,162.1751,31550947.5203423
noise,1,1,113.521461638144,34.5888410345366,349.0434,31550947.5204423
noise,1,1,113.521456293193,34.5888443772164,269.9745,31550947.5204423
noise,1,1,113.521454718641,34.5888453620158,246.6824,31550947.5204423
noise,1,1,113.52145464236,34.5888454097213,245.554,31550947.5204423
noise,1,1,113.52145305574,34.5888464020307,222.0835,31550947.5204423
noise,1,1,113.521453757204,34.5888519403042,244.1962,31550947.5205423
noise,1,1,113.521451490954,34.5888593346544,222.4039,31550947.5206423
noise,1,1,113.521451727673,34.588859186636,225.9056,31550947.5206423
noise,1,1,113.521449079243,34.5888668200287,198.4556,31550947.5207423
photon,0,1,113.521451882861,34.5888710436367,251.6513,31550947.5208423
noise,1,1,113.521447693098,34.5888736639383,189.6735,31550947.5208423
noise,1,1,113.521452518487,34.5888766232535,272.7724,31550947.5209423
noise,1,1,113.521449135958,34.588878738855,222.7357,31550947.5209423
noise,1,1,113.521454894977,34.5888811138802,319.6412,31550947.5210423
noise,1,1,113.521450971757,34.5888835676181,261.6054,31550947.5210423
photon,0,1,113.521450272972,34.5888840046041,251.2683,31550947.5210423
noise,1,1,113.52144540189,34.5888870512769,179.2128,31550947.5210423
photon,0,1,113.521449506605,34.5888904612284,251.6411,31550947.5211423
noise,1,1,113.521450542992,34.5888957901016,278.6763,31550947.5212423
noise,1,1,113.521442703177,34.5889006932495,162.7052,31550947.5212423
noise,1,1,113.521448691422,34.588902926067,262.9876,31550947.5213423
photon,0,1,113.521447921771,34.5889034073941,251.6023,31550947.5213423
noise,1,1,113.521442968913,34.5889065049849,178.337,31550947.5213423
noise,1,1,113.521451742849,34.5889069945812,319.8215,31550947.5214423
noise,1,1,113.521449100833,34.5889086470206,280.7386,31550947.5214423
photon,0,1,113.521447141161,34.5889098726995,251.7497,31550947.5214423
photon,0,1,113.521447127612,34.588909881131,251.5492,31550947.5214423
noise,1,1,113.521443492514,34.5889121546528,197.777,31550947.5214423
noise,1,1,113.521451437098,34.588913162937,326.9887,31550947.5215423
photon,0,1,113.521446325804,34.5889163598558,251.3786,31550947.5215423
noise,1,1,113.521447349569,34.5889157194397,266.5226,31550947.5215423
photon,0,1,113.521446329376,34.588916357633,251.4314,31550947.5215423
photon,0,1,113.521446342984,34.5889163491646,251.6328,31550947.5215423
noise,1,1,113.521442347221,34.5889188483243,192.5256,31550947.5215423
noise,1,1,113.521439817548,34.5889204303825,155.1059,31550947.5215423
photon,0,1,113.521445550031,34.5889228221569,251.5879,31550947.5216423
noise,1,1,113.521442319121,34.5889248429783,203.7948,31550947.5216423
noise,1,1,113.521439834608,34.5889263969384,167.0433,31550947.5216423
noise,1,1,113.521448827785,34.5889267493688,311.7553,31550947.5217423
noise,1,1,113.521449183107,34.5889265270622,317.0114,31550947.5217423
noise,1,1,113.521447362777,34.5889276655648,290.0836,31550947.5217423
photon,0,1,113.521444759832,34.588929293706,251.5793,31550947.5217423
photon,0,1,113.521444758285,34.5889292946688,251.5564,31550947.5217423
noise,1,1,113.521442235288,34.5889308725829,214.2349,31550947.5217423
noise,1,1,113.521441380903,34.5889314071221,201.5968,31550947.5217423
noise,1,1,113.521446245238,34.5889343417197,285.2276,31550947.5218423
noise,1,1,113.521449614096,34.5889382119046,346.7332,31550947.5219423
noise,1,1,113.521447953015,34.5889392508376,322.161,31550947.5219423
noise,1,1,113.52144568354,34.5889406702799,288.5892,31550947.5219423
noise,1,1,113.52143868599,34.5889450467763,185.0779,31550947.5219423
noise,1,1,113.521448345286,34.5889449823981,339.6289,31550947.5220423
noise,1,1,113.521446599624,34.5889460742077,313.8056,31550947.5220423
noise,1,1,113.521444006053,34.5889476962928,275.4395,31550947.5220423
photon,0,1,113.521442379113,34.588948713983,251.3731,31550947.5220423
photon,0,1,113.521442401507,34.5889487000467,251.7045,31550947.5220423
photon,0,1,113.521442392344,34.5889487057493,251.5689,31550947.5220423
noise,1,1,113.521439197677,34.5889507038043,204.312,31550947.5220423
noise,1,1,113.52143650457,34.5889523883077,164.4752,31550947.5220423
noise,1,1,113.521445445505,34.5889527732963,308.3936,31550947.5221423
noise,1,1,113.521445641237,34.5889526507772,311.2888,31550947.5221423
noise,1,1,113.521444765398,34.5889531986742,298.3329,31550947.5221423
noise,1,1,113.521442930162,34.5889543464675,271.1848,31550947.5221423
photon,0,1,113.521441593107,34.5889551828109,251.4065,31550947.5221423
noise,1,1,113.521446214822,34.5889582689777,331.4288,31550947.5222423
noise,1,1,113.521444395386,34.5889594069423,304.5143,31550947.5222423
photon,0,1,113.52144081291,34.5889616477755,251.5204,31550947.5222423
noise,1,1,113.521437190123,34.5889639136948,197.9309,31550947.5222423
noise,1,1,113.521435650111,34.5889648768189,175.1507,31550947.5222423
photon,0,1,113.521440032037,34.5889681133535,251.6196,31550947.5223423
photon,0,1,113.521440035199,34.5889681113854,251.6664,31550947.5223423
photon,0,1,113.521440037064,34.5889681102249,251.694,31550947.5223423
photon,0,1,113.521440030183,34.5889681145072,251.5921,31550947.5223423
noise,1,1,113.521435063434,34.5889712210809,178.1227,31550947.5223423
photon,0,1,113.521439237673,34.5889745877375,251.5148,31550947.5224423
photon,0,1,113.521439232672,34.5889745908497,251.4408,31550947.5224423
noise,1,1,113.52143992185,34.5889741598229,261.6355,31550947.5224423
photon,0,1,113.521439224979,34.5889745956372,251.3269,31550947.5224423
photon,0,1,113.521438442712,34.5889810620089,251.3951,31550947.5225423
photon,0,1,113.521438452786,34.58898105574,251.5441,31550947.5225423
photon,0,1,113.521438455117,34.5889810542894,251.5786,31550947.5225423
photon,0,1,113.521438460634,34.5889810508559,251.6603,31550947.5225423
photon,0,1,113.521438452407,34.5889810559756,251.5385,31550947.5225423
noise,1,1,113.521442564153,34.5889844609807,323.9958,31550947.5226423
noise,1,1,113.521441435832,34.5889851667251,307.3049,31550947.5226423
photon,0,1,113.521437634056,34.5889875445372,251.067,31550947.5226423
noise,1,1,113.521443293782,34.5889899816096,346.4184,31550947.5227423
noise,1,1,113.521440814672,34.5889975088214,321.3689,31550947.5228423
noise,1,1,113.521439217671,34.5889985076679,297.745,31550947.5228423
noise,1,1,113.521439304598,34.5889984533334,299.0309,31550947.5228423
noise,1,1,113.521435392757,34.5890009001327,241.1654,31550947.5228423
noise,1,1,113.521431933288,34.5890030639837,189.9924,31550947.5228423
noise,1,1,113.521430483962,34.5890039704524,168.5539,31550947.5228423
noise,1,1,113.521435844067,34.5890065948152,259.4599,31550947.5229423
noise,1,1,113.521434271088,34.5890075787154,236.1919,31550947.5229423
photon,0,1,113.521435300011,34.5890069350597,251.4119,31550947.5229423
noise,1,1,113.521432759433,34.5890085242137,213.8312,31550947.5229423
noise,1,1,113.521440586198,34.5890096055777,341.2211,31550947.5230423
photon,0,1,113.521434532503,34.5890133919875,251.6717,31550947.5230423
photon,0,1,113.521434521449,34.589013398867,251.5081,31550947.5230423
noise,1,1,113.521430099173,34.5890281163908,209.2985,31550947.5232423
photon,0,1,113.521432229518,34.5890327601865,252.4067,31550947.5233423
noise,1,1,113.52143195513,34.5890329318986,248.348,31550947.5233423
photon,0,1,113.521432172585,34.5890327958557,251.5646,31550947.5233423
photon,0,1,113.521432173038,34.5890327955732,251.5713,31550947.5233423
noise,1,1,113.521425502743,34.5890369676538,152.9041,31550947.5233423
noise,1,1,113.521435964421,34.589036400547,319.2457,31550947.5234423
photon,0,1,113.521431400947,34.5890392550683,251.7412,31550947.5234423
photon,0,1,113.521431395216,34.589039258635,251.6564,31550947.5234423
noise,1,1,113.52142603753,34.5890426098023,172.4053,31550947.5234423
noise,1,1,113.521436546595,34.5890420126368,339.4425,31550947.5235423
noise,1,1,113.521433548464,34.5890438880003,295.0928,31550947.5235423
noise,1,1,113.521430150528,34.5890460133673,244.8295,31550947.5235423
noise,1,1,113.521436438933,34.5890480563105,349.4297,31550947.5236423
noise,1,1,113.521434184603,34.5890494664049,316.0824,31550947.5236423
noise,1,1,113.521434368019,34.5890493517821,318.7958,31550947.5236423
noise,1,1,113.521429365198,34.5890524809339,244.7923,31550947.5236423
photon,0,1,113.521429823215,34.5890521944647,251.5674,31550947.5236423
photon,0,1,113.521429848231,34.5890521788966,251.9376,31550947.5236423
photon,0,1,113.521429046613,34.589058656954,251.6545,31550947.5237423
noise,1,1,113.521428597853,34.5890589376632,245.0164,31550947.5237423
noise,1,1,113.521433870583,34.5890616158216,334.5807,31550947.5238423
noise,1,1,113.521434414495,34.5890612754188,342.6263,31550947.5238423
photon,0,1,113.521428259068,34.5890651257135,251.5731,31550947.5238423
photon,0,1,113.521428344625,34.58906507223,252.8388,31550947.5238423
noise,1,1,113.521427798589,34.5890654137169,244.7616,31550947.5238423
noise,1,1,113.521428189782,34.5890711447676,262.11,31550947.5239423
noise,1,1,113.521423030067,34.5890743723055,185.7877,31550947.5239423
noise,1,1,113.521420195426,34.5890761452325,143.8582,31550947.5239423
noise,1,1,113.521429238768,34.5890764646542,289.1836,31550947.5240423
noise,1,1,113.521428080407,34.5890771893629,272.0491,31550947.5240423
photon,0,1,113.521426687613,34.5890780604467,251.4465,31550947.5240423
noise,1,1,113.52142463269,34.589079345745,221.0499,31550947.5240423
noise,1,1,113.52142941432,34.5890823304016,303.3308,31550947.5241423
noise,1,1,113.521427728533,34.5890833850208,278.3944,31550947.5241423
noise,1,1,113.52142881454,34.5890827055771,294.4587,31550947.5241423
noise,1,1,113.521423061796,34.5890863041099,209.3638,31550947.5241423
noise,1,1,113.521421832064,34.5890870732388,191.1737,31550947.5241423
noise,1,1,113.521424666734,34.5890912758769,244.6487,31550947.5242423
noise,1,1,113.521419046883,34.5890947910015,161.5205,31550947.5242423
noise,1,1,113.521429635153,34.5890941435568,329.6816,31550947.5243423
noise,1,1,113.521423274276,34.5890981222509,235.59,31550947.5243423
photon,0,1,113.521424260236,34.589097505543,250.1744,31550947.5243423
photon,0,1,113.521424374385,34.5890974342641,251.8631,31550947.5243423
photon,0,1,113.521424308915,34.5890974750092,250.8943,31550947.5243423
noise,1,1,113.521418219433,34.5891012840861,160.8197,31550947.5243423
noise,1,1,113.52142997114,34.5890999088452,346.1849,31550947.5244423
noise,1,1,113.521429212334,34.5891003834708,334.9603,31550947.5244423
noise,1,1,113.521426970721,34.5891017856868,301.8017,31550947.5244423
photon,0,1,113.52142358272,34.5891039049309,251.6859,31550947.5244423
noise,1,1,113.521428196944,34.5891069937853,331.4672,31550947.5245423
noise,1,1,113.521426504876,34.5891080523266,306.4378,31550947.5245423
noise,1,1,113.521425783327,34.5891085035288,295.7643,31550947.5245423
noise,1,1,113.521425008852,34.5891089881455,284.3083,31550947.5245423
photon,0,1,113.521422887543,34.5891103150179,252.9297,31550947.5245423
photon,0,1,113.521422971162,34.5891102627392,254.1666,31550947.5245423
noise,1,1,113.521422357018,34.5891106468591,245.0821,31550947.5245423
noise,1,1,113.521422629465,34.589110476348,249.112,31550947.5245423
noise,1,1,113.52141736513,34.5891137692963,171.2429,31550947.5245423
noise,1,1,113.521416240578,34.5891144727374,154.609,31550947.5245423
noise,1,1,113.521421898482,34.5891169087598,249.8204,31550947.5246423
noise,1,1,113.521417882423,34.5891194210357,190.4157,31550947.5246423
noise,1,1,113.521424661203,34.5891211564342,302.2034,31550947.5247423
noise,1,1,113.521425532447,34.5891206113508,315.0909,31550947.5247423
photon,0,1,113.521421397593,34.5891231978063,253.9276,31550947.5247423
noise,1,1,113.521420785481,34.5891235806641,244.8732,31550947.5247423
noise,1,1,113.521420775246,34.5891235870341,244.7217,31550947.5247423
noise,1,1,113.521418609565,34.5891249417677,212.6874,31550947.5247423
noise,1,1,113.521416160666,34.5891264734792,176.4637,31550947.5247423
noise,1,1,113.521414143211,34.5891277354874,146.6225,31550947.5247423
noise,1,1,113.521424798,34.5891270456401,315.736,31550947.5248423
photon,0,1,113.521420465219,34.5891297559997,251.6451,31550947.5248423
noise,1,1,113.521418020772,34.5891312849452,215.487,31550947.5248423
noise,1,1,113.521416740101,34.5891320860312,196.5436,31550947.5248423
noise,1,1,113.521425184263,34.5891327787454,332.9528,31550947.5249423
noise,1,1,113.521421320647,34.589135195456,275.8013,31550947.5249423
noise,1,1,113.521419981987,34.5891360328729,255.9999,31550947.5249423
photon,0,1,113.521419877287,34.5891360982723,254.451,31550947.5249423
noise,1,1,113.521414913765,34.5891392030949,181.0316,31550947.5249423
noise,1,1,113.521422551173,34.5891404005843,305.5008,31550947.5250423
photon,0,1,113.521418993769,34.5891426257749,252.8793,31550947.5250423
photon,0,1,113.521418994607,34.589142625253,252.8918,31550947.5250423
photon,0,1,113.521419061094,34.5891425836361,253.8752,31550947.5250423
noise,1,1,113.521418508239,34.58914292938,245.6972,31550947.5250423
noise,1,1,113.521417855127,34.5891433379962,236.0366,31550947.5250423
noise,1,1,113.521418731773,34.5891427895461,249.0037,31550947.5250423
noise,1,1,113.521424616102,34.5891450831719,347.5364,31550947.5251423
noise,1,1,113.521419499002,34.589148284071,271.8433,31550947.5251423
photon,0,1,113.521418153945,34.5891491254741,251.9473,31550947.5251423
photon,0,1,113.521418143269,34.5891491321186,251.7894,31550947.5251423
photon,0,1,113.521418191981,34.5891491015639,252.5098,31550947.5251423
noise,1,1,113.521416867957,34.5891499298767,232.9251,31550947.5251423
noise,1,1,113.521423702578,34.5891516290354,345.5084,31550947.5252423
noise,1,1,113.521417701432,34.5891553827652,256.7383,31550947.5252423
photon,0,1,113.521417524328,34.5891554937036,254.1189,31550947.5252423
noise,1,1,113.521414119577,34.5891576234251,203.7564,31550947.5252423
noise,1,1,113.521413430476,34.5891580544423,193.5634,31550947.5252423
photon,0,1,113.521416589812,34.5891620522643,251.7738,31550947.5253423
photon,0,1,113.521416591766,34.5891620510482,251.8027,31550947.5253423
noise,1,1,113.521414505884,34.589163355667,220.9484,31550947.5253423
noise,1,1,113.521420167887,34.5891657880936,316.1733,31550947.5254423
photon,0,1,113.521415835626,34.5891684979412,252.0901,31550947.5254423
noise,1,1,113.521409423481,34.5891725089177,157.2438,31550947.5254423
noise,1,1,113.5214173914,34.5891734988899,286.5698,31550947.5255423
photon,0,1,113.521415184398,34.5891748793744,253.9238,31550947.5255423
photon,0,1,113.521415118986,34.5891749203238,252.9563,31550947.5255423
photon,0,1,113.521415035328,34.5891749726284,251.7188,31550947.5255423
noise,1,1,113.521412397049,34.5891766229564,212.6939,31550947.5255423
noise,1,1,113.521412592302,34.5891824743168,227.0415,31550947.5256423
noise,1,1,113.521411034661,34.5891834485167,204.0011,31550947.5256423
noise,1,1,113.521419360352,34.5891842146933,338.6092,31550947.5257423
noise,1,1,113.521416715698,34.5891858689995,299.489,31550947.5257423
noise,1,1,113.521408087934,34.5891912658681,171.869,31550947.5257423
noise,1,1,113.521408265989,34.5891911545744,174.5028,31550947.5257423
noise,1,1,113.521418638687,34.5891906394337,339.3818,31550947.5258423
photon,0,1,113.52141273738,34.5891943308565,252.0893,31550947.5258423
noise,1,1,113.521407911965,34.5891973493331,180.7134,31550947.5258423
noise,1,1,113.52140914388,34.5891965788053,198.9354,31550947.5258423
noise,1,1,113.521417807298,34.5891971325368,338.5248,31550947.5259423
photon,0,1,113.521411932204,34.589200807656,251.6203,31550947.5259423
noise,1,1,113.521408779209,34.589202780021,204.9822,31550947.5259423
noise,1,1,113.521417810683,34.5892031035093,350.0101,31550947.5260423
noise,1,1,113.521408156859,34.5892091423617,207.2114,31550947.5260423
noise,1,1,113.521413882065,34.5892115336671,303.3257,31550947.5261423
noise,1,1,113.521413114764,34.589212013605,291.9757,31550947.5261423
noise,1,1,113.521407330451,34.5892156317697,206.4151,31550947.5261423
noise,1,1,113.521405854617,34.5892165550687,184.5855,31550947.5261423
noise,1,1,113.521413164361,34.5892179551983,304.1316,31550947.5262423
noise,1,1,113.521414024328,34.589217417109,316.852,31550947.5262423
noise,1,1,113.521403757912,34.5892238391725,164.9939,31550947.5262423
noise,1,1,113.521411612368,34.5892248984031,292.5903,31550947.5263423
photon,0,1,113.521408838131,34.5892266338662,251.5542,31550947.5263423
photon,0,1,113.521408059628,34.589233092862,251.4477,31550947.5264423
noise,1,1,113.521405519276,34.5892346820481,213.8718,31550947.5264423
noise,1,1,113.521406107242,34.5892343141992,222.5686,31550947.5264423
noise,1,1,113.521410436047,34.5892375764959,297.9988,31550947.5265423
noise,1,1,113.521408105972,34.5892390340975,263.5327,31550947.5265423
noise,1,1,113.521401710301,34.5892430349528,168.9307,31550947.5265423
noise,1,1,113.521410807349,34.589243315869,314.8874,31550947.5266423
noise,1,1,113.521412189909,34.5892484227495,346.7288,31550947.5267423
noise,1,1,113.521405273407,34.58925274922,244.4201,31550947.5267423
photon,0,1,113.521405706692,34.5892524783542,250.8295,31550947.5267423
photon,0,1,113.521405753407,34.5892524490411,251.5203,31550947.5267423
noise,1,1,113.521404582347,34.5892531814756,234.1981,31550947.5267423
photon,0,1,113.521405745218,34.589252454138,251.3991,31550947.5267423
noise,1,1,113.521402196187,34.5892546742317,198.9032,31550947.5267423
noise,1,1,113.521411083138,34.5892550861571,341.7404,31550947.5268423
noise,1,1,113.521411026549,34.5892551216158,340.9034,31550947.5268423
noise,1,1,113.521409832797,34.5892558684141,323.2455,31550947.5268423
noise,1,1,113.521407003165,34.589257638381,281.3895,31550947.5268423
noise,1,1,113.521397806546,34.5892633913854,145.3575,31550947.5268423
noise,1,1,113.52139848136,34.5892629692393,155.3388,31550947.5268423
noise,1,1,113.521410641632,34.5892613336027,346.587,31550947.5269423
photon,0,1,113.521404241715,34.5892653371471,251.9201,31550947.5269423
photon,0,1,113.521404170317,34.5892653818229,250.864,31550947.5269423
photon,0,1,113.521403446241,34.5892718054194,251.5236,31550947.5270423
photon,0,1,113.521403477934,34.5892717854554,251.9921,31550947.5270423
noise,1,1,113.521403246229,34.5892719306212,248.5652,31550947.5270423
photon,0,1,113.52140341458,34.5892718251249,251.0551,31550947.5270423
noise,1,1,113.521401313106,34.5892731397525,219.971,31550947.5270423
noise,1,1,113.521396697031,34.5892760273287,151.6928,31550947.5270423
photon,0,1,113.521402614424,34.5892782965438,250.5837,31550947.5271423
noise,1,1,113.521400005445,34.5892799284769,211.9925,31550947.5271423
noise,1,1,113.521405632203,34.5892823797312,306.5805,31550947.5272423
noise,1,1,113.521400359165,34.5892856781261,228.5827,31550947.5272423
noise,1,1,113.521401186761,34.5892851604067,240.8242,31550947.5272423
noise,1,1,113.521397492705,34.5892874712734,186.1836,31550947.5272423
noise,1,1,113.521395349349,34.5892947825909,165.8317,31550947.5273423
noise,1,1,113.521404941252,34.5892947518881,319.0549,31550947.5274423
noise,1,1,113.521399580873,34.5892981051397,239.7654,31550947.5274423
photon,0,1,113.521400334903,34.5892976334441,250.9187,31550947.5274423
noise,1,1,113.521397723849,34.5892992669204,212.2973,31550947.5274423
noise,1,1,113.521394012929,34.5893015882963,157.4078,31550947.5274423
noise,1,1,113.521403190476,34.5893018168834,304.4954,31550947.5275423
photon,0,1,113.521399631565,34.5893040434156,251.8532,31550947.5275423
noise,1,1,113.521392418976,34.589308555226,145.1688,31550947.5275423
photon,0,1,113.521398778189,34.5893105465418,250.5611,31550947.5276423
noise,1,1,113.521398329645,34.5893108271494,243.9264,31550947.5276423
noise,1,1,113.521392349141,34.5893145682986,155.4664,31550947.5276423
noise,1,1,113.521392240125,34.5893146363898,153.8537,31550947.5276423
noise,1,1,113.521404566161,34.5893128950194,347.5004,31550947.5277423
photon,0,1,113.521398011495,34.5893169954499,250.545,31550947.5277423
noise,1,1,113.521394494228,34.5893191955987,198.5191,31550947.5277423
noise,1,1,113.52139630091,34.589324034232,236.5599,31550947.5278423
noise,1,1,113.521396276665,34.5893240495604,236.2016,31550947.5278423
photon,0,1,113.521397292959,34.5893234136698,251.234,31550947.5278423
noise,1,1,113.521394936598,34.5893248876872,216.3797,31550947.5278423
noise,1,1,113.521393180138,34.5893259866495,190.3996,31550947.5278423
noise,1,1,113.52139110947,34.589327281895,159.7716,31550947.5278423
photon,0,1,113.521396529811,34.5893298598593,251.2571,31550947.5279423
photon,0,1,113.52139648226,34.5893298896943,250.5539,31550947.5279423
photon,0,1,113.521395704942,34.5893363442201,250.3602,31550947.5280423
noise,1,1,113.521390914756,34.589339340724,179.5064,31550947.5280423
noise,1,1,113.521388764789,34.5893406858101,147.7061,31550947.5280423
noise,1,1,113.521400930746,34.5893390440916,338.9587,31550947.5281423
noise,1,1,113.521398470159,34.5893405832319,302.5617,31550947.5281423
noise,1,1,113.521390458079,34.5893455953573,184.0507,31550947.5281423
noise,1,1,113.521394603022,34.5893489701541,256.6511,31550947.5282423
photon,0,1,113.521394186516,34.5893492308253,250.4905,31550947.5282423
noise,1,1,113.521393898237,34.5893494112092,246.2265,31550947.5282423
noise,1,1,113.521392571087,34.589350241305,226.5957,31550947.5282423
noise,1,1,113.521387940429,34.5893531382938,158.1026,31550947.5282423
noise,1,1,113.521396851288,34.5893535313756,301.1915,31550947.5283423
noise,1,1,113.521394504037,34.5893549999808,266.472,31550947.5283423
noise,1,1,113.52139255329,34.5893562201259,237.617,31550947.5283423
noise,1,1,113.521391774067,34.5893567077518,226.0915,31550947.5283423
photon,0,1,113.52139265733,34.5893621223732,250.4337,31550947.5284423
noise,1,1,113.521389653515,34.5893640015496,206.003,31550947.5284423
noise,1,1,113.52138908532,34.5893643568757,197.5984,31550947.5284423
noise,1,1,113.521396000159,34.5893659984106,311.1513,31550947.5285423
noise,1,1,113.521392754116,34.5893680290758,263.1368,31550947.5285423
noise,1,1,113.521393150477,34.5893677809413,268.9993,31550947.5285423
photon,0,1,113.521391888949,34.5893685701989,250.3394,31550947.5285423
noise,1,1,113.521390143117,34.5893696623295,224.5159,31550947.5285423
noise,1,1,113.521388620706,34.5893706146826,201.9973,31550947.5285423
noise,1,1,113.521395732832,34.589372132187,318.4612,31550947.5286423
noise,1,1,113.521395754372,34.5893721187797,318.78,31550947.5286423
photon,0,1,113.521391125292,34.5893750145799,250.3079,31550947.5286423
noise,1,1,113.521389954825,34.5893757469221,232.9952,31550947.5286423
noise,1,1,113.52138940262,34.5893760922978,224.8271,31550947.5286423
noise,1,1,113.521388394388,34.5893767229463,209.9138,31550947.5286423
noise,1,1,113.521387474562,34.5893772983303,196.3083,31550947.5286423
noise,1,1,113.521395424241,34.5893782918206,325.1547,31550947.5287423
noise,1,1,113.521389898458,34.5893817486207,243.419,31550947.5287423
noise,1,1,113.521389869733,34.5893817667384,242.9944,31550947.5287423
noise,1,1,113.521387756346,34.589383088843,211.7344,31550947.5287423
noise,1,1,113.521384214312,34.5893853044678,159.343,31550947.5287423
noise,1,1,113.521394851072,34.589384616797,327.9281,31550947.5288423
noise,1,1,113.521393827289,34.5893852571288,312.7842,31550947.5288423
noise,1,1,113.521393747663,34.5893853069287,311.6064,31550947.5288423
