PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.032565034601,34.6154981379283,289.7564,31077465.9257133
photon,0,1,113.032555157524,34.6154151345694,289.7038,31077465.9270134
photon,0,1,113.032555162589,34.6154151343764,289.7728,31077465.9270134
photon,0,1,113.032552873043,34.6153959768196,289.6626,31077465.9273134
photon,0,1,113.032552087865,34.6153895928425,289.3272,31077465.9274134
photon,0,1,113.032552111712,34.6153895907174,289.6541,31077465.9274134
photon,0,1,113.032551351716,34.6153832040885,289.6658,31077465.9275134
photon,0,1,113.032548315131,34.6153576555992,289.7743,31077465.9279134
photon,0,1,113.032542971124,34.6153129441446,289.6034,31077465.9286133
photon,0,1,113.032541442662,34.6153001675021,289.545,31077465.9288133
photon,0,1,113.032540676541,34.6152937792352,289.4915,31077465.9289133
photon,0,1,113.032537616094,34.6152682228132,289.346,31077465.9293134
photon,0,1,113.032536849141,34.6152618334808,289.287,31077465.9294134
photon,0,1,113.032536095365,34.615255443033,289.4093,31077465.9295134
photon,0,1,113.032531506744,34.6152171009367,289.2613,31077465.9301134
photon,0,1,113.032516986167,34.6150956403757,289.1013,31077465.9320134
photon,0,1,113.03251468061,34.6150764592126,288.9129,31077465.9323133
photon,0,1,113.032513913294,34.6150700645194,288.868,31077465.9324133
photon,0,1,113.032510102518,34.6150380844274,289.0022,31077465.9329134
photon,0,1,113.032506260109,34.6150061030684,288.7044,31077465.9334134
photon,0,1,113.032505491612,34.6149997063655,288.6445,31077465.9335134
photon,0,1,113.032503968016,34.6149869102258,288.7097,31077465.9337134
photon,0,1,113.032502433781,34.614974114988,288.6275,31077465.9339134
photon,0,1,113.032500932799,34.6149613160203,289.0006,31077465.9341134
noise,1,1,113.032517441665,34.614921108752,578.0452,31077465.9347134
noise,1,1,113.032513098041,34.6149085509525,539.4589,31077465.9349134
photon,0,1,113.032494865261,34.6149101173782,289.6127,31077465.9349134
photon,0,1,113.032492530679,34.6148909202035,289.024,31077465.9352134
photon,0,1,113.032492568045,34.6148909168747,289.5363,31077465.9352134
photon,0,1,113.032487948417,34.6148525151913,289.0218,31077465.9358133
photon,0,1,113.032486442533,34.6148397087392,289.314,31077465.9360134
noise,1,1,113.03250141088,34.6148190190861,525.8093,31077465.9363134
photon,0,1,113.032482594195,34.6148076987448,288.8835,31077465.9365134
photon,0,1,113.032482628128,34.6148076957221,289.3487,31077465.9365134
photon,0,1,113.032481868719,34.614801292113,289.4013,31077465.9366134
photon,0,1,113.032481100325,34.6147948891215,289.33,31077465.9367134
photon,0,1,113.032475002642,34.6147436544519,289.4075,31077465.9375134
photon,0,1,113.032472709534,34.614724439503,289.3321,31077465.9378134
photon,0,1,113.032466660827,34.6146731853078,289.9944,31077465.9386134
photon,0,1,113.032465175605,34.6146603677714,290.5181,31077465.9388134
photon,0,1,113.032464317759,34.6146539705659,289.196,31077465.9389133
photon,0,1,113.032464363782,34.6146539667255,289.8265,31077465.9389133
photon,0,1,113.032459758254,34.61461552152,289.3081,31077465.9395134
photon,0,1,113.032457518541,34.6145962919932,289.8943,31077465.9398134
photon,0,1,113.032454380428,34.6145707438357,289.5875,31077465.9402134
photon,0,1,113.032453660695,34.6145643254302,290.0736,31077465.9403134
photon,0,1,113.032447186444,34.6145065495879,294.4327,31077465.9412134
photon,0,1,113.032446081085,34.6145001627859,289.6203,31077465.9413134
photon,0,1,113.032443812414,34.6144809099743,289.5285,31077465.9416134
photon,0,1,113.032440054761,34.6144488196302,289.6645,31077465.9421134
photon,0,1,113.032439231549,34.6144424071413,288.7054,31077465.9422134
photon,0,1,113.032438540097,34.6144359852448,289.5472,31077465.9423133
photon,0,1,113.03243629825,34.6144167278076,289.7775,31077465.9426133
photon,0,1,113.032430275157,34.6143653732392,289.7155,31077465.9434134
photon,0,1,113.032424270753,34.6143140118996,289.8189,31077465.9442134
photon,0,1,113.032418252424,34.614262647887,289.6428,31077465.9450134
photon,0,1,113.032415238873,34.6142369653029,289.4619,31077465.9454134
photon,0,1,113.032414518627,34.6142305418248,289.8673,31077465.9455134
photon,0,1,113.032414504475,34.6142305430842,289.6733,31077465.9455134
photon,0,1,113.032412262265,34.6142112810755,289.7628,31077465.9458134
photon,0,1,113.032411507531,34.6142048605483,289.6902,31077465.9459133
photon,0,1,113.032409273116,34.614185595244,289.8746,31077465.9462134
photon,0,1,113.032409242788,34.6141855976842,289.4593,31077465.9462134
photon,0,1,113.032405523325,34.6141534893772,289.8018,31077465.9467134
photon,0,1,113.032404049636,34.6141406447302,290.1233,31077465.9469134
photon,0,1,113.032401032293,34.614114961017,289.7937,31077465.9473134
photon,0,1,113.032398707917,34.6140957040024,288.6923,31077465.9476134
photon,0,1,113.032397352699,34.6140828493175,290.6154,31077465.9478134
photon,0,1,113.032396568732,34.6140764314675,290.1174,31077465.9479134
photon,0,1,113.032395908651,34.614070002642,291.3163,31077465.9480134
photon,0,1,113.032395740709,34.6140700170656,289.0151,31077465.9480134
noise,1,1,113.032414052369,34.614061960994,550.1742,31077465.9481134
photon,0,1,113.032392717432,34.6140443348923,288.5519,31077465.9484134
photon,0,1,113.032391979955,34.6140379130505,288.6843,31077465.9485134
photon,0,1,113.032391967381,34.614037914169,288.512,31077465.9485134
photon,0,1,113.032391233132,34.614031491906,288.6878,31077465.9486134
photon,0,1,113.032389732229,34.6140186506423,288.5915,31077465.9488134
photon,0,1,113.032388971672,34.6140122308621,288.4033,31077465.9489134
photon,0,1,113.032388963041,34.6140122313714,288.2854,31077465.9489134
photon,0,1,113.032388979415,34.6140122301733,288.5095,31077465.9489134
photon,0,1,113.032388240492,34.6140058106959,288.6133,31077465.9490133
photon,0,1,113.032388244251,34.6140058103615,288.6649,31077465.9490133
photon,0,1,113.032387478653,34.6139993911361,288.4054,31077465.9491134
photon,0,1,113.032387501245,34.6139993891266,288.7151,31077465.9491134
photon,0,1,113.032386751202,34.6139929688159,288.6674,31077465.9492133
photon,0,1,113.032386749013,34.6139929690106,288.6374,31077465.9492133
photon,0,1,113.0323867206,34.6139929712794,288.2484,31077465.9492133
photon,0,1,113.03238601417,34.6139865471651,288.7974,31077465.9493134
photon,0,1,113.032386006364,34.6139865478594,288.6904,31077465.9493134
photon,0,1,113.03238450579,34.6139737073429,288.5835,31077465.9495133
photon,0,1,113.03238375603,34.6139672872559,288.5354,31077465.9496133
photon,0,1,113.032383765067,34.6139672864522,288.6593,31077465.9496133
photon,0,1,113.032383005833,34.6139608663089,288.4819,31077465.9497134
photon,0,1,113.032382267305,34.6139544453607,288.5857,31077465.9498134
photon,0,1,113.032381522567,34.6139480247952,288.6038,31077465.9499134
photon,0,1,113.032380778296,34.6139416045042,288.6269,31077465.9500134
photon,0,1,113.03238002091,34.6139351852144,288.4696,31077465.9501134
photon,0,1,113.03237927863,34.6139287649016,288.5179,31077465.9502134
photon,0,1,113.032379283664,34.6139287644539,288.5869,31077465.9502134
photon,0,1,113.032379274825,34.61392876524,288.4658,31077465.9502134
photon,0,1,113.032378538475,34.613922344239,288.5948,31077465.9503134
photon,0,1,113.032377044318,34.6139095046375,288.5554,31077465.9505134
photon,0,1,113.032375682411,34.6138966531576,290.3256,31077465.9507134
photon,0,1,113.032371867194,34.6138645636225,289.1069,31077465.9512134
photon,0,1,113.032366123428,34.6138131938932,292.0519,31077465.9520134
photon,0,1,113.032364054951,34.6137939249346,294.3124,31077465.9523134
photon,0,1,113.032360305327,34.6137618402478,293.9204,31077465.9528133
photon,0,1,113.032360257451,34.6137618445043,293.2642,31077465.9528133
photon,0,1,113.032357455214,34.613736160117,295.6453,31077465.9532134
photon,0,1,113.032356575277,34.6137297549669,293.7805,31077465.9533134
photon,0,1,113.032350745146,34.6136784143548,295.408,31077465.9541134
photon,0,1,113.032350839336,34.6136784062404,296.6986,31077465.9541134
photon,0,1,113.032337109469,34.6135565058878,301.9905,31077465.9560133
photon,0,1,113.032323917177,34.6134410945198,304.2917,31077465.9578134
photon,0,1,113.03232024005,34.6134090476219,304.7335,31077465.9583134
photon,0,1,113.032317363788,34.6133834088968,305.9755,31077465.9587134
photon,0,1,113.032310843721,34.6133257400124,308.0821,31077465.9596133
photon,0,1,113.032309238504,34.6133064710145,316.5652,31077465.9599134
photon,0,1,113.032303075833,34.6132551882513,312.8589,31077465.9607134
photon,0,1,113.032301001689,34.6132359886323,315.0684,31077465.9610134
photon,0,1,113.03229966353,34.613223185972,317.1513,31077465.9612134
photon,0,1,113.032293769925,34.6131720300944,318.057,31077465.9620134
noise,1,1,113.032306709565,34.613061186016,668.8235,31077465.9637134
photon,0,1,113.032279881192,34.6130505772278,321.5912,31077465.9639134
photon,0,1,113.032279053161,34.6130441948926,320.4431,31077465.9640134
photon,0,1,113.032279529637,34.6130441541193,326.9719,31077465.9640134
photon,0,1,113.032275902199,34.613012200912,328.2494,31077465.9645134
photon,0,1,113.032272902756,34.6129866501336,327.925,31077465.9649134
photon,0,1,113.032267742271,34.6129419335073,328.5497,31077465.9656134
noise,1,1,113.032292907692,34.6129268770363,693.7716,31077465.9658134
photon,0,1,113.032258604739,34.6128588704218,335.7385,31077465.9669134
photon,0,1,113.032258104272,34.6128589133241,328.8809,31077465.9669134
photon,0,1,113.032257390233,34.6128525253677,329.2768,31077465.9670134
photon,0,1,113.032252166933,34.6128078327567,328.9439,31077465.9677134
photon,0,1,113.032252158133,34.6128078335384,328.8233,31077465.9677134
photon,0,1,113.032249228294,34.6127822927164,329.3687,31077465.9681134
photon,0,1,113.032247743567,34.6127695246701,329.3653,31077465.9683134
photon,0,1,113.03223814649,34.6126865371311,329.9989,31077465.9696134
photon,0,1,113.032227102727,34.6125843449879,341.1112,31077465.9712134
photon,0,1,113.032225548986,34.6125780325491,329.9657,31077465.9713134
photon,0,1,113.032221118971,34.6125397388634,330.1132,31077465.9719134
photon,0,1,113.032218890094,34.6125205927951,329.9857,31077465.9722134
photon,0,1,113.032218908489,34.6125205911612,330.2378,31077465.9722134
photon,0,1,113.032218883279,34.6125141481581,340.0277,31077465.9723134
photon,0,1,113.032212289673,34.6124631525037,330.7271,31077465.9731134
photon,0,1,113.03220565285,34.6124057132754,330.897,31077465.9740134
photon,0,1,113.032202702603,34.6123801842349,330.9407,31077465.9744134
photon,0,1,113.032196863106,34.6123291214664,331.8159,31077465.9752134
photon,0,1,113.03219541511,34.612316354015,332.1887,31077465.9754134
photon,0,1,113.032194643497,34.612309974598,331.7208,31077465.9755134
photon,0,1,113.032191066858,34.6122780527941,333.2233,31077465.9760134
noise,1,1,113.032198251284,34.6122645459515,451.8687,31077465.9762134
photon,0,1,113.032185920963,34.6122333748307,333.3842,31077465.9767133
photon,0,1,113.032182973967,34.6122078423437,333.3694,31077465.9771134
photon,0,1,113.03218075732,34.6121886934551,333.2602,31077465.9774134
photon,0,1,113.032176355326,34.6121503909679,333.4467,31077465.9780134
photon,0,1,113.032167529447,34.6120737820664,333.422,31077465.9792134
photon,0,1,113.032165327597,34.6120546279011,333.4597,31077465.9795134
photon,0,1,113.032158670988,34.6119972542117,333.709,31077465.9804134
noise,1,1,113.032170177884,34.6119769027508,521.3625,31077465.9807134
photon,0,1,113.032153572825,34.6119525032075,333.7733,31077465.9811134
photon,0,1,113.032153602393,34.6119525005812,334.1786,31077465.9811134
photon,0,1,113.032152856578,34.611946108206,333.946,31077465.9812134
photon,0,1,113.032151410425,34.6119333203959,334.1005,31077465.9814134
photon,0,1,113.03214775718,34.6119013528527,333.9579,31077465.9819134
photon,0,1,113.032138341197,34.6118182235253,334.666,31077465.9832134
photon,0,1,113.032136166951,34.6117990384158,334.805,31077465.9835133
photon,0,1,113.032135440248,34.6117926425634,334.8255,31077465.9836134
photon,0,1,113.032129595578,34.6117414834593,334.5519,31077465.9844134
photon,0,1,113.032127848099,34.6117287171583,330.5613,31077465.9846134
photon,0,1,113.03211873556,34.6116455429523,335.4137,31077465.9859134
photon,0,1,113.032118010835,34.611639146939,335.4631,31077465.9860134
photon,0,1,113.032113690065,34.6116007693744,336.1446,31077465.9866133
photon,0,1,113.03210275313,34.6115048279663,336.1003,31077465.9881134
photon,0,1,113.032102035137,34.6114984308163,336.2558,31077465.9882134
photon,0,1,113.032099838821,34.6114792436098,336.1464,31077465.9885134
photon,0,1,113.032096935685,34.6114536575888,336.361,31077465.9889134
photon,0,1,113.032091095211,34.6114024904684,336.3666,31077465.9897134
photon,0,1,113.032085262784,34.611351324903,336.5513,31077465.9905134
photon,0,1,113.032080893495,34.6113129501193,336.8121,31077465.9911134
photon,0,1,113.032079430479,34.6113001589718,336.8198,31077465.9913134
photon,0,1,113.032078710678,34.6112937625294,336.986,31077465.9914134
photon,0,1,113.032068463155,34.6112042328214,337.1264,31077465.9928134
photon,0,1,113.032059672518,34.6111275025117,337.3898,31077465.9940134
photon,0,1,113.032058936699,34.6111211090238,337.3777,31077465.9941134
photon,0,1,113.032058197111,34.6111147156906,337.3159,31077465.9942134
photon,0,1,113.032055225859,34.6110891443499,336.909,31077465.9946134
photon,0,1,113.032047900429,34.611025211715,337.423,31077465.9956134
photon,0,1,113.032041997953,34.6109740741077,337.3884,31077465.9964134
photon,0,1,113.032040513794,34.6109612914283,337.281,31077465.9966134
photon,0,1,113.032036087497,34.61092294491,337.36,31077465.9972133
photon,0,1,113.03203535555,34.610916552435,337.4608,31077465.9973134
photon,0,1,113.032035419717,34.6109100929196,348.4716,31077465.9974134
photon,0,1,113.032033124228,34.610897381307,337.284,31077465.9976134
noise,1,1,113.032060890464,34.6108820968734,738.0884,31077465.9978134
photon,0,1,113.032027678392,34.6108526710211,333.6598,31077465.9983134
noise,1,1,113.032059309858,34.6108370568927,787.4667,31077465.9985134
photon,0,1,113.032026510467,34.6108398642333,337.9591,31077465.9985134
photon,0,1,113.032019789745,34.6107823640332,337.3245,31077465.9994134
photon,0,1,113.032017576933,34.6107631966129,337.5237,31077465.9997134
photon,0,1,113.032013971264,34.610731137108,337.5856,31077466.0002134
photon,0,1,113.031993647824,34.6105589151728,337.3931,31077466.0029134
photon,0,1,113.031988370679,34.6105142766634,337.4028,31077466.0036133
photon,0,1,113.031988361132,34.6105142775107,337.2719,31077466.0036133
photon,0,1,113.031985367545,34.6104887677858,337.6048,31077466.0040133
photon,0,1,113.031981590681,34.6104568838354,337.5664,31077466.0045134
photon,0,1,113.031981771805,34.6104504274182,350.3943,31077466.0046134
photon,0,1,113.031979803227,34.6104377132866,344.1129,31077466.0048134
photon,0,1,113.031979300216,34.6104377563857,337.2197,31077466.0048134
photon,0,1,113.031977621376,34.6104185763079,345.2624,31077466.0051134
photon,0,1,113.03197328025,34.61038674304,337.5333,31077466.0056134
photon,0,1,113.031972201575,34.6103739535492,343.4598,31077466.0058134
photon,0,1,113.031970982915,34.6103676173109,337.114,31077466.0059134
photon,0,1,113.031970242663,34.6103612396724,337.3255,31077466.0060134
photon,0,1,113.031967229079,34.6103357336577,337.4551,31077466.0064134
noise,1,1,113.031985211306,34.6103084333034,625.3177,31077466.0068134
photon,0,1,113.03196421245,34.6103102306637,337.5442,31077466.0068134
noise,1,1,113.031970037933,34.6102904097416,448.452,31077466.0071133
photon,0,1,113.031956714617,34.610246463842,338.3878,31077466.0078134
photon,0,1,113.031955881919,34.6102400943874,337.3359,31077466.0079134
photon,0,1,113.031953629721,34.6102209643998,337.5501,31077466.0082134
photon,0,1,113.031952114598,34.6102082122783,337.505,31077466.0084134
photon,0,1,113.031950609331,34.6101954584784,337.5953,31077466.0086134
photon,0,1,113.031950210668,34.6101890516535,342.4902,31077466.0087134
photon,0,1,113.031949177175,34.6101826990727,338.6854,31077466.0088134
photon,0,1,113.031949076357,34.610182707764,337.3037,31077466.0088134
photon,0,1,113.031947628695,34.6101699496308,338.1801,31077466.0090134
photon,0,1,113.031947575111,34.6101699541291,337.4459,31077466.0090134
photon,0,1,113.031946116858,34.6101571968215,338.1757,31077466.0092134
photon,0,1,113.031944561509,34.6101444474922,337.5736,31077466.0094134
photon,0,1,113.031943846084,34.6101380667993,338.126,31077466.0095134
photon,0,1,113.031940830441,34.6101125596608,338.2166,31077466.0099134
photon,0,1,113.031939323051,34.6100998058209,338.2645,31077466.0101134
photon,0,1,113.031936298428,34.610074300344,338.2148,31077466.0105134
photon,0,1,113.031935545529,34.6100679229925,338.2463,31077466.0106134
photon,0,1,113.031934759501,34.6100615485163,337.8228,31077466.0107134
photon,0,1,113.031922706333,34.6099595041801,338.1019,31077466.0123134
noise,1,1,113.031935300134,34.6099519830717,521.0176,31077466.0124134
photon,0,1,113.031914404093,34.6098893404753,337.9205,31077466.0134134
photon,0,1,113.031909885494,34.6098510673894,337.8874,31077466.0140134
photon,0,1,113.031904606769,34.6098064094954,337.6924,31077466.0147134
noise,1,1,113.031901653719,34.6097937732371,317.8236,31077466.0149134
photon,0,1,113.03190311658,34.6097936480187,337.8696,31077466.0149134
photon,0,1,113.031899367718,34.6097617446223,337.9649,31077466.0154134
photon,0,1,113.031894081965,34.6097170796825,337.5169,31077466.0161134
photon,0,1,113.03189256399,34.6097043175937,337.268,31077466.0163134
photon,0,1,113.031891875701,34.6096979308815,338.1089,31077466.0164134
noise,1,1,113.031906994484,34.609664405938,596.6354,31077466.0169134
photon,0,1,113.031887282151,34.6096596490822,336.76,31077466.0170133
photon,0,1,113.031885809384,34.6096468821423,337.0973,31077466.0172134
photon,0,1,113.031885860824,34.6096468775755,337.8025,31077466.0172134
noise,1,1,113.031900580609,34.6096391710059,549.7755,31077466.0173133
photon,0,1,113.031885014921,34.6096405035486,336.4672,31077466.0173133
photon,0,1,113.031884300192,34.6096341180644,336.9279,31077466.0174134
photon,0,1,113.03187305523,34.6095383679749,336.43,31077466.0189134
photon,0,1,113.03187158096,34.609525597793,336.6735,31077466.0191134
photon,0,1,113.031867104835,34.6094872891771,336.6263,31077466.0197134
noise,1,1,113.031893137486,34.6094786117816,703.5879,31077466.0198134
photon,0,1,113.031863999926,34.6094619283576,336.7161,31077466.0201134
noise,1,1,113.031865273334,34.6094488992788,374.3327,31077466.0203134
photon,0,1,113.031859577602,34.6094235479288,336.5876,31077466.0207134
photon,0,1,113.031857372249,34.6094043546865,336.5782,31077466.0210134
photon,0,1,113.031844030956,34.6092891970465,334.6833,31077466.0228134
photon,0,1,113.0318432964,34.6092827986885,334.6534,31077466.0229134
photon,0,1,113.031842565104,34.6092763997861,334.6671,31077466.0230134
photon,0,1,113.031842549893,34.609276400878,334.459,31077466.0230134
noise,1,1,113.031866590458,34.6092614198066,683.9808,31077466.0232134
photon,0,1,113.031841092201,34.6092636026252,334.5493,31077466.0232134
photon,0,1,113.031838173448,34.6092380065816,334.6677,31077466.0236134
photon,0,1,113.031837438148,34.6092316082574,334.617,31077466.0237134
photon,0,1,113.031835969614,34.6092188131406,334.5375,31077466.0239133
photon,0,1,113.031835254558,34.6092124128139,334.7611,31077466.0240134
photon,0,1,113.031833794259,34.6091996151364,334.7907,31077466.0242134
photon,0,1,113.031831595733,34.6091804188701,334.7176,31077466.0245134
noise,1,1,113.031860283108,34.6091650411215,747.891,31077466.0247134
noise,1,1,113.031858255889,34.6091652146013,720.1076,31077466.0247134
noise,1,1,113.03183768609,34.6091475916619,468.2493,31077466.0250134
photon,0,1,113.03181161603,34.6090076970171,331.0984,31077466.0272133
photon,0,1,113.031810895442,34.609001299154,331.2242,31077466.0273134
photon,0,1,113.031809423792,34.608988506625,331.0571,31077466.0275134
photon,0,1,113.031809427412,34.6089885063038,331.1067,31077466.0275134
photon,0,1,113.031807246378,34.6089693167918,331.2164,31077466.0278133
photon,0,1,113.031806484146,34.6089629224265,330.7719,31077466.0279134
photon,0,1,113.031805052162,34.608950128324,331.1469,31077466.0281134
photon,0,1,113.031799218282,34.6088989649288,331.2007,31077466.0289134
photon,0,1,113.031795562344,34.6088669937591,331.1073,31077466.0294134
noise,1,1,113.031806542459,34.6088531415494,501.5861,31077466.0296134
photon,0,1,113.03179228601,34.6088349934627,336.2266,31077466.0299134
photon,0,1,113.0317904772,34.608822237481,331.4491,31077466.0301134
photon,0,1,113.031788990732,34.6088094546902,331.091,31077466.0303134
photon,0,1,113.031784019038,34.608764702269,333.0214,31077466.0310134
photon,0,1,113.031782518389,34.6087519233837,332.4828,31077466.0312134
photon,0,1,113.031782566901,34.6087519190788,333.1479,31077466.0312134
photon,0,1,113.031781825078,34.6087455296587,332.9957,31077466.0313134
photon,0,1,113.031781353214,34.6087391170178,336.5443,31077466.0314134
photon,0,1,113.031781083137,34.6087391402086,332.843,31077466.0314134
noise,1,1,113.031787906425,34.6087191992483,456.4005,31077466.0317134
photon,0,1,113.03177816164,34.608713580819,332.8753,31077466.0318134
photon,0,1,113.031777170081,34.6087072137707,329.3067,31077466.0319134
photon,0,1,113.031776732478,34.6087007998263,333.33,31077466.0320134
photon,0,1,113.031775003923,34.6086880449584,329.6864,31077466.0322134
photon,0,1,113.031775238907,34.608688024882,332.9065,31077466.0322134
photon,0,1,113.031772783351,34.608668881955,329.3313,31077466.0325134
photon,0,1,113.031771304798,34.6086561081188,329.1245,31077466.0327134
photon,0,1,113.031770957808,34.6086496878797,334.3989,31077466.0328134
photon,0,1,113.031769844553,34.6086433334861,329.1736,31077466.0329134
photon,0,1,113.031767652863,34.6086241728586,329.2391,31077466.0332134
photon,0,1,113.031765441412,34.6086050165451,329.0446,31077466.0335134
photon,0,1,113.03176248609,34.6085794785905,328.7125,31077466.0339134
photon,0,1,113.031760268265,34.6085603299966,328.4566,31077466.0342133
photon,0,1,113.031758116099,34.6085411758661,329.1173,31077466.0345134
photon,0,1,113.031755099294,34.6085156523908,328.0031,31077466.0349134
photon,0,1,113.031752933905,34.6084965044033,328.5161,31077466.0352134
photon,0,1,113.031751370588,34.60848375079,327.2253,31077466.0354134
photon,0,1,113.031750656819,34.6084773685908,327.5128,31077466.0355134
photon,0,1,113.031746952921,34.6084454719187,327.1273,31077466.0360134
photon,0,1,113.031746228203,34.6084390922371,327.2752,31077466.0361134
photon,0,1,113.031744716484,34.6084263389408,326.723,31077466.0363134
photon,0,1,113.031745208473,34.608426296834,333.4653,31077466.0363134
photon,0,1,113.031742681191,34.6084071900192,329.0934,31077466.0366134
photon,0,1,113.03173952673,34.6083817005633,326.2385,31077466.0370134
photon,0,1,113.031738280342,34.6083689292212,329.3563,31077466.0372134
photon,0,1,113.0317350932,34.6083434509198,326.0967,31077466.0376134
photon,0,1,113.031735088724,34.6083434513169,326.0353,31077466.0376134
photon,0,1,113.031727698913,34.6082797191672,325.9568,31077466.0386134
photon,0,1,113.031726964496,34.6082733469622,326.0229,31077466.0387134
photon,0,1,113.03172621319,34.6082669767599,325.8591,31077466.0388134
photon,0,1,113.031726285726,34.6082669705813,326.8531,31077466.0388134
photon,0,1,113.031722509555,34.6082351235679,325.7989,31077466.0393134
photon,0,1,113.03171880495,34.6082032779724,325.7769,31077466.0398134
photon,0,1,113.031718043597,34.6081969113036,325.499,31077466.0399134
photon,0,1,113.031717419393,34.6081905325011,327.1038,31077466.0400134
photon,0,1,113.031711472947,34.6081394687856,325.9737,31077466.0408134
photon,0,1,113.031700874304,34.6080505957597,324.9569,31077466.0422134
photon,0,1,113.03168957091,34.6079554075325,324.9677,31077466.0437134
photon,0,1,113.031686526114,34.6079300319842,324.607,31077466.0441134
photon,0,1,113.031685025916,34.6079173448112,324.7355,31077466.0443134
photon,0,1,113.03167898232,34.6078665952918,324.7213,31077466.0451134
photon,0,1,113.031675214653,34.6078348785856,324.8755,31077466.0456134
photon,0,1,113.031675188892,34.6078348808731,324.5224,31077466.0456134
noise,1,1,113.031690323421,34.6077502832676,666.6808,31077466.0469134
photon,0,1,113.031655531161,34.607669960777,324.6768,31077466.0482134
noise,1,1,113.031627866273,34.6076466967195,-12.93849,31077466.0486134
photon,0,1,113.031644077221,34.6075748054101,323.275,31077466.0497134
photon,0,1,113.031643328958,34.6075684593434,323.3901,31077466.0498134
photon,0,1,113.031635753152,34.6075049989349,323.2374,31077466.0508134
photon,0,1,113.031629878239,34.6074542037175,325.6115,31077466.0516134
photon,0,1,113.031625749836,34.6074224884106,320.8121,31077466.0521134
photon,0,1,113.031625735448,34.6074224894309,320.6152,31077466.0521134
noise,1,1,113.0316483813,34.6074013044166,662.0204,31077466.0524134
photon,0,1,113.031619789383,34.6073716760452,321.9193,31077466.0529134
noise,1,1,113.031631957176,34.60733854821,540.3746,31077466.0534134
photon,0,1,113.031614299963,34.6073272260173,319.0694,31077466.0536134
photon,0,1,113.031612049653,34.6073081626755,319.2306,31077466.0539134
noise,1,1,113.031615675896,34.6072436489665,472.1531,31077466.0549134
photon,0,1,113.031603932027,34.6072382335068,321.5295,31077466.0550134
noise,1,1,113.031635124604,34.6072227143332,769.637,31077466.0552134
photon,0,1,113.031602209618,34.6072255362934,318.5488,31077466.0552134
photon,0,1,113.031600687526,34.6072128202744,318.3068,31077466.0554134
photon,0,1,113.031599196904,34.6072001003681,318.4888,31077466.0556134
photon,0,1,113.031597688423,34.6071873808298,318.4186,31077466.0558134
photon,0,1,113.031598176461,34.6071809141428,335.4045,31077466.0559134
photon,0,1,113.031593945361,34.6071555731344,318.5972,31077466.0563134
photon,0,1,113.031590956659,34.6071236929546,329.0635,31077466.0568134
photon,0,1,113.031585136009,34.6070791855142,321.2061,31077466.0575134
photon,0,1,113.031583057219,34.6070665018163,313.2444,31077466.0577134
photon,0,1,113.031575526869,34.6069963816282,322.7791,31077466.0588134
photon,0,1,113.031574301654,34.6069900509446,316.2239,31077466.0589134
photon,0,1,113.031572812134,34.6069773066099,316.2734,31077466.0591134
photon,0,1,113.031567580888,34.6069326891338,316.1288,31077466.0598134
photon,0,1,113.031564522623,34.6069074520746,316.2624,31077466.0602134
photon,0,1,113.031559360869,34.6068626762417,316.3026,31077466.0609134
photon,0,1,113.031559366429,34.6068626757472,316.3789,31077466.0609134
photon,0,1,113.031558618642,34.6068562783262,316.2326,31077466.0610134
photon,0,1,113.031557886638,34.6068498798939,316.2991,31077466.0611134
photon,0,1,113.031557144955,34.6068434811355,316.2317,31077466.0612134
photon,0,1,113.031556414658,34.606837083758,316.3137,31077466.0613133
photon,0,1,113.031554918243,34.6068242860185,315.9872,31077466.0615134
photon,0,1,113.031552718707,34.6068050829535,316.0974,31077466.0618134
photon,0,1,113.031552725291,34.6068050823681,316.1876,31077466.0618134
photon,0,1,113.031550510729,34.6067858781006,316.0697,31077466.0621134
photon,0,1,113.031547575888,34.6067602664613,316.125,31077466.0625134
photon,0,1,113.031546844481,34.6067538626868,316.1645,31077466.0626134
photon,0,1,113.031545378006,34.6067410543136,316.1868,31077466.0628134
photon,0,1,113.03154244974,34.6067154331646,316.2695,31077466.0632134
photon,0,1,113.031541709151,34.6067090276625,316.1682,31077466.0633134
photon,0,1,113.031535117795,34.6066513624061,316.17,31077466.0642134
photon,0,1,113.031533653128,34.6066385453191,316.1483,31077466.0644134
photon,0,1,113.031529999521,34.606606499753,316.1671,31077466.0649134
photon,0,1,113.031527083848,34.6065808569764,316.2491,31077466.0653134
photon,0,1,113.031524154196,34.6065552125975,316.1093,31077466.0657134
photon,0,1,113.031523411559,34.6065488019113,315.9298,31077466.0658134
photon,0,1,113.031520513017,34.6065231508778,316.1815,31077466.0662134
photon,0,1,113.031518306445,34.6065039145629,315.9036,31077466.0665134
photon,0,1,113.031512465343,34.606452607007,315.6836,31077466.0673134
photon,0,1,113.031507393254,34.606407706422,315.941,31077466.0680134
photon,0,1,113.031505917885,34.6063948787692,315.6435,31077466.0682134
photon,0,1,113.031502305831,34.6063628009446,315.9253,31077466.0687134
photon,0,1,113.031495008432,34.6062986499661,315.3929,31077466.0697134
photon,0,1,113.031489968491,34.6062537382818,315.8924,31077466.0704134
photon,0,1,113.031489268647,34.6062473210064,316.2357,31077466.0705134
