PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
noise,1,1,113.345806122964,34.4956040527235,-46.44176,44743952.7084476
photon,0,1,113.345781991384,34.4956727979235,185.6932,44743952.7095476
photon,0,1,113.345762929865,34.495832158728,195.4855,44743952.7120476
photon,0,1,113.34576123407,34.4958448942042,198.9102,44743952.7122476
photon,0,1,113.34575779537,34.4958832456332,185.3453,44743952.7128476
photon,0,1,113.345754681679,34.4959086902174,185.4232,44743952.7132476
photon,0,1,113.345751158938,34.495940616408,185.1121,44743952.7137476
photon,0,1,113.34574902703,34.4959597712885,185.2565,44743952.7140476
photon,0,1,113.345747620668,34.4959725422696,185.163,44743952.7142476
photon,0,1,113.345746926273,34.4959789288208,184.9959,44743952.7143476
noise,1,1,113.345727071139,34.4960352276429,381.5781,44743952.7152476
photon,0,1,113.345740580279,34.4960363998782,185.1156,44743952.7152476
photon,0,1,113.345737757237,34.496061944346,185.3237,44743952.7156476
photon,0,1,113.345737082233,34.4960683332772,184.9389,44743952.7157476
photon,0,1,113.345725900601,34.4961705304144,184.836,44743952.7173476
photon,0,1,113.345724487223,34.4961833045922,185.1096,44743952.7175476
photon,0,1,113.345720969882,34.4962152396682,185.6104,44743952.7180476
photon,0,1,113.345719615502,34.4962280188256,185.0632,44743952.7182476
photon,0,1,113.345717497061,34.4962471817832,185.52,44743952.7185476
photon,0,1,113.345716101762,34.4962599578758,185.589,44743952.7187476
noise,1,1,113.34569807755,34.49636157825,286.137,44743952.7203476
photon,0,1,113.34570014636,34.4964069032582,185.4448,44743952.7210476
photon,0,1,113.345696707113,34.4964388496984,185.0319,44743952.7215476
photon,0,1,113.345695319454,34.4964516278694,185.0388,44743952.7217476
photon,0,1,113.345689767189,34.4965027429235,185.0657,44743952.7225476
photon,0,1,113.345686979577,34.4965282997078,185.2254,44743952.7229476
photon,0,1,113.345686285101,34.4965346891257,185.2271,44743952.7230476
photon,0,1,113.34568003843,34.4965921939376,185.123,44743952.7239476
photon,0,1,113.345678665674,34.4966049742073,184.8563,44743952.7241476
photon,0,1,113.345677252103,34.4966177505941,185.1754,44743952.7243476
photon,0,1,113.345670290107,34.4966816413179,185.0884,44743952.7253476
photon,0,1,113.345669558188,34.496688027621,185.5838,44743952.7254476
noise,1,1,113.345661585521,34.4967002350668,281.2072,44743952.7256476
photon,0,1,113.345667497716,34.4967071977766,185.0859,44743952.7257476
photon,0,1,113.345664718294,34.4967327547168,184.8459,44743952.7261476
photon,0,1,113.345659804389,34.4967774751822,185.0193,44743952.7268476
photon,0,1,113.345659075417,34.4967838615917,185.4216,44743952.7269476
photon,0,1,113.34565420002,34.4968285850463,184.8222,44743952.7276476
photon,0,1,113.345640029507,34.4969563383889,185.4208,44743952.7296476
photon,0,1,113.345632934169,34.4970202123148,185.114,44743952.7306476
photon,0,1,113.345626493461,34.4970776901934,185.1659,44743952.7315476
photon,0,1,113.34562147697,34.4971223950651,184.9793,44743952.7322476
photon,0,1,113.345617154882,34.4971607096856,184.9086,44743952.7328476
photon,0,1,113.345615181073,34.497179956754,184.8673,44743952.7331476
photon,0,1,113.345613700783,34.497192714127,184.9203,44743952.7333476
photon,0,1,113.345612233619,34.4972054720683,184.758,44743952.7335476
photon,0,1,113.345611479426,34.4972118494926,184.9667,44743952.7336476
photon,0,1,113.345609991256,34.4972246054791,185.0724,44743952.7338476
photon,0,1,113.345608498853,34.4972373615086,185.2143,44743952.7340476
photon,0,1,113.34560852328,34.4972373635463,184.8593,44743952.7340476
photon,0,1,113.345606981719,34.4972501158801,185.6904,44743952.7342476
photon,0,1,113.345607022648,34.4972501192944,185.0956,44743952.7342476
noise,1,1,113.345605833169,34.4972822292267,148.3336,44743952.7347476
photon,0,1,113.345599550929,34.4973138945798,185.4708,44743952.7352476
photon,0,1,113.345594298219,34.4973585365783,185.715,44743952.7359476
photon,0,1,113.345594304506,34.4973585371027,185.6237,44743952.7359476
photon,0,1,113.345593539338,34.4973649133701,185.851,44743952.7360476
photon,0,1,113.345592853284,34.4973712962412,184.9232,44743952.7361476
photon,0,1,113.345589053454,34.4974031799419,185.5742,44743952.7366476
photon,0,1,113.345588287451,34.497409556194,185.7763,44743952.7367476
photon,0,1,113.345586014095,34.497428686605,185.9943,44743952.7370476
photon,0,1,113.345584510244,34.4974414415864,185.9434,44743952.7372476
photon,0,1,113.345582282652,34.4974605760671,185.421,44743952.7375476
photon,0,1,113.345573182255,34.4975370998702,185.6684,44743952.7387476
photon,0,1,113.345572399832,34.4975434747646,186.0099,44743952.7388476
photon,0,1,113.345569526245,34.4975689990564,183.6065,44743952.7392476
photon,0,1,113.34556711405,34.4975881194512,185.4988,44743952.7395476
photon,0,1,113.345563301048,34.4976200065938,185.5582,44743952.7400476
photon,0,1,113.345559482925,34.4976518940165,185.5999,44743952.7405476
photon,0,1,113.34555872037,34.4976582718392,185.5819,44743952.7406476
photon,0,1,113.345557195158,34.4976710276367,185.5371,44743952.7408476
photon,0,1,113.345551839303,34.4977156727598,185.5347,44743952.7415476
photon,0,1,113.345540330291,34.4978113468593,185.5302,44743952.7430476
photon,0,1,113.345535735171,34.4978496227867,185.2533,44743952.7436476
photon,0,1,113.345523301482,34.4979452421256,198.0369,44743952.7451476
photon,0,1,113.345519297677,34.4979771300842,200.1879,44743952.7456476
photon,0,1,113.34551628585,34.4980091079496,187.8898,44743952.7461476
photon,0,1,113.345515424476,34.498015481153,189.1942,44743952.7462476
photon,0,1,113.345510393306,34.4980537357652,195.0138,44743952.7468476
noise,1,1,113.345518351322,34.4980544263821,79.30633,44743952.7468476
photon,0,1,113.345506754995,34.4980856642499,191.7959,44743952.7473476
photon,0,1,113.345504485982,34.4981048153489,191.114,44743952.7476476
photon,0,1,113.345504716428,34.4981048350864,187.7637,44743952.7476476
photon,0,1,113.345503651511,34.498111192168,192.0232,44743952.7477476
photon,0,1,113.345501116332,34.498130322048,195.211,44743952.7480476
photon,0,1,113.345498309882,34.4981558783208,191.1243,44743952.7484476
photon,0,1,113.345495956922,34.4981750224791,191.6755,44743952.7487476
photon,0,1,113.345486682218,34.4982516301493,191.9302,44743952.7499476
photon,0,1,113.345486663535,34.4982516285909,192.2018,44743952.7499476
photon,0,1,113.345482045308,34.4982899393346,192.1042,44743952.7505476
photon,0,1,113.345472845583,34.4983665725431,191.5277,44743952.7517476
photon,0,1,113.345472012363,34.4983729537442,192.4579,44743952.7518476
photon,0,1,113.345470463478,34.4983857242881,192.6183,44743952.7520476
photon,0,1,113.345462665725,34.498449457395,192.5356,44743952.7530476
photon,0,1,113.345461114036,34.4984622488996,193.0249,44743952.7532476
photon,0,1,113.345458395523,34.4984878673067,188.4329,44743952.7536476
photon,0,1,113.345458111343,34.498487842569,192.5652,44743952.7536476
photon,0,1,113.345455362888,34.4985134586345,188.4472,44743952.7540476
photon,0,1,113.345453092827,34.4985326530133,188.4185,44743952.7543476
photon,0,1,113.345449299873,34.4985646446564,188.5546,44743952.7548476
photon,0,1,113.345447050032,34.498583842293,188.2875,44743952.7551476
photon,0,1,113.345447035337,34.4985838410671,188.5011,44743952.7551476
photon,0,1,113.345446280617,34.4985902394653,188.487,44743952.7552476
photon,0,1,113.345443285359,34.4986158348055,188.1116,44743952.7556476
photon,0,1,113.345440239981,34.4986414291841,188.4975,44743952.7560476
photon,0,1,113.34544025056,34.4986414300667,188.3437,44743952.7560476
photon,0,1,113.345438708722,34.4986542249697,188.8304,44743952.7562476
photon,0,1,113.345421433066,34.4988014043212,188.4667,44743952.7585476
photon,0,1,113.345421460476,34.4988014066083,188.0682,44743952.7585476
photon,0,1,113.345419212025,34.4988206005675,188.0424,44743952.7588476
photon,0,1,113.345418452211,34.4988269983383,188.1871,44743952.7589476
photon,0,1,113.345417699272,34.4988333966157,188.234,44743952.7590476
photon,0,1,113.345413203617,34.4988717865658,188.2424,44743952.7596476
photon,0,1,113.345409454893,34.4989037747377,188.3446,44743952.7601476
photon,0,1,113.345407189649,34.4989229662283,188.6622,44743952.7604476
photon,0,1,113.345405719293,34.4989357630442,188.3064,44743952.7606476
photon,0,1,113.345399730154,34.4989869363436,188.5313,44743952.7614476
photon,0,1,113.345394338522,34.4990316932969,191.03,44743952.7621476
photon,0,1,113.34539084691,34.499063686679,187.6486,44743952.7626476
photon,0,1,113.34538978095,34.4990700536692,192.3226,44743952.7627476
photon,0,1,113.345388346093,34.4990828479138,191.5397,44743952.7629476
photon,0,1,113.345388299278,34.4990828440066,192.2202,44743952.7629476
photon,0,1,113.34538458347,34.4991148144231,192.1673,44743952.7634476
photon,0,1,113.345381532707,34.4991403816458,193.2911,44743952.7638476
noise,1,1,113.345367254828,34.4991649707976,357.7027,44743952.7642476
photon,0,1,113.345378439947,34.4991659420772,195.0532,44743952.7642476
photon,0,1,113.345370777208,34.4992362904833,187.7834,44743952.7653476
photon,0,1,113.345359678444,34.4993321234314,187.6027,44743952.7668476
photon,0,1,113.345355991507,34.499364059255,187.4223,44743952.7673476
photon,0,1,113.345352820645,34.4993895848894,190.5173,44743952.7677476
photon,0,1,113.345351570932,34.4994023746815,187.1913,44743952.7679476
photon,0,1,113.345349841153,34.4994151229445,190.8486,44743952.7681476
photon,0,1,113.345349314455,34.4994215262198,187.761,44743952.7682476
photon,0,1,113.345344884212,34.4994598280984,187.7296,44743952.7688476
photon,0,1,113.345344912801,34.4994598304847,187.3141,44743952.7688476
photon,0,1,113.345341947753,34.4994853577131,187.4835,44743952.7692476
photon,0,1,113.345339736991,34.4995045035663,187.4279,44743952.7695476
photon,0,1,113.345337528631,34.4995236475027,187.3452,44743952.7698476
photon,0,1,113.345332370267,34.4995683075299,187.2614,44743952.7705476
photon,0,1,113.345325737761,34.4996257104986,187.21,44743952.7714476
photon,0,1,113.345322043441,34.4996575921975,187.3421,44743952.7719476
photon,0,1,113.345319092197,34.4996830931786,187.3971,44743952.7723476
photon,0,1,113.345319109089,34.4996830945885,187.1516,44743952.7723476
photon,0,1,113.345315415315,34.4997149634087,187.3026,44743952.7728476
photon,0,1,113.345314003042,34.4997278924589,187.2057,44743952.7730476
noise,1,1,113.34530446542,34.4997720352945,250.5473,44743952.7737476
photon,0,1,113.345308824391,34.4997724135837,187.1634,44743952.7737476
photon,0,1,113.345307342948,34.4997851314238,187.1816,44743952.7739476
photon,0,1,113.345296978626,34.4998741382919,187.2599,44743952.7753476
photon,0,1,113.345294758138,34.4998932064141,187.28,44743952.7756476
photon,0,1,113.345293285705,34.4999059186672,187.18,44743952.7758476
photon,0,1,113.345291812619,34.4999186284222,187.0941,44743952.7760476
photon,0,1,113.345290338672,34.4999313394389,187.019,44743952.7762476
photon,0,1,113.345288852866,34.4999440484763,187.1185,44743952.7764476
photon,0,1,113.345285904502,34.4999694685072,186.9814,44743952.7768476
photon,0,1,113.345284406474,34.499982174649,187.2636,44743952.7770476
photon,0,1,113.345277754376,34.5000393592606,187.2511,44743952.7779476
photon,0,1,113.345272590119,34.5000838341488,187.1206,44743952.7786476
photon,0,1,113.345271864802,34.5000901884709,186.9229,44743952.7787476
photon,0,1,113.345271117039,34.5000965408851,187.0518,44743952.7788476
photon,0,1,113.345267412988,34.5001283030633,187.2005,44743952.7793476
photon,0,1,113.345263719832,34.5001600682073,187.1962,44743952.7798476
photon,0,1,113.345255625091,34.5002299536999,186.7838,44743952.7809476
photon,0,1,113.345251907239,34.5002617188697,187.1692,44743952.7814476
photon,0,1,113.345251163679,34.5002680715465,187.2482,44743952.7815476
photon,0,1,113.345249691497,34.5002807798979,187.1876,44743952.7817476
photon,0,1,113.345248160838,34.500293483111,187.9795,44743952.7819476
photon,0,1,113.345246733964,34.5003061948603,187.2653,44743952.7821476
photon,0,1,113.345246745202,34.5003061963139,187.1011,44743952.7821476
photon,0,1,113.345245996614,34.5003125491088,187.2559,44743952.7822476
photon,0,1,113.345240814195,34.5003570269586,187.5113,44743952.7829476
photon,0,1,113.345239323159,34.50036973585,187.7368,44743952.7831476
photon,0,1,113.345234215343,34.5004142307,186.9277,44743952.7838476
photon,0,1,113.345233467781,34.5004205856127,187.0745,44743952.7839476
photon,0,1,113.34523196907,34.5004332960789,187.4206,44743952.7841476
photon,0,1,113.345230458901,34.5004460071377,187.9333,44743952.7843476
photon,0,1,113.345230456008,34.5004460068965,187.9754,44743952.7843476
photon,0,1,113.34522830686,34.5004650836838,187.061,44743952.7846476
photon,0,1,113.345223833074,34.5005032261691,187.7961,44743952.7852476
photon,0,1,113.345203265886,34.5006813502897,186.9066,44743952.7880476
photon,0,1,113.345199561337,34.5007131745714,187.2452,44743952.7885476
photon,0,1,113.345198810455,34.5007195395397,187.4588,44743952.7886476
photon,0,1,113.345194448473,34.5007577472433,186.6653,44743952.7892476
photon,0,1,113.345186362022,34.5008278111557,186.5517,44743952.7903476
noise,1,1,113.345184713794,34.5008341033748,199.8203,44743952.7904476
photon,0,1,113.345184809831,34.5008405464415,187.7277,44743952.7905476
photon,0,1,113.345183400997,34.5008532963806,186.819,44743952.7907476
photon,0,1,113.345182644511,34.5008596672046,187.1225,44743952.7908476
photon,0,1,113.345180485374,34.5008787906906,186.4315,44743952.7911476
photon,0,1,113.345175312268,34.5009234111876,186.7963,44743952.7918476
photon,0,1,113.345170853657,34.500961667384,187.4788,44743952.7924476
photon,0,1,113.345170164337,34.5009680496098,186.811,44743952.7925476
photon,0,1,113.345168695135,34.5009808060412,186.795,44743952.7927476
photon,0,1,113.345166430736,34.5009997624606,187.2315,44743952.7930476
photon,0,1,113.345163521159,34.5010253342944,186.9023,44743952.7934476
photon,0,1,113.345155466297,34.501095675584,186.8012,44743952.7945476
photon,0,1,113.345154719227,34.5011020719218,187.0067,44743952.7946476
photon,0,1,113.345148142315,34.5011596549304,186.7452,44743952.7955476
photon,0,1,113.34514816509,34.5011596568282,186.4141,44743952.7955476
photon,0,1,113.345148051313,34.5011661098479,177.4143,44743952.7956476
photon,0,1,113.345144491428,34.5011916550431,186.5604,44743952.7960476
photon,0,1,113.345143725338,34.5011980524656,187.0462,44743952.7961476
photon,0,1,113.345132018727,34.5013004943966,186.7999,44743952.7977476
photon,0,1,113.345123767706,34.5013709387498,189.5561,44743952.7988476
photon,0,1,113.345112235616,34.501473477992,186.6839,44743952.8004476
photon,0,1,113.345108554266,34.5015055221571,186.8936,44743952.8009476
photon,0,1,113.345104161512,34.5015439813351,186.7672,44743952.8015476
photon,0,1,113.345098284955,34.5015952627277,186.8541,44743952.8023476
photon,0,1,113.345091911076,34.5016529767775,183.4607,44743952.8032476
photon,0,1,113.345091612649,34.5016529508607,187.7998,44743952.8032476
photon,0,1,113.345090171397,34.5016657756073,187.3978,44743952.8034476
photon,0,1,113.345090433451,34.5016657979751,183.5881,44743952.8034476
photon,0,1,113.345089707342,34.5016722096724,183.4661,44743952.8035476
photon,0,1,113.345088961822,34.5016786192909,183.6264,44743952.8036476
photon,0,1,113.345088233178,34.5016850308176,183.5398,44743952.8037476
photon,0,1,113.345087493312,34.5016914419064,183.6149,44743952.8038476
photon,0,1,113.345086760973,34.5016978532185,183.5804,44743952.8039476
photon,0,1,113.345086032082,34.5017042647621,183.4953,44743952.8040476
photon,0,1,113.345086026668,34.5017042643106,183.574,44743952.8040476
photon,0,1,113.3450852879,34.5017106750367,183.6316,44743952.8041476
photon,0,1,113.345085289767,34.5017106751924,183.6045,44743952.8041476
photon,0,1,113.345084561569,34.5017170863209,183.5086,44743952.8042476
photon,0,1,113.345084555533,34.5017170858175,183.5963,44743952.8042476
photon,0,1,113.345084558431,34.5017170860592,183.5542,44743952.8042476
photon,0,1,113.345083829844,34.5017234976373,183.4623,44743952.8043476
photon,0,1,113.345083821857,34.5017234969713,183.5784,44743952.8043476
photon,0,1,113.345083821725,34.5017234969603,183.5803,44743952.8043476
photon,0,1,113.345083816477,34.5017234965227,183.6566,44743952.8043476
photon,0,1,113.345083093586,34.5017299085727,183.4812,44743952.8044476
photon,0,1,113.345083089847,34.5017299082609,183.5356,44743952.8044476
photon,0,1,113.345083084888,34.5017299078473,183.6076,44743952.8044476
photon,0,1,113.345083093335,34.5017299085517,183.4849,44743952.8044476
photon,0,1,113.34508235536,34.5017363193376,183.5279,44743952.8045476
photon,0,1,113.345082362153,34.5017363199041,183.4292,44743952.8045476
photon,0,1,113.345082340724,34.501736318117,183.7406,44743952.8045476
photon,0,1,113.345081620913,34.5017427308905,183.5181,44743952.8046476
photon,0,1,113.345081619837,34.5017427308008,183.5338,44743952.8046476
photon,0,1,113.345081622199,34.5017427309977,183.4994,44743952.8046476
photon,0,1,113.345080880881,34.501749141483,183.5895,44743952.8047476
photon,0,1,113.345080883949,34.5017491417389,183.5449,44743952.8047476
photon,0,1,113.345080884726,34.5017491418037,183.5336,44743952.8047476
photon,0,1,113.345080890835,34.5017491423132,183.4448,44743952.8047476
noise,1,1,113.345083055908,34.5017493301028,151.9652,44743952.8047476
noise,1,1,113.345083725815,34.501749388553,142.2244,44743952.8047476
photon,0,1,113.345080144383,34.5017555518725,183.6095,44743952.8048476
photon,0,1,113.345080142884,34.5017555517475,183.6313,44743952.8048476
photon,0,1,113.345079424044,34.5017619640733,183.393,44743952.8049476
photon,0,1,113.345079407003,34.5017619626521,183.6407,44743952.8049476
photon,0,1,113.345079423228,34.5017619640052,183.4049,44743952.8049476
photon,0,1,113.345078680709,34.5017683743346,183.5099,44743952.8050476
photon,0,1,113.345078684694,34.5017683746669,183.452,44743952.8050476
photon,0,1,113.345078665632,34.5017683730772,183.7291,44743952.8050476
photon,0,1,113.345077937617,34.5017747845915,183.6225,44743952.8051476
photon,0,1,113.34507793695,34.5017747845359,183.6322,44743952.8051476
photon,0,1,113.345077932497,34.5017747841645,183.6969,44743952.8051476
photon,0,1,113.345077196917,34.5017811945379,183.7003,44743952.8052476
photon,0,1,113.345077203912,34.5017811951213,183.5986,44743952.8052476
photon,0,1,113.345076466449,34.5017876057893,183.6277,44743952.8053476
noise,1,1,113.345070855358,34.5017935934238,254.5187,44743952.8054476
photon,0,1,113.345075732401,34.5017940167082,183.6063,44743952.8054476
photon,0,1,113.345075006292,34.5018004282525,183.4686,44743952.8055476
photon,0,1,113.345074265115,34.5018068385005,183.5491,44743952.8056476
photon,0,1,113.345072069095,34.5018260712707,183.3854,44743952.8059476
photon,0,1,113.345071321822,34.5018324808215,183.5509,44743952.8060476
photon,0,1,113.345069841582,34.5018453009501,183.6714,44743952.8062476
photon,0,1,113.345069112893,34.5018517113966,183.5649,44743952.8063476
photon,0,1,113.345068367371,34.5018581208582,183.7013,44743952.8064476
photon,0,1,113.345066916687,34.501870941018,183.3879,44743952.8066476
photon,0,1,113.345066151864,34.5018773482438,183.8027,44743952.8067476
photon,0,1,113.345066171795,34.5018773499064,183.513,44743952.8067476
photon,0,1,113.345065431227,34.5018837594998,183.5737,44743952.8068476
photon,0,1,113.345065424856,34.5018837589683,183.6663,44743952.8068476
photon,0,1,113.345063962676,34.5018965799836,183.5084,44743952.8070476
photon,0,1,113.345063962012,34.5018965799282,183.518,44743952.8070476
photon,0,1,113.345063967286,34.5018965803681,183.4414,44743952.8070476
photon,0,1,113.345063225715,34.5019029896373,183.5137,44743952.8071476
photon,0,1,113.345062487453,34.5019093990968,183.5369,44743952.8072476
photon,0,1,113.345062496465,34.5019093998485,183.406,44743952.8072476
noise,1,1,113.345051084007,34.5019148826729,338.6328,44743952.8073476
photon,0,1,113.345061754529,34.501915808431,183.4824,44743952.8073476
photon,0,1,113.345061749072,34.5019158079757,183.5617,44743952.8073476
photon,0,1,113.345061008015,34.5019222170223,183.6236,44743952.8074476
photon,0,1,113.34506100867,34.5019222170769,183.6141,44743952.8074476
photon,0,1,113.345060279019,34.5019286269811,183.5092,44743952.8075476
photon,0,1,113.345060272404,34.5019286264293,183.6054,44743952.8075476
photon,0,1,113.34506029429,34.501928628255,183.2873,44743952.8075476
photon,0,1,113.345059546447,34.501935036545,183.4458,44743952.8076476
photon,0,1,113.345059546195,34.5019350365239,183.4494,44743952.8076476
photon,0,1,113.345059551134,34.501935036936,183.3777,44743952.8076476
photon,0,1,113.345059535504,34.5019350356321,183.6048,44743952.8076476
photon,0,1,113.34505878846,34.5019414434072,183.7515,44743952.8077476
photon,0,1,113.345058806311,34.5019414448964,183.4921,44743952.8077476
photon,0,1,113.345058810464,34.5019414452428,183.4317,44743952.8077476
photon,0,1,113.345058812397,34.5019414454041,183.4036,44743952.8077476
photon,0,1,113.345058063695,34.501947853421,183.5726,44743952.8078476
photon,0,1,113.345058084386,34.5019478551471,183.2719,44743952.8078476
photon,0,1,113.345057323742,34.5019542620632,183.6134,44743952.8079476
photon,0,1,113.345057324549,34.5019542621305,183.6016,44743952.8079476
photon,0,1,113.345056589423,34.501960671068,183.5712,44743952.8080476
photon,0,1,113.345056589598,34.5019606710826,183.5687,44743952.8080476
photon,0,1,113.345056596137,34.5019606716282,183.4736,44743952.8080476
photon,0,1,113.345055859313,34.5019670803141,183.4669,44743952.8081476
photon,0,1,113.345055106026,34.5019734879963,183.6976,44743952.8082476
photon,0,1,113.345053636958,34.5019863046956,183.6131,44743952.8084476
photon,0,1,113.345053636512,34.5019863046584,183.6195,44743952.8084476
photon,0,1,113.345050686633,34.5020119360974,183.6076,44743952.8088476
photon,0,1,113.345048755138,34.502024712128,190.2322,44743952.8090476
photon,0,1,113.345046763302,34.5020439533291,186.9972,44743952.8093476
photon,0,1,113.345044584542,34.5020631762066,186.4714,44743952.8096476
photon,0,1,113.345035058777,34.502146450928,185.3045,44743952.8109476
photon,0,1,113.34503281906,34.5021656612952,185.6088,44743952.8112476
photon,0,1,113.345029159452,34.5021976815184,185.0268,44743952.8117476
photon,0,1,113.345016526014,34.5023065763391,185.7763,44743952.8134476
photon,0,1,113.345015815153,34.5023129704668,185.3124,44743952.8135476
photon,0,1,113.345011348223,34.5023513102308,185.4415,44743952.8141476
photon,0,1,113.344993490018,34.502504594691,185.3858,44743952.8165476
photon,0,1,113.344989775337,34.5025365130758,185.2087,44743952.8170476
photon,0,1,113.344986031928,34.502568425578,185.4187,44743952.8175476
photon,0,1,113.34498231707,34.5026003363589,185.1854,44743952.8180476
photon,0,1,113.344970857382,34.5026960135536,188.9104,44743952.8195476
photon,0,1,113.344959915962,34.5027916963974,184.8811,44743952.8210476
photon,0,1,113.344958370284,34.5028044440067,185.5904,44743952.8212476
photon,0,1,113.34494018633,34.5029574069063,188.5465,44743952.8236476
photon,0,1,113.344929785539,34.5030466245257,187.0703,44743952.8250476
photon,0,1,113.344923000532,34.5031039617341,187.4926,44743952.8259476
photon,0,1,113.344913084185,34.5031867594476,189.7162,44743952.8272476
photon,0,1,113.34488782914,34.5033969052124,196.2743,44743952.8305476
photon,0,1,113.344882586418,34.5034414906721,195.9687,44743952.8312476
noise,1,1,113.34486340492,34.5035041702592,365.5316,44743952.8322476
photon,0,1,113.344872805062,34.5035242899803,196.0431,44743952.8325476
photon,0,1,113.344872050728,34.5035306587178,196.0773,44743952.8326476
photon,0,1,113.344870702246,34.5035434111243,193.8151,44743952.8328476
photon,0,1,113.34486389253,34.5036007074581,194.4456,44743952.8337476
photon,0,1,113.344860171512,34.5036325755104,193.8688,44743952.8342476
photon,0,1,113.344856572224,34.5036644577205,191.5214,44743952.8347476
photon,0,1,113.344856430705,34.5036644453993,193.5791,44743952.8347476
photon,0,1,113.344854909723,34.5036771916707,193.8229,44743952.8349476
photon,0,1,113.344846534909,34.5037472974784,195.3188,44743952.8360476
photon,0,1,113.344842807305,34.5037791727945,194.859,44743952.8365476
photon,0,1,113.344830834692,34.5038811762061,194.0963,44743952.8381476
photon,0,1,113.344825598506,34.5039258084875,193.7683,44743952.8388476
photon,0,1,113.344806767404,34.5040852177737,194.7142,44743952.8413476
photon,0,1,113.344805829369,34.5040915791285,197.4464,44743952.8414476
photon,0,1,113.344805060651,34.5040979551796,197.7174,44743952.8415476
photon,0,1,113.344804462332,34.5041043460173,195.5115,44743952.8416476
photon,0,1,113.344795403524,34.5041808767892,196.4168,44743952.8428476
photon,0,1,113.344795343913,34.5041808713013,197.2841,44743952.8428476
photon,0,1,113.344793848063,34.5041936285745,197.2419,44743952.8430476
photon,0,1,113.344785514765,34.5042637865528,198.6098,44743952.8441476
photon,0,1,113.344784604957,34.504270151418,200.9528,44743952.8442476
photon,0,1,113.344774274618,34.5043594807105,198.8299,44743952.8456476
photon,0,1,113.344769755066,34.5043977587354,199.3134,44743952.8462476
photon,0,1,113.344761516294,34.5044679462144,199.5921,44743952.8473476
photon,0,1,113.344758484624,34.5044934653189,200.243,44743952.8477476
photon,0,1,113.344755967991,34.5045125857043,204.2694,44743952.8480476
photon,0,1,113.34475475456,34.5045253738075,200.2054,44743952.8482476
photon,0,1,113.34474801815,34.5045828091253,200.5203,44743952.8491476
photon,0,1,113.344746343369,34.504595557338,203.186,44743952.8493476
photon,0,1,113.34474504031,34.5046083382552,200.4498,44743952.8495476
photon,0,1,113.344740551786,34.5046466322786,200.6862,44743952.8501476
photon,0,1,113.344740562616,34.5046466331818,200.5288,44743952.8501476
photon,0,1,113.344727913697,34.5047551441614,200.3844,44743952.8518476
photon,0,1,113.344720467454,34.5048189808069,200.5012,44743952.8528476
photon,0,1,113.344717511265,34.5048445418198,200.0182,44743952.8532476
photon,0,1,113.344712414079,34.5048892279194,198.63,44743952.8539476
photon,0,1,113.344711321026,34.5048955798138,203.7413,44743952.8540476
photon,0,1,113.344707608972,34.5049274914075,203.8182,44743952.8545476
photon,0,1,113.344705586295,34.5049466579478,200.8974,44743952.8548476
photon,0,1,113.344703953489,34.504959411663,203.088,44743952.8550476
photon,0,1,113.344703189329,34.504965792953,203.4251,44743952.8551476
photon,0,1,113.344693584031,34.5050487796863,203.0973,44743952.8564476
photon,0,1,113.344693579197,34.5050487792832,203.1675,44743952.8564476
photon,0,1,113.344692845761,34.5050551636757,203.0682,44743952.8565476
photon,0,1,113.344688415265,34.5050934683529,202.9203,44743952.8571476
photon,0,1,113.344682471977,34.5051445375994,203.2858,44743952.8579476
photon,0,1,113.344680233856,34.5051636894815,203.5673,44743952.8582476
photon,0,1,113.344679506029,34.5051700755183,203.3967,44743952.8583476
photon,0,1,113.344678030887,34.5051828446411,203.3428,44743952.8585476
photon,0,1,113.344676437013,34.5051956039793,205.0169,44743952.8587476
photon,0,1,113.344675799582,34.5052019977825,203.5351,44743952.8588476
photon,0,1,113.344674270305,34.5052147622565,204.2742,44743952.8590476
photon,0,1,113.344669807441,34.5052530699998,204.6819,44743952.8596476
photon,0,1,113.344665403893,34.505291383628,204.2446,44743952.8602476
photon,0,1,113.344661640671,34.5053233052038,205.2516,44743952.8607476
photon,0,1,113.344654997015,34.5053807742832,205.2008,44743952.8616476
photon,0,1,113.344653539369,34.5053935482599,204.9192,44743952.8618476
photon,0,1,113.344652806226,34.5053999346997,204.842,44743952.8619476
photon,0,1,113.344652070112,34.5054063204458,204.8091,44743952.8620476
photon,0,1,113.344642586794,34.5054893517149,203.1427,44743952.8633476
photon,0,1,113.344638852889,34.505521280494,203.7694,44743952.8638476
photon,0,1,113.344634918954,34.5055531928662,207.3087,44743952.8643476
photon,0,1,113.344621070256,34.5056745594266,204.7881,44743952.8662476
photon,0,1,113.344619595348,34.505687334185,204.7728,44743952.8664476
photon,0,1,113.344607550743,34.5057895103427,208.2223,44743952.8680476
photon,0,1,113.34460459544,34.5058150603623,208.2699,44743952.8684476
photon,0,1,113.34460087794,34.5058469973853,208.6651,44743952.8689476
photon,0,1,113.344594913955,34.5058980945611,209.5261,44743952.8697476
photon,0,1,113.344591967693,34.5059236461021,209.4342,44743952.8701476
photon,0,1,113.344573083874,34.5060833031686,215.623,44743952.8726476
photon,0,1,113.344566911391,34.5061343457637,219.6142,44743952.8734476
photon,0,1,113.344564977811,34.506153543512,215.4633,44743952.8737476
