PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.104159672164,34.6286840535063,725.1085,31077465.6642134
photon,0,1,113.104157899782,34.6286649322969,718.8717,31077465.6645134
photon,0,1,113.104155047639,34.6286394504994,716.516,31077465.6649134
photon,0,1,113.104151354097,34.6286076059385,715.1131,31077465.6654134
photon,0,1,113.104147543549,34.6285821505925,724.4324,31077465.6658134
photon,0,1,113.104147516702,34.6285757696515,715.4415,31077465.6659134
photon,0,1,113.104147291728,34.6285757739626,718.1919,31077465.6659134
photon,0,1,113.10414222013,34.6285312078399,714.9376,31077465.6666134
photon,0,1,113.1041329951,34.6284548409739,715.7672,31077465.6678134
photon,0,1,113.104131219909,34.6284421196996,718.8032,31077465.6680134
photon,0,1,113.104131438183,34.6284421157525,716.135,31077465.6680134
photon,0,1,113.104130745725,34.6284357517302,715.267,31077465.6681134
photon,0,1,113.104129729459,34.6284293937234,718.3568,31077465.6682134
photon,0,1,113.104130039309,34.628429387823,714.5687,31077465.6682134
photon,0,1,113.10412600718,34.6283975800576,717.1865,31077465.6687134
photon,0,1,113.104124445771,34.6283848568621,717.603,31077465.6689134
photon,0,1,113.104118151646,34.6283339681246,719.8553,31077465.6697134
noise,1,1,113.104101125162,34.6282896604284,862.6551,31077465.6704133
photon,0,1,113.104108541846,34.6282576484234,725.3043,31077465.6709134
photon,0,1,113.104106372744,34.628238564863,723.819,31077465.6712134
photon,0,1,113.104104008037,34.6282194844988,724.7275,31077465.6715134
photon,0,1,113.104098032689,34.6281749721504,732.46,31077465.6722134
photon,0,1,113.104097077022,34.6281622402352,725.4863,31077465.6724134
photon,0,1,113.104091399236,34.6281177206108,729.621,31077465.6731134
photon,0,1,113.104083980668,34.628060481355,736.4496,31077465.6740133
photon,0,1,113.10408441762,34.6280604732131,731.1077,31077465.6740133
photon,0,1,113.104081913574,34.6280413915879,733.7811,31077465.6743134
photon,0,1,113.104079306,34.6280223111876,737.73,31077465.6746134
photon,0,1,113.104074400592,34.6279841415744,741.8721,31077465.6752134
photon,0,1,113.104073649722,34.6279777785725,741.7516,31077465.6753134
photon,0,1,113.104072624561,34.6279714202788,744.9854,31077465.6754134
photon,0,1,113.104072072484,34.62796505313,742.437,31077465.6755134
photon,0,1,113.104069097627,34.6279395975636,741.6277,31077465.6759134
photon,0,1,113.104067138563,34.6279268773961,746.9969,31077465.6761134
photon,0,1,113.104064998344,34.6279077812022,745.3007,31077465.6764134
photon,0,1,113.104061565941,34.6278823286212,750.1363,31077465.6768134
noise,1,1,113.10407233506,34.6278757500083,609.2039,31077465.6769134
noise,1,1,113.104073047907,34.6278693574025,591.2135,31077465.6770134
photon,0,1,113.104056864564,34.6278441382685,751.9711,31077465.6774133
noise,1,1,113.104050192598,34.6278314999227,815.0037,31077465.6776134
photon,0,1,113.104054958665,34.6278314118503,756.7356,31077465.6776134
photon,0,1,113.104055021113,34.627831410871,755.9724,31077465.6776134
photon,0,1,113.104054153894,34.6278250458996,757.3091,31077465.6777134
photon,0,1,113.104053208791,34.6278186824538,759.6002,31077465.6778134
photon,0,1,113.104051948695,34.6278059430714,756.4835,31077465.6780134
photon,0,1,113.104050573617,34.6277932047262,754.7789,31077465.6782134
photon,0,1,113.104050425391,34.627793207563,756.5912,31077465.6782134
photon,0,1,113.104041242135,34.6277167787097,757.9197,31077465.6794134
noise,1,1,113.10402166789,34.62770437121,978.77,31077465.6796134
photon,0,1,113.104029596068,34.6276213116144,761.5507,31077465.6809133
photon,0,1,113.104023226197,34.6275766093675,775.4584,31077465.6816134
photon,0,1,113.104019691852,34.6275382490198,763.9144,31077465.6822134
photon,0,1,113.104017941497,34.6275254714199,767.0783,31077465.6824134
photon,0,1,113.104011816337,34.6274743358958,769.0955,31077465.6832134
photon,0,1,113.10400800809,34.6274423702881,770.1731,31077465.6837134
photon,0,1,113.104007156351,34.6274359781658,771.4953,31077465.6838134
photon,0,1,113.104001970405,34.627391216911,771.3146,31077465.6845134
photon,0,1,113.103998192129,34.6273592402964,772.1415,31077465.6850134
photon,0,1,113.103996574596,34.6273464508111,773.7831,31077465.6852134
photon,0,1,113.103992628421,34.6273144719137,776.7208,31077465.6857134
noise,1,1,113.103984261414,34.6272953943081,851.8498,31077465.6860134
photon,0,1,113.103990803824,34.6272952735001,771.8637,31077465.6860134
photon,0,1,113.103989959498,34.6272888782614,773.1348,31077465.6861134
noise,1,1,113.103967074549,34.6272764791456,1034.831,31077465.6863134
photon,0,1,113.103983377867,34.62723129608,772.2051,31077465.6870134
photon,0,1,113.103980292333,34.6272057070274,773.7946,31077465.6874133
photon,0,1,113.103978196826,34.6271865086196,772.3262,31077465.6877133
photon,0,1,113.103975565806,34.6271673193388,777.417,31077465.6880134
photon,0,1,113.10397366629,34.6271481162318,773.5771,31077465.6883134
photon,0,1,113.103968576395,34.6271033197804,772.7039,31077465.6890134
photon,0,1,113.103968574445,34.627103319811,772.7277,31077465.6890134
photon,0,1,113.10396720259,34.6270905191346,771.4821,31077465.6892134
photon,0,1,113.103965982976,34.6270841284265,777.3855,31077465.6893134
photon,0,1,113.103964670936,34.6270713264165,775.4156,31077465.6895134
photon,0,1,113.10396425732,34.627064920948,771.469,31077465.6896134
photon,0,1,113.10396123157,34.6270393235705,772.4573,31077465.6900134
photon,0,1,113.103960448376,34.6270329248894,773.0344,31077465.6901134
photon,0,1,113.103959755642,34.627026524451,772.5066,31077465.6902134
photon,0,1,113.103957283028,34.6270073306072,775.7515,31077465.6905134
photon,0,1,113.103954347572,34.6269817343512,775.6772,31077465.6909133
photon,0,1,113.10395458454,34.6269817301168,772.7804,31077465.6909133
photon,0,1,113.103947388322,34.6269177331127,770.91,31077465.6919134
noise,1,1,113.103978479845,34.6268786809484,336.9619,31077465.6925134
photon,0,1,113.103939172048,34.6268473477098,772.6182,31077465.6930134
photon,0,1,113.103933944737,34.6268025611536,773.7314,31077465.6937134
photon,0,1,113.103933350782,34.6267961607097,772.0247,31077465.6938134
photon,0,1,113.103924471655,34.6267193970581,772.9982,31077465.6950134
photon,0,1,113.103922447749,34.6267002046329,770.855,31077465.6953134
noise,1,1,113.103902961689,34.6266877464294,991.1639,31077465.6955134
photon,0,1,113.103918256237,34.6266682345938,777.2927,31077465.6958134
photon,0,1,113.103916864926,34.6266490335805,767.4221,31077465.6961134
photon,0,1,113.103905383743,34.6265531343089,773.4033,31077465.6976133
photon,0,1,113.103904559744,34.6265403372426,765.5599,31077465.6978133
photon,0,1,113.103902967172,34.6265275552573,767.1125,31077465.6980133
noise,1,1,113.103875959585,34.626502433871,1061.463,31077465.6984134
photon,0,1,113.103900139084,34.6265019857669,765.85,31077465.6984134
photon,0,1,113.103898932603,34.6264891984875,762.6808,31077465.6986134
photon,0,1,113.103898378499,34.626489208744,769.4548,31077465.6986134
photon,0,1,113.103895589005,34.6264636427215,767.7164,31077465.6990134
photon,0,1,113.103892042154,34.6264316915072,766.273,31077465.6995134
photon,0,1,113.103887626697,34.6263932192288,766.8941,31077465.7001134
photon,0,1,113.103886429629,34.6263868487527,772.5384,31077465.7002134
photon,0,1,113.103886275868,34.6263804587445,765.4272,31077465.7003134
photon,0,1,113.103881177915,34.6263358130457,764.8078,31077465.7010133
photon,0,1,113.103879520959,34.6263230617612,767.0755,31077465.7012133
noise,1,1,113.103854926966,34.6263107363004,1049.76,31077465.7014134
photon,0,1,113.10387663476,34.6262975534261,766.3762,31077465.7016134
photon,0,1,113.103874472078,34.626284814166,774.8212,31077465.7018134
photon,0,1,113.103870961543,34.6262465449804,763.7426,31077465.7024134
photon,0,1,113.103867492702,34.6262210559474,770.1409,31077465.7028134
photon,0,1,113.103867735469,34.6262210516144,767.1733,31077465.7028134
photon,0,1,113.103866197017,34.6262083050194,767.9741,31077465.7030134
photon,0,1,113.103863925216,34.6261891855537,768.7322,31077465.7033134
noise,1,1,113.103834892829,34.6261833362275,1114.665,31077465.7034134
photon,0,1,113.103860826247,34.6261636959525,770.5883,31077465.7037134
photon,0,1,113.103856654339,34.6261254600932,767.532,31077465.7043133
photon,0,1,113.10385507334,34.6261127186548,768.8342,31077465.7045133
photon,0,1,113.103854430547,34.6261063456806,767.6789,31077465.7046133
photon,0,1,113.103854335602,34.6261063474306,768.8396,31077465.7046133
photon,0,1,113.103849290455,34.6260681330877,776.42,31077465.7052134
photon,0,1,113.103848749891,34.626055375161,764.9912,31077465.7054134
photon,0,1,113.103847365162,34.6260426333261,763.8795,31077465.7056134
noise,1,1,113.103819299935,34.6260367697694,1097.971,31077465.7057134
photon,0,1,113.103843823624,34.6260235476625,780.1079,31077465.7059134
photon,0,1,113.103840996919,34.6259916853746,769.5412,31077465.7064134
photon,0,1,113.103837395263,34.6259726043076,786.4882,31077465.7067134
photon,0,1,113.103836645503,34.6259534708822,768.5635,31077465.7070134
photon,0,1,113.103836265563,34.6259534778816,773.2083,31077465.7070134
photon,0,1,113.103832513238,34.6259216379584,773.9154,31077465.7075134
photon,0,1,113.103829151781,34.6258961760763,778.8658,31077465.7079133
photon,0,1,113.103826829817,34.6258770748075,780.1332,31077465.7082134
photon,0,1,113.10382436698,34.6258579773681,783.1163,31077465.7085134
photon,0,1,113.103823831942,34.6258516063424,780.6138,31077465.7086134
photon,0,1,113.103820516037,34.6258261448606,784.9693,31077465.7090134
photon,0,1,113.10381796227,34.6258134303709,798.0925,31077465.7092134
photon,0,1,113.103814168314,34.6257752180737,790.1661,31077465.7098134
photon,0,1,113.103808033838,34.6257242898553,792.7019,31077465.7106134
photon,0,1,113.1038056584,34.6257051934424,794.5554,31077465.7109134
photon,0,1,113.103800854605,34.6256733844084,807.9573,31077465.7114133
photon,0,1,113.103797096988,34.6256351733982,799.4711,31077465.7120134
photon,0,1,113.103795228393,34.625622447847,804.1667,31077465.7122134
noise,1,1,113.103782789817,34.6256035377155,929.0015,31077465.7125134
photon,0,1,113.103793132775,34.6256033463636,802.5569,31077465.7125134
photon,0,1,113.10378738333,34.6255587905405,809.2774,31077465.7132134
photon,0,1,113.103786888452,34.6255524191443,806.2426,31077465.7133134
photon,0,1,113.103783508819,34.6255269589645,811.2103,31077465.7137134
photon,0,1,113.103779875507,34.6255015037027,819.2658,31077465.7141134
photon,0,1,113.103777391838,34.6254824067178,822.347,31077465.7144134
photon,0,1,113.10377631196,34.6254696666505,817.3591,31077465.7146133
photon,0,1,113.10377682946,34.6254696569922,811.0326,31077465.7146133
photon,0,1,113.103767953954,34.6253996239107,819.4104,31077465.7157134
noise,1,1,113.103744277093,34.6253745322058,1072.431,31077465.7161134
photon,0,1,113.103759810508,34.6253295658425,818.7234,31077465.7168134
photon,0,1,113.103753835952,34.6252786070248,818.7874,31077465.7176134
photon,0,1,113.103751814086,34.6252594935334,816.1263,31077465.7179133
photon,0,1,113.103751243783,34.6252595040133,823.0981,31077465.7179133
photon,0,1,113.103750225287,34.6252467537337,817.2905,31077465.7181133
noise,1,1,113.103737656951,34.6251895172506,888.7258,31077465.7190134
photon,0,1,113.103743783212,34.6251894040417,813.8316,31077465.7190134
photon,0,1,113.103743068762,34.6251830308849,813.4258,31077465.7191134
photon,0,1,113.103740745561,34.6251639145765,814.4025,31077465.7194134
photon,0,1,113.103740608836,34.6251639172323,816.0742,31077465.7194134
photon,0,1,113.103737929084,34.6251384183814,812.254,31077465.7198134
photon,0,1,113.103727148753,34.6250427978733,806.696,31077465.7213133
photon,0,1,113.103726064798,34.6250364259659,810.7964,31077465.7214133
photon,0,1,113.103725595572,34.6250300426877,807.3809,31077465.7215133
photon,0,1,113.103719876513,34.6249790043485,804.0446,31077465.7223134
photon,0,1,113.103718310553,34.6249662454177,804.8657,31077465.7225134
photon,0,1,113.103715416583,34.6249471153081,812.7523,31077465.7228134
photon,0,1,113.10371389905,34.6249279587739,803.8041,31077465.7231134
photon,0,1,113.103713929935,34.6249279580336,803.4263,31077465.7231134
photon,0,1,113.10371163823,34.6249088139561,803.9331,31077465.7234134
photon,0,1,113.103707199881,34.6248705169279,803.145,31077465.7240134
photon,0,1,113.103705638614,34.6248577515532,803.875,31077465.7242134
photon,0,1,113.10370487823,34.6248513680025,803.9907,31077465.7243134
photon,0,1,113.103698014722,34.6247939099651,805.2348,31077465.7252134
photon,0,1,113.103697137297,34.6247875264907,806.771,31077465.7253134
photon,0,1,113.103696381887,34.6247811411395,806.8154,31077465.7254134
photon,0,1,113.103690409229,34.6247300463827,806.2659,31077465.7262134
photon,0,1,113.103688903405,34.6247172702542,806.2721,31077465.7264134
photon,0,1,113.103687853443,34.6247108877832,809.9058,31077465.7265134
photon,0,1,113.103686716181,34.6247045067495,814.6057,31077465.7266134
photon,0,1,113.103685847865,34.624691717909,806.8112,31077465.7268134
photon,0,1,113.103683658578,34.6246725487776,805.9521,31077465.7271134
photon,0,1,113.103678972913,34.6246342121313,807.9628,31077465.7277134
photon,0,1,113.103673765282,34.6245894735877,807.0986,31077465.7284133
photon,0,1,113.103667314344,34.6245383379698,812.1507,31077465.7292134
photon,0,1,113.10366434018,34.6245127604921,811.58,31077465.7296134
noise,1,1,113.103660549876,34.6245064218512,848.6821,31077465.7297134
photon,0,1,113.103663415286,34.6245063689767,813.6519,31077465.7297134
photon,0,1,113.103661562768,34.6244935854893,817.8262,31077465.7299134
photon,0,1,113.103657987257,34.6244616044167,815.3383,31077465.7304134
photon,0,1,113.103656075637,34.6244488195925,820.2217,31077465.7306134
photon,0,1,113.103656479255,34.624448811981,815.2872,31077465.7306134
photon,0,1,113.103652299105,34.6244168343466,820.1551,31077465.7311134
photon,0,1,113.103647974905,34.6243784445619,817.5083,31077465.7317133
photon,0,1,113.103646397511,34.6243656477354,818.2791,31077465.7319134
photon,0,1,113.103639658711,34.6243080487639,817.309,31077465.7328134
photon,0,1,113.103636439582,34.6242824479783,819.5921,31077465.7332134
photon,0,1,113.103628292237,34.6242120196744,817.174,31077465.7343134
photon,0,1,113.103627204473,34.6242056222745,821.1917,31077465.7344134
photon,0,1,113.103625940784,34.6241928108465,818.078,31077465.7346134
photon,0,1,113.103624815608,34.6241864137933,822.5507,31077465.7347134
photon,0,1,113.103622112648,34.6241607929865,818.4577,31077465.7351133
photon,0,1,113.103617013319,34.6241159535561,815.769,31077465.7358134
photon,0,1,113.103614874116,34.6240967334982,814.0387,31077465.7361134
noise,1,1,113.103606503654,34.6240904684343,907.0767,31077465.7362134
photon,0,1,113.103610168935,34.624058297181,815.7729,31077465.7367134
photon,0,1,113.103608886385,34.624045478743,812.85,31077465.7369134
photon,0,1,113.103608018395,34.6240390736395,814.1592,31077465.7370134
photon,0,1,113.10359960455,34.6239685861551,814.6421,31077465.7381134
photon,0,1,113.103598939251,34.6239621755576,813.4637,31077465.7382134
noise,1,1,113.103581858753,34.623949647947,1003.664,31077465.7384133
photon,0,1,113.103595801646,34.6239365431394,814.5705,31077465.7386133
noise,1,1,113.103583650353,34.6239239206319,944.4965,31077465.7388134
photon,0,1,113.103588895347,34.6238788557137,815.1371,31077465.7395134
photon,0,1,113.103586263807,34.6238596309734,819.3414,31077465.7398134
photon,0,1,113.103581575518,34.6238212414278,820.7437,31077465.7404134
photon,0,1,113.103580422456,34.623808400662,816.1782,31077465.7406134
photon,0,1,113.103570255834,34.6237249790432,819.1088,31077465.7419133
photon,0,1,113.103568940975,34.6237121391133,816.5037,31077465.7421133
photon,0,1,113.103568826464,34.6237121414303,817.9039,31077465.7421133
photon,0,1,113.103559139871,34.6236351319117,824.2057,31077465.7433134
photon,0,1,113.103556279052,34.6236094552421,821.7929,31077465.7437134
photon,0,1,113.103552419403,34.6235773643271,822.2347,31077465.7442134
photon,0,1,113.103547093464,34.6235324366707,821.8902,31077465.7449134
photon,0,1,113.103545896242,34.6235260285715,827.1775,31077465.7450133
photon,0,1,113.103541413984,34.6234875187676,825.8547,31077465.7456134
photon,0,1,113.103539907783,34.6234746830764,825.5602,31077465.7458134
photon,0,1,113.103539906699,34.6234746830935,825.5734,31077465.7458134
photon,0,1,113.103536779366,34.6234490142395,826.3862,31077465.7462134
photon,0,1,113.10353498862,34.6234361845659,829.5677,31077465.7464134
photon,0,1,113.10353253155,34.623416935683,831.5372,31077465.7467134
photon,0,1,113.103531781676,34.6234105183841,831.3481,31077465.7468134
photon,0,1,113.103520845965,34.6233206943071,834.0361,31077465.7482134
photon,0,1,113.103518967622,34.6233078719557,838.2866,31077465.7484133
photon,0,1,113.10351928705,34.6233078658777,834.381,31077465.7484133
noise,1,1,113.103504861394,34.6233017050745,1001.398,31077465.7485133
photon,0,1,113.103516989133,34.6232886204975,834.3991,31077465.7487133
photon,0,1,113.103513737633,34.6232629649322,836.7166,31077465.7491134
photon,0,1,113.103509745934,34.6232308973653,838.7258,31077465.7496134
photon,0,1,113.103503361243,34.6231795966948,841.9196,31077465.7504134
photon,0,1,113.103501215728,34.623160357408,840.0787,31077465.7507134
photon,0,1,113.10350110325,34.6231603594457,841.4538,31077465.7507134
photon,0,1,113.103500358685,34.6231539470659,841.1996,31077465.7508134
photon,0,1,113.10350027526,34.6231539483872,842.2193,31077465.7508134
photon,0,1,113.103494971659,34.62311549293,850.9217,31077465.7514134
photon,0,1,113.103492359468,34.6230898445443,845.4393,31077465.7518133
noise,1,1,113.103479786327,34.6230772306846,980.4575,31077465.7520133
photon,0,1,113.10349082584,34.6230770247186,845.48,31077465.7520133
photon,0,1,113.103483646287,34.6230193492903,849.0787,31077465.7529134
photon,0,1,113.103481256647,34.6230001278974,850.2414,31077465.7532134
photon,0,1,113.103479658803,34.6229873137358,851.075,31077465.7534134
photon,0,1,113.103478894916,34.6229809066398,851.0645,31077465.7535134
photon,0,1,113.103477321662,34.6229680942724,851.6013,31077465.7537134
photon,0,1,113.103476751015,34.6229616844478,849.2298,31077465.7538134
photon,0,1,113.10347509335,34.6229488746479,850.8008,31077465.7540134
photon,0,1,113.103468086598,34.6228912321895,852.3573,31077465.7549134
photon,0,1,113.103468127723,34.6228912312806,851.8543,31077465.7549134
noise,1,1,113.103453562966,34.6228786673385,1011.251,31077465.7551134
photon,0,1,113.103460729865,34.6228336156367,858.2374,31077465.7558134
photon,0,1,113.10346037989,34.6228272057811,853.1777,31077465.7559134
photon,0,1,113.103457387615,34.6228015994456,852.4163,31077465.7563134
noise,1,1,113.103431688048,34.6227892495299,1147.983,31077465.7565134
photon,0,1,113.10345587519,34.6227887978666,852.2385,31077465.7565134
photon,0,1,113.103454313893,34.6227759979539,852.6605,31077465.7567134
photon,0,1,113.103453538477,34.6227695981296,852.8083,31077465.7568134
photon,0,1,113.103452838037,34.6227631966041,852.0394,31077465.7569134
photon,0,1,113.103449145652,34.6227311992438,850.5353,31077465.7574134
noise,1,1,113.103437594594,34.6227121779542,963.7887,31077465.7577134
photon,0,1,113.103445495811,34.6227056177591,857.8529,31077465.7578134
photon,0,1,113.10344222745,34.6226736227039,851.1973,31077465.7583134
photon,0,1,113.10344192541,34.6226672176609,845.569,31077465.7584134
photon,0,1,113.103441553213,34.6226672245983,850.1198,31077465.7584134
photon,0,1,113.103440952354,34.6226608252941,848.1457,31077465.7585134
photon,0,1,113.103438483357,34.6226480532229,859.6981,31077465.7587133
photon,0,1,113.103437253132,34.6226288480848,846.7888,31077465.7590133
photon,0,1,113.103435958253,34.6226224629344,853.3051,31077465.7591133
photon,0,1,113.103435807723,34.6226160572439,845.8314,31077465.7592133
photon,0,1,113.103429693736,34.6225649082614,846.0991,31077465.7600134
photon,0,1,113.103421818676,34.6224945231488,840.179,31077465.7611134
photon,0,1,113.103421038189,34.6224881443975,840.4045,31077465.7612134
photon,0,1,113.103412155485,34.6224116135361,837.2995,31077465.7624133
photon,0,1,113.103408163281,34.6223797364771,839.6106,31077465.7629134
photon,0,1,113.103406481234,34.622366988488,841.5851,31077465.7631134
photon,0,1,113.10340644791,34.6223669890176,841.9924,31077465.7631134
photon,0,1,113.1034033143,34.6223351008653,833.8484,31077465.7636134
photon,0,1,113.103401754549,34.6223223515578,834.3439,31077465.7638134
photon,0,1,113.103399615129,34.6223032254314,832.6503,31077465.7641134
photon,0,1,113.103397363207,34.6222841021486,832.3439,31077465.7644134
noise,1,1,113.103402120239,34.6222840132341,774.1796,31077465.7644134
photon,0,1,113.103390677448,34.6222267339034,830.6403,31077465.7653134
photon,0,1,113.103384468498,34.6221757500459,832.4777,31077465.7661134
noise,1,1,113.103370126181,34.6221696306884,998.5947,31077465.7662134
photon,0,1,113.103382813956,34.6221630056776,834.2017,31077465.7663134
photon,0,1,113.10338180928,34.6221502495491,827.986,31077465.7665134
photon,0,1,113.103377218798,34.6221120092152,828.6488,31077465.7671134
photon,0,1,113.103373497007,34.6220801405379,827.9774,31077465.7676134
photon,0,1,113.103372927088,34.6220737635586,825.715,31077465.7677134
photon,0,1,113.103367453515,34.6220291493206,828.067,31077465.7684134
photon,0,1,113.103367325516,34.6220291516096,829.6318,31077465.7684134
photon,0,1,113.103363741132,34.6219972789364,827.3858,31077465.7689133
photon,0,1,113.103360821514,34.6219717786179,826.2529,31077465.7693133
photon,0,1,113.103360075282,34.621965402811,826.1722,31077465.7694134
photon,0,1,113.10335555817,34.6219271513874,826.2153,31077465.7700134
photon,0,1,113.103355038226,34.621920771423,823.3806,31077465.7701134
photon,0,1,113.103354972758,34.6219207727187,824.1812,31077465.7701134
photon,0,1,113.103354253459,34.6219143962916,823.7855,31077465.7702134
photon,0,1,113.10335351922,34.6219080199949,823.574,31077465.7703134
photon,0,1,113.103353286123,34.6219080244646,826.4244,31077465.7703134
photon,0,1,113.103351091888,34.621888894164,825.6958,31077465.7706134
photon,0,1,113.10334608638,34.6218442511352,822.658,31077465.7713134
photon,0,1,113.103340873371,34.6217996038925,822.2393,31077465.7720134
photon,0,1,113.103339208108,34.6217868494781,824.285,31077465.7722134
photon,0,1,113.103329288515,34.6217039109687,826.6871,31077465.7735134
photon,0,1,113.10332943704,34.6217039080985,824.8708,31077465.7735134
photon,0,1,113.103323401155,34.6216528488175,825.6509,31077465.7743134
photon,0,1,113.103323625118,34.6216528444936,822.9123,31077465.7743134
photon,0,1,113.103319671117,34.6216209280168,825.6735,31077465.7748134
photon,0,1,113.103322076662,34.6216208831688,796.2604,31077465.7748134
photon,0,1,113.103316934309,34.6215953830597,822.6992,31077465.7752134
photon,0,1,113.103315737445,34.6215826059859,819.1246,31077465.7754134
photon,0,1,113.103315956116,34.6215826020021,816.451,31077465.7754134
photon,0,1,113.103309343169,34.6215251164672,815.45,31077465.7763134
photon,0,1,113.103306419062,34.6214931558796,805.7809,31077465.7768134
photon,0,1,113.10330517787,34.6214803710767,802.799,31077465.7770134
photon,0,1,113.10330058062,34.6214420259267,804.5723,31077465.7776134
photon,0,1,113.103300019259,34.6214356302455,802.3683,31077465.7777134
photon,0,1,113.103299661286,34.6214292307775,797.6795,31077465.7778134
photon,0,1,113.103291076163,34.6213524920222,793.9717,31077465.7790134
photon,0,1,113.103286817531,34.6213141081625,791.782,31077465.7796134
photon,0,1,113.103284799244,34.6212949091472,789.3464,31077465.7799134
photon,0,1,113.103285399621,34.6212948980718,782.0057,31077465.7799134
photon,0,1,113.103284404159,34.6212885038815,785.1422,31077465.7800134
photon,0,1,113.103281966165,34.6212694944922,787.1413,31077465.7803134
noise,1,1,113.103296005578,34.6212692322911,615.4846,31077465.7803134
photon,0,1,113.103281490522,34.6212502204609,766.0273,31077465.7806134
photon,0,1,113.10327976985,34.6212502524078,787.0659,31077465.7806134
photon,0,1,113.103278522067,34.6212374182963,784.3747,31077465.7808134
photon,0,1,113.103276461689,34.6212181694403,782.6555,31077465.7811134
photon,0,1,113.103273166315,34.6211860790996,778.1168,31077465.7816134
photon,0,1,113.103263029077,34.6211026480315,785.622,31077465.7829133
photon,0,1,113.103263889566,34.6211026320368,775.101,31077465.7829133
photon,0,1,113.103263369825,34.6210962075781,772.5042,31077465.7830133
photon,0,1,113.103261503993,34.6210898073996,786.3658,31077465.7831134
photon,0,1,113.103259441422,34.621057671154,766.8405,31077465.7836134
photon,0,1,113.103255103891,34.6210320084005,784.0897,31077465.7840134
photon,0,1,113.103251209407,34.6209934607911,778.0442,31077465.7846134
photon,0,1,113.103248059309,34.6209548931506,762.9094,31077465.7852134
photon,0,1,113.103243767462,34.6209163424009,761.7431,31077465.7858134
photon,0,1,113.103237958576,34.6208649382069,761.2506,31077465.7866134
photon,0,1,113.10323684037,34.6208520799478,757.0431,31077465.7868134
photon,0,1,113.103234188891,34.6208392499537,771.5816,31077465.7870134
photon,0,1,113.103229879713,34.6207878087821,752.7376,31077465.7878134
photon,0,1,113.103218348843,34.6206914191829,759.5368,31077465.7893133
photon,0,1,113.103217602884,34.6206849928282,759.7073,31077465.7894133
photon,0,1,113.103215950833,34.6206721430313,762.0039,31077465.7896133
photon,0,1,113.103207753101,34.6206014549569,763.7153,31077465.7907134
photon,0,1,113.103204750729,34.6205693125741,755.6069,31077465.7912134
photon,0,1,113.103201263261,34.6205436210228,762.3753,31077465.7916134
photon,0,1,113.103200981837,34.6205371874664,756.8459,31077465.7917134
photon,0,1,113.10319872625,34.6205179129589,757.5052,31077465.7920134
photon,0,1,113.10319551899,34.6204922200478,760.8126,31077465.7924134
photon,0,1,113.10318629728,34.6204151484206,765.7244,31077465.7936134
photon,0,1,113.103183863216,34.6203958863175,768.4944,31077465.7939134
photon,0,1,113.103181561636,34.6203701877202,760.627,31077465.7943134
photon,0,1,113.103181623455,34.6203701864724,759.871,31077465.7943134
photon,0,1,113.103175654422,34.620312392203,751.7476,31077465.7952134
noise,1,1,113.103180603301,34.6202929994607,664.1781,31077465.7955134
photon,0,1,113.103170013499,34.6202610398846,748.5145,31077465.7960134
photon,0,1,113.103165059489,34.6202161212819,745.8223,31077465.7967134
photon,0,1,113.103159324508,34.6201648011105,743.5338,31077465.7975134
photon,0,1,113.103158121532,34.6201583958657,749.1819,31077465.7976134
photon,0,1,113.103155061671,34.6201263207509,741.2703,31077465.7981134
photon,0,1,113.103153755161,34.6201134946304,739.1027,31077465.7983134
photon,0,1,113.103154084485,34.6201134883113,735.0761,31077465.7983134
photon,0,1,113.10315313718,34.6201070809323,737.5842,31077465.7984134
photon,0,1,113.103149709858,34.620075024066,734.0901,31077465.7989134
photon,0,1,113.103142586176,34.620010940929,730.2517,31077465.7999133
photon,0,1,113.10313565299,34.6199468086585,724.3838,31077465.8009134
photon,0,1,113.1031337741,34.6199340290778,728.9767,31077465.8011134
photon,0,1,113.103130362003,34.6199020626244,724.7161,31077465.8016134
photon,0,1,113.103127758877,34.6198764924493,719.7272,31077465.8020134
photon,0,1,113.103127172865,34.6198700986007,717.6825,31077465.8021134
photon,0,1,113.103126091959,34.6198701190764,730.8979,31077465.8021134
noise,1,1,113.103098718144,34.6198322184749,1010.302,31077465.8027134
photon,0,1,113.10312124639,34.619818990911,716.416,31077465.8029133
photon,0,1,113.103118222704,34.6197934442928,716.4807,31077465.8033133
photon,0,1,113.103116448617,34.6197806769776,719.7087,31077465.8035134
photon,0,1,113.10311333297,34.6197487403005,711.6213,31077465.8040134
photon,0,1,113.103110939589,34.6197295915467,713.1577,31077465.8043134
noise,1,1,113.103100426793,34.6196978048293,795.4517,31077465.8048134
photon,0,1,113.103104883489,34.6196785328773,713.2036,31077465.8051134
photon,0,1,113.103080901362,34.6194744463308,709.6941,31077465.8083134
photon,0,1,113.103078351946,34.6194617178956,722.2885,31077465.8085134
photon,0,1,113.103077629919,34.6194489553964,712.5375,31077465.8087134
photon,0,1,113.103076176404,34.6194362066899,711.7263,31077465.8089134
photon,0,1,113.103075281966,34.6194298364015,713.3707,31077465.8090134
photon,0,1,113.103073924345,34.6194170875944,711.3845,31077465.8092134
photon,0,1,113.103073753024,34.6194170908643,713.4791,31077465.8092134
photon,0,1,113.103072752012,34.6194107225343,716.4241,31077465.8093134
