PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
noise,1,1,113.034949240474,34.6436387145488,845.078,31077465.8253134
photon,0,1,113.034919702973,34.643661951439,419.7014,31077465.8253134
photon,0,1,113.034919712044,34.6436619445487,419.8317,31077465.8253134
photon,0,1,113.034919719715,34.643661938487,419.9422,31077465.8253134
photon,0,1,113.034918929343,34.643655545558,419.664,31077465.8254134
photon,0,1,113.034918164807,34.6436491325642,419.7585,31077465.8255134
photon,0,1,113.034918166033,34.6436491315951,419.7761,31077465.8255134
photon,0,1,113.034918166949,34.6436491308716,419.7893,31077465.8255134
photon,0,1,113.034917403521,34.6436427170461,419.9004,31077465.8256134
photon,0,1,113.034917402532,34.6436427178275,419.8862,31077465.8256134
photon,0,1,113.034916625677,34.6436363144173,419.805,31077465.8257134
photon,0,1,113.034915849161,34.6436299100078,419.7306,31077465.8258134
photon,0,1,113.034915868034,34.6436298953709,420.002,31077465.8258134
photon,0,1,113.034915088852,34.6436234939436,419.8887,31077465.8259134
photon,0,1,113.034914323385,34.643617081952,419.9731,31077465.8260134
photon,0,1,113.034912785795,34.6436042633491,420.0481,31077465.8262134
noise,1,1,113.034900314406,34.6436000464621,262.6806,31077465.8264134
photon,0,1,113.034909677889,34.6435786525896,419.7332,31077465.8266134
photon,0,1,113.034908150701,34.6435658293259,419.9596,31077465.8268133
noise,1,1,113.034933025743,34.6435392475197,789.2953,31077465.8269133
photon,0,1,113.034906598319,34.6435530240663,419.828,31077465.8270133
photon,0,1,113.034903741609,34.6435272190919,423.1409,31077465.8274134
noise,1,1,113.034927340947,34.6435016419542,774.1038,31077465.8275134
photon,0,1,113.034902974369,34.6435208102395,423.2049,31077465.8275134
photon,0,1,113.034899870535,34.6434952030697,422.9602,31077465.8279134
photon,0,1,113.034899878566,34.6434951970014,423.0755,31077465.8279134
photon,0,1,113.034899113514,34.6434887869195,423.1714,31077465.8280134
photon,0,1,113.034898874994,34.6434889745732,419.7368,31077465.8280134
photon,0,1,113.034899109752,34.6434887898924,423.1173,31077465.8280134
photon,0,1,113.034898336838,34.6434823864488,423.0995,31077465.8281134
photon,0,1,113.03489756329,34.643475982628,423.0742,31077465.8282134
photon,0,1,113.034897557638,34.6434759868161,422.9932,31077465.8282134
photon,0,1,113.034897562209,34.6434759832041,423.0591,31077465.8282134
noise,1,1,113.034910162329,34.6434590603634,615.6175,31077465.8283134
photon,0,1,113.034896775023,34.6434695913783,422.8354,31077465.8283134
photon,0,1,113.034894479794,34.6434503643091,423.1195,31077465.8286134
noise,1,1,113.03491418639,34.6434278517493,718.017,31077465.8287134
photon,0,1,113.034890616268,34.6434183526654,423.0382,31077465.8291134
photon,0,1,113.034890619399,34.6434183504694,423.0829,31077465.8291134
photon,0,1,113.034889075936,34.6434055449903,423.0769,31077465.8293134
photon,0,1,113.034888305918,34.6433991414751,423.0975,31077465.8294134
photon,0,1,113.034888312964,34.6433991359077,423.199,31077465.8294134
photon,0,1,113.034888303517,34.6433991433727,423.0629,31077465.8294134
photon,0,1,113.034887549487,34.6433927277021,423.3129,31077465.8295134
photon,0,1,113.03488676533,34.6433863357974,423.1287,31077465.8296134
photon,0,1,113.03488444671,34.6433671349511,423.06,31077465.8299134
photon,0,1,113.034884456194,34.6433671274567,423.1966,31077465.8299134
photon,0,1,113.034883694375,34.643360719078,423.3314,31077465.8300134
photon,0,1,113.034883679718,34.6433607306598,423.1203,31077465.8300134
photon,0,1,113.034881370318,34.6433415274511,423.173,31077465.8303133
photon,0,1,113.034881361605,34.6433415343365,423.0475,31077465.8303133
photon,0,1,113.034881378198,34.6433415212243,423.2865,31077465.8303133
photon,0,1,113.034880875339,34.6433349100186,427.1475,31077465.8304133
noise,1,1,113.034899111404,34.643299545499,723.0572,31077465.8307134
noise,1,1,113.034896768416,34.6433013885983,689.3159,31077465.8307134
photon,0,1,113.03487829248,34.6433159221901,423.2576,31077465.8307134
photon,0,1,113.034876753456,34.6433031215895,423.2925,31077465.8309134
photon,0,1,113.034875977862,34.6432967266256,423.2209,31077465.8310134
photon,0,1,113.034874501268,34.6432838783092,424.1495,31077465.8312134
noise,1,1,113.034879593574,34.6432728682401,508.5716,31077465.8313134
photon,0,1,113.034870569361,34.6432519511482,422.9916,31077465.8317134
photon,0,1,113.034866912984,34.6432198158008,425.771,31077465.8322134
photon,0,1,113.034866998925,34.6432197481699,427.0085,31077465.8322134
photon,0,1,113.034866748892,34.6432199449082,423.4081,31077465.8322134
photon,0,1,113.034866415198,34.6432062044162,440.7669,31077465.8324134
photon,0,1,113.034861590202,34.6431749983788,426.6751,31077465.8329134
photon,0,1,113.034860061523,34.6431622027042,426.8071,31077465.8331134
photon,0,1,113.03486006461,34.643162200265,426.8515,31077465.8331134
noise,1,1,113.034886893363,34.6431201044166,846.3981,31077465.8334133
photon,0,1,113.034857783874,34.6431430014904,427.2123,31077465.8334133
photon,0,1,113.034857835373,34.6431429610755,427.9538,31077465.8334133
noise,1,1,113.03488574464,34.6431000166213,863.0494,31077465.8337133
photon,0,1,113.03485577974,34.6431235864815,431.545,31077465.8337133
photon,0,1,113.034854666953,34.6431174652654,426.5822,31077465.8338133
photon,0,1,113.034854000485,34.6431109933783,428.0443,31077465.8339133
photon,0,1,113.034852802877,34.6430979432363,432.9139,31077465.8341134
photon,0,1,113.034848805193,34.6430661155971,430.6031,31077465.8346134
photon,0,1,113.03484823961,34.6430595674065,433.5041,31077465.8347134
photon,0,1,113.034847169722,34.6430534158576,429.1423,31077465.8348134
photon,0,1,113.034847493225,34.6430531613493,433.8006,31077465.8348134
photon,0,1,113.034846644126,34.6430468368039,432.6157,31077465.8349134
photon,0,1,113.034846566618,34.6430468977703,431.4997,31077465.8349134
photon,0,1,113.034844460702,34.6430275779611,434.2916,31077465.8352134
photon,0,1,113.034844398988,34.6430276264469,433.403,31077465.8352134
photon,0,1,113.034844722518,34.6430203809958,449.0959,31077465.8353134
photon,0,1,113.034843029133,34.6430147221177,435.7451,31077465.8354134
photon,0,1,113.034843062271,34.6430146959333,436.2225,31077465.8354134
noise,1,1,113.034848874454,34.6429821653518,564.0263,31077465.8358134
photon,0,1,113.034839992544,34.6429891514788,436.1317,31077465.8358134
photon,0,1,113.034837706086,34.6429699840025,436.2724,31077465.8361134
photon,0,1,113.03483772674,34.6429699679607,436.5695,31077465.8361134
photon,0,1,113.034836936736,34.6429636013926,436.2115,31077465.8362134
photon,0,1,113.034837083986,34.6429634855986,438.3318,31077465.8362134
photon,0,1,113.034836271912,34.6429571371369,437.6535,31077465.8363134
photon,0,1,113.034836873136,34.6429566640239,446.3109,31077465.8363134
photon,0,1,113.034836217058,34.6429571802021,436.8637,31077465.8363134
photon,0,1,113.034834818857,34.6429443067373,438.7545,31077465.8365134
photon,0,1,113.034832083323,34.6429185185244,443.3848,31077465.8369133
photon,0,1,113.034831840431,34.6429187096117,439.8873,31077465.8369133
photon,0,1,113.034830289813,34.642905960491,439.5591,31077465.8371133
noise,1,1,113.03480418733,34.6429264919247,63.72934,31077465.8371133
photon,0,1,113.034829514098,34.6428995870503,439.3856,31077465.8372133
photon,0,1,113.034829533468,34.6428995717453,439.6646,31077465.8372133
photon,0,1,113.034828756082,34.6428931998346,439.4652,31077465.8373133
photon,0,1,113.03482891022,34.6428930785989,441.6847,31077465.8373133
photon,0,1,113.034827889879,34.6428868977057,437.9857,31077465.8374134
photon,0,1,113.034828168633,34.6428866785615,441.9993,31077465.8374134
photon,0,1,113.034828163173,34.6428866825967,441.9211,31077465.8374134
photon,0,1,113.034827379274,34.6428803166362,441.6236,31077465.8375134
photon,0,1,113.034826715374,34.6428738568003,443.0518,31077465.8376134
photon,0,1,113.034826727322,34.6428738476375,443.2234,31077465.8376134
photon,0,1,113.034825961735,34.6428674680146,443.1855,31077465.8377134
photon,0,1,113.034825005764,34.6428612386528,440.4038,31077465.8378134
photon,0,1,113.034825212199,34.6428610763733,443.3762,31077465.8378134
photon,0,1,113.034822166299,34.6428355508157,443.4305,31077465.8382134
photon,0,1,113.034822161534,34.6428355545807,443.3618,31077465.8382134
photon,0,1,113.034821427024,34.642829152317,443.7592,31077465.8383134
photon,0,1,113.034819096381,34.6428100504883,443.1039,31077465.8386134
photon,0,1,113.034816823255,34.6427909066282,443.2575,31077465.8389134
photon,0,1,113.034816814811,34.6427909133005,443.1359,31077465.8389134
noise,1,1,113.034818991846,34.6427822241658,485.4406,31077465.8390134
photon,0,1,113.034815429345,34.6427780504564,445.0984,31077465.8391134
photon,0,1,113.034815502255,34.6427779931249,446.1482,31077465.8391134
photon,0,1,113.034815329026,34.6427781294447,443.6538,31077465.8391134
photon,0,1,113.034815570569,34.6427779394257,447.1318,31077465.8391134
photon,0,1,113.034813023191,34.6427590175656,443.3026,31077465.8394134
photon,0,1,113.034812301406,34.6427526101509,443.8565,31077465.8395134
photon,0,1,113.034811006941,34.6427396808695,447.1019,31077465.8397134
photon,0,1,113.034811350532,34.6427394107742,452.049,31077465.8397134
photon,0,1,113.034810235288,34.6427333146039,446.9299,31077465.8398134
photon,0,1,113.034810729442,34.6427329258205,454.0453,31077465.8398134
photon,0,1,113.034810258268,34.6427332964468,447.2609,31077465.8398134
photon,0,1,113.03480872364,34.642720558544,447.0346,31077465.8400134
photon,0,1,113.034808734244,34.6427205501656,447.1873,31077465.8400134
photon,0,1,113.034807801735,34.6427140460033,447.1072,31077465.8401134
photon,0,1,113.03480711855,34.6427076307299,448.0434,31077465.8402133
photon,0,1,113.034807002268,34.6427077220522,446.3693,31077465.8402133
photon,0,1,113.034805531767,34.6426949708654,446.7411,31077465.8404133
photon,0,1,113.034804823665,34.6426885744272,447.3147,31077465.8405133
photon,0,1,113.03480485144,34.6426885527594,447.7143,31077465.8405133
photon,0,1,113.03480481601,34.6426885804754,447.2044,31077465.8405133
photon,0,1,113.034804133721,34.6426821640653,448.1475,31077465.8406133
photon,0,1,113.03480252717,34.6426695222824,446.5435,31077465.8408134
photon,0,1,113.034801833792,34.6426631158049,447.3203,31077465.8409134
photon,0,1,113.034799604508,34.6426440160146,447.4903,31077465.8412134
photon,0,1,113.034798172027,34.6426312426311,448.3665,31077465.8414134
photon,0,1,113.034795943328,34.6426121479397,448.5151,31077465.8417134
photon,0,1,113.034795912467,34.6426121723246,448.0706,31077465.8417134
photon,0,1,113.034795194151,34.6426057888873,448.4702,31077465.8418134
photon,0,1,113.034794369166,34.6425994890272,447.3331,31077465.8419134
photon,0,1,113.034794427707,34.6425994430496,448.1759,31077465.8419134
photon,0,1,113.034792143782,34.6425803972214,447.5017,31077465.8422134
photon,0,1,113.034790704173,34.6425676361592,448.2393,31077465.8424134
photon,0,1,113.03479063495,34.6425676905773,447.2426,31077465.8424134
noise,1,1,113.034818677669,34.6425386869295,861.7822,31077465.8425134
photon,0,1,113.034789887665,34.6425613321138,447.2134,31077465.8425134
photon,0,1,113.034787757006,34.6425421710379,448.7177,31077465.8428134
photon,0,1,113.034785684893,34.6425229668618,451.0515,31077465.8431134
photon,0,1,113.034785558742,34.6425230659845,449.2352,31077465.8431134
photon,0,1,113.034785684997,34.6425160227225,461.7735,31077465.8432134
photon,0,1,113.034784880926,34.6425166552805,450.1956,31077465.8432134
noise,1,1,113.034788676621,34.6425067256903,515.5694,31077465.8433134
photon,0,1,113.034784093959,34.6425103302901,449.5837,31077465.8433134
photon,0,1,113.034783759276,34.6425036504091,455.4821,31077465.8434134
photon,0,1,113.03478247117,34.6424977202789,447.6517,31077465.8435134
photon,0,1,113.034782625855,34.6424975986098,449.8789,31077465.8435134
photon,0,1,113.034781914695,34.642491215076,450.3545,31077465.8436134
photon,0,1,113.03478121197,34.6424848272304,450.9471,31077465.8437133
photon,0,1,113.034781192828,34.6424848420772,450.6718,31077465.8437133
photon,0,1,113.034779716295,34.6424721191634,450.8364,31077465.8439133
photon,0,1,113.034779715746,34.6424721195978,450.8285,31077465.8439133
photon,0,1,113.034778162532,34.6424594577114,449.8851,31077465.8441133
photon,0,1,113.034777641536,34.642452925482,453.0934,31077465.8442134
photon,0,1,113.034777432238,34.6424530900267,450.0799,31077465.8442134
photon,0,1,113.034777579985,34.6424529738384,452.2072,31077465.8442134
photon,0,1,113.034776778538,34.642446662849,451.3758,31077465.8443134
photon,0,1,113.034776723657,34.6424467059354,450.5857,31077465.8443134
photon,0,1,113.034777082494,34.6424464237866,455.7523,31077465.8443134
photon,0,1,113.034776003434,34.6424403318096,450.9221,31077465.8444134
photon,0,1,113.034775240333,34.6424339909722,450.6412,31077465.8445134
noise,1,1,113.034789202071,34.6424160686756,662.3862,31077465.8446134
photon,0,1,113.034774661191,34.6424275060892,453.0077,31077465.8446134
photon,0,1,113.034773928202,34.6424211424468,453.1581,31077465.8447134
photon,0,1,113.034773763402,34.6424212718317,450.7856,31077465.8447134
photon,0,1,113.034773842574,34.6424212098289,451.9251,31077465.8447134
photon,0,1,113.034772477405,34.6424084034895,453.676,31077465.8449134
photon,0,1,113.0347695231,34.64238296879,453.946,31077465.8453134
photon,0,1,113.034768761428,34.6423766288875,453.6794,31077465.8454134
photon,0,1,113.034768677227,34.6423766951427,452.4669,31077465.8454134
photon,0,1,113.0347681094,34.6423702030567,454.9908,31077465.8455134
photon,0,1,113.034768073903,34.6423702311063,454.4795,31077465.8455134
photon,0,1,113.034766867543,34.6423573026866,458.5084,31077465.8457134
photon,0,1,113.034766828318,34.642357333681,457.9434,31077465.8457134
photon,0,1,113.034766848815,34.6423573174845,458.2386,31077465.8457134
photon,0,1,113.034766681453,34.6423574491743,455.8287,31077465.8457134
photon,0,1,113.034766688859,34.6423574433218,455.9354,31077465.8457134
noise,1,1,113.034792407505,34.6423302747826,836.9769,31077465.8458134
photon,0,1,113.034765945949,34.6423510892554,455.9373,31077465.8458134
photon,0,1,113.034765161782,34.6423447682001,455.3443,31077465.8459134
photon,0,1,113.034765347765,34.6423446217968,458.0224,31077465.8459134
photon,0,1,113.034764609623,34.6423382642615,458.0925,31077465.8460134
photon,0,1,113.034764496615,34.6423383532801,456.4651,31077465.8460134
photon,0,1,113.034763876114,34.642331903467,458.2286,31077465.8461134
photon,0,1,113.034763107928,34.642325569952,457.8654,31077465.8462134
photon,0,1,113.034762386032,34.6423191994747,458.1697,31077465.8463134
photon,0,1,113.034761638613,34.6423128498087,458.1053,31077465.8464134
photon,0,1,113.034760168024,34.642300131934,458.3253,31077465.8466134
photon,0,1,113.034760150595,34.6423001457064,458.0743,31077465.8466134
photon,0,1,113.034760013602,34.6423002533999,456.1018,31077465.8466134
photon,0,1,113.034758663047,34.642287441678,458.05,31077465.8468134
photon,0,1,113.034758668671,34.6422874372341,458.131,31077465.8468134
photon,0,1,113.034757918283,34.6422810907297,458.0234,31077465.8469134
photon,0,1,113.034756450597,34.6422683736666,458.2824,31077465.8471133
photon,0,1,113.034754951581,34.6422556793763,458.0945,31077465.8473133
photon,0,1,113.034752720552,34.6422366244109,458.0669,31077465.8476134
photon,0,1,113.034752746197,34.6422366041463,458.4363,31077465.8476134
photon,0,1,113.034750460623,34.6422175935988,457.6251,31077465.8479134
photon,0,1,113.034749036971,34.6422048407179,458.5284,31077465.8481134
photon,0,1,113.034749137381,34.6422047619299,459.9739,31077465.8481134
photon,0,1,113.034749060583,34.6422048223379,458.8681,31077465.8481134
photon,0,1,113.034749050063,34.6422048306505,458.7166,31077465.8481134
photon,0,1,113.034749023068,34.6422048517037,458.3282,31077465.8481134
photon,0,1,113.034748294364,34.6421984889135,458.5371,31077465.8482134
photon,0,1,113.034748297042,34.6421984867968,458.5757,31077465.8482134
photon,0,1,113.034746154587,34.6421793640474,459.835,31077465.8485134
photon,0,1,113.03474606318,34.6421794357207,458.5192,31077465.8485134
photon,0,1,113.034746074984,34.6421794266714,458.6888,31077465.8485134
photon,0,1,113.034745388563,34.6421730305556,459.5093,31077465.8486134
photon,0,1,113.034745328137,34.6421730783049,458.6389,31077465.8486134
photon,0,1,113.034745313499,34.6421730895933,458.4285,31077465.8486134
photon,0,1,113.03474533131,34.6421730757976,458.6847,31077465.8486134
noise,1,1,113.034751620346,34.6421611916354,559.9481,31077465.8487134
photon,0,1,113.034744587189,34.6421667242526,458.6764,31077465.8487134
photon,0,1,113.034743923386,34.6421603105555,459.8238,31077465.8488134
photon,0,1,113.034743174786,34.6421539633286,459.7513,31077465.8489134
photon,0,1,113.034740152413,34.6421285966551,459.0668,31077465.8493134
photon,0,1,113.034738868138,34.6421157348489,461.9972,31077465.8495134
photon,0,1,113.034738093214,34.6421094074823,461.5533,31077465.8496134
photon,0,1,113.03473664112,34.6420966775035,462.0735,31077465.8498134
photon,0,1,113.034735905783,34.6420903195143,462.2019,31077465.8499134
photon,0,1,113.034735141937,34.6420839842561,461.9204,31077465.8500134
photon,0,1,113.034734421422,34.6420776144381,462.2647,31077465.8501134
photon,0,1,113.03473365267,34.6420712826527,461.9154,31077465.8502134
photon,0,1,113.034733656909,34.6420712795816,461.976,31077465.8502134
photon,0,1,113.034733035909,34.6420648312682,463.7558,31077465.8503134
photon,0,1,113.03473291536,34.6420649262505,462.0198,31077465.8503134
photon,0,1,113.034732909821,34.6420649306279,461.94,31077465.8503134
photon,0,1,113.034732372197,34.6420584166316,464.9217,31077465.8504134
photon,0,1,113.034731423094,34.6420522289307,461.9756,31077465.8505133
noise,1,1,113.034749750662,34.6420308745752,736.6109,31077465.8506133
photon,0,1,113.034730863543,34.6420457320977,464.6441,31077465.8506133
photon,0,1,113.034729971849,34.6420394967902,462.531,31077465.8507133
photon,0,1,113.034730107069,34.6420393904918,464.4779,31077465.8507133
noise,1,1,113.034747923176,34.6420115015924,742.4808,31077465.8509133
photon,0,1,113.034728495878,34.6420267838134,462.7359,31077465.8509133
photon,0,1,113.034728656483,34.6420266574549,465.0485,31077465.8509133
photon,0,1,113.034728659255,34.6420266552646,465.0884,31077465.8509133
photon,0,1,113.034727176391,34.6420139465463,465.2012,31077465.8511134
photon,0,1,113.034726436562,34.6420075912915,465.2821,31077465.8512134
photon,0,1,113.034726402841,34.6420076176601,464.7968,31077465.8512134
noise,1,1,113.034727227572,34.6420000313873,487.4077,31077465.8513134
photon,0,1,113.034725915303,34.6420010636585,468.5123,31077465.8513134
photon,0,1,113.034724932126,34.6419948993533,465.0929,31077465.8514134
photon,0,1,113.034724184804,34.6419885496339,465.0707,31077465.8515134
photon,0,1,113.034724184053,34.6419885502276,465.0599,31077465.8515134
photon,0,1,113.034723425801,34.6419822087563,464.8824,31077465.8516134
photon,0,1,113.034723434314,34.6419822020287,465.0051,31077465.8516134
photon,0,1,113.034721932833,34.6419695070618,464.8712,31077465.8518134
photon,0,1,113.034721214237,34.6419631343695,465.2693,31077465.8519134
photon,0,1,113.034720452302,34.6419567941858,465.0473,31077465.8520134
photon,0,1,113.034720459722,34.6419567883215,465.1542,31077465.8520134
photon,0,1,113.034720453603,34.6419567931577,465.066,31077465.8520134
photon,0,1,113.034720454854,34.6419567921687,465.0841,31077465.8520134
photon,0,1,113.03471971214,34.6419504379547,465.1388,31077465.8521134
photon,0,1,113.034718951033,34.6419440978588,464.9308,31077465.8522134
photon,0,1,113.034718958506,34.6419440919531,465.0384,31077465.8522134
photon,0,1,113.03471835102,34.6419376311126,467.0439,31077465.8523134
noise,1,1,113.034726084014,34.6419037904371,621.4257,31077465.8527134
photon,0,1,113.034713599033,34.6418927918437,473.9453,31077465.8530134
photon,0,1,113.034712247306,34.6418869144055,465.2514,31077465.8531134
photon,0,1,113.034712383625,34.6418868069566,467.2145,31077465.8531134
photon,0,1,113.034711664461,34.6418804321763,467.6302,31077465.8532134
photon,0,1,113.034711650368,34.6418804433135,467.4272,31077465.8532134
photon,0,1,113.034710137363,34.6418677515705,467.19,31077465.8534134
noise,1,1,113.034731282972,34.6418441761089,782.4574,31077465.8535134
photon,0,1,113.034709564483,34.6418612613762,469.718,31077465.8535134
photon,0,1,113.034708832609,34.6418548955167,469.9597,31077465.8536134
photon,0,1,113.034708850575,34.6418548813184,470.2185,31077465.8536134
photon,0,1,113.03470809853,34.6418485311782,470.1718,31077465.8537134
photon,0,1,113.034707554193,34.6418420177634,473.1176,31077465.8538134
photon,0,1,113.034706642581,34.6418357947804,470.7746,31077465.8539133
photon,0,1,113.034706719372,34.6418357340957,471.8807,31077465.8539133
photon,0,1,113.034705848692,34.6418294770006,470.132,31077465.8540133
photon,0,1,113.034705845359,34.6418294796345,470.084,31077465.8540133
photon,0,1,113.034705098547,34.641823124434,470.1219,31077465.8541133
photon,0,1,113.034705179162,34.6418230610056,471.2827,31077465.8541133
photon,0,1,113.034704386103,34.6418167420178,470.6568,31077465.8542133
photon,0,1,113.034703648824,34.6418103785584,470.837,31077465.8543134
photon,0,1,113.034702974681,34.6418039654747,471.9283,31077465.8544134
photon,0,1,113.034702097036,34.641797712124,470.0919,31077465.8545134
photon,0,1,113.034700001773,34.6417785283604,472.338,31077465.8548134
photon,0,1,113.034700000517,34.6417785293532,472.3199,31077465.8548134
photon,0,1,113.034699209636,34.6417722066675,471.7426,31077465.8549134
photon,0,1,113.03469790078,34.6417593464628,474.5243,31077465.8551134
photon,0,1,113.034697751775,34.6417594636604,472.3788,31077465.8551134
photon,0,1,113.034697010599,34.6417531014087,472.5243,31077465.8552134
noise,1,1,113.034702024376,34.641735265466,566.3621,31077465.8554134
photon,0,1,113.034695186615,34.6417336975802,478.7308,31077465.8555134
photon,0,1,113.034693262656,34.6417213175536,472.687,31077465.8557134
photon,0,1,113.034691458506,34.6417018946614,479.217,31077465.8560134
photon,0,1,113.034691421194,34.6417019241485,478.6796,31077465.8560134
noise,1,1,113.034707692209,34.6416821755817,723.8165,31077465.8561134
photon,0,1,113.03469065122,34.6416955814656,478.4347,31077465.8561134
photon,0,1,113.03469050964,34.6416956930749,476.3958,31077465.8561134
photon,0,1,113.034685388671,34.6416510757058,478.6267,31077465.8568134
photon,0,1,113.034684633885,34.6416447187232,478.6222,31077465.8569134
photon,0,1,113.034684638847,34.6416447148019,478.6937,31077465.8569134
noise,1,1,113.034714919197,34.6416139421821,925.596,31077465.8570134
photon,0,1,113.034683130546,34.6416319990077,478.7112,31077465.8571134
photon,0,1,113.034683135853,34.6416319948133,478.7876,31077465.8571134
noise,1,1,113.03469427177,34.6416162823637,650.0095,31077465.8572134
photon,0,1,113.034682367494,34.6416256475439,478.5961,31077465.8572134
photon,0,1,113.034681291976,34.6416125912156,484.8592,31077465.8574133
photon,0,1,113.034680333347,34.6416063926999,481.9363,31077465.8575133
photon,0,1,113.034679779221,34.6415998755702,484.8409,31077465.8576133
photon,0,1,113.034679772019,34.6415998812617,484.7372,31077465.8576133
photon,0,1,113.034679567007,34.6416000424447,481.7853,31077465.8576133
photon,0,1,113.034679035085,34.6415935076725,485.0122,31077465.8577133
photon,0,1,113.034678998663,34.6415935364571,484.4876,31077465.8577133
photon,0,1,113.034679007012,34.641593529859,484.6078,31077465.8577133
photon,0,1,113.034678255493,34.6415871671806,484.6761,31077465.8578133
noise,1,1,113.034699251352,34.6415428303974,830.5985,31077465.8582134
photon,0,1,113.034675234319,34.6415617245247,484.7612,31077465.8582134
photon,0,1,113.034675242414,34.6415617181277,484.8778,31077465.8582134
photon,0,1,113.034674474835,34.6415553665812,484.7289,31077465.8583134
photon,0,1,113.034673711446,34.641549011094,484.6437,31077465.8584134
photon,0,1,113.034673717288,34.6415490064771,484.7279,31077465.8584134
photon,0,1,113.03467298623,34.641542625324,485.111,31077465.8585134
photon,0,1,113.03467219899,34.641536287937,484.6881,31077465.8586134
photon,0,1,113.034671432605,34.6415299339507,484.5682,31077465.8587134
photon,0,1,113.034670679698,34.6415235678955,484.647,31077465.8588134
photon,0,1,113.034670691791,34.6415235583385,484.8212,31077465.8588134
photon,0,1,113.03467067914,34.6415235683365,484.639,31077465.8588134
photon,0,1,113.034669165563,34.6415108430298,484.6909,31077465.8590134
photon,0,1,113.0346676559,34.6414981130873,484.811,31077465.8592134
photon,0,1,113.034666211378,34.6414853303839,485.8809,31077465.8594134
photon,0,1,113.034665370314,34.6414790317856,484.7099,31077465.8595134
photon,0,1,113.034663842877,34.6414663119674,484.6038,31077465.8597134
photon,0,1,113.034662560105,34.641453397441,488.0335,31077465.8599134
photon,0,1,113.034662307666,34.641453596108,484.3986,31077465.8599134
photon,0,1,113.034661745066,34.6414470762842,487.2523,31077465.8600134
photon,0,1,113.034661190093,34.6414407872172,487.7023,31077465.8601134
photon,0,1,113.0346596582,34.6414280359459,487.8875,31077465.8603134
photon,0,1,113.034658886247,34.6414216645664,487.8979,31077465.8604134
photon,0,1,113.034658886279,34.6414216645412,487.8984,31077465.8604134
photon,0,1,113.034658652313,34.6414218486101,484.5295,31077465.8604134
photon,0,1,113.034658129156,34.6414152807701,488.1258,31077465.8605134
photon,0,1,113.034657337161,34.6414089244091,487.8535,31077465.8606134
photon,0,1,113.034656700839,34.6414024469889,489.8228,31077465.8607133
photon,0,1,113.034656565611,34.6414025533025,487.8758,31077465.8607133
photon,0,1,113.03465653489,34.6414025773032,487.4337,31077465.8607133
photon,0,1,113.034655028087,34.6413898015667,488.0154,31077465.8609133
photon,0,1,113.03465508039,34.6413897605094,488.7684,31077465.8609133
photon,0,1,113.034653493135,34.6413770461895,488.2034,31077465.8611133
photon,0,1,113.034653803519,34.6413768020071,492.6725,31077465.8611133
photon,0,1,113.034652741211,34.6413706549626,488.5266,31077465.8612134
photon,0,1,113.034651344562,34.6413577884615,490.7222,31077465.8614134
photon,0,1,113.034650383465,34.6413515613267,488.0404,31077465.8615134
photon,0,1,113.034650743647,34.6413512780677,493.2264,31077465.8615134
photon,0,1,113.034649958317,34.6413449124525,493.0778,31077465.8616134
photon,0,1,113.034649190343,34.6413385324735,493.1821,31077465.8617134
photon,0,1,113.03464842136,34.6413321531676,493.2739,31077465.8618134
photon,0,1,113.034646096383,34.6413130266922,493.3053,31077465.8621134
photon,0,1,113.034646079377,34.641313040132,493.0603,31077465.8621134
photon,0,1,113.034645326862,34.6413066455156,493.4003,31077465.8622134
noise,1,1,113.034672185616,34.6412785291136,891.3303,31077465.8623134
photon,0,1,113.034644531334,34.6413002850397,493.1221,31077465.8623134
photon,0,1,113.034643749505,34.6412939133494,493.0435,31077465.8624134
photon,0,1,113.03464374504,34.6412939168781,492.9792,31077465.8624134
photon,0,1,113.034642982352,34.6412875299892,493.1782,31077465.8625134
photon,0,1,113.034642204934,34.6412811543578,493.1672,31077465.8626134
photon,0,1,113.034640651192,34.6412684005548,493.1681,31077465.8628134
noise,1,1,113.034642893909,34.6412596479149,536.6491,31077465.8629134
photon,0,1,113.03463986569,34.6412620302316,493.0469,31077465.8629134
photon,0,1,113.034639083977,34.6412556560197,492.9832,31077465.8630134
photon,0,1,113.034638314761,34.6412492723963,493.1002,31077465.8631134
photon,0,1,113.034637518732,34.6412429087964,492.8341,31077465.8632134
photon,0,1,113.034637542709,34.6412428901258,493.179,31077465.8632134
photon,0,1,113.034636744387,34.6412365274694,492.8827,31077465.8633134
photon,0,1,113.034636760591,34.6412365149423,493.1156,31077465.8633134
photon,0,1,113.034635252315,34.6412237206227,493.7983,31077465.8635134
photon,0,1,113.034635212589,34.6412237520176,493.2261,31077465.8635134
photon,0,1,113.034635211751,34.6412237526793,493.214,31077465.8635134
photon,0,1,113.034633716599,34.6412109466329,494.0927,31077465.8637134
photon,0,1,113.034632871171,34.6412046203089,493.1253,31077465.8638134
photon,0,1,113.034632888291,34.6412046067789,493.3719,31077465.8638134
noise,1,1,113.034634279091,34.6411965209252,524.6043,31077465.8639134
photon,0,1,113.034632095273,34.6411982389664,493.1607,31077465.8639134
photon,0,1,113.034632128137,34.6411982129949,493.634,31077465.8639134
photon,0,1,113.034632301068,34.6411980768864,496.1241,31077465.8639134
