PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
noise,1,1,113.448407168756,34.4243298551268,-157.9657,55091306.3068664
photon,0,1,113.448494213628,34.4243470607873,148.5393,55091306.3069664
photon,0,1,113.44849154664,34.4243662526886,148.5416,55091306.3072664
photon,0,1,113.448489611573,34.4243790269812,147.9949,55091306.3074664
photon,0,1,113.448489782432,34.4243790481184,148.5905,55091306.3074664
photon,0,1,113.448489780657,34.4243790478989,148.5843,55091306.3074664
photon,0,1,113.448488030193,34.4243918431537,148.6801,55091306.3076664
photon,0,1,113.44848791394,34.4243918287719,148.2748,55091306.3076664
photon,0,1,113.448486223709,34.4244046295669,148.5794,55091306.3078664
photon,0,1,113.448484455546,34.4244174197433,148.6115,55091306.3080664
photon,0,1,113.448481839106,34.4244366041975,148.7814,55091306.3083664
photon,0,1,113.44848093674,34.4244429953166,148.7325,55091306.3084664
photon,0,1,113.448477430543,34.424468568617,148.8938,55091306.3088664
photon,0,1,113.448474799916,34.4244877437271,149.0077,55091306.3091664
photon,0,1,113.448472125188,34.4245069100997,148.965,55091306.3094664
noise,1,1,113.448493669783,34.4245160554579,227.1562,55091306.3095664
photon,0,1,113.448471663988,34.4245133508252,150.45,55091306.3095664
photon,0,1,113.448470418634,34.4245196945987,149.2013,55091306.3096664
photon,0,1,113.448470471193,34.4245197011006,149.3846,55091306.3096664
photon,0,1,113.448468735634,34.4245324811662,149.5188,55091306.3098664
photon,0,1,113.44846783027,34.4245388656441,149.4541,55091306.3099664
photon,0,1,113.448466950917,34.4245452528928,149.4798,55091306.3100664
photon,0,1,113.448466919149,34.424545248963,149.369,55091306.3100664
photon,0,1,113.448466016223,34.4245516328455,149.3121,55091306.3101664
photon,0,1,113.448465160519,34.4245580216325,149.4191,55091306.3102664
photon,0,1,113.448461837415,34.4245900787144,153.2788,55091306.3107664
photon,0,1,113.448461770665,34.4245900704571,153.0461,55091306.3107664
photon,0,1,113.448460489519,34.424602895178,154.7541,55091306.3109664
photon,0,1,113.44846042898,34.424602887689,154.543,55091306.3109664
photon,0,1,113.448458063717,34.4246090880406,149.3849,55091306.3110664
photon,0,1,113.44845964077,34.4246092815731,154.8819,55091306.3110664
photon,0,1,113.44845744089,34.4246155013847,150.2996,55091306.3111664
photon,0,1,113.448457415158,34.4246219876261,153.2949,55091306.3112664
photon,0,1,113.44845697745,34.4246284229024,154.8538,55091306.3113664
photon,0,1,113.448455415558,34.4246282312461,149.4098,55091306.3113664
photon,0,1,113.448455388068,34.4246282278455,149.314,55091306.3113664
photon,0,1,113.448455197495,34.4246411791983,154.8165,55091306.3115664
photon,0,1,113.448452631535,34.4246473513229,148.9555,55091306.3116664
photon,0,1,113.448453386423,34.4246539311253,154.6692,55091306.3117664
photon,0,1,113.448452210279,34.4246537866695,150.5697,55091306.3117664
photon,0,1,113.448452056823,34.4246602546465,153.1168,55091306.3118664
photon,0,1,113.448450330529,34.4246730145548,153.2621,55091306.3120664
photon,0,1,113.448450235727,34.4246730028274,152.9316,55091306.3120664
photon,0,1,113.448449954177,34.4246794539371,155.0308,55091306.3121664
photon,0,1,113.448448381785,34.4246792609832,149.5502,55091306.3121664
photon,0,1,113.448449404707,34.4246793864846,153.1156,55091306.3121664
photon,0,1,113.448448537389,34.4246857641792,153.172,55091306.3122664
photon,0,1,113.448447635336,34.4246921376192,153.107,55091306.3123664
photon,0,1,113.448444086501,34.4247176328595,153.048,55091306.3127664
photon,0,1,113.448444122522,34.4247176373155,153.1735,55091306.3127664
photon,0,1,113.448444503789,34.4247176839605,154.5024,55091306.3127664
photon,0,1,113.448443339881,34.4247240228941,153.5218,55091306.3128664
photon,0,1,113.448443353751,34.4247240246098,153.5702,55091306.3128664
photon,0,1,113.448442293299,34.4247303753041,152.9495,55091306.3129664
photon,0,1,113.448441578892,34.4247367687681,153.5346,55091306.3130664
photon,0,1,113.448441562474,34.424736766737,153.4774,55091306.3130664
photon,0,1,113.448438955715,34.4247558847226,153.6123,55091306.3133664
photon,0,1,113.448437180535,34.424768623124,153.5691,55091306.3135664
photon,0,1,113.448435428846,34.4247813618374,153.6049,55091306.3137664
photon,0,1,113.448431702778,34.424800331282,149.8248,55091306.3140664
photon,0,1,113.448433030905,34.4248004945369,154.454,55091306.3140664
photon,0,1,113.448432812309,34.4248004680149,153.6922,55091306.3140664
photon,0,1,113.448429040127,34.4248194274806,149.7455,55091306.3143664
photon,0,1,113.44842905204,34.4248194289542,149.787,55091306.3143664
photon,0,1,113.448429023896,34.4248194254727,149.6889,55091306.3143664
photon,0,1,113.448430591098,34.424819617783,155.1513,55091306.3143664
photon,0,1,113.448428213079,34.424825798604,149.9283,55091306.3144664
photon,0,1,113.448428810165,34.4248258724651,152.0096,55091306.3144664
photon,0,1,113.448428363251,34.4248322900766,153.5168,55091306.3145664
photon,0,1,113.448427294064,34.4248321588532,149.7902,55091306.3145664
photon,0,1,113.448427247202,34.4248321530563,149.6269,55091306.3145664
photon,0,1,113.448427523843,34.4248386591188,153.6553,55091306.3146664
photon,0,1,113.44842645498,34.4248385274165,149.9297,55091306.3146664
photon,0,1,113.44842814414,34.4248387353323,155.8174,55091306.3146664
photon,0,1,113.448426591391,34.4248450156328,153.4686,55091306.3147664
photon,0,1,113.448425753494,34.424851383789,153.6109,55091306.3148664
photon,0,1,113.448423107726,34.424870466353,153.572,55091306.3151664
photon,0,1,113.448423044758,34.4248833957853,159.4714,55091306.3153664
photon,0,1,113.448421299277,34.4248831814212,153.3877,55091306.3153664
photon,0,1,113.448423274035,34.4248834241475,160.2706,55091306.3153664
photon,0,1,113.448417537953,34.4249150531599,155.562,55091306.3158664
photon,0,1,113.448416892656,34.4249149738535,153.3128,55091306.3158664
photon,0,1,113.448415321483,34.4249277107568,153.945,55091306.3160664
photon,0,1,113.448414985968,34.4249341335617,155.8285,55091306.3161664
photon,0,1,113.448413284687,34.4249403874384,152.9507,55091306.3162664
photon,0,1,113.448411534655,34.4249530979389,152.9532,55091306.3164664
photon,0,1,113.448407265509,34.4249784179367,150.2678,55091306.3168664
photon,0,1,113.448405724393,34.4249976069118,154.0339,55091306.3171664
photon,0,1,113.448402032051,34.4250165260818,150.2944,55091306.3174664
photon,0,1,113.448401178251,34.4250228778889,150.3602,55091306.3175664
photon,0,1,113.448401178824,34.4250228779597,150.3622,55091306.3175664
photon,0,1,113.448400559676,34.4250357141444,154.2852,55091306.3177664
photon,0,1,113.44840095454,34.4250357624722,155.6614,55091306.3177664
photon,0,1,113.448399412236,34.4250355727193,150.2858,55091306.3177664
photon,0,1,113.448397601354,34.4250487831721,150.3598,55091306.3179664
photon,0,1,113.448401466797,34.4250556791959,166.8502,55091306.3180664
photon,0,1,113.448398251044,34.4250552839967,155.6421,55091306.3180664
photon,0,1,113.448397109691,34.4250615637736,154.6809,55091306.3181664
photon,0,1,113.44839703007,34.4250615539244,154.4034,55091306.3181664
photon,0,1,113.448395074117,34.4250677329706,150.6021,55091306.3182664
photon,0,1,113.448395412435,34.4250741918006,154.7955,55091306.3183664
photon,0,1,113.448394428178,34.425080489472,154.3793,55091306.3184664
photon,0,1,113.44839512455,34.4250805750965,156.8065,55091306.3184664
photon,0,1,113.448394589368,34.4251061796783,166.9902,55091306.3188664
photon,0,1,113.44838712252,34.4251309246446,153.0009,55091306.3192664
photon,0,1,113.448384201472,34.4251562211219,154.8417,55091306.3196664
photon,0,1,113.448383060489,34.4251560810103,150.8651,55091306.3196664
photon,0,1,113.448386148393,34.425156460416,161.6273,55091306.3196664
photon,0,1,113.448384359104,34.425169066633,161.3972,55091306.3198664
photon,0,1,113.448384863983,34.4251691290914,163.1571,55091306.3198664
photon,0,1,113.44838104523,34.4252007167571,164.8475,55091306.3203664
photon,0,1,113.448376923871,34.4252002100093,150.4832,55091306.3203664
noise,1,1,113.448368668769,34.4252056063083,124.7096,55091306.3204664
photon,0,1,113.448378802839,34.4252132622261,163.0266,55091306.3205664
photon,0,1,113.448365652315,34.4252949542897,156.0786,55091306.3218664
photon,0,1,113.44836396725,34.4253075612872,156.1767,55091306.3220664
photon,0,1,113.448363126023,34.4253138647244,156.2291,55091306.3221664
photon,0,1,113.448363171498,34.4253138703507,156.3876,55091306.3221664
photon,0,1,113.44836228374,34.4253201674182,156.2769,55091306.3222664
photon,0,1,113.448361324219,34.4253264569137,155.916,55091306.3223664
photon,0,1,113.448358911449,34.4253453790348,156.4507,55091306.3226664
photon,0,1,113.448354189668,34.425364016261,148.9314,55091306.3229664
photon,0,1,113.448356238836,34.4253642682377,156.0732,55091306.3229664
photon,0,1,113.448352029411,34.4253957803626,156.2838,55091306.3234664
photon,0,1,113.448352052161,34.4253957831775,156.3631,55091306.3234664
photon,0,1,113.448350303356,34.4254083799501,156.2157,55091306.3236664
photon,0,1,113.448349345423,34.4254082619451,152.877,55091306.3236664
photon,0,1,113.448349518931,34.425414689445,156.4546,55091306.3237664
photon,0,1,113.448348599695,34.4254209818063,156.2227,55091306.3238664
photon,0,1,113.44834773842,34.42542728185,156.1924,55091306.3239664
photon,0,1,113.448345951439,34.4254334679176,152.9351,55091306.3240664
photon,0,1,113.448340706064,34.4254712602814,152.4642,55091306.3246664
photon,0,1,113.448340895507,34.4254712837219,153.1246,55091306.3246664
photon,0,1,113.448338211658,34.4254901732361,152.667,55091306.3249664
photon,0,1,113.448337402186,34.4254964807039,152.8101,55091306.3250664
photon,0,1,113.44833309734,34.4255279862403,152.6175,55091306.3255664
photon,0,1,113.448333128917,34.4255279901475,152.7276,55091306.3255664
photon,0,1,113.448331299427,34.4255405818042,152.2722,55091306.3257664
photon,0,1,113.448331324888,34.4255469935359,155.3203,55091306.3258664
photon,0,1,113.448330625427,34.4255533158337,155.8411,55091306.3259664
photon,0,1,113.448328756385,34.4255594946379,152.2853,55091306.3260664
photon,0,1,113.448330039492,34.425559652373,156.7571,55091306.3260664
photon,0,1,113.448327860383,34.425565794091,152.1204,55091306.3261664
photon,0,1,113.448328279212,34.4255722549408,156.537,55091306.3262664
photon,0,1,113.448326435497,34.4255848472384,156.0235,55091306.3264664
photon,0,1,113.448323899653,34.4256037675158,156.0503,55091306.3267664
photon,0,1,113.448319425003,34.4256352754645,155.2186,55091306.3272664
photon,0,1,113.448318510035,34.4256351632779,152.0299,55091306.3272664
noise,1,1,113.44835163843,34.4256456482957,270.4384,55091306.3273664
photon,0,1,113.448318461818,34.425641569247,154.8126,55091306.3273664
photon,0,1,113.448317009474,34.4256478038545,152.7016,55091306.3274664
photon,0,1,113.448317923452,34.4256479164383,155.887,55091306.3274664
photon,0,1,113.448317114131,34.4256542304693,156.0165,55091306.3275664
photon,0,1,113.448316618541,34.4256605831832,157.2388,55091306.3276664
photon,0,1,113.44831615709,34.425660526598,155.6307,55091306.3276664
photon,0,1,113.448315112495,34.4256668127567,154.9394,55091306.3277664
photon,0,1,113.448316317565,34.4256797904223,165.0358,55091306.3279664
photon,0,1,113.448310866191,34.4257240351409,166.6601,55091306.3286664
photon,0,1,113.448310096792,34.4257239404443,163.9786,55091306.3286664
photon,0,1,113.448309010957,34.4257302258631,163.1391,55091306.3287664
photon,0,1,113.448305064074,34.4257361587706,152.3276,55091306.3288664
photon,0,1,113.448303904511,34.4257552769053,157.1164,55091306.3291664
photon,0,1,113.448300091915,34.4257740724761,152.6552,55091306.3294664
photon,0,1,113.448298366262,34.4257867060664,152.5233,55091306.3296664
noise,1,1,113.448356152829,34.4258130832024,362.7378,55091306.3299664
noise,1,1,113.448372913077,34.425834422346,429.9695,55091306.3302664
photon,0,1,113.448293287628,34.4258246323146,152.4616,55091306.3302664
photon,0,1,113.448291801416,34.4258373041206,153.1584,55091306.3304664
photon,0,1,113.448291537209,34.4258372719411,152.2377,55091306.3304664
photon,0,1,113.448290961586,34.4258436291907,153.1693,55091306.3305664
photon,0,1,113.448290726943,34.4258436001511,152.3515,55091306.3305664
photon,0,1,113.448291275057,34.425843667986,154.2618,55091306.3305664
photon,0,1,113.448289809964,34.4258499167997,152.0933,55091306.3306664
photon,0,1,113.448289669644,34.4258498994337,151.6043,55091306.3306664
photon,0,1,113.448288826415,34.4258562253049,151.6027,55091306.3307664
photon,0,1,113.448286522517,34.4258752336161,152.3826,55091306.3310664
photon,0,1,113.448285480545,34.4258815379315,151.6873,55091306.3311664
photon,0,1,113.448282234839,34.4259068737723,152.1167,55091306.3315664
noise,1,1,113.448371780195,34.4259307548233,470.0643,55091306.3317664
photon,0,1,113.448276469338,34.4259512240999,152.5589,55091306.3322664
photon,0,1,113.448275898821,34.4259575939091,153.5034,55091306.3323664
photon,0,1,113.448274680666,34.4259638862362,152.1913,55091306.3324664
photon,0,1,113.448277239835,34.4259770842586,166.9741,55091306.3326664
photon,0,1,113.448270333294,34.4260084574039,157.5629,55091306.3331664
photon,0,1,113.448263447048,34.4260527548126,154.0793,55091306.3338664
photon,0,1,113.448260845255,34.4260782481735,156.7316,55091306.3342664
photon,0,1,113.448259406286,34.426084526155,154.6464,55091306.3343664
photon,0,1,113.448260456883,34.4260911110335,161.2369,55091306.3344664
photon,0,1,113.448258895634,34.4260973774869,158.7262,55091306.3345664
photon,0,1,113.448257674544,34.4260972273903,154.4708,55091306.3345664
photon,0,1,113.4482577698,34.4260972386612,154.8026,55091306.3345664
photon,0,1,113.448257277386,34.4261294748566,167.7323,55091306.3350664
photon,0,1,113.448252991792,34.4261547978456,164.512,55091306.3354664
photon,0,1,113.44825322384,34.4261548265664,165.3207,55091306.3354664
photon,0,1,113.448249408464,34.4261802229801,163.7396,55091306.3358664
photon,0,1,113.44824596274,34.4261862673554,154.6602,55091306.3359664
photon,0,1,113.44824467226,34.4262184650552,164.8071,55091306.3364664
photon,0,1,113.448245724048,34.4262185941986,168.4724,55091306.3364664
photon,0,1,113.448239539002,34.4262566881966,164.4915,55091306.3370664
photon,0,1,113.448239625577,34.4262631778917,167.7223,55091306.3371664
photon,0,1,113.448239995457,34.4262697029932,171.9404,55091306.3372664
photon,0,1,113.448237591218,34.4262823692387,169.4203,55091306.3374664
photon,0,1,113.448235457015,34.4262821066432,161.9829,55091306.3374664
photon,0,1,113.448235673051,34.4262821333822,162.7358,55091306.3374664
photon,0,1,113.448235286914,34.4262950508191,167.2487,55091306.3376664
photon,0,1,113.448235366917,34.4262950607212,167.5275,55091306.3376664
photon,0,1,113.448233466883,34.4263013107408,163.8355,55091306.3377664
photon,0,1,113.448231949445,34.4263134667489,164.3643,55091306.3379664
photon,0,1,113.448231206835,34.4263199030398,164.7094,55091306.3380664
photon,0,1,113.448231222899,34.4263264321443,167.6977,55091306.3381664
photon,0,1,113.448228352473,34.4263456664566,166.493,55091306.3384664
photon,0,1,113.448223867167,34.4263843097929,168.4614,55091306.3390664
photon,0,1,113.448219563368,34.4263968534543,159.3316,55091306.3392664
photon,0,1,113.448223191227,34.4264038368997,174.9082,55091306.3393664
photon,0,1,113.44822113775,34.4264101226085,170.6866,55091306.3394664
photon,0,1,113.448217388696,34.4264096617072,157.6219,55091306.3394664
photon,0,1,113.448219676188,34.426423021147,171.4624,55091306.3396664
photon,0,1,113.448215210564,34.4264290126366,158.8356,55091306.3397664
photon,0,1,113.448213691336,34.426468082906,171.1544,55091306.3403664
photon,0,1,113.448212829185,34.4264745221719,171.0862,55091306.3404664
photon,0,1,113.448214554126,34.4264747340993,177.0971,55091306.3404664
photon,0,1,113.448208218999,34.4264870476766,160.8937,55091306.3406664
photon,0,1,113.448206203083,34.4264998946476,159.7425,55091306.3408664
photon,0,1,113.448200345276,34.4265515784366,162.8342,55091306.3416664
photon,0,1,113.448198860906,34.4265645027289,163.5403,55091306.3418664
photon,0,1,113.448196819954,34.4265839129989,165.247,55091306.3421664
photon,0,1,113.448198812106,34.4265841579769,172.1891,55091306.3421664
photon,0,1,113.448195696658,34.4265903302328,164.273,55091306.3422664
photon,0,1,113.448194611655,34.4266098659458,169.3151,55091306.3425664
photon,0,1,113.44819157507,34.4266226082415,164.6172,55091306.3427664
photon,0,1,113.448186605849,34.4266744727779,170.8464,55091306.3435664
photon,0,1,113.448185705603,34.4266809241895,170.6544,55091306.3436664
noise,1,1,113.44823042133,34.4267192305685,341.2058,55091306.3441664
photon,0,1,113.448181588474,34.4267132274549,171.035,55091306.3441664
photon,0,1,113.448181442189,34.4267132093536,170.5251,55091306.3441664
photon,0,1,113.448180584605,34.4267196668072,170.4833,55091306.3442664
photon,0,1,113.448174880581,34.4267649124093,171.242,55091306.3449664
photon,0,1,113.448173157968,34.4267778294744,171.138,55091306.3451664
photon,0,1,113.448172268682,34.4267842850234,170.9891,55091306.3452664
photon,0,1,113.448169807416,34.4268036760791,171.2637,55091306.3455664
photon,0,1,113.448169056274,34.4268101487305,171.5974,55091306.3456664
photon,0,1,113.448167239629,34.4268230563974,171.171,55091306.3458664
noise,1,1,113.448176087173,34.4268569729337,216.7678,55091306.3463664
photon,0,1,113.448163437857,34.4268554177686,172.6894,55091306.3463664
photon,0,1,113.448162481775,34.4268618665458,172.3124,55091306.3464664
photon,0,1,113.448160777468,34.4268747883105,172.2832,55091306.3466664
photon,0,1,113.448160959851,34.4268748103563,172.9186,55091306.3466664
noise,1,1,113.448257771527,34.4268998415796,516.1982,55091306.3468664
photon,0,1,113.448152952401,34.4269394823748,174.5885,55091306.3476664
photon,0,1,113.448152026907,34.4269459337233,174.323,55091306.3477664
photon,0,1,113.448150766481,34.4269589085701,175.851,55091306.3479664
photon,0,1,113.448150440552,34.4269588687675,174.7153,55091306.3479664
photon,0,1,113.448148753098,34.4269717912026,174.7572,55091306.3481664
photon,0,1,113.448146190929,34.4269911685117,174.7145,55091306.3484664
photon,0,1,113.448144485622,34.4270040864145,174.698,55091306.3486664
photon,0,1,113.448144525813,34.4270040908676,174.8378,55091306.3486664
noise,1,1,113.448152848474,34.4270182401455,209.7659,55091306.3488664
photon,0,1,113.44814279271,34.4270170044868,174.7261,55091306.3488664
photon,0,1,113.448139724378,34.4270428750323,175.8928,55091306.3492664
photon,0,1,113.448137181621,34.4270622478545,175.9318,55091306.3495664
photon,0,1,113.448136319415,34.42706870289,175.8946,55091306.3496664
photon,0,1,113.448134529148,34.4270816033678,175.5918,55091306.3498664
photon,0,1,113.448134633809,34.4270816163144,175.9565,55091306.3498664
photon,0,1,113.448133684238,34.4270880595662,175.6161,55091306.3499664
photon,0,1,113.448133805678,34.4270880745882,176.0393,55091306.3499664
photon,0,1,113.448132022402,34.4271009738934,175.7633,55091306.3501664
photon,0,1,113.448130364525,34.4271138877478,175.9263,55091306.3503664
photon,0,1,113.448129180276,34.4271203011652,174.7706,55091306.3504664
photon,0,1,113.448127844093,34.4271332519793,176.0569,55091306.3506664
photon,0,1,113.448123543508,34.4271655037668,175.9344,55091306.3511664
photon,0,1,113.448122683097,34.4271719523771,175.91,55091306.3512664
photon,0,1,113.448121858702,34.4271784054707,176.0117,55091306.3513664
photon,0,1,113.448121031399,34.427184857736,176.1038,55091306.3514664
photon,0,1,113.448120151889,34.427191303067,176.0143,55091306.3515664
photon,0,1,113.448120155382,34.4271913034991,176.0264,55091306.3515664
photon,0,1,113.448120193268,34.4271913081851,176.1584,55091306.3515664
photon,0,1,113.448118408804,34.4272041942913,175.892,55091306.3517664
photon,0,1,113.448116765653,34.4272170958148,176.1198,55091306.3519664
photon,0,1,113.44811073625,34.4272621970701,175.9585,55091306.3526664
photon,0,1,113.448110762389,34.4272622003031,176.0496,55091306.3526664
photon,0,1,113.448109095222,34.4272750895361,176.2014,55091306.3528664
photon,0,1,113.448107345978,34.4272879657842,176.0686,55091306.3530664
photon,0,1,113.448104795276,34.427307284194,176.1272,55091306.3533664
photon,0,1,113.448103946042,34.4273137227158,176.1511,55091306.3534664
photon,0,1,113.448103058168,34.4273201558299,176.0407,55091306.3535664
photon,0,1,113.448102137505,34.427326583766,175.8163,55091306.3536664
photon,0,1,113.448100526779,34.4273394672002,176.1727,55091306.3538664
photon,0,1,113.448098764016,34.4273523296975,176.0012,55091306.3540664
photon,0,1,113.448097077623,34.4273651979939,176.0969,55091306.3542664
photon,0,1,113.448097076051,34.4273651977995,176.0914,55091306.3542664
photon,0,1,113.448096182502,34.4273716249466,175.9646,55091306.3543664
photon,0,1,113.448096223299,34.427371629992,176.1067,55091306.3543664
photon,0,1,113.448095388879,34.4273780637655,176.1863,55091306.3544664
photon,0,1,113.448094461639,34.4273844854266,175.9428,55091306.3545664
photon,0,1,113.448091069642,34.4274102039934,176.0773,55091306.3549664
photon,0,1,113.448090970269,34.427410191704,175.731,55091306.3549664
photon,0,1,113.448087660515,34.4274359084231,176.1581,55091306.3553664
photon,0,1,113.448086769765,34.4274423280529,176.0452,55091306.3554664
photon,0,1,113.448085940667,34.4274487545598,176.1476,55091306.3555664
noise,1,1,113.448088756946,34.4274621525914,191.943,55091306.3557664
photon,0,1,113.44808715144,34.4274619550819,186.3488,55091306.3557664
photon,0,1,113.448086000728,34.4274683400632,185.3318,55091306.3558664
photon,0,1,113.448082891103,34.42749405386,186.4696,55091306.3562664
noise,1,1,113.448080120881,34.4275263167588,191.7918,55091306.3567664
photon,0,1,113.448076926525,34.4275324427168,183.6577,55091306.3568664
photon,0,1,113.448072091934,34.4275513982716,175.8024,55091306.3571664
noise,1,1,113.448155795887,34.4275877362195,479.4563,55091306.3575664
photon,0,1,113.44807218061,34.4275774643525,188.1029,55091306.3575664
photon,0,1,113.448065571686,34.4276032768947,176.9284,55091306.3579664
photon,0,1,113.448062637765,34.4276223265424,175.7339,55091306.3582664
photon,0,1,113.448063361233,34.4276224154835,178.2547,55091306.3582664
photon,0,1,113.448055053624,34.4276860402804,179.4221,55091306.3592664
photon,0,1,113.448052140228,34.4276986023139,175.2975,55091306.3594664
photon,0,1,113.448054392756,34.4276988792944,183.1459,55091306.3594664
photon,0,1,113.448045137686,34.4277493907103,175.0139,55091306.3602664
photon,0,1,113.448044913667,34.4277558154339,177.2486,55091306.3603664
photon,0,1,113.448041857533,34.4277747940114,175.6479,55091306.3606664
photon,0,1,113.448040303216,34.4277875022741,176.265,55091306.3608664
photon,0,1,113.448039443303,34.4277938451394,176.2854,55091306.3609664
photon,0,1,113.448038490751,34.4278001758703,175.9833,55091306.3610664
photon,0,1,113.44803870119,34.4278002018928,176.7166,55091306.3610664
photon,0,1,113.448035800586,34.4278191842952,175.6614,55091306.3613664
photon,0,1,113.448033889428,34.427831839085,175.0375,55091306.3615664
photon,0,1,113.448033828014,34.4278318320095,174.8237,55091306.3615664
photon,0,1,113.448033861067,34.4278318360967,174.9389,55091306.3615664
photon,0,1,113.448032303445,34.4278445320307,175.5475,55091306.3617664
photon,0,1,113.448032162989,34.427844514662,175.0581,55091306.3617664
photon,0,1,113.448028695719,34.4278698552389,175.0502,55091306.3621664
photon,0,1,113.448027574278,34.4278825974388,177.18,55091306.3623664
photon,0,1,113.448026599531,34.4278889167194,176.8025,55091306.3624664
photon,0,1,113.44802390381,34.4279078975556,176.466,55091306.3627664
noise,1,1,113.448112134267,34.4279251733072,486.9047,55091306.3628664
photon,0,1,113.448022011244,34.4279205377392,175.9101,55091306.3629664
photon,0,1,113.44801606877,34.4279648483866,176.3416,55091306.3636664
photon,0,1,113.448012111414,34.4279836576192,171.6124,55091306.3639664
photon,0,1,113.448011329445,34.4279899927144,171.9076,55091306.3640664
photon,0,1,113.448008671513,34.4280089573428,171.7063,55091306.3643664
photon,0,1,113.448004387201,34.4280405733158,171.8771,55091306.3648664
photon,0,1,113.44800257005,34.4280532047022,171.5851,55091306.3650664
photon,0,1,113.448002649664,34.4280532145479,171.8625,55091306.3650664
photon,0,1,113.448001781433,34.4280595347088,171.857,55091306.3651664
photon,0,1,113.447999097981,34.4280784834676,171.5657,55091306.3654664
photon,0,1,113.44799733009,34.4280911170139,171.4447,55091306.3656664
noise,1,1,113.448081764462,34.4281079157783,468.6478,55091306.3657664
photon,0,1,113.447993310612,34.4281227430875,172.5341,55091306.3661664
photon,0,1,113.447989844905,34.4281480103211,172.5333,55091306.3665664
photon,0,1,113.447989314506,34.4281543676101,173.7034,55091306.3666664
photon,0,1,113.447986933446,34.4281669198506,171.4436,55091306.3668664
photon,0,1,113.447985318387,34.4281795650737,171.8519,55091306.3670664
photon,0,1,113.447983945142,34.4281793962728,167.0675,55091306.3670664
photon,0,1,113.447983338824,34.4281921650083,170.9897,55091306.3672664
photon,0,1,113.447979172566,34.4282109172973,165.5254,55091306.3675664
photon,0,1,113.447975780039,34.4282361834878,165.7709,55091306.3679664
photon,0,1,113.44797504654,34.428242513557,166.231,55091306.3680664
photon,0,1,113.447974159331,34.4282488250486,166.1556,55091306.3681664
photon,0,1,113.447973483778,34.4282551626408,166.8174,55091306.3682664
photon,0,1,113.447972829937,34.4282615023715,167.5544,55091306.3683664
photon,0,1,113.447971410124,34.4282934293839,177.6802,55091306.3688664
photon,0,1,113.447966514752,34.428331346123,178.7022,55091306.3694664
photon,0,1,113.447962570183,34.4283501221316,173.9952,55091306.3697664
photon,0,1,113.447960401198,34.4283691167024,175.4714,55091306.3700664
photon,0,1,113.44795365134,34.4283939695779,163.995,55091306.3704664
photon,0,1,113.447952580242,34.4284066800372,166.2811,55091306.3706664
photon,0,1,113.447950195646,34.4284256507749,166.9975,55091306.3709664
photon,0,1,113.447952310973,34.4284323326593,177.3744,55091306.3710664
photon,0,1,113.447950305464,34.4284385081369,173.3945,55091306.3711664
photon,0,1,113.447947517602,34.428463854143,175.7059,55091306.3715664
photon,0,1,113.447949099648,34.4284640487968,181.2176,55091306.3715664
noise,1,1,113.447951552023,34.4284707729636,192.7664,55091306.3716664
photon,0,1,113.447946647247,34.4284765929945,178.6837,55091306.3717664
photon,0,1,113.447941035917,34.4284887493988,165.1428,55091306.3719664
photon,0,1,113.447944873305,34.4284892209578,178.5116,55091306.3719664
photon,0,1,113.447945479708,34.4284892954489,180.6241,55091306.3719664
photon,0,1,113.447940669379,34.4284951282877,166.8696,55091306.3720664
photon,0,1,113.447936681461,34.4285203349789,164.9865,55091306.3724664
photon,0,1,113.447938520917,34.4285334101969,177.397,55091306.3726664
photon,0,1,113.447931473359,34.4285582450221,164.8436,55091306.3730664
photon,0,1,113.447931172532,34.4285582083285,163.7957,55091306.3730664
photon,0,1,113.447927770282,34.4285834986522,163.936,55091306.3734664
photon,0,1,113.447926965132,34.4285898265352,164.1276,55091306.3735664
photon,0,1,113.447927242081,34.4285898607945,165.0925,55091306.3735664
photon,0,1,113.447927135667,34.4285962759261,167.7184,55091306.3736664
photon,0,1,113.447926055279,34.4285961427976,163.9545,55091306.3736664
photon,0,1,113.447924426012,34.428608799907,164.2702,55091306.3738664
photon,0,1,113.447921105771,34.4286341102926,164.6808,55091306.3742664
photon,0,1,113.447921672318,34.4286470424085,172.6406,55091306.3744664
photon,0,1,113.447918609247,34.4286530966646,164.9615,55091306.3745664
photon,0,1,113.44791538837,34.4287041660958,177.6595,55091306.3753664
photon,0,1,113.447908872006,34.428716236262,160.9329,55091306.3755664
noise,1,1,113.447979670072,34.42874424659,416.5382,55091306.3758664
photon,0,1,113.44791015165,34.4287421401363,177.333,55091306.3759664
photon,0,1,113.447907459612,34.4287546833975,173.9217,55091306.3761664
photon,0,1,113.447907326587,34.4287611059647,176.4414,55091306.3762664
photon,0,1,113.447906565656,34.4287674518548,176.7731,55091306.3763664
photon,0,1,113.447898360164,34.4287922053936,160.1122,55091306.3767664
noise,1,1,113.447908016748,34.428812718755,202.6896,55091306.3770664
photon,0,1,113.447894968178,34.4288175583847,160.2107,55091306.3771664
photon,0,1,113.447895957656,34.4288434582048,175.5631,55091306.3775664
photon,0,1,113.447889089236,34.4288619543077,160.5593,55091306.3778664
photon,0,1,113.447887226748,34.4288742348855,160.2023,55091306.3780664
photon,0,1,113.447888640548,34.4289003123056,176.9607,55091306.3784664
