PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.269033667176,34.5532569447437,303.8889,44743953.7308476
photon,0,1,113.269017146164,34.55339667658,304.3654,44743953.7330476
noise,1,1,113.269011520828,34.5534738963529,341.594,44743953.7342476
photon,0,1,113.268992329699,34.5536145066202,304.5754,44743953.7364476
photon,0,1,113.26897273549,34.5537878504365,304.9713,44743953.7391476
photon,0,1,113.268969113327,34.5538199779976,305.0703,44743953.7396476
photon,0,1,113.268960437684,34.5538971078088,305.4947,44743953.7408476
photon,0,1,113.268938636952,34.5540900060428,305.438,44743953.7438476
photon,0,1,113.268923376327,34.5542250466034,305.89,44743953.7459476
photon,0,1,113.26889848877,34.5544435442063,306.019,44743953.7493476
photon,0,1,113.268897757401,34.5544499670293,306.065,44743953.7494476
photon,0,1,113.268887351949,34.5545398347805,304.9839,44743953.7508476
photon,0,1,113.268115023911,34.561129625954,318.696,44743953.8542476
photon,0,1,113.268106389146,34.561206277042,318.7029,44743953.8554476
noise,1,1,113.26810458546,34.5613357304234,467.5556,44743953.8574476
photon,0,1,113.268089816278,34.561353287311,319.1552,44743953.8577476
noise,1,1,113.268098836868,34.5614128464504,502.2468,44743953.8586476
photon,0,1,113.268080356115,34.5614364217806,318.7374,44743953.8590476
photon,0,1,113.268063629229,34.5615835778045,318.8464,44743953.8613476
photon,0,1,113.268055642445,34.5616539856896,319.3746,44743953.8624476
photon,0,1,113.268054882136,34.5616603831875,319.03,44743953.8625476
photon,0,1,113.268041947578,34.5617756386326,321.9378,44743953.8643476
photon,0,1,113.268023686115,34.5619357113015,323.3238,44743953.8668476
photon,0,1,113.268017814505,34.5619869307677,323.6294,44743953.8676476
photon,0,1,113.268015543305,34.5620061297121,322.9515,44743953.8679476
photon,0,1,113.268005919385,34.5620893501557,322.7233,44743953.8692476
photon,0,1,113.268000758482,34.5621341606613,322.9435,44743953.8699476
photon,0,1,113.267988166716,34.5622429631546,323.052,44743953.8716476
noise,1,1,113.267997823162,34.5622831751822,489.2846,44743953.8722476
photon,0,1,113.267977668329,34.5623326052158,323.2585,44743953.8730476
photon,0,1,113.267646025151,34.5651229685374,334.5343,44743953.9167476
photon,0,1,113.267637162898,34.5651998167923,331.4139,44743953.9179476
photon,0,1,113.267633587792,34.5652318541479,331.4177,44743953.9184476
photon,0,1,113.267618189793,34.5653728726545,335.028,44743953.9206476
photon,0,1,113.267614237899,34.5654113673986,338.8948,44743953.9212476
photon,0,1,113.267610775075,34.5654369236868,331.7213,44743953.9216476
photon,0,1,113.267598277045,34.565552325089,335.9191,44743953.9234476
photon,0,1,113.267588272823,34.5656420450088,336.1572,44743953.9248476
photon,0,1,113.267586858738,34.5656548638133,336.4003,44743953.9250476
photon,0,1,113.267586005595,34.5656612539903,334.8039,44743953.9251476
photon,0,1,113.267577442382,34.5657381500901,335.562,44743953.9263476
photon,0,1,113.267573832539,34.5657701840738,335.5012,44743953.9268476
photon,0,1,113.267570964714,34.5657958123244,335.7412,44743953.9272476
photon,0,1,113.267560747331,34.5658854809476,334.8699,44743953.9286476
photon,0,1,113.267371325803,34.567480978844,340.8159,44743953.9536476
photon,0,1,113.267338835645,34.5677798474448,344.6275,44743953.9583476
photon,0,1,113.267314473468,34.568002285446,342.7935,44743953.9618476
photon,0,1,113.267298431776,34.5681484617766,341.9079,44743953.9641476
noise,1,1,113.267314208864,34.568401965433,850.9532,44743953.9680476
photon,0,1,113.267264406042,34.5684471546595,331.4837,44743953.9688476
photon,0,1,113.267260267238,34.5684917875908,341.8691,44743953.9695476
photon,0,1,113.267245033811,34.5686189153919,333.1188,44743953.9715476
photon,0,1,113.26724405336,34.5686252455772,330.1747,44743953.9716476
noise,1,1,113.267233167662,34.5687659212425,390.9507,44743953.9738476
photon,0,1,113.267226694113,34.5687780160683,332.8678,44743953.9740476
photon,0,1,113.267217868965,34.5688480048458,329.342,44743953.9751476
photon,0,1,113.267207633458,34.5689437177082,346.8806,44743953.9766476
photon,0,1,113.267205341187,34.5689498930439,329.1287,44743953.9767476
photon,0,1,113.267189562881,34.5690773211128,329.2005,44743953.9787476
photon,0,1,113.267183213433,34.5691283124124,329.1953,44743953.9795476
photon,0,1,113.267181838653,34.5691410888723,331.726,44743953.9797476
photon,0,1,113.267180819456,34.5691474355399,329.0881,44743953.9798476
photon,0,1,113.267151146239,34.5693834218168,327.2393,44743953.9835476
noise,1,1,113.267159843642,34.5694299443114,495.524,44743953.9842476
photon,0,1,113.267127346808,34.5695749899631,328.6523,44743953.9865476
photon,0,1,113.267121011208,34.5696260999548,328.8578,44743953.9873476
photon,0,1,113.267094184761,34.5698434338959,328.4592,44743953.9907476
photon,0,1,113.267055301749,34.5701698475697,330.2251,44743953.9958476
noise,1,1,113.26703833807,34.5702846799224,286.3299,44743953.9976476
photon,0,1,113.26702337426,34.5704582908325,341.7118,44743954.0003476
photon,0,1,113.267021695711,34.5704645735109,330.4776,44743954.0004476
photon,0,1,113.267014837661,34.5705287024709,334.9628,44743954.0014476
photon,0,1,113.267012053997,34.5705543478603,336.2251,44743954.0018476
photon,0,1,113.26700843566,34.5705863861416,336.1322,44743954.0023476
photon,0,1,113.26700051398,34.57065687125,336.2706,44743954.0034476
photon,0,1,113.266995480313,34.5707017200357,336.3874,44743954.0041476
photon,0,1,113.266969012789,34.5709387558998,338.7393,44743954.0078476
photon,0,1,113.266963948375,34.5709835805236,338.6575,44743954.0085476
photon,0,1,113.266949491549,34.5711181236041,347.6559,44743954.0106476
photon,0,1,113.26694762482,34.5711308704721,342.7948,44743954.0108476
photon,0,1,113.266932951676,34.5712588449007,341.8733,44743954.0128476
photon,0,1,113.266928250634,34.5713037315842,345.5802,44743954.0135476
photon,0,1,113.266922304622,34.5713548506277,346.0011,44743954.0143476
photon,0,1,113.266911803936,34.5714442866264,346.1317,44743954.0157476
photon,0,1,113.266911858045,34.571444293742,346.7692,44743954.0157476
photon,0,1,113.266908784318,34.5714698343425,346.0561,44743954.0161476
photon,0,1,113.266902778025,34.5715209300564,346.4408,44743954.0169476
noise,1,1,113.266897390587,34.571539685618,309.7089,44743954.0172476
photon,0,1,113.266898217269,34.5715592396474,346.1923,44743954.0175476
photon,0,1,113.266897446015,34.5715656228038,346.0299,44743954.0176476
photon,0,1,113.266886806424,34.5716550087591,345.9181,44743954.0190476
photon,0,1,113.266855543569,34.5719167232641,347.0277,44743954.0231476
photon,0,1,113.266848652527,34.5719741657748,347.3498,44743954.0240476
photon,0,1,113.266819444721,34.5722166853225,348.2979,44743954.0278476
photon,0,1,113.266806363304,34.5723251880065,348.7476,44743954.0295476
photon,0,1,113.26679710038,34.5724017774133,348.6872,44743954.0307476
photon,0,1,113.266792895252,34.5724401255692,353.6464,44743954.0313476
photon,0,1,113.266779218049,34.5725484014088,347.404,44743954.0330476
photon,0,1,113.266770825314,34.572618747963,347.7214,44743954.0341476
photon,0,1,113.266745650579,34.5728297628297,347.7049,44743954.0374476
photon,0,1,113.266744100959,34.5728425455792,347.3681,44743954.0376476
photon,0,1,113.26674034408,34.5728745141982,347.875,44743954.0381476
noise,1,1,113.266714304932,34.5730852722868,335.5021,44743954.0414476
photon,0,1,113.266710308576,34.573130150909,350.6095,44743954.0421476
photon,0,1,113.266708788421,34.5731429228673,350.4538,44743954.0423476
photon,0,1,113.266696864142,34.5732450968522,351.7323,44743954.0439476
photon,0,1,113.266684891183,34.5733472011383,351.962,44743954.0455476
photon,0,1,113.26668426028,34.5733535951276,353.3428,44743954.0456476
photon,0,1,113.266675217071,34.573430120669,352.4433,44743954.0468476
photon,0,1,113.266674401875,34.5734300160931,342.8437,44743954.0468476
photon,0,1,113.266670948838,34.5734684017221,354.8817,44743954.0474476
photon,0,1,113.266668698801,34.5734875239004,354.7127,44743954.0477476
photon,0,1,113.266666441402,34.5735066432847,354.4422,44743954.0480476
photon,0,1,113.266660502618,34.5735576231464,354.5951,44743954.0488476
photon,0,1,113.266659779193,34.5735639966906,354.8294,44743954.0489476
photon,0,1,113.266653835105,34.5736149580082,354.8037,44743954.0497476
photon,0,1,113.266645673153,34.57368500504,354.7376,44743954.0508476
photon,0,1,113.266642726894,34.5737104712627,354.9236,44743954.0512476
photon,0,1,113.266637530785,34.5737550205808,354.7184,44743954.0519476
photon,0,1,113.266624165825,34.5738696665662,354.0495,44743954.0537476
photon,0,1,113.266619864831,34.5739077299958,355.3307,44743954.0543476
photon,0,1,113.26661889397,34.5739204764003,361.1997,44743954.0545476
photon,0,1,113.266614730064,34.5739521126404,355.3965,44743954.0550476
photon,0,1,113.266576712331,34.5742817830085,356.2915,44743954.0602476
photon,0,1,113.26656727016,34.574364251546,357.1137,44743954.0615476
photon,0,1,113.266563610987,34.5743959749466,357.1047,44743954.0620476
photon,0,1,113.266557168912,34.5744531174104,358.8068,44743954.0629476
photon,0,1,113.266557042612,34.5744531007899,357.3189,44743954.0629476
photon,0,1,113.266538120386,34.57461829018,358.7267,44743954.0655476
photon,0,1,113.266536657088,34.574631006781,358.7581,44743954.0657476
photon,0,1,113.266530795778,34.5746818915439,358.8172,44743954.0665476
photon,0,1,113.266528600248,34.5747009815963,358.8806,44743954.0668476
photon,0,1,113.266496363021,34.5749814700634,360.2693,44743954.0712476
photon,0,1,113.26649562428,34.5749878560518,360.2515,44743954.0713476
photon,0,1,113.266493693175,34.5750070538431,363.5621,44743954.0716476
photon,0,1,113.266480279622,34.5751218706146,361.5271,44743954.0734476
noise,1,1,113.26646895543,34.5751464771343,263.2159,44743954.0738476
photon,0,1,113.266463949923,34.5752632214275,362.1995,44743954.0756476
photon,0,1,113.266452638485,34.5753662263619,369.6066,44743954.0772476
photon,0,1,113.266428250401,34.5755722180517,364.0656,44743954.0804476
photon,0,1,113.266425253053,34.5755979863825,364.0016,44743954.0808476
photon,0,1,113.266410307504,34.575726837023,364.182,44743954.0828476
photon,0,1,113.266405257797,34.5757719560731,366.3771,44743954.0835476
photon,0,1,113.266400679996,34.5758105942965,365.3148,44743954.0841476
photon,0,1,113.266391717461,34.5758878785789,365.434,44743954.0853476
photon,0,1,113.266376781517,34.5760166124009,365.5199,44743954.0873476
photon,0,1,113.266347101285,34.5762736981493,367.2216,44743954.0913476
photon,0,1,113.26557946178,34.5828474967594,412.0998,44743954.1944476
photon,0,1,113.265574626392,34.5828924606625,417.5499,44743954.1951476
photon,0,1,113.265564347538,34.582982375025,421.1132,44743954.1965476
photon,0,1,113.265551536378,34.5830916091626,421.298,44743954.1982476
photon,0,1,113.265547050739,34.5831301853373,421.7324,44743954.1988476
photon,0,1,113.265534030055,34.5832460284767,428.0851,44743954.2006476
photon,0,1,113.265511835708,34.5834326033988,423.9241,44743954.2035476
photon,0,1,113.265504616437,34.5835035383966,436.5293,44743954.2046476
photon,0,1,113.265493868764,34.5835936078552,434.3057,44743954.2060476
photon,0,1,113.265491337173,34.5836194081519,440.0458,44743954.2064476
photon,0,1,113.265469260302,34.5838124312065,447.1848,44743954.2094476
photon,0,1,113.265467078288,34.5838317255947,448.2521,44743954.2097476
photon,0,1,113.26546502385,34.5838510343682,450.8325,44743954.2100476
photon,0,1,113.265461344708,34.5838831782814,452.1538,44743954.2105476
photon,0,1,113.265455700875,34.5839346235118,457.1872,44743954.2113476
noise,1,1,113.265431493677,34.5839771409192,234.758,44743954.2120476
photon,0,1,113.265287538522,34.5853702583306,500.0652,44743954.2338476
photon,0,1,113.265267573801,34.5855484510718,506.2971,44743954.2366476
photon,0,1,113.265249006797,34.5857139426666,509.7764,44743954.2392476
photon,0,1,113.265200592836,34.5861471248469,515.0013,44743954.2460476
photon,0,1,113.265194813545,34.586198120136,514.4026,44743954.2468476
photon,0,1,113.265191156283,34.5862299908178,513.4968,44743954.2473476
photon,0,1,113.265188985804,34.5862491180483,513.2369,44743954.2476476
photon,0,1,113.265162740119,34.5864722566854,499.74,44743954.2511476
photon,0,1,113.265155815113,34.5865296426163,494.4004,44743954.2520476
photon,0,1,113.265153142115,34.5865552041033,496.8324,44743954.2524476
photon,0,1,113.265114914883,34.5868809236979,481.0744,44743954.2575476
photon,0,1,113.265113979216,34.5868937786579,487.1995,44743954.2577476
photon,0,1,113.265110818957,34.5869193230664,484.304,44743954.2581476
photon,0,1,113.265099298147,34.5870151572879,477.7334,44743954.2596476
photon,0,1,113.265097834073,34.5870344300269,486.388,44743954.2599476
photon,0,1,113.265069308602,34.5872772429394,480.8839,44743954.2637476
noise,1,1,113.265067431474,34.5872770014423,458.7787,44743954.2637476
photon,0,1,113.265053616702,34.5874113750391,480.6065,44743954.2658476
photon,0,1,113.26499865609,34.587870646005,472.4635,44743954.2730476
photon,0,1,113.26499628639,34.5878897157923,472.0836,44743954.2733476
photon,0,1,113.264980513834,34.5880168205443,470.1318,44743954.2753476
photon,0,1,113.264979672111,34.5880231668906,469.415,44743954.2754476
photon,0,1,113.26497269785,34.5880803557728,470.0416,44743954.2763476
photon,0,1,113.264934948653,34.5883851278847,465.024,44743954.2811476
photon,0,1,113.264919331474,34.5885120996018,462.3022,44743954.2831476
photon,0,1,113.264899483973,34.5886707887063,452.5888,44743954.2856476
photon,0,1,113.264895860856,34.5887025766546,454.3495,44743954.2861476
photon,0,1,113.264881412323,34.5888233080076,451.7859,44743954.2880476
photon,0,1,113.264871703964,34.5888995110088,442.2578,44743954.2892476
photon,0,1,113.264868083765,34.5889313242626,443.0482,44743954.2897476
photon,0,1,113.264833441792,34.5892434608597,452.7742,44743954.2946476
photon,0,1,113.264829020452,34.5892882049551,457.1631,44743954.2953476
photon,0,1,113.264820969438,34.5893648733278,458.7861,44743954.2965476
photon,0,1,113.264813577545,34.589435173959,459.8761,44743954.2976476
photon,0,1,113.26480351212,34.5895310816492,461.404,44743954.2991476
photon,0,1,113.264802834644,34.5895374761814,461.4321,44743954.2992476
photon,0,1,113.264793990063,34.5896206154799,461.4716,44743954.3005476
photon,0,1,113.264787125902,34.5896845776209,461.0244,44743954.3015476
photon,0,1,113.264777363429,34.589780619975,467.2653,44743954.3030476
noise,1,1,113.264748537841,34.5899586064414,357.008,44743954.3058476
photon,0,1,113.264746843156,34.5900557586667,461.9249,44743954.3073476
photon,0,1,113.264721981421,34.5902798036964,467.5514,44743954.3108476
photon,0,1,113.264709980413,34.5903821537132,466.2892,44743954.3124476
noise,1,1,113.264701104288,34.5904004916439,388.2852,44743954.3127476
photon,0,1,113.264685485952,34.5905802679734,459.968,44743954.3155476
photon,0,1,113.264682811763,34.5906058862139,466.4958,44743954.3159476
photon,0,1,113.264643780277,34.5909058813534,460.2273,44743954.3206476
photon,0,1,113.264612289337,34.5911548646162,469.5063,44743954.3245476
photon,0,1,113.264611684296,34.5911612742793,472.113,44743954.3246476
photon,0,1,113.264611702561,34.5911612766809,472.3282,44743954.3246476
photon,0,1,113.264602621639,34.5912314664897,472.2777,44743954.3257476
photon,0,1,113.26459372892,34.5913016753864,474.0584,44743954.3268476
photon,0,1,113.264576018634,34.5914356007325,467.3343,44743954.3289476
noise,1,1,113.264559607811,34.5914529446135,302.7541,44743954.3292476
photon,0,1,113.264564444047,34.5915249058876,464.2128,44743954.3303476
photon,0,1,113.264564426015,34.5915249035169,464.0005,44743954.3303476
photon,0,1,113.264560773265,34.5915568585365,468.2398,44743954.3308476
photon,0,1,113.264549264858,34.5916461603427,464.0777,44743954.3322476
noise,1,1,113.264555473688,34.5918285091038,793.4148,44743954.3350476
photon,0,1,113.264518184706,34.5919079949114,467.6633,44743954.3363476
noise,1,1,113.264558147885,34.5919261060922,955.5187,44743954.3365476
photon,0,1,113.264512744693,34.5919526768268,464.1476,44743954.3370476
photon,0,1,113.264479955068,34.5922466563984,469.5739,44743954.3416476
photon,0,1,113.264443672217,34.5925790559246,477.995,44743954.3468476
photon,0,1,113.264416177177,34.5928283124981,481.5849,44743954.3507476
photon,0,1,113.264402092949,34.5929626214038,493.5136,44743954.3528476
photon,0,1,113.264226513549,34.5944696715965,501.9305,44743954.3764476
photon,0,1,113.264211626572,34.5946102472078,509.2514,44743954.3786476
photon,0,1,113.264194599364,34.5947634969911,507.8416,44743954.3810476
photon,0,1,113.264180433948,34.5948912087435,507.4783,44743954.3830476
photon,0,1,113.264174762798,34.5949422950549,507.5329,44743954.3838476
photon,0,1,113.264153963845,34.5951339305479,515.1732,44743954.3868476
photon,0,1,113.264128363352,34.59535734469,513.5209,44743954.3903476
photon,0,1,113.264121045519,34.5954211788879,514.2335,44743954.3913476
photon,0,1,113.264120186945,34.5954275457084,512.8433,44743954.3914476
photon,0,1,113.264118060516,34.5954467047493,514.0001,44743954.3917476
photon,0,1,113.26411773974,34.5954531407374,518.9666,44743954.3918476
photon,0,1,113.26291341577,34.6058666037722,754.0668,44743954.5549476
photon,0,1,113.262903880763,34.6059431601077,752.7259,44743954.5561476
photon,0,1,113.262892027084,34.606038821421,751.6343,44743954.5576476
photon,0,1,113.262857796743,34.606312809395,743.0316,44743954.5619476
photon,0,1,113.262856883904,34.6063191631905,741.3926,44743954.5620476
noise,1,1,113.262857421684,34.606370995938,820.4526,44743954.5628476
photon,0,1,113.262848999081,34.6063828526688,739.4402,44743954.5630476
photon,0,1,113.262848997471,34.6063828524573,739.4213,44743954.5630476
photon,0,1,113.262848233816,34.6063892235065,739.4969,44743954.5631476
photon,0,1,113.262824412598,34.6065802060293,729.0989,44743954.5661476
photon,0,1,113.262793362333,34.6068413256039,725.7658,44743954.5702476
photon,0,1,113.262790781508,34.6068603909447,721.5563,44743954.5705476
photon,0,1,113.262787927577,34.6068858873387,722.7861,44743954.5709476
photon,0,1,113.262786594983,34.6068986477196,724.4819,44743954.5711476
photon,0,1,113.262020784402,34.6134870408965,680.5471,44743954.6743476
photon,0,1,113.262019477196,34.6134997835902,683.322,44743954.6745476
photon,0,1,113.262017200255,34.6135188554903,683.8116,44743954.6748476
photon,0,1,113.262008719838,34.6135887600184,684.5481,44743954.6759476
photon,0,1,113.261974883439,34.6138618959024,685.3594,44743954.6802476
photon,0,1,113.261957870683,34.6139952568837,682.3105,44743954.6823476
photon,0,1,113.261953024706,34.6140333688185,681.7495,44743954.6829476
photon,0,1,113.261952220962,34.6140397222104,681.7063,44743954.6830476
photon,0,1,113.261943282216,34.6141096068436,680.1216,44743954.6841476
photon,0,1,113.261919470456,34.614293918882,672.8293,44743954.6870476
noise,1,1,113.261896806761,34.6145044459947,714.7004,44743954.6903476
noise,1,1,113.26187320933,34.6146179414316,603.6834,44743954.6921476
noise,1,1,113.260193806948,34.6288229114445,474.9403,44743954.9147476
photon,0,1,113.26017681642,34.6288918244232,374.3664,44743954.9158477
photon,0,1,113.260174352421,34.6289108979897,372.4142,44743954.9161477
photon,0,1,113.260172979324,34.6289236500955,374.2737,44743954.9163477
photon,0,1,113.260114512378,34.6294076139481,362.296,44743954.9239477
photon,0,1,113.260111152595,34.6294330681971,357.8578,44743954.9243477
photon,0,1,113.260093239772,34.6295796588255,347.9565,44743954.9266477
photon,0,1,113.260084193246,34.6296562146056,345.7096,44743954.9278477
photon,0,1,113.260083465032,34.6296625981778,345.8057,44743954.9279477
photon,0,1,113.260066211274,34.629809410089,341.3677,44743954.9302477
photon,0,1,113.260063321983,34.6298349659835,341.7727,44743954.9306477
photon,0,1,113.260052740837,34.6299243700024,337.39,44743954.9320477
photon,0,1,113.260047330199,34.6299755547713,342.1835,44743954.9328477
photon,0,1,113.260043772309,34.6300008780635,335.3296,44743954.9332477
noise,1,1,113.260048626145,34.6300340020843,434.8068,44743954.9337477
photon,0,1,113.260030708971,34.6301227023072,342.3816,44743954.9351477
photon,0,1,113.260024848734,34.630167458324,332.5381,44743954.9358477
photon,0,1,113.260015120973,34.6302507314313,327.75,44743954.9371477
photon,0,1,113.260003993747,34.6303468238931,323.2829,44743954.9386477
photon,0,1,113.259999987572,34.6303853158095,326.7315,44743954.9392477
photon,0,1,113.259992863673,34.6304494043358,327.251,44743954.9402477
photon,0,1,113.259991914895,34.630455782076,324.5244,44743954.9403477
photon,0,1,113.259978686804,34.6305710513594,320.9028,44743954.9421476
photon,0,1,113.259964512792,34.6306991280233,323.5492,44743954.9441477
photon,0,1,113.259957739959,34.6307566813741,320.3304,44743954.9450477
photon,0,1,113.25994672699,34.6308525892803,318.5923,44743954.9465477
photon,0,1,113.259924139456,34.631044132111,310.2464,44743954.9495477
photon,0,1,113.259918223148,34.6310951763219,309.7211,44743954.9503477
photon,0,1,113.259910847234,34.6311589530042,309.5712,44743954.9513477
photon,0,1,113.259909046088,34.6311781322243,314.4317,44743954.9516477
photon,0,1,113.259904004176,34.6312162946389,307.2957,44743954.9522476
photon,0,1,113.25989354232,34.631305610365,305.6843,44743954.9536477
photon,0,1,113.259881149781,34.6314135680213,310.6208,44743954.9553477
photon,0,1,113.259858786434,34.6315909942942,297.5308,44743954.9581477
photon,0,1,113.259827917514,34.6318445115684,294.3457,44743954.9621477
photon,0,1,113.259826373456,34.6318571898054,294.2393,44743954.9623477
photon,0,1,113.259823631708,34.6318825899884,298.1104,44743954.9627476
photon,0,1,113.259802535645,34.6320538011473,294.0679,44743954.9654477
photon,0,1,113.259788429793,34.6321744879458,299.9944,44743954.9673477
noise,1,1,113.259781427656,34.6323737384874,497.6699,44743954.9704477
photon,0,1,113.259760751198,34.6323969289485,290.4349,44743954.9708477
photon,0,1,113.259750539389,34.6324796913668,287.3409,44743954.9721477
photon,0,1,113.259740612355,34.6325624158622,287.9157,44743954.9734477
photon,0,1,113.259713955585,34.6327864257704,285.2192,44743954.9769477
photon,0,1,113.259707132841,34.6328441126838,284.5243,44743954.9778477
photon,0,1,113.259705494726,34.6328634296128,291.7427,44743954.9781477
photon,0,1,113.259697926823,34.6329210565878,282.0723,44743954.9790477
photon,0,1,113.259695306704,34.6329467701207,286.4689,44743954.9794476
photon,0,1,113.25969416588,34.6329531372148,281.848,44743954.9795476
photon,0,1,113.259678518563,34.6330879753156,282.1571,44743954.9816477
photon,0,1,113.259673432628,34.6331394798051,292.3582,44743954.9824477
photon,0,1,113.259667071015,34.6331843063469,278.6978,44743954.9831477
photon,0,1,113.25966339413,34.6332164429492,279.0942,44743954.9836477
photon,0,1,113.259662642336,34.6332228684638,278.9751,44743954.9837477
photon,0,1,113.259661185542,34.6332357255395,279.2822,44743954.9839477
photon,0,1,113.2596589772,34.6332550089671,279.4579,44743954.9842477
photon,0,1,113.259656621511,34.6332742748395,277.886,44743954.9845477
noise,1,1,113.259663474861,34.6332816805437,367.2383,44743954.9846477
photon,0,1,113.259656855944,34.6332808282762,289.3565,44743954.9846477
photon,0,1,113.259652176228,34.6333128419535,277.8284,44743954.9851477
photon,0,1,113.259648469774,34.6333449827508,277.7133,44743954.9856477
photon,0,1,113.259646266865,34.6333642698785,277.8719,44743954.9859477
photon,0,1,113.259641807542,34.633402835975,277.5166,44743954.9865476
photon,0,1,113.259640341104,34.6334156953028,277.6237,44743954.9867477
photon,0,1,113.259637324403,34.6334414016616,276.8325,44743954.9871477
photon,0,1,113.259632892364,34.6334799718537,276.6976,44743954.9877477
photon,0,1,113.259629238129,34.6335121177349,277.009,44743954.9882477
photon,0,1,113.259618154386,34.633608523473,276.3236,44743954.9897477
noise,1,1,113.259629725919,34.6336426183475,455.67,44743954.9902477
noise,1,1,113.259623785522,34.6336614151413,411.6677,44743954.9905477
photon,0,1,113.259607172467,34.6337049156511,276.5786,44743954.9912477
photon,0,1,113.25960198224,34.6337498765064,275.8483,44743954.9919477
photon,0,1,113.259595385264,34.6338076787025,275.7393,44743954.9928477
photon,0,1,113.259589542409,34.6338590924168,275.5485,44743954.9936477
photon,0,1,113.259586604131,34.6338847447331,275.5086,44743954.9940477
photon,0,1,113.259582922666,34.6339168033789,275.3403,44743954.9945477
photon,0,1,113.259579259217,34.6339488588793,275.3665,44743954.9950477
photon,0,1,113.259578519115,34.6339552676182,275.2815,44743954.9951477
photon,0,1,113.259577773093,34.6339616757959,275.1267,44743954.9952477
photon,0,1,113.259577025737,34.6339680840483,274.9562,44743954.9953477
photon,0,1,113.259574853587,34.6339873138045,275.26,44743954.9956477
photon,0,1,113.259563864886,34.6340834109849,275.1828,44743954.9971477
photon,0,1,113.259560931172,34.6341090258686,275.0974,44743954.9975477
photon,0,1,113.259555081969,34.6341602452364,275.1128,44743954.9983477
photon,0,1,113.25954777866,34.6342242436943,275.1752,44743954.9993477
photon,0,1,113.259546769871,34.6342306064312,271.9023,44743954.9994477
photon,0,1,113.259543817457,34.6342561920441,271.5436,44743954.9998477
photon,0,1,113.259540886689,34.6342817738565,271.429,44743955.0002476
photon,0,1,113.259538340733,34.63430091476,267.2477,44743955.0005477
photon,0,1,113.259529384379,34.6343970611712,290.6779,44743955.0020477
photon,0,1,113.259524488911,34.6344288503447,275.9939,44743955.0025477
photon,0,1,113.259523772686,34.6344352411201,276.1492,44743955.0026477
photon,0,1,113.259520115181,34.6344671797019,276.0207,44743955.0031477
photon,0,1,113.25951722453,34.6344927290015,276.3273,44743955.0035477
photon,0,1,113.25951649151,34.6344991142441,276.2813,44743955.0036476
photon,0,1,113.259514294862,34.6345182700563,276.1721,44743955.0039477
photon,0,1,113.259514285049,34.6345182687673,276.0565,44743955.0039477
photon,0,1,113.259512844721,34.6345310415648,276.2669,44743955.0041477
photon,0,1,113.259511373055,34.6345438081726,276.1062,44743955.0043477
photon,0,1,113.259507738659,34.6345757269811,276.2295,44743955.0048477
photon,0,1,113.259506270928,34.6345884907682,276.1131,44743955.0050477
photon,0,1,113.259504078956,34.6346076352178,276.05,44743955.0053477
photon,0,1,113.259503355028,34.6346140172133,276.1082,44743955.0054477
noise,1,1,113.259502668342,34.6346786650018,353.7899,44743955.0064477
photon,0,1,113.259490600084,34.6347353515116,288.9586,44743955.0073477
photon,0,1,113.259488143977,34.6347479757761,277.2094,44743955.0075477
photon,0,1,113.259479213724,34.6348309120247,283.6203,44743955.0088477
photon,0,1,113.259474669278,34.6348691237527,281.614,44743955.0094477
photon,0,1,113.259471057557,34.6349009825925,282.0103,44743955.0099477
photon,0,1,113.259468123072,34.6349264589957,281.8001,44743955.0103476
photon,0,1,113.259465929722,34.6349455661599,281.7355,44743955.0106476
photon,0,1,113.259464270057,34.6349647411319,287.9555,44743955.0109477
photon,0,1,113.259461329011,34.6349902104645,287.6844,44743955.0113477
photon,0,1,113.259454462002,34.6350474746415,284.1638,44743955.0122477
photon,0,1,113.259442123308,34.6351621562679,293.9524,44743955.0140477
photon,0,1,113.259434880363,34.6352257671862,294.1855,44743955.0150477
photon,0,1,113.259421054457,34.6353465959437,294.1803,44743955.0169477
photon,0,1,113.259419819404,34.6353528877391,288.2206,44743955.0170477
photon,0,1,113.259410913532,34.6354291678422,286.4562,44743955.0182477
photon,0,1,113.259405788546,34.6354736723932,286.3655,44743955.0189477
photon,0,1,113.259396944579,34.6355499600874,285.743,44743955.0201477
photon,0,1,113.259395487862,34.6355626768477,285.8706,44743955.0203477
photon,0,1,113.259394019452,34.635575390853,285.8672,44743955.0205477
photon,0,1,113.259393291443,34.6355817496609,285.9429,44743955.0206477
photon,0,1,113.259391825336,34.6355944665713,285.9828,44743955.0208477
photon,0,1,113.259387621856,34.6356326412764,288.4457,44743955.0214477
photon,0,1,113.259385194883,34.6356516879761,285.8814,44743955.0217477
photon,0,1,113.259384488338,34.6356580498275,286.2364,44743955.0218477
photon,0,1,113.2593815656,34.6356834871829,286.5461,44743955.0222477
photon,0,1,113.259374876706,34.6357407115609,286.059,44743955.0231477
photon,0,1,113.259374862929,34.6357407097498,285.8969,44743955.0231477
photon,0,1,113.259364676162,34.6358297676052,288.1148,44743955.0245477
photon,0,1,113.259362304307,34.6358488304166,286.4341,44743955.0248477
photon,0,1,113.25936150162,34.6358551834056,285.7372,44743955.0249477
photon,0,1,113.259359829354,34.6358678814438,283.5649,44743955.0251477
