PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.443446038001,34.4580121494288,139.9361,55091306.4954664
photon,0,1,113.443443762314,34.4580249429196,137.5137,55091306.4956664
photon,0,1,113.443443105505,34.4580313189313,137.9327,55091306.4957664
photon,0,1,113.443440651156,34.4580695096401,145.4814,55091306.4963664
photon,0,1,113.443439203707,34.4580695721076,140.5753,55091306.4963664
photon,0,1,113.443438512613,34.458069601956,138.2329,55091306.4963664
photon,0,1,113.443435939009,34.4581014486819,142.7278,55091306.4968664
photon,0,1,113.443432316895,34.4581523804158,151.5901,55091306.4976664
photon,0,1,113.443421514368,34.4582099674362,138.6742,55091306.4985664
photon,0,1,113.443400306404,34.4583949168179,143.4545,55091306.5014664
photon,0,1,113.443397929031,34.4584267473323,148.5919,55091306.5019664
photon,0,1,113.443395728943,34.4584458761984,149.0474,55091306.5022664
photon,0,1,113.443379366235,34.4585671435143,143.641,55091306.5041664
photon,0,1,113.443377015892,34.4585862804461,143.5668,55091306.5044664
photon,0,1,113.443375549994,34.4585990335719,143.8578,55091306.5046664
photon,0,1,113.443374752258,34.4586054136229,143.7834,55091306.5047664
photon,0,1,113.443365993418,34.4586882737641,148.2422,55091306.5060664
photon,0,1,113.443366664118,34.4586945902348,153.1397,55091306.5061664
photon,0,1,113.443359754857,34.4587456475739,150.7003,55091306.5069664
photon,0,1,113.443355816371,34.4587648521884,145.2119,55091306.5072664
photon,0,1,113.443347222423,34.4588540514238,152.7188,55091306.5086664
photon,0,1,113.44333800548,34.4588988611467,139.7659,55091306.5093664
photon,0,1,113.443340033562,34.4589114634881,151.8609,55091306.5095664
photon,0,1,113.443330325419,34.4589880216856,150.249,55091306.5107664
noise,1,1,113.443388399844,34.4589982013468,352.2958,55091306.5109664
photon,0,1,113.443328216291,34.459000802932,148.31,55091306.5109664
photon,0,1,113.443323283455,34.4590200507851,139.4022,55091306.5112664
photon,0,1,113.443315880335,34.4590901646437,142.9182,55091306.5123664
photon,0,1,113.443305887587,34.4591667399639,140.2016,55091306.5135664
photon,0,1,113.443302078372,34.4591986321205,140.2536,55091306.5140664
photon,0,1,113.443303054231,34.4592049358396,146.1525,55091306.5141664
photon,0,1,113.443299738077,34.4592177695405,140.0941,55091306.5143664
photon,0,1,113.443296155836,34.4592623447339,146.0752,55091306.5150664
photon,0,1,113.443283086892,34.4593644432673,143.1307,55091306.5166664
photon,0,1,113.443283329425,34.4593898177081,154.2752,55091306.5170664
photon,0,1,113.443278901419,34.4594027013066,144.4265,55091306.5172664
photon,0,1,113.443273081789,34.4594473747418,143.08,55091306.5179664
noise,1,1,113.443210556146,34.4595325888345,-35.63426,55091306.5192664
photon,0,1,113.443259841396,34.4595812402906,151.8055,55091306.5200664
photon,0,1,113.443260137904,34.4595812277049,152.8105,55091306.5200664
photon,0,1,113.443249822692,34.4596388053517,140.7891,55091306.5209664
photon,0,1,113.443242466639,34.4597026077981,141.3319,55091306.5219664
photon,0,1,113.443228255478,34.4598238528153,141.5497,55091306.5238664
photon,0,1,113.443226013571,34.459842999304,141.5915,55091306.5241664
photon,0,1,113.443223447076,34.4598748592249,145.6273,55091306.5246664
photon,0,1,113.443222332542,34.4598812571757,144.397,55091306.5247664
photon,0,1,113.443219259701,34.4599067912073,144.1723,55091306.5251664
photon,0,1,113.443204996276,34.4600407720223,149.3659,55091306.5272664
photon,0,1,113.443202081575,34.460066304312,149.6955,55091306.5276664
photon,0,1,113.443195296165,34.4601237637663,149.6817,55091306.5285664
photon,0,1,113.443191538657,34.4601556876803,149.7258,55091306.5290664
photon,0,1,113.443186469221,34.4602067265167,153.0075,55091306.5298664
photon,0,1,113.443184870617,34.4602131483991,150.1489,55091306.5299664
photon,0,1,113.443172971408,34.4603026089943,145.6921,55091306.5313664
photon,0,1,113.443157470139,34.4604240083845,141.9649,55091306.5332664
photon,0,1,113.443155157869,34.4604431732776,141.8493,55091306.5335664
photon,0,1,113.443152087713,34.4604687262819,141.745,55091306.5339664
photon,0,1,113.443152126416,34.4604687246391,141.8762,55091306.5339664
photon,0,1,113.443151319879,34.4604751148127,141.7191,55091306.5340664
photon,0,1,113.443149945369,34.460487885212,142.2148,55091306.5342664
photon,0,1,113.44314505106,34.4605389420679,146.2617,55091306.5350664
photon,0,1,113.443142803913,34.460583532358,156.7251,55091306.5357664
photon,0,1,113.443137405906,34.4606219025581,153.9433,55091306.5363664
photon,0,1,113.443132124392,34.4606666290285,154.1634,55091306.5370664
photon,0,1,113.443131487246,34.4606730138445,154.5944,55091306.5371664
photon,0,1,113.443131318191,34.4606730210209,154.0214,55091306.5371664
photon,0,1,113.443127725878,34.4607049627606,154.8047,55091306.5376664
photon,0,1,113.443125657024,34.4607241418068,155.0394,55091306.5379664
photon,0,1,113.443125689671,34.4607241404209,155.1501,55091306.5379664
photon,0,1,113.443123878912,34.4607369313888,154.2698,55091306.5381664
photon,0,1,113.443120072549,34.4607688800004,154.519,55091306.5386664
photon,0,1,113.443116962986,34.4607944434664,154.5073,55091306.5390664
noise,1,1,113.443202446255,34.4608225324977,457.406,55091306.5395664
photon,0,1,113.443108521908,34.4608456652632,146.9674,55091306.5398664
photon,0,1,113.44310727568,34.460883866675,158.5576,55091306.5404664
photon,0,1,113.443089297982,34.4609990980511,145.104,55091306.5422664
photon,0,1,113.443090780971,34.4610181115862,158.0449,55091306.5425664
photon,0,1,113.443080837488,34.4610694153559,145.4484,55091306.5433664
photon,0,1,113.443082383925,34.4610820676329,155.9646,55091306.5435664
photon,0,1,113.443068446895,34.461171715194,145.6388,55091306.5449664
photon,0,1,113.443070590101,34.4611843435003,158.1712,55091306.5451664
photon,0,1,113.443066120681,34.4611908978068,145.6579,55091306.5452664
photon,0,1,113.443062884775,34.4612228430391,147.8566,55091306.5457664
photon,0,1,113.443060976485,34.4612674532208,159.805,55091306.5464664
photon,0,1,113.443050878906,34.4613442319619,157.1041,55091306.5476664
photon,0,1,113.443048974738,34.4613570386283,155.8971,55091306.5478664
photon,0,1,113.443034125724,34.4614976621076,163.1194,55091306.5500664
photon,0,1,113.443018739927,34.461587419294,147.4146,55091306.5514664
photon,0,1,113.443012954531,34.4616385823032,148.556,55091306.5522664
photon,0,1,113.443011356527,34.4616577450897,150.9065,55091306.5525664
photon,0,1,113.443004043116,34.4617153395687,149.3675,55091306.5534664
photon,0,1,113.442996546571,34.4617856772321,152.268,55091306.5545664
photon,0,1,113.44299410129,34.4618048780475,151.6795,55091306.5548664
photon,0,1,113.442993470858,34.4618112705222,152.1072,55091306.5549664
photon,0,1,113.442987114638,34.4618624673412,151.0417,55091306.5557664
photon,0,1,113.44298080913,34.4619200251205,152.6245,55091306.5566664
photon,0,1,113.442978217429,34.4619392327071,151.4725,55091306.5569664
photon,0,1,113.44297065867,34.4620031694736,151.8551,55091306.5579664
photon,0,1,113.442969199549,34.4620159696721,151.89,55091306.5581664
photon,0,1,113.442964105347,34.462060767255,152.019,55091306.5588664
photon,0,1,113.442962649209,34.4620735667884,152.044,55091306.5590664
photon,0,1,113.442961242189,34.4620863646668,152.2314,55091306.5592664
photon,0,1,113.442957577727,34.4621247314134,154.6546,55091306.5598664
photon,0,1,113.442955411023,34.462137559413,152.2504,55091306.5600664
photon,0,1,113.442953413839,34.4621631181557,155.3495,55091306.5604664
photon,0,1,113.442951912918,34.4621759189448,155.191,55091306.5606664
photon,0,1,113.442950505239,34.4621887151704,155.3447,55091306.5608664
photon,0,1,113.442948318219,34.4622079132177,155.3131,55091306.5611664
photon,0,1,113.442948306362,34.4622079137213,155.2729,55091306.5611664
photon,0,1,113.442946143946,34.4622271098451,155.3167,55091306.5614664
photon,0,1,113.442943989359,34.4622463062007,155.3798,55091306.5617664
photon,0,1,113.442940212122,34.4622783058221,154.8374,55091306.5622664
photon,0,1,113.442935989759,34.4623166909882,155.2138,55091306.5628664
photon,0,1,113.44293552444,34.4623230772002,156.0818,55091306.5629664
photon,0,1,113.442933159652,34.4623422800703,155.3991,55091306.5632664
photon,0,1,113.442931005379,34.4623614705247,155.423,55091306.5635664
photon,0,1,113.442924526119,34.4624190454018,155.4091,55091306.5644664
photon,0,1,113.44292302851,34.4624318415082,155.2042,55091306.5646664
photon,0,1,113.442919530035,34.4624638198714,155.5154,55091306.5651664
photon,0,1,113.442919485639,34.4624638217573,155.3649,55091306.5651664
photon,0,1,113.442919627444,34.4624638157337,155.8456,55091306.5651664
photon,0,1,113.442917684358,34.462482994085,156.5551,55091306.5654664
photon,0,1,113.442915567702,34.4625021799627,156.6729,55091306.5657664
photon,0,1,113.442910651973,34.4625469421559,157.0128,55091306.5664664
photon,0,1,113.442910565339,34.4625469458362,156.7191,55091306.5664664
photon,0,1,113.442908503257,34.4625661264792,157.0112,55091306.5667664
photon,0,1,113.442906012431,34.4625853224496,155.8467,55091306.5670664
photon,0,1,113.442906375847,34.4625853065022,157.0783,55091306.5670664
photon,0,1,113.442901297833,34.4626300663873,156.8417,55091306.5677664
photon,0,1,113.442899220673,34.4626492427831,157.073,55091306.5680664
photon,0,1,113.442889912852,34.462732342867,157.0226,55091306.5693664
noise,1,1,113.442893637577,34.4627703416842,184.1787,55091306.5699664
photon,0,1,113.442881497004,34.4628090203694,157.5646,55091306.5705664
photon,0,1,113.442879957165,34.4628218048746,157.1908,55091306.5707664
photon,0,1,113.442878611413,34.4628345796223,157.4748,55091306.5709664
photon,0,1,113.442877795888,34.46284097308,157.1335,55091306.5710664
photon,0,1,113.442876420107,34.4628537487205,157.3165,55091306.5712664
photon,0,1,113.442875809384,34.4628601330462,157.6698,55091306.5713664
photon,0,1,113.442869495839,34.4629176196203,158.0863,55091306.5722664
photon,0,1,113.442863457869,34.4629750818996,159.4528,55091306.5731664
photon,0,1,113.442862655001,34.4629814715412,159.1585,55091306.5732664
photon,0,1,113.442861464772,34.4629942327074,159.9792,55091306.5734664
photon,0,1,113.442861487257,34.4630005858362,162.4829,55091306.5735664
photon,0,1,113.44285938034,34.4630197377198,162.6262,55091306.5738664
photon,0,1,113.442857705892,34.4630261633369,159.3797,55091306.5739664
photon,0,1,113.442857850811,34.4630325109555,162.3001,55091306.5740664
photon,0,1,113.442855685494,34.4630516653322,162.2511,55091306.5743664
photon,0,1,113.442854937106,34.4630580507813,162.1451,55091306.5744664
photon,0,1,113.442853624721,34.4630835175644,167.4223,55091306.5748664
photon,0,1,113.442843767743,34.4631474593413,158.3548,55091306.5758664
photon,0,1,113.4428321163,34.4632685963239,165.2276,55091306.5777664
photon,0,1,113.442811958426,34.4633773588138,138.5084,55091306.5794664
photon,0,1,113.442811968104,34.4633773584026,138.5412,55091306.5794664
photon,0,1,113.442817272875,34.4633771289541,156.5202,55091306.5794664
photon,0,1,113.44281489438,34.4634279542666,168.4009,55091306.5802664
photon,0,1,113.442809833232,34.4634408503757,156.2361,55091306.5804664
photon,0,1,113.442803967535,34.4634918156519,156.3267,55091306.5812664
photon,0,1,113.44279525119,34.4635809192046,161.7768,55091306.5826664
photon,0,1,113.4427954178,34.4635809121265,162.3415,55091306.5826664
photon,0,1,113.442792270864,34.4635937215331,156.678,55091306.5828664
photon,0,1,113.442789451896,34.4636318619647,162.1347,55091306.5834664
photon,0,1,113.442788010113,34.4636445959313,162.2525,55091306.5836664
photon,0,1,113.442786261282,34.4636573411087,161.3295,55091306.5838664
photon,0,1,113.442783642275,34.4636701253353,157.4583,55091306.5840664
photon,0,1,113.442782779183,34.4636828335721,159.5387,55091306.5842664
photon,0,1,113.442778405342,34.4637210336915,159.7325,55091306.5848664
photon,0,1,113.442773169637,34.4637656028079,159.5081,55091306.5855664
photon,0,1,113.442772218231,34.4637783121339,161.2889,55091306.5857664
photon,0,1,113.442769481289,34.4637974332913,159.5204,55091306.5860664
photon,0,1,113.44276513016,34.4638356254817,159.7859,55091306.5866664
photon,0,1,113.442762996856,34.4638547185995,160.0598,55091306.5869664
photon,0,1,113.442762157628,34.463861088482,159.7166,55091306.5870664
photon,0,1,113.442759511928,34.4638865345211,160.7511,55091306.5874664
photon,0,1,113.442754674342,34.4639310770863,161.851,55091306.5881664
photon,0,1,113.442752254922,34.4639501812261,161.1452,55091306.5884664
photon,0,1,113.44275008876,34.4639692743993,161.2952,55091306.5887664
photon,0,1,113.442734862882,34.464102923212,162.0391,55091306.5908664
photon,0,1,113.442734204132,34.4641092847754,162.2946,55091306.5909664
photon,0,1,113.442732925509,34.4641283388776,165.4225,55091306.5912664
photon,0,1,113.442731187467,34.4641347473445,162.0181,55091306.5913664
noise,1,1,113.442648347415,34.464176327986,-103.8298,55091306.5919664
photon,0,1,113.442726072813,34.4641919670515,167.0353,55091306.5922664
photon,0,1,113.442721949533,34.4642174776698,162.98,55091306.5926664
photon,0,1,113.442720972819,34.4642238531245,162.1481,55091306.5927664
photon,0,1,113.442720249946,34.4642302177914,162.176,55091306.5928664
photon,0,1,113.442710747842,34.4643129638004,162.1261,55091306.5941664
photon,0,1,113.442711579856,34.4643192609694,167.4147,55091306.5942664
noise,1,1,113.442708296763,34.4644144184964,193.2394,55091306.5957664
photon,0,1,113.442699135724,34.4644148146712,162.1901,55091306.5957664
photon,0,1,113.442696398466,34.4644402722162,162.739,55091306.5961664
photon,0,1,113.442695071956,34.4644529988287,163.1514,55091306.5963664
photon,0,1,113.442694268449,34.4644593691871,162.8815,55091306.5964664
photon,0,1,113.442694335494,34.4644593658307,163.1085,55091306.5964664
photon,0,1,113.442689988801,34.4644975661771,163.0794,55091306.5970664
photon,0,1,113.442685609658,34.4645357685552,162.9115,55091306.5976664
photon,0,1,113.442682052972,34.4645992485538,175.5101,55091306.5986664
photon,0,1,113.44266379452,34.4647332165719,163.9792,55091306.6007664
photon,0,1,113.442663025108,34.4647395900881,163.7604,55091306.6008664
photon,0,1,113.442653217361,34.4648288173344,163.9096,55091306.6022664
photon,0,1,113.442655181564,34.4648350769997,172.9477,55091306.6023664
photon,0,1,113.442648265283,34.46487343796,163.7772,55091306.6029664
photon,0,1,113.442632169995,34.465020056489,163.7665,55091306.6052664
photon,0,1,113.442631748737,34.4650327647971,167.0711,55091306.6054664
photon,0,1,113.44262046043,34.4650967060964,152.4529,55091306.6064664
photon,0,1,113.442617020824,34.4651603119254,164.409,55091306.6074664
photon,0,1,113.442609093868,34.4652431509184,168.2103,55091306.6087664
photon,0,1,113.442610071808,34.4652431088858,171.525,55091306.6087664
photon,0,1,113.442581155532,34.4654918677545,165.4792,55091306.6126664
noise,1,1,113.442671371453,34.4654943141322,473.6349,55091306.6127664
photon,0,1,113.442562951624,34.4656068907175,146.2824,55091306.6144664
photon,0,1,113.4425603063,34.4656323915994,146.7728,55091306.6148664
photon,0,1,113.442553490034,34.4657405757712,163.9154,55091306.6165664
photon,0,1,113.442546861268,34.4657535552224,146.189,55091306.6167664
photon,0,1,113.44255039113,34.465766095208,162.8965,55091306.6169664
photon,0,1,113.442542990838,34.4657918011175,147.3048,55091306.6173664
photon,0,1,113.442545235771,34.4658107424688,162.0365,55091306.6176664
photon,0,1,113.442542305954,34.4658363101654,161.3774,55091306.6180664
photon,0,1,113.442536601351,34.4658492416311,146.8273,55091306.6182664
photon,0,1,113.442538491453,34.4658745290771,162.8102,55091306.6186664
photon,0,1,113.442533103614,34.4658811041913,146.9434,55091306.6187664
photon,0,1,113.442534994128,34.4658937069448,158.1431,55091306.6189664
photon,0,1,113.442518524212,34.4660593140056,164.7731,55091306.6215664
photon,0,1,113.442504820777,34.466129673613,144.8375,55091306.6226664
photon,0,1,113.442509142677,34.4661358292679,161.8994,55091306.6227664
photon,0,1,113.442503646258,34.4661868091145,162.5859,55091306.6235664
photon,0,1,113.44249715597,34.4661997753055,145.4199,55091306.6237664
photon,0,1,113.442498512823,34.4662377758414,164.5281,55091306.6243664
photon,0,1,113.442479366192,34.4663527872229,143.2349,55091306.6261664
photon,0,1,113.442483427162,34.4663653009315,161.8522,55091306.6263664
photon,0,1,113.442475066938,34.4663910396559,143.2225,55091306.6267664
photon,0,1,113.442462228144,34.466550230687,160.4832,55091306.6292664
photon,0,1,113.442452235727,34.4665950905402,143.659,55091306.6299664
photon,0,1,113.442454921967,34.4666203637467,162.5091,55091306.6303664
photon,0,1,113.44244632127,34.4666969112629,162.6069,55091306.6315664
photon,0,1,113.44243854207,34.4667226428596,145.9935,55091306.6319664
photon,0,1,113.442433400588,34.4668117643452,162.7222,55091306.6333664
noise,1,1,113.442344079821,34.466860082831,-122.9453,55091306.6340664
photon,0,1,113.442422651918,34.4668630382601,145.8121,55091306.6341664
photon,0,1,113.442425287946,34.4668756274949,159.6284,55091306.6343664
photon,0,1,113.442425098307,34.4668883397085,163.867,55091306.6345664
photon,0,1,113.442421493068,34.4669202553258,163.8493,55091306.6350664
photon,0,1,113.442405654254,34.467016244278,146.768,55091306.6365664
photon,0,1,113.442405841917,34.4670480099135,159.6029,55091306.6370664
noise,1,1,113.442418790935,34.4671936426307,259.5763,55091306.6393664
photon,0,1,113.442387019897,34.4672077396704,156.7483,55091306.6395664
photon,0,1,113.442379918951,34.4672843973023,161.8586,55091306.6407664
photon,0,1,113.44236960604,34.467361207358,156.0466,55091306.6419664
photon,0,1,113.442365986447,34.4673931871669,155.91,55091306.6424664
photon,0,1,113.442343721631,34.467629698501,169.9665,55091306.6461664
photon,0,1,113.442329017771,34.4677449532289,163.4882,55091306.6479664
photon,0,1,113.442325207678,34.4677833252026,164.9954,55091306.6485664
photon,0,1,113.442324685352,34.4677897162242,165.6272,55091306.6486664
photon,0,1,113.44232232057,34.4678280285941,172.0148,55091306.6492664
noise,1,1,113.442360559479,34.468004689738,368.6238,55091306.6520664
photon,0,1,113.442298069952,34.4680392340972,168.7112,55091306.6525664
photon,0,1,113.442283661451,34.4681290128919,153.1696,55091306.6539664
photon,0,1,113.442274408029,34.468199459734,147.8901,55091306.6550664
photon,0,1,113.442262803731,34.4683082059618,148.735,55091306.6567664
photon,0,1,113.442257977012,34.4683529834433,148.8704,55091306.6574664
photon,0,1,113.442252527858,34.46840420416,149.2328,55091306.6582664
photon,0,1,113.442252777416,34.4684932560926,182.9026,55091306.6596664
photon,0,1,113.442236207578,34.4685893885396,161.7747,55091306.6611664
photon,0,1,113.442231097673,34.4686404949512,163.0883,55091306.6619664
photon,0,1,113.442217095528,34.4687746603531,164.365,55091306.6640664
photon,0,1,113.442212583072,34.4688257330325,167.5718,55091306.6648664
photon,0,1,113.442211801665,34.4688321263696,167.2334,55091306.6649664
photon,0,1,113.442208396513,34.4688513518725,162.6181,55091306.6652664
photon,0,1,113.442203942194,34.4689087775769,168.2726,55091306.6661664
photon,0,1,113.442192196693,34.4690110329897,165.2474,55091306.6677664
photon,0,1,113.442186379064,34.4690240031431,150.1154,55091306.6679664
photon,0,1,113.442176199677,34.4691706997247,168.2443,55091306.6702664
photon,0,1,113.442174381019,34.469183497241,166.6445,55091306.6704664
photon,0,1,113.442162425777,34.4693048350434,169.3934,55091306.6723664
photon,0,1,113.442138598674,34.4694839255473,152.118,55091306.6751664
photon,0,1,113.442132695303,34.4695414133267,152.4508,55091306.6760664
photon,0,1,113.44212671217,34.4695989076273,152.4854,55091306.6769664
photon,0,1,113.442122401308,34.469675317317,164.9483,55091306.6781664
photon,0,1,113.44211541462,34.4697074515493,152.5096,55091306.6786664
photon,0,1,113.442117388422,34.4697200978647,163.6976,55091306.6788664
photon,0,1,113.442113378881,34.4697648342643,165.8342,55091306.6795664
photon,0,1,113.442115013235,34.4697647632824,171.3749,55091306.6795664
photon,0,1,113.442104808836,34.4698161338038,154.7408,55091306.6803664
photon,0,1,113.442102861995,34.4698798765444,170.5694,55091306.6813664
photon,0,1,113.442098405508,34.4698800695035,155.4609,55091306.6813664
photon,0,1,113.442094996169,34.4699565999788,170.7876,55091306.6825664
noise,1,1,113.442173520046,34.469991391457,450.4509,55091306.6831664
photon,0,1,113.442085691727,34.4700079207493,157.1512,55091306.6833664
photon,0,1,113.442085099459,34.4700143109407,157.381,55091306.6834664
photon,0,1,113.44207954581,34.4700654647485,156.4487,55091306.6842664
photon,0,1,113.4420759466,34.4701419783151,171.0723,55091306.6854664
photon,0,1,113.442072325058,34.4701484978927,161.0288,55091306.6855664
photon,0,1,113.442070747062,34.470180374971,166.8496,55091306.6860664
photon,0,1,113.442056845126,34.4703018320374,162.1459,55091306.6879664
photon,0,1,113.442036058889,34.470487100293,156.3856,55091306.6908664
photon,0,1,113.442030246262,34.4705445442011,156.7559,55091306.6917664
photon,0,1,113.442029581188,34.4705509270051,156.7318,55091306.6918664
photon,0,1,113.442025994552,34.4705828497855,155.7254,55091306.6923664
photon,0,1,113.442022135956,34.4706211301678,156.0268,55091306.6929664
photon,0,1,113.442015641721,34.4706785749654,154.0858,55091306.6938664
photon,0,1,113.442010912275,34.4707486284585,162.5914,55091306.6949664
photon,0,1,113.442004095495,34.4708124060891,161.7911,55091306.6959664
photon,0,1,113.441996894277,34.4708761838439,159.6898,55091306.6969664
photon,0,1,113.441988275784,34.4709655096918,161.6482,55091306.6983664
photon,0,1,113.441982211476,34.4710291042234,163.4689,55091306.6993664
photon,0,1,113.441973135065,34.4711308066131,168.5106,55091306.7009664
photon,0,1,113.44196644977,34.4711754161118,161.5143,55091306.7016664
photon,0,1,113.441961691628,34.4712262727288,163.2911,55091306.7024664
noise,1,1,113.441992429496,34.4712312737061,269.7546,55091306.7025664
photon,0,1,113.441964195565,34.471238826524,176.2585,55091306.7026664
photon,0,1,113.441951622012,34.4713216789699,162.7262,55091306.7039664
photon,0,1,113.441953791091,34.4713215852546,170.0811,55091306.7039664
photon,0,1,113.441950897796,34.4713280421973,162.509,55091306.7040664
photon,0,1,113.441949098985,34.471359780929,167.6014,55091306.7045664
photon,0,1,113.441945045293,34.4713852859137,162.8088,55091306.7049664
photon,0,1,113.441944390831,34.4713916469895,162.8277,55091306.7050664
photon,0,1,113.441940425695,34.4714298172818,162.8101,55091306.7056664
photon,0,1,113.441922660672,34.4716016394371,162.9644,55091306.7083664
photon,0,1,113.441923323367,34.4716079486742,167.4471,55091306.7084664
photon,0,1,113.441919987918,34.471627107446,162.8433,55091306.7087664
photon,0,1,113.441920475837,34.4716334249408,166.733,55091306.7088664
photon,0,1,113.44192615199,34.4716395190822,188.2155,55091306.7089664
photon,0,1,113.44191980866,34.471639793227,166.706,55091306.7089664
photon,0,1,113.441914015058,34.4716844224268,162.7038,55091306.7096664
photon,0,1,113.441912713019,34.4716971581716,162.7564,55091306.7098664
photon,0,1,113.441911122292,34.4717289354233,168.5317,55091306.7103664
photon,0,1,113.441907431788,34.4717481235541,162.7179,55091306.7106664
photon,0,1,113.441900209422,34.4718182254652,162.7847,55091306.7117664
photon,0,1,113.441894633331,34.4718755928709,163.9569,55091306.7126664
photon,0,1,113.441893940273,34.4718819717078,163.8373,55091306.7127664
photon,0,1,113.441889377873,34.4719266166951,163.9745,55091306.7134664
photon,0,1,113.441886003146,34.4719585226797,163.6759,55091306.7139664
photon,0,1,113.441881505087,34.4720031926013,164.0187,55091306.7146664
photon,0,1,113.441876889197,34.472047885415,163.9546,55091306.7153664
photon,0,1,113.441876171525,34.4720542738249,163.7472,55091306.7154664
photon,0,1,113.441871683594,34.4720989787671,164.1073,55091306.7161664
photon,0,1,113.441869690741,34.4721181458483,164.0235,55091306.7164664
photon,0,1,113.441860201808,34.4722201999333,167.5172,55091306.7180664
photon,0,1,113.441859190011,34.4722202434394,164.086,55091306.7180664
photon,0,1,113.441858524764,34.4722266509527,164.0448,55091306.7181664
photon,0,1,113.44184999149,34.4723099677041,163.8806,55091306.7194664
photon,0,1,113.441842817673,34.4723805036275,163.877,55091306.7205664
photon,0,1,113.441842954254,34.4723804973133,164.3401,55091306.7205664
photon,0,1,113.441842194237,34.4723869167017,163.9733,55091306.7206664
photon,0,1,113.441838228562,34.4724254098706,163.7843,55091306.7212664
photon,0,1,113.441836995757,34.4724382388918,164.0222,55091306.7214664
photon,0,1,113.441835071928,34.4724574881254,164.1251,55091306.7217664
photon,0,1,113.441832334575,34.4724831645341,163.6765,55091306.7221664
photon,0,1,113.441831820442,34.47248957644,164.141,55091306.7222664
photon,0,1,113.441829832564,34.4725088339654,164.0237,55091306.7225664
photon,0,1,113.441827323448,34.4725345070342,164.3448,55091306.7229664
photon,0,1,113.44181759492,34.4726372141036,166.6559,55091306.7245664
photon,0,1,113.441815734221,34.4726564778646,166.9624,55091306.7248664
photon,0,1,113.441815025063,34.4726629033058,166.7629,55091306.7249664
photon,0,1,113.441819051825,34.4726691244333,182.624,55091306.7250664
noise,1,1,113.441851730314,34.4728276093388,348.5601,55091306.7275664
photon,0,1,113.441795927462,34.4728556129047,168.1262,55091306.7279664
photon,0,1,113.441794491998,34.4728684689667,167.665,55091306.7281664
photon,0,1,113.441791355924,34.4729389714057,181.2649,55091306.7292664
noise,1,1,113.441881455859,34.4729670536141,497.8555,55091306.7297664
photon,0,1,113.441778618254,34.4730482609415,175.5155,55091306.7309664
noise,1,1,113.44185935211,34.4730703477134,458.1383,55091306.7313664
photon,0,1,113.441765330918,34.473163947374,170.1034,55091306.7327664
photon,0,1,113.44176574733,34.4731767168203,175.9213,55091306.7329664
noise,1,1,113.441814623317,34.4732257415966,359.309,55091306.7337664
photon,0,1,113.441750295224,34.4733116155965,169.7796,55091306.7350664
photon,0,1,113.441749147401,34.4733244447984,170.2932,55091306.7352664
photon,0,1,113.441738594237,34.4734271092297,169.7583,55091306.7368664
photon,0,1,113.441733994507,34.4734720043182,169.5845,55091306.7375664
photon,0,1,113.44173158765,34.4734977810403,170.1454,55091306.7379664
photon,0,1,113.441728927959,34.4735233931584,169.9647,55091306.7383664
photon,0,1,113.441727677619,34.4735361940469,170.1441,55091306.7385664
photon,0,1,113.441726377922,34.4735489969973,170.1565,55091306.7387664
photon,0,1,113.441722831091,34.4735873822,171.3882,55091306.7393664
photon,0,1,113.441711479975,34.4736961477851,170.4644,55091306.7410664
photon,0,1,113.441706400397,34.4737472963041,170.9178,55091306.7418664
photon,0,1,113.441700595566,34.4738048247632,171.1193,55091306.7427664
photon,0,1,113.441697138543,34.4738367882196,170.4428,55091306.7432664
photon,0,1,113.441694877786,34.4738559713718,169.4035,55091306.7435664
photon,0,1,113.441693140264,34.4738751280096,170.1375,55091306.7438664
photon,0,1,113.441692303058,34.4739133258083,180.5522,55091306.7444664
photon,0,1,113.441692281305,34.4739133267343,180.4784,55091306.7444664
photon,0,1,113.441687647604,34.4739516816293,178.0136,55091306.7450664
photon,0,1,113.44167775374,34.4740220424092,168.7421,55091306.7461664
photon,0,1,113.441664902656,34.4741433441335,167.0706,55091306.7480664
photon,0,1,113.441664437734,34.4741687777497,174.3121,55091306.7484664
photon,0,1,113.441653218788,34.4742645481694,169.3066,55091306.7499664
photon,0,1,113.441642075398,34.4743920402687,175.5085,55091306.7519664
photon,0,1,113.441641248365,34.4743984263357,174.9013,55091306.7520664
photon,0,1,113.441629338634,34.4745259262472,178.4145,55091306.7540664
photon,0,1,113.441626844823,34.4745450807573,176.534,55091306.7543664
noise,1,1,113.441660360818,34.4746452086064,325.2696,55091306.7559664
photon,0,1,113.441608983289,34.4747299711416,179.4198,55091306.7572664
photon,0,1,113.441603100776,34.474787316641,179.1295,55091306.7581664
photon,0,1,113.441602447242,34.4747936979461,179.0938,55091306.7582664
photon,0,1,113.441599158746,34.474825605112,178.8395,55091306.7587664
photon,0,1,113.441599241011,34.47482560161,179.1186,55091306.7587664
photon,0,1,113.441598601485,34.4748319825813,179.1286,55091306.7588664
photon,0,1,113.441597317062,34.4748447453637,179.1295,55091306.7590664
photon,0,1,113.441596676544,34.4748511265162,179.1352,55091306.7591664
photon,0,1,113.441594725956,34.4748702710224,179.0519,55091306.7594664
photon,0,1,113.44159408074,34.4748766525675,179.0405,55091306.7595664
