PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.315780052247,34.4444590187648,271.8625,44743951.6279475
photon,0,1,113.31578005371,34.4444590145481,271.9555,44743951.6279475
photon,0,1,113.315777211811,34.4444846849716,271.6327,44743951.6283475
photon,0,1,113.315768649752,34.4445616872079,270.6695,44743951.6295475
photon,0,1,113.315767244075,34.4445744401024,272.2002,44743951.6297475
photon,0,1,113.315765079592,34.4445937230803,271.1584,44743951.6300475
photon,0,1,113.315754279085,34.4446898905627,271.0388,44743951.6315475
photon,0,1,113.315751381428,34.4447155311748,270.967,44743951.6319475
noise,1,1,113.315751142319,34.4447205337516,301.8209,44743951.6320475
photon,0,1,113.315748475024,34.4447411736109,270.8094,44743951.6323475
photon,0,1,113.315746933048,34.4447542428265,265.2759,44743951.6325475
photon,0,1,113.315746291234,34.4447604014635,270.7514,44743951.6326475
photon,0,1,113.315741398852,34.4448052824466,271.1197,44743951.6333475
photon,0,1,113.315740641047,34.4448117076314,270.6308,44743951.6334475
photon,0,1,113.315733099589,34.4448757671929,269.6475,44743951.6344475
photon,0,1,113.315732320806,34.4448822365224,268.145,44743951.6345475
photon,0,1,113.31572931879,34.4449077718017,269.5845,44743951.6349475
photon,0,1,113.31572626944,34.4449334213678,268.4454,44743951.6353475
photon,0,1,113.315721726342,34.4449717658455,269.4725,44743951.6359475
photon,0,1,113.31571946111,34.4449909022495,270.7197,44743951.6362475
photon,0,1,113.315717845801,34.4450039574174,264.9929,44743951.6364475
photon,0,1,113.315712539298,34.4450486084162,267.6922,44743951.6371475
photon,0,1,113.3157102031,34.4450679071704,265.2488,44743951.6374475
photon,0,1,113.315707261201,34.4450931225853,273.2553,44743951.6378475
photon,0,1,113.315704085154,34.4451189988152,266.7172,44743951.6382475
photon,0,1,113.315700180013,34.4451511336084,263.0714,44743951.6387475
photon,0,1,113.315695495528,34.4451896601195,259.3617,44743951.6393475
photon,0,1,113.315688556372,34.4452471377006,260.3309,44743951.6402475
photon,0,1,113.315686245149,34.4452662787695,261.0147,44743951.6405475
photon,0,1,113.315684680039,34.445279106092,259.9853,44743951.6407475
photon,0,1,113.315684696339,34.4452790590947,261.0211,44743951.6407475
photon,0,1,113.315681491015,34.4453049232691,254.3266,44743951.6411475
photon,0,1,113.315681591586,34.4453046322485,260.7068,44743951.6411475
photon,0,1,113.315676154472,34.4453493742577,260.2882,44743951.6418475
photon,0,1,113.315674598899,34.445362158763,260.1046,44743951.6420475
photon,0,1,113.315672270208,34.4453813190306,260.184,44743951.6423475
photon,0,1,113.315670642157,34.4453943093191,255.4761,44743951.6425475
photon,0,1,113.315669783654,34.4454009323204,250.3063,44743951.6426475
photon,0,1,113.315669149319,34.4454069065164,259.3641,44743951.6427475
photon,0,1,113.315669024891,34.4454072662947,251.4687,44743951.6427475
photon,0,1,113.315667482483,34.4454200056294,252.2344,44743951.6429475
photon,0,1,113.315666703924,34.4454263956463,252.1529,44743951.6430475
photon,0,1,113.315665972085,34.4454326506009,255.0442,44743951.6431475
photon,0,1,113.315664376061,34.4454455409501,252.4246,44743951.6433475
photon,0,1,113.315656598592,34.4455093976844,252.3994,44743951.6443475
photon,0,1,113.315642581735,34.4456243625153,251.1162,44743951.6461475
photon,0,1,113.315638629641,34.4456564687426,246.8371,44743951.6466475
photon,0,1,113.315633342267,34.4457007136713,256.1433,44743951.6473475
photon,0,1,113.31562941181,34.44573276996,252.8097,44743951.6478475
photon,0,1,113.315620882589,34.4458029827422,252.0815,44743951.6489475
photon,0,1,113.315617880704,34.4458282389082,257.7935,44743951.6493475
photon,0,1,113.315617020254,34.4458348724128,252.2173,44743951.6494475
photon,0,1,113.315611831208,34.445878907391,265.6815,44743951.6501475
photon,0,1,113.31561007795,34.4458922754918,252.2221,44743951.6503475
photon,0,1,113.315592479058,34.4460387971066,255.4584,44743951.6526475
photon,0,1,113.315590957386,34.4460515312018,255.8369,44743951.6528475
photon,0,1,113.315586214375,34.4460899019244,251.7594,44743951.6534475
photon,0,1,113.315578710936,34.446153714253,251.7447,44743951.6544475
photon,0,1,113.315576516783,34.4461727099951,254.9577,44743951.6547475
photon,0,1,113.315574232476,34.4461919739211,252.2752,44743951.6550475
photon,0,1,113.315573530178,34.446198225671,255.0885,44743951.6551475
photon,0,1,113.315571246042,34.4462174991845,252.1805,44743951.6554475
photon,0,1,113.315571312822,34.4462173060543,256.4146,44743951.6554475
photon,0,1,113.315570453419,34.4462240154649,249.1883,44743951.6555475
photon,0,1,113.315570445068,34.4462240398748,248.6616,44743951.6555475
photon,0,1,113.315569756699,34.4462302554942,252.2599,44743951.6556475
photon,0,1,113.31556971054,34.4462303888568,249.3319,44743951.6556475
photon,0,1,113.315569005753,34.4462366526179,251.8679,44743951.6557475
photon,0,1,113.315569201861,34.446236085771,264.3047,44743951.6557475
photon,0,1,113.315568264293,34.4462430235216,252.0621,44743951.6558475
photon,0,1,113.315568265497,34.446243020051,252.1385,44743951.6558475
photon,0,1,113.315568266397,34.4462430174571,252.1957,44743951.6558475
photon,0,1,113.31556799544,34.4462438010362,235.016,44743951.6558475
photon,0,1,113.315567520083,34.4462494031443,252.0619,44743951.6559475
photon,0,1,113.31556752176,34.4462493983119,252.1684,44743951.6559475
photon,0,1,113.315567519421,34.446249405053,252.0198,44743951.6559475
photon,0,1,113.315567521502,34.4462493990544,252.152,44743951.6559475
photon,0,1,113.315567522568,34.4462493959837,252.2197,44743951.6559475
photon,0,1,113.315567476805,34.4462495282027,249.3169,44743951.6559475
photon,0,1,113.315566778333,34.4462557764696,252.1983,44743951.6560475
photon,0,1,113.315566775856,34.4462557836087,252.041,44743951.6560475
photon,0,1,113.315566779031,34.4462557744584,252.2426,44743951.6560475
photon,0,1,113.315566964929,34.4462552370315,264.0311,44743951.6560475
photon,0,1,113.315566774711,34.4462557869092,251.9682,44743951.6560475
photon,0,1,113.315566775855,34.4462557836123,252.0409,44743951.6560475
photon,0,1,113.315566777778,34.4462557780695,252.163,44743951.6560475
photon,0,1,113.315566027006,34.4462621785009,251.7103,44743951.6561475
photon,0,1,113.315566032586,34.4462621624227,252.0647,44743951.6561475
photon,0,1,113.315566031926,34.4462621643241,252.0228,44743951.6561475
photon,0,1,113.315566033746,34.44626215908,252.1383,44743951.6561475
photon,0,1,113.315566033088,34.4462621609762,252.0966,44743951.6561475
photon,0,1,113.315566032,34.4462621641116,252.0275,44743951.6561475
photon,0,1,113.315566034146,34.4462621579249,252.1638,44743951.6561475
photon,0,1,113.315566034541,34.4462621567869,252.1889,44743951.6561475
photon,0,1,113.315566034169,34.4462621578607,252.1652,44743951.6561475
photon,0,1,113.315566032319,34.4462621631895,252.0478,44743951.6561475
photon,0,1,113.315565291481,34.4462685354666,252.2029,44743951.6562475
photon,0,1,113.315565289678,34.4462685406637,252.0883,44743951.6562475
photon,0,1,113.315565289545,34.4462685410452,252.0799,44743951.6562475
photon,0,1,113.315565290035,34.4462685396337,252.111,44743951.6562475
photon,0,1,113.3155652813,34.4462685648051,251.5562,44743951.6562475
photon,0,1,113.31556528894,34.4462685427903,252.0414,44743951.6562475
photon,0,1,113.315565291088,34.4462685365999,252.1779,44743951.6562475
photon,0,1,113.31556528887,34.4462685429911,252.037,44743951.6562475
photon,0,1,113.315565291288,34.4462685360231,252.1906,44743951.6562475
photon,0,1,113.315565291665,34.4462685349376,252.2145,44743951.6562475
photon,0,1,113.315565289959,34.4462685398531,252.1062,44743951.6562475
photon,0,1,113.315565291556,34.4462685352509,252.2076,44743951.6562475
photon,0,1,113.315564546986,34.4462749187518,252.1026,44743951.6563475
photon,0,1,113.315564546827,34.4462749192094,252.0925,44743951.6563475
photon,0,1,113.315564547282,34.4462749178973,252.1215,44743951.6563475
photon,0,1,113.315564547858,34.4462749162365,252.1581,44743951.6563475
photon,0,1,113.315564546678,34.4462749196371,252.0831,44743951.6563475
photon,0,1,113.315564546911,34.4462749189668,252.0979,44743951.6563475
photon,0,1,113.315564549539,34.4462749113929,252.2648,44743951.6563475
photon,0,1,113.315564547074,34.4462749184971,252.1082,44743951.6563475
photon,0,1,113.315564548757,34.4462749136468,252.2151,44743951.6563475
photon,0,1,113.315564546854,34.4462749191322,252.0942,44743951.6563475
photon,0,1,113.315564547768,34.4462749164983,252.1523,44743951.6563475
photon,0,1,113.315564545806,34.4462749221505,252.0277,44743951.6563475
photon,0,1,113.315563806972,34.4462812902174,252.2711,44743951.6564475
photon,0,1,113.315563804955,34.446281296032,252.143,44743951.6564475
photon,0,1,113.315563806959,34.4462812902555,252.2703,44743951.6564475
photon,0,1,113.315563803032,34.4462813015718,252.0209,44743951.6564475
photon,0,1,113.315563805611,34.4462812941401,252.1846,44743951.6564475
photon,0,1,113.315563804652,34.446281296903,252.1237,44743951.6564475
photon,0,1,113.315563805777,34.4462812936609,252.1952,44743951.6564475
photon,0,1,113.31556380354,34.4462813001094,252.0531,44743951.6564475
photon,0,1,113.315563804364,34.4462812977339,252.1054,44743951.6564475
photon,0,1,113.315563802601,34.4462813028155,251.9934,44743951.6564475
photon,0,1,113.315563805324,34.4462812949665,252.1664,44743951.6564475
photon,0,1,113.315563060952,34.446287679772,252.0386,44743951.6565475
photon,0,1,113.315563064592,34.4462876692817,252.2699,44743951.6565475
photon,0,1,113.315563061614,34.4462876778642,252.0807,44743951.6565475
photon,0,1,113.315563063818,34.4462876715132,252.2207,44743951.6565475
photon,0,1,113.315563061054,34.4462876794765,252.0452,44743951.6565475
photon,0,1,113.315563062772,34.4462876745277,252.1542,44743951.6565475
photon,0,1,113.315563061444,34.4462876783552,252.0699,44743951.6565475
photon,0,1,113.315563062239,34.4462876760637,252.1204,44743951.6565475
photon,0,1,113.31556306304,34.4462876737548,252.1713,44743951.6565475
photon,0,1,113.315562320586,34.4462940538069,252.1459,44743951.6566475
photon,0,1,113.315562321195,34.4462940520527,252.1846,44743951.6566475
photon,0,1,113.31556231788,34.4462940616039,251.9741,44743951.6566475
photon,0,1,113.315562322021,34.4462940496717,252.2371,44743951.6566475
photon,0,1,113.315562322352,34.4462940487188,252.2581,44743951.6566475
photon,0,1,113.315562318139,34.4462940608593,251.9905,44743951.6566475
photon,0,1,113.315562320941,34.4462940527856,252.1685,44743951.6566475
photon,0,1,113.31556232111,34.4462940522974,252.1792,44743951.6566475
photon,0,1,113.315562322203,34.4462940491477,252.2486,44743951.6566475
photon,0,1,113.315562320507,34.4462940540354,252.1409,44743951.6566475
photon,0,1,113.315562320601,34.4462940537656,252.1469,44743951.6566475
photon,0,1,113.315562321054,34.4462940524583,252.1757,44743951.6566475
photon,0,1,113.315562318141,34.4462940608535,251.9906,44743951.6566475
photon,0,1,113.315562321103,34.4462940523187,252.1787,44743951.6566475
photon,0,1,113.315561989927,34.4462950097719,231.1782,44743951.6566475
photon,0,1,113.315561581375,34.44630042497,252.3038,44743951.6567475
photon,0,1,113.315561575249,34.4463004426232,251.9147,44743951.6567475
photon,0,1,113.315561580597,34.4463004272136,252.2543,44743951.6567475
photon,0,1,113.315561576964,34.4463004376825,252.0236,44743951.6567475
photon,0,1,113.315561578618,34.4463004329157,252.1286,44743951.6567475
photon,0,1,113.31556157852,34.4463004331981,252.1224,44743951.6567475
photon,0,1,113.315561577001,34.4463004375762,252.0259,44743951.6567475
photon,0,1,113.315561578457,34.4463004333785,252.1184,44743951.6567475
photon,0,1,113.315561580912,34.4463004263052,252.2743,44743951.6567475
photon,0,1,113.315561579952,34.4463004290713,252.2134,44743951.6567475
photon,0,1,113.315561576675,34.4463004385153,252.0052,44743951.6567475
photon,0,1,113.315561525445,34.4463005868351,248.7588,44743951.6567475
photon,0,1,113.315560837213,34.4463068114849,252.1314,44743951.6568475
photon,0,1,113.315560836727,34.4463068128872,252.1005,44743951.6568475
photon,0,1,113.315560838231,34.4463068085506,252.1961,44743951.6568475
photon,0,1,113.315560838424,34.4463068079968,252.2083,44743951.6568475
photon,0,1,113.315560837379,34.4463068110061,252.1419,44743951.6568475
photon,0,1,113.315560837779,34.4463068098549,252.1673,44743951.6568475
photon,0,1,113.315560836844,34.4463068125485,252.108,44743951.6568475
photon,0,1,113.315560838797,34.4463068069196,252.232,44743951.6568475
photon,0,1,113.315560838841,34.4463068067937,252.2348,44743951.6568475
photon,0,1,113.315560837016,34.4463068120519,252.1189,44743951.6568475
photon,0,1,113.315560788603,34.44630695191,249.0477,44743951.6568475
photon,0,1,113.315560095863,34.4463131906616,252.1184,44743951.6569475
photon,0,1,113.315560096876,34.4463131877425,252.1828,44743951.6569475
photon,0,1,113.315560098475,34.4463131831363,252.2843,44743951.6569475
photon,0,1,113.31556009668,34.4463131883067,252.1703,44743951.6569475
photon,0,1,113.315560096343,34.4463131892804,252.1489,44743951.6569475
photon,0,1,113.315560096835,34.4463131878619,252.1801,44743951.6569475
photon,0,1,113.315560095418,34.4463131919453,252.0901,44743951.6569475
photon,0,1,113.315560095945,34.446313190426,252.1236,44743951.6569475
photon,0,1,113.315560097049,34.4463131872435,252.1938,44743951.6569475
photon,0,1,113.315559836141,34.4463139415175,235.6486,44743951.6569475
photon,0,1,113.315559354449,34.4463195695625,252.0687,44743951.6570475
photon,0,1,113.31555935797,34.4463195594163,252.2923,44743951.6570475
photon,0,1,113.315559355836,34.4463195655665,252.1568,44743951.6570475
photon,0,1,113.315559358513,34.4463195578518,252.3268,44743951.6570475
photon,0,1,113.315559355358,34.4463195669418,252.1265,44743951.6570475
photon,0,1,113.315559357689,34.4463195602255,252.2745,44743951.6570475
photon,0,1,113.315559355818,34.4463195656166,252.1557,44743951.6570475
photon,0,1,113.31555858023,34.4463260450056,249.9301,44743951.6571475
photon,0,1,113.31555861678,34.4463259393357,252.2478,44743951.6571475
photon,0,1,113.315558614569,34.4463259457052,252.1074,44743951.6571475
photon,0,1,113.315558615386,34.4463259433529,252.1593,44743951.6571475
photon,0,1,113.315558616817,34.4463259392285,252.2502,44743951.6571475
photon,0,1,113.315558571322,34.4463260706744,249.3644,44743951.6571475
photon,0,1,113.315557876775,34.4463323169118,252.263,44743951.6572475
photon,0,1,113.31555787603,34.4463323190563,252.2158,44743951.6572475
photon,0,1,113.315557874421,34.446332323695,252.1135,44743951.6572475
photon,0,1,113.315557874831,34.4463323225119,252.1396,44743951.6572475
photon,0,1,113.315557136119,34.4463386971127,252.218,44743951.6573475
photon,0,1,113.315557135057,34.4463387001744,252.1505,44743951.6573475
photon,0,1,113.315557137554,34.4463386929781,252.3092,44743951.6573475
photon,0,1,113.315556396367,34.4463450754575,252.2115,44743951.6574475
photon,0,1,113.315556398116,34.4463450704176,252.3226,44743951.6574475
photon,0,1,113.315556394909,34.446345079659,252.1189,44743951.6574475
photon,0,1,113.315556352002,34.4463452036474,249.3975,44743951.6574475
photon,0,1,113.315555656664,34.4463514544043,252.1893,44743951.6575475
photon,0,1,113.315555654933,34.4463514593924,252.0794,44743951.6575475
photon,0,1,113.315555656376,34.4463514552331,252.1711,44743951.6575475
photon,0,1,113.315554919132,34.4463578281519,252.2898,44743951.6576475
photon,0,1,113.315554869138,34.4463579725625,249.1183,44743951.6576475
photon,0,1,113.31555487135,34.4463579661897,249.2587,44743951.6576475
photon,0,1,113.315554131524,34.4463643466483,249.1879,44743951.6577475
photon,0,1,113.315554177379,34.4463642141649,252.0965,44743951.6577475
photon,0,1,113.315554175868,34.4463642185169,252.0006,44743951.6577475
photon,0,1,113.315553440981,34.4463705857926,252.2283,44743951.6578475
photon,0,1,113.315553395668,34.4463707167175,249.354,44743951.6578475
photon,0,1,113.315552701119,34.4463769681329,252.1215,44743951.6579475
photon,0,1,113.315552656537,34.4463770969484,249.2937,44743951.6579475
photon,0,1,113.315552643822,34.4463771339377,248.4898,44743951.6579475
photon,0,1,113.315551964945,34.4463833405675,252.2306,44743951.6580475
photon,0,1,113.315551921084,34.4463834673078,249.4485,44743951.6580475
photon,0,1,113.315551181427,34.4463898504979,249.318,44743951.6581475
photon,0,1,113.315550490241,34.4463960940646,252.2406,44743951.6582475
photon,0,1,113.315550439417,34.446396240869,249.0163,44743951.6582475
photon,0,1,113.315550438842,34.4463962425263,248.9798,44743951.6582475
photon,0,1,113.315549754023,34.4464024687718,252.2921,44743951.6583475
photon,0,1,113.315549749439,34.4464024819828,252.0009,44743951.6583475
photon,0,1,113.315549707205,34.4464026040322,249.3222,44743951.6583475
photon,0,1,113.315546806856,34.4464279815529,252.1754,44743951.6587475
photon,0,1,113.315546735796,34.4464281870168,247.6695,44743951.6587475
photon,0,1,113.315546071143,34.4464343579749,252.1658,44743951.6588475
photon,0,1,113.315544564665,34.4464472148528,249.8782,44743951.6590475
photon,0,1,113.315544552531,34.4464472498204,249.1075,44743951.6590475
photon,0,1,113.315542331661,34.4464664277467,248.0072,44743951.6593475
photon,0,1,113.315540196559,34.4464853634128,252.1888,44743951.6596475
photon,0,1,113.315538025114,34.4465044106267,253.9214,44743951.6599475
noise,1,1,113.315533499072,34.446530271315,106.1966,44743951.6602475
photon,0,1,113.315535111396,34.4465298685493,254.8241,44743951.6603475
photon,0,1,113.315531442761,34.4465617797104,253.8958,44743951.6608475
photon,0,1,113.31552346476,34.4466317690697,256.4464,44743951.6619475
photon,0,1,113.31552261982,34.446638480901,249.0017,44743951.6620475
photon,0,1,113.315521017378,34.4466516540795,239.6239,44743951.6622475
photon,0,1,113.315520289451,34.4466580288566,239.5553,44743951.6623475
photon,0,1,113.315506528389,34.4467790384901,240.2839,44743951.6642475
photon,0,1,113.315506528615,34.4467790378398,240.2983,44743951.6642475
photon,0,1,113.315505802158,34.4467854172768,240.0814,44743951.6643475
photon,0,1,113.31550146748,34.4468236318697,240.0898,44743951.6649475
photon,0,1,113.315500749997,34.4468299878229,240.3714,44743951.6650475
photon,0,1,113.31550075085,34.4468299853641,240.4255,44743951.6650475
photon,0,1,113.315497135364,34.4468618509577,239.9138,44743951.6655475
photon,0,1,113.315496418186,34.446868207456,240.1559,44743951.6656475
photon,0,1,113.315494978664,34.4468809365226,240.29,44743951.6658475
photon,0,1,113.315493538144,34.4468936698152,240.3308,44743951.6660475
photon,0,1,113.315492817422,34.4469000381639,240.3098,44743951.6661475
photon,0,1,113.315489216829,34.446931874619,240.2824,44743951.6666475
photon,0,1,113.315489215186,34.4469318793538,240.1781,44743951.6666475
photon,0,1,113.315487055229,34.4469509822384,240.0983,44743951.6669475
photon,0,1,113.315484895129,34.4469700865576,239.9444,44743951.6672475
photon,0,1,113.315484180916,34.4469764378627,240.2469,44743951.6673475
photon,0,1,113.315482025073,34.44699553273,240.3025,44743951.6676475
photon,0,1,113.315480587912,34.4470082634423,240.3204,44743951.6678475
photon,0,1,113.315479868433,34.4470146310911,240.2597,44743951.6679475
photon,0,1,113.315479865934,34.4470146382932,240.1009,44743951.6679475
photon,0,1,113.315477711584,34.4470337310621,240.1604,44743951.6682475
photon,0,1,113.315476995591,34.4470400891071,240.3036,44743951.6683475
photon,0,1,113.315469098522,34.4471100954216,240.3283,44743951.6694475
noise,1,1,113.315468369169,34.4471293578855,376.1495,44743951.6698475
photon,0,1,113.315466226564,34.4471355543205,240.2445,44743951.6698475
noise,1,1,113.315465855393,34.4471366279599,216.704,44743951.6698475
photon,0,1,113.315461922106,34.4471737308742,240.2855,44743951.6704475
photon,0,1,113.315461206011,34.4471800897918,240.3742,44743951.6705475
photon,0,1,113.315459764612,34.4471928330388,239.956,44743951.6707475
photon,0,1,113.315459768965,34.4471928201442,240.2289,44743951.6707475
photon,0,1,113.315456900624,34.4472182655829,240.3298,44743951.6711475
photon,0,1,113.31545617819,34.4472246422188,240.0175,44743951.6712475
photon,0,1,113.315454745005,34.447237361402,240.1372,44743951.6714475
photon,0,1,113.315451871667,34.4472628184322,239.9506,44743951.6718475
photon,0,1,113.315451872178,34.4472628169608,239.9831,44743951.6718475
photon,0,1,113.315451131814,34.4472692443599,238.5411,44743951.6719475
photon,0,1,113.315451158154,34.4472691680899,240.211,44743951.6719475
photon,0,1,113.315445413924,34.4473200662504,240.1166,44743951.6727475
photon,0,1,113.315441075718,34.4473584242809,239.0745,44743951.6733475
photon,0,1,113.315438922343,34.4473774741662,239.0026,44743951.6736475
photon,0,1,113.315437502207,34.447390128548,239.9629,44743951.6738475
photon,0,1,113.31543605197,34.4474028684034,239.029,44743951.6740475
photon,0,1,113.315431722959,34.4474410189588,237.7459,44743951.6746475
photon,0,1,113.31542886618,34.4474663627719,238.8788,44743951.6750475
photon,0,1,113.315425966682,34.4474918257002,237.4224,44743951.6754475
photon,0,1,113.315423110639,34.4475171583749,238.8555,44743951.6758475
photon,0,1,113.315415257664,34.4475867920495,243.6072,44743951.6769475
photon,0,1,113.315412396213,34.4476121195124,245.2634,44743951.6773475
photon,0,1,113.315410822749,34.4476251926971,237.0873,44743951.6775475
photon,0,1,113.315409461737,34.4476376511255,242.4489,44743951.6777475
photon,0,1,113.315399914489,34.4477206216116,234.0359,44743951.6790475
photon,0,1,113.315399918171,34.4477206109993,234.2698,44743951.6790475
photon,0,1,113.315398585802,34.4477329752785,241.8268,44743951.6792475
photon,0,1,113.315397737711,34.4477396827795,234.0819,44743951.6793475
photon,0,1,113.315394808111,34.4477651705717,232.607,44743951.6797475
photon,0,1,113.315393380663,34.4477778036204,234.3208,44743951.6799475
photon,0,1,113.315391920853,34.4477905292862,234.0463,44743951.6801475
noise,1,1,113.315389626331,34.4477971665934,88.46707,44743951.6801475
photon,0,1,113.315389009708,34.4478159502006,234.2034,44743951.6805475
noise,1,1,113.315388694238,34.4478168627787,214.1876,44743951.6805475
photon,0,1,113.315386817257,34.4478350378902,233.9048,44743951.6808475
photon,0,1,113.315386089557,34.4478413890291,234.017,44743951.6809475
photon,0,1,113.315384631505,34.4478541008306,234.1542,44743951.6811475
photon,0,1,113.315380241162,34.4478922725106,233.92,44743951.6817475
photon,0,1,113.315380242271,34.4478922693125,233.9904,44743951.6817475
photon,0,1,113.315377314564,34.4479177103761,234.106,44743951.6821475
photon,0,1,113.315374377151,34.4479431730246,233.8804,44743951.6825475
photon,0,1,113.315369224787,34.4479877489024,233.3815,44743951.6832475
photon,0,1,113.315367763651,34.4480004492719,234.0946,44743951.6834475
photon,0,1,113.315367015443,34.4480068499996,233.3604,44743951.6835475
photon,0,1,113.315359624182,34.4480705650071,232.723,44743951.6845475
noise,1,1,113.315358908005,34.4480810984315,281.174,44743951.6847475
photon,0,1,113.315356083574,34.4481019580663,242.9397,44743951.6850475
photon,0,1,113.315354437563,34.4481151769584,232.5797,44743951.6852475
photon,0,1,113.315349369432,34.448159423937,240.874,44743951.6859475
photon,0,1,113.315348499845,34.448166164376,232.8998,44743951.6860475
photon,0,1,113.315348493381,34.4481661830114,232.489,44743951.6860475
noise,1,1,113.31534785282,34.4481680359142,191.8441,44743951.6860475
photon,0,1,113.315347000773,34.4481789486375,232.2358,44743951.6862475
photon,0,1,113.315345514411,34.448191694791,232.4596,44743951.6864475
photon,0,1,113.315344014838,34.4482044769351,231.9171,44743951.6866475
photon,0,1,113.315343266078,34.4482108645422,231.7416,44743951.6867475
photon,0,1,113.315342526537,34.4482172251292,232.1713,44743951.6868475
photon,0,1,113.315341019107,34.4482300270145,231.2905,44743951.6870475
photon,0,1,113.315340277452,34.4482363920603,231.6402,44743951.6871475
photon,0,1,113.315338782426,34.4482491552356,231.66,44743951.6873475
photon,0,1,113.315338780929,34.4482491595512,231.5648,44743951.6873475
photon,0,1,113.315336537036,34.4482683046289,231.6498,44743951.6876475
photon,0,1,113.315334284211,34.4482874706014,231.3307,44743951.6879475
photon,0,1,113.315332786125,34.4483002353866,231.4624,44743951.6881475
photon,0,1,113.315332032241,34.4483066315703,231.2547,44743951.6882475
photon,0,1,113.3153305308,34.4483194040413,231.2959,44743951.6884475
photon,0,1,113.315329777997,34.4483257954854,231.2113,44743951.6885475
photon,0,1,113.315327527351,34.4483449442357,231.5596,44743951.6888475
photon,0,1,113.31532676785,34.4483513536506,231.1301,44743951.6889475
photon,0,1,113.31532234829,34.4483894020492,237.6595,44743951.6895475
photon,0,1,113.315317710514,34.4484280662537,231.0236,44743951.6901475
photon,0,1,113.315309368367,34.4484984488384,230.7926,44743951.6912475
photon,0,1,113.315308777651,34.4485043600366,241.5215,44743951.6913475
photon,0,1,113.315307043912,34.4485177786922,227.9896,44743951.6915475
photon,0,1,113.315284028433,34.4487102403644,223.4048,44743951.6945475
photon,0,1,113.315280144785,34.4487423994799,223.6256,44743951.6950475
photon,0,1,113.315277814926,34.4487616915219,223.9498,44743951.6953475
photon,0,1,113.315274085118,34.4487933955812,234.4547,44743951.6958475
photon,0,1,113.315269400117,34.4488320385319,234.1749,44743951.6964475
noise,1,1,113.315271859868,34.448829105662,439.7376,44743951.6965475
photon,0,1,113.315259770095,34.4489100550233,218.1873,44743951.6976475
photon,0,1,113.315256640217,34.4489358220239,218.1882,44743951.6980475
photon,0,1,113.315255856628,34.4489422667305,218.1356,44743951.6981475
photon,0,1,113.31525193923,34.4489744886674,218.0237,44743951.6986475
photon,0,1,113.31525115918,34.4489809224471,218.2318,44743951.6987475
photon,0,1,113.315245054956,34.4490319976113,228.7271,44743951.6995475
photon,0,1,113.31524029713,34.4490708202474,225.3506,44743951.7001475
photon,0,1,113.315235477177,34.449109820964,218.1084,44743951.7007475
photon,0,1,113.315229991088,34.449154922418,218.3677,44743951.7014475
photon,0,1,113.315225962829,34.4491874562124,211.596,44743951.7019475
noise,1,1,113.315203854957,34.4493432956218,-97.04679,44743951.7041475
noise,1,1,113.31520792932,34.4493607662812,508.5222,44743951.7048475
photon,0,1,113.315169783009,34.4496509718675,212.4022,44743951.7091475
photon,0,1,113.315162810196,34.4497088458282,211.522,44743951.7100475
photon,0,1,113.315153562717,34.4497859063026,211.5153,44743951.7112475
photon,0,1,113.315152026909,34.4497987382324,211.6248,44743951.7114475
photon,0,1,113.315145892071,34.44985005509,211.9077,44743951.7122475
photon,0,1,113.315143597289,34.4498692880327,212.0932,44743951.7125475
photon,0,1,113.3151403809,34.4498952855767,211.9783,44743951.7129475
photon,0,1,113.315136613153,34.4499272241668,212.0342,44743951.7134475
photon,0,1,113.315129976097,34.4499843177284,220.1805,44743951.7143475
photon,0,1,113.315127594414,34.4500038443185,211.8404,44743951.7146475
photon,0,1,113.31512322146,34.4500417782091,219.4414,44743951.7152475
photon,0,1,113.315120345666,34.4500669614311,226.6933,44743951.7156475
photon,0,1,113.315111386951,34.4501435021143,225.931,44743951.7168475
photon,0,1,113.315105962123,34.4501887483482,211.8867,44743951.7175475
photon,0,1,113.315102243962,34.4502206249262,211.3803,44743951.7180475
noise,1,1,113.315090963345,34.4503124345726,153.1168,44743951.7194475
photon,0,1,113.31508603954,34.4503605251045,215.2995,44743951.7202475
photon,0,1,113.315082344762,34.4503923759134,214.6967,44743951.7207475
photon,0,1,113.31508007921,34.4504116307061,211.136,44743951.7210475
photon,0,1,113.315080143065,34.4504114460388,215.1824,44743951.7210475
photon,0,1,113.315079344092,34.450417991916,211.2069,44743951.7211475
photon,0,1,113.315066222427,34.4505322131171,218.0282,44743951.7229475
photon,0,1,113.315064717211,34.4505450459933,215.6492,44743951.7231475
photon,0,1,113.3150618256,34.4505703715447,218.3563,44743951.7235475
photon,0,1,113.315053642209,34.4506407055767,210.7184,44743951.7246475
photon,0,1,113.315047843058,34.4506914312171,214.4973,44743951.7254475
photon,0,1,113.315046320746,34.4507043248835,210.8216,44743951.7256475
photon,0,1,113.315046322972,34.4507043184709,210.9629,44743951.7256475
photon,0,1,113.315044922301,34.4507168613528,214.9884,44743951.7258475
photon,0,1,113.315039817341,34.4507613511567,216.1538,44743951.7265475
photon,0,1,113.315038302837,34.4507742262157,212.9314,44743951.7267475
photon,0,1,113.315038432807,34.4507738503665,221.1683,44743951.7267475
