PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.309591674398,34.5059960559209,215.8209,44743952.9308475
photon,0,1,113.309576642011,34.5061238780917,216.0185,44743952.9328475
photon,0,1,113.309576638889,34.5061238770326,215.6266,44743952.9328475
photon,0,1,113.309571394725,34.5061687083188,214.7762,44743952.9335475
photon,0,1,113.309571394503,34.5061687082436,214.7483,44743952.9335475
photon,0,1,113.309562346147,34.5062451476089,214.8125,44743952.9347475
photon,0,1,113.309558600037,34.5062769911939,217.7258,44743952.9352475
photon,0,1,113.309550323905,34.5063470087028,219.3964,44743952.9363475
photon,0,1,113.309546549895,34.5063788211632,218.443,44743952.9368475
photon,0,1,113.30954655746,34.5063788237307,219.3927,44743952.9368475
photon,0,1,113.309539004559,34.5064424287198,216.394,44743952.9378475
photon,0,1,113.309526290797,34.50655054927,225.313,44743952.9395476
photon,0,1,113.309514956287,34.5066458740645,216.3255,44743952.9410475
photon,0,1,113.309497787738,34.5067920663302,224.0603,44743952.9433475
photon,0,1,113.309496986129,34.5067984050295,217.3496,44743952.9434475
photon,0,1,113.309493998996,34.5068238278447,217.8183,44743952.9438475
photon,0,1,113.309488083143,34.5068746913452,225.4198,44743952.9446476
photon,0,1,113.309479903296,34.5069446178563,228.7421,44743952.9457476
photon,0,1,113.30947988023,34.506944610545,225.8539,44743952.9457476
photon,0,1,113.309479800453,34.5069445855454,215.8688,44743952.9457476
photon,0,1,113.309470964334,34.5070209026755,228.4417,44743952.9469475
photon,0,1,113.309464175361,34.5070781001629,216.2661,44743952.9478475
photon,0,1,113.309453783506,34.5071671492822,216.1335,44743952.9492476
photon,0,1,113.309452281668,34.5071798671282,213.7127,44743952.9494476
photon,0,1,113.309434499537,34.5073326165063,210.3106,44743952.9518475
photon,0,1,113.309433861805,34.5073390155881,222.907,44743952.9519475
photon,0,1,113.309433151766,34.5073453929309,226.4495,44743952.9520475
photon,0,1,113.309426430922,34.5074025316694,226.9572,44743952.9529476
photon,0,1,113.309424833846,34.5074152564552,210.2567,44743952.9531476
photon,0,1,113.309424955803,34.5074152942592,225.5153,44743952.9531476
photon,0,1,113.309416821741,34.5074854954873,214.0491,44743952.9542475
photon,0,1,113.309412441134,34.5075238168012,214.2789,44743952.9548475
photon,0,1,113.30940952308,34.5075493707389,214.5598,44743952.9552476
photon,0,1,113.309408790799,34.507555758207,214.2532,44743952.9553475
photon,0,1,113.309399308844,34.507638831242,214.4288,44743952.9566475
photon,0,1,113.309398580548,34.5076452234502,214.5411,44743952.9567475
photon,0,1,113.309397851444,34.5076516150845,214.5407,44743952.9568475
photon,0,1,113.309391290483,34.5077091531212,214.5572,44743952.9577475
photon,0,1,113.309389103292,34.5077283351947,214.4836,44743952.9580475
photon,0,1,113.309387645672,34.5077411251922,214.5036,44743952.9582475
photon,0,1,113.3093869136,34.5077475190529,214.0984,44743952.9583476
photon,0,1,113.309383271772,34.5077794966779,214.3869,44743952.9588476
photon,0,1,113.309375283239,34.5078498688254,218.0504,44743952.9599476
photon,0,1,113.309367967387,34.5079138394993,214.9622,44743952.9609475
photon,0,1,113.309362859995,34.5079586318751,214.8376,44743952.9616475
photon,0,1,113.309359211458,34.5079906298508,214.9036,44743952.9621475
photon,0,1,113.309355560603,34.5080226294612,214.8763,44743952.9626476
photon,0,1,113.309355556199,34.5080226279626,214.3233,44743952.9626476
photon,0,1,113.30935409819,34.5080354292229,214.6666,44743952.9628476
photon,0,1,113.309341669192,34.5081442360164,214.6949,44743952.9645475
photon,0,1,113.309329301848,34.508253078017,226.095,44743952.9662476
photon,0,1,113.309324908619,34.5082914848837,227.5886,44743952.9668476
photon,0,1,113.309322690515,34.5083106795962,225.8325,44743952.9671475
photon,0,1,113.309315247905,34.5083746535132,215.0521,44743952.9681475
photon,0,1,113.309304183789,34.5084706401453,214.7393,44743952.9696476
photon,0,1,113.309301968047,34.5084898354711,214.8224,44743952.9699476
photon,0,1,113.309291605795,34.5085793962822,214.7404,44743952.9713475
photon,0,1,113.309290863424,34.5085857924415,214.6108,44743952.9714475
photon,0,1,113.309276048455,34.5087137690001,211.2171,44743952.9734476
photon,0,1,113.309270903373,34.5087584985575,226.2108,44743952.9741475
photon,0,1,113.309269299793,34.5087712372166,213.9648,44743952.9743475
photon,0,1,113.309261767674,34.5088350731256,214.6151,44743952.9753475
photon,0,1,113.309261745526,34.5088350661292,211.8405,44743952.9753475
photon,0,1,113.309259526765,34.5088542281484,217.4942,44743952.9756475
photon,0,1,113.309243640655,34.5089882225515,216.2731,44743952.9777475
photon,0,1,113.30923985726,34.509020120859,216.686,44743952.9782475
photon,0,1,113.309234526353,34.5090647643855,213.407,44743952.9789476
photon,0,1,113.309233791478,34.5090711495683,216.3088,44743952.9790476
photon,0,1,113.309228460365,34.509115787673,213.4583,44743952.9797475
photon,0,1,113.309222390639,34.5091668040224,213.4467,44743952.9805475
noise,1,1,113.309217972989,34.5092117175903,325.5172,44743952.9812475
photon,0,1,113.309217078,34.5092114405126,213.5,44743952.9812475
photon,0,1,113.309214801385,34.509230569747,213.6045,44743952.9815475
photon,0,1,113.309214041493,34.5092369451959,213.509,44743952.9816475
photon,0,1,113.309204171883,34.509319829884,213.5863,44743952.9829476
photon,0,1,113.309199615686,34.5093580813321,213.4792,44743952.9835476
photon,0,1,113.309192808492,34.5094154608229,216.4984,44743952.9844475
photon,0,1,113.30919126473,34.5094282032753,213.2641,44743952.9846475
photon,0,1,113.309181402534,34.5095110735261,213.1898,44743952.9859475
photon,0,1,113.309176097283,34.509555696531,213.3275,44743952.9866476
photon,0,1,113.309175340128,34.5095620714047,213.4069,44743952.9867476
photon,0,1,113.309170818233,34.509600323435,216.2774,44743952.9873475
photon,0,1,113.309164738778,34.5096513148302,213.3296,44743952.9881475
photon,0,1,113.309160956202,34.5096831888898,213.2592,44743952.9886475
photon,0,1,113.309160200248,34.5096895634891,213.2747,44743952.9887475
photon,0,1,113.309158686822,34.5097023131587,213.093,44743952.9889475
photon,0,1,113.309157176231,34.5097150642895,213.2249,44743952.9891476
photon,0,1,113.309155666214,34.5097278147035,213.3647,44743952.9893475
photon,0,1,113.309154909215,34.5097341894534,213.1686,44743952.9894475
photon,0,1,113.309144350253,34.5098234471182,213.848,44743952.9908475
photon,0,1,113.309138328904,34.5098744580948,214.522,44743952.9916475
photon,0,1,113.309134559102,34.5099063388644,213.6341,44743952.9921475
photon,0,1,113.30913456009,34.5099063392004,213.7582,44743952.9921475
photon,0,1,113.309130801059,34.5099382241512,213.8203,44743952.9926476
photon,0,1,113.309126959012,34.5099700601775,213.8434,44743952.9931476
photon,0,1,113.309124727165,34.5099892040352,214.0041,44743952.9934476
photon,0,1,113.309110609607,34.5101104620752,213.858,44743952.9953475
photon,0,1,113.309102457632,34.5101806780544,214.0413,44743952.9964475
photon,0,1,113.309100976814,34.5101934457493,214.0765,44743952.9966476
photon,0,1,113.309099495709,34.5102062139994,214.033,44743952.9968476
noise,1,1,113.309099152685,34.5102061080049,171.1233,44743952.9968476
noise,1,1,113.309099189225,34.5102061193651,175.6951,44743952.9968476
photon,0,1,113.309095796629,34.510238134845,214.1528,44743952.9973476
photon,0,1,113.309094311769,34.5102509019224,213.4672,44743952.9975476
noise,1,1,113.309087789839,34.5103150179116,322.2799,44743952.9985475
photon,0,1,113.309086176943,34.5103211319981,212.9132,44743952.9986475
photon,0,1,113.309085437894,34.5103275171795,212.8677,44743952.9987475
photon,0,1,113.30908470296,34.5103339033069,213.3228,44743952.9988475
photon,0,1,113.309083960217,34.5103402873153,212.7958,44743952.9989475
photon,0,1,113.309083958826,34.5103402868424,212.6212,44743952.9989475
photon,0,1,113.309081006704,34.5103658301928,212.8008,44743952.9993476
photon,0,1,113.309077315582,34.5103977588708,212.7093,44743952.9998476
photon,0,1,113.309076577783,34.5104041444797,212.7167,44743952.9999475
photon,0,1,113.309076577515,34.5104041443886,212.6831,44743952.9999475
photon,0,1,113.309072888105,34.5104360753845,212.6015,44743953.0004476
photon,0,1,113.309072152239,34.5104424624757,212.8204,44743953.0005476
photon,0,1,113.309069938176,34.5104616215499,212.6273,44743953.0008476
photon,0,1,113.30906772431,34.5104807785875,212.3757,44743953.0011475
photon,0,1,113.309066251724,34.5104935524342,212.6167,44743953.0013475
photon,0,1,113.309058881463,34.510557423577,212.6853,44743953.0023475
photon,0,1,113.30905667032,34.5105765863184,212.6446,44743953.0026475
photon,0,1,113.309055195124,34.5105893609714,212.463,44743953.0028476
photon,0,1,113.309044880259,34.5106787907996,212.4858,44743953.0042476
photon,0,1,113.309037512025,34.5107426716922,212.4459,44743953.0052475
photon,0,1,113.309029405379,34.5108129463683,212.4828,44743953.0063476
photon,0,1,113.309027941643,34.5108257270533,213.8079,44743953.0065475
photon,0,1,113.309026456438,34.5108385010586,212.4612,44743953.0067476
photon,0,1,113.309011702911,34.5109662779152,212.4837,44743953.0087475
photon,0,1,113.309010962049,34.5109726660979,212.1535,44743953.0088475
photon,0,1,113.309010226621,34.5109790562463,212.5144,44743953.0089475
photon,0,1,113.309008749462,34.5109918337862,212.4575,44743953.0091475
photon,0,1,113.309007272336,34.5110046119224,212.4422,44743953.0093475
photon,0,1,113.309005056793,34.5110237793405,212.4975,44743953.0096475
photon,0,1,113.308997664871,34.5110876692365,212.379,44743953.0106476
photon,0,1,113.308985823886,34.511189889618,212.4001,44743953.0122475
noise,1,1,113.308983642186,34.5112024500452,124.7993,44743953.0124475
photon,0,1,113.308982117224,34.5112218328827,212.1733,44743953.0127475
photon,0,1,113.308981377354,34.5112282220603,212.3448,44743953.0128476
photon,0,1,113.308974737131,34.5112857174052,212.3293,44743953.0137476
photon,0,1,113.308973243478,34.5112984950444,212.3282,44743953.0139476
photon,0,1,113.308971749894,34.5113112717233,212.3665,44743953.0141476
photon,0,1,113.308970256016,34.5113240487968,212.4191,44743953.0143476
photon,0,1,113.308960536874,34.5114070934042,212.6346,44743953.0156475
noise,1,1,113.308958950214,34.5114132214795,107.7314,44743953.0157475
photon,0,1,113.308947833563,34.5115156919253,216.2404,44743953.0173476
photon,0,1,113.308942587313,34.5115603993842,216.4736,44743953.0180475
photon,0,1,113.308938093232,34.5115987223859,217.3477,44743953.0186475
photon,0,1,113.308935826399,34.5116178767655,215.3963,44743953.0189475
photon,0,1,113.308931323041,34.5116561938073,215.4619,44743953.0195475
noise,1,1,113.308927854385,34.5116948311601,345.2336,44743953.0201475
photon,0,1,113.308924564273,34.5117136670298,215.5147,44743953.0204476
photon,0,1,113.308924563263,34.5117136666867,215.388,44743953.0204476
photon,0,1,113.308920808154,34.5117455946336,215.5689,44743953.0209476
photon,0,1,113.308918556804,34.5117647509378,215.9405,44743953.0212476
photon,0,1,113.308917803294,34.511771135403,215.6911,44743953.0213476
photon,0,1,113.30891705319,34.5117775209766,215.8731,44743953.0214476
photon,0,1,113.308915549877,34.5117902884486,215.8242,44743953.0216475
photon,0,1,113.308914796594,34.5117966727939,215.6186,44743953.0217475
photon,0,1,113.308914798476,34.5117966734334,215.8549,44743953.0217475
photon,0,1,113.308914798725,34.5117966735181,215.8862,44743953.0217475
photon,0,1,113.308912544024,34.5118158275047,215.9298,44743953.0220475
photon,0,1,113.30891254461,34.5118158277036,216.0033,44743953.0220475
photon,0,1,113.308911791051,34.5118222127407,215.7909,44743953.0221475
photon,0,1,113.308911037651,34.5118285962954,215.5805,44743953.0222475
photon,0,1,113.308908802598,34.5118477561363,218.1371,44743953.0225475
photon,0,1,113.308907281691,34.5118605189982,215.9847,44743953.0227475
photon,0,1,113.308904273363,34.5118860559321,215.9191,44743953.0231476
photon,0,1,113.308902786855,34.5118988287487,218.0968,44743953.0233475
photon,0,1,113.30890051433,34.5119179750877,216.0367,44743953.0236476
photon,0,1,113.308892240455,34.5119881907834,215.8972,44743953.0247476
photon,0,1,113.308888479306,34.5120201024412,215.783,44743953.0252475
photon,0,1,113.308887730977,34.5120264864047,216.2562,44743953.0253475
photon,0,1,113.30888697547,34.5120328678667,215.8277,44743953.0254475
photon,0,1,113.308884720931,34.5120520159415,216.0423,44743953.0257475
photon,0,1,113.308884721888,34.5120520162666,216.1625,44743953.0257475
photon,0,1,113.308884543528,34.5120519609966,193.8473,44743953.0257475
photon,0,1,113.308883964683,34.5120583969631,215.5186,44743953.0258475
photon,0,1,113.308882462258,34.5120711621022,215.7303,44743953.0260475
photon,0,1,113.308877195238,34.5121158346573,215.3477,44743953.0267475
photon,0,1,113.308877196731,34.5121158351645,215.5351,44743953.0267475
photon,0,1,113.308877197906,34.5121158355634,215.6825,44743953.0267475
photon,0,1,113.308871904004,34.5121604968439,211.8419,44743953.0274476
photon,0,1,113.308863641561,34.5122306876278,212.5666,44743953.0285475
photon,0,1,113.30886288733,34.5122370669369,212.2193,44743953.0286475
photon,0,1,113.308860632186,34.5122562090786,212.1303,44743953.0289475
photon,0,1,113.308856876419,34.5122881108521,212.2291,44743953.0294475
photon,0,1,113.308855372981,34.5123008709166,212.0978,44743953.0296475
photon,0,1,113.308855376245,34.5123008720252,212.5074,44743953.0296475
photon,0,1,113.308854624297,34.5123072513872,212.3987,44743953.0297475
photon,0,1,113.308853870819,34.5123136306591,212.1002,44743953.0298475
photon,0,1,113.308850867967,34.5123391513506,212.2507,44743953.0302476
photon,0,1,113.308850867211,34.5123391510939,212.1559,44743953.0302476
photon,0,1,113.308847864261,34.512364669736,212.1951,44743953.0306476
photon,0,1,113.308847863965,34.5123646696356,212.158,44743953.0306476
photon,0,1,113.308836615356,34.5124603588211,213.011,44743953.0321475
photon,0,1,113.308830569841,34.5125114361404,212.9061,44743953.0329475
photon,0,1,113.308827582315,34.5125369378124,212.6955,44743953.0333475
photon,0,1,113.308825467158,34.5125561023948,228.1572,44743953.0336476
photon,0,1,113.308824651246,34.5125624561968,219.4295,44743953.0337476
photon,0,1,113.308823879088,34.5125688232544,216.164,44743953.0338475
photon,0,1,113.308816449937,34.5126325835653,219.7155,44743953.0348476
photon,0,1,113.308814967518,34.5126453366276,220.7728,44743953.0350476
photon,0,1,113.308812726243,34.5126644575225,220.0575,44743953.0353475
photon,0,1,113.308811241881,34.5126772096269,220.802,44743953.0355475
photon,0,1,113.308807517334,34.5127090848404,220.8336,44743953.0360475
photon,0,1,113.308803763954,34.512740949842,217.0827,44743953.0365475
photon,0,1,113.308803742272,34.5127409435388,214.3761,44743953.0365475
photon,0,1,113.308803042978,34.5127473323538,220.0331,44743953.0366475
photon,0,1,113.308797778762,34.5127919407769,213.2971,44743953.0373475
photon,0,1,113.308789618679,34.5128620751498,216.1702,44743953.0384476
photon,0,1,113.308781413628,34.5129321951125,212.7209,44743953.0395475
photon,0,1,113.30877547022,34.5129832031937,212.853,44743953.0403476
photon,0,1,113.308770269886,34.5130278363304,212.7337,44743953.0410476
photon,0,1,113.308766557107,34.5130597198782,212.7518,44743953.0415476
photon,0,1,113.308756240434,34.513149023448,222.1675,44743953.0429475
photon,0,1,113.308747322174,34.5132255590653,220.3466,44743953.0441476
photon,0,1,113.308743613139,34.5132574547024,220.3453,44743953.0446476
photon,0,1,113.308742893915,34.5132638412369,223.1652,44743953.0447476
photon,0,1,113.30874139416,34.5132765953334,221.1266,44743953.0449476
photon,0,1,113.308737674351,34.5133084879555,219.648,44743953.0454475
photon,0,1,113.308737694321,34.5133084942116,222.1469,44743953.0454475
photon,0,1,113.308732504646,34.513353158311,222.331,44743953.0461475
photon,0,1,113.308731021592,34.5133659202693,222.3336,44743953.0463475
photon,0,1,113.308725089152,34.5134169717438,222.2627,44743953.0471475
photon,0,1,113.308721326672,34.5134488652691,215.342,44743953.0476476
photon,0,1,113.308721390291,34.5134488852989,223.3045,44743953.0476476
photon,0,1,113.308720641388,34.5134552653413,222.3662,44743953.0477476
noise,1,1,113.308720042807,34.513468304348,332.9746,44743953.0479475
photon,0,1,113.308719070982,34.5134680032538,211.4059,44743953.0479475
photon,0,1,113.308716848794,34.5134871535845,211.6694,44743953.0482476
photon,0,1,113.308715368561,34.5134999212059,211.9932,44743953.0484476
photon,0,1,113.308710920282,34.5135382211676,211.9644,44743953.0490475
photon,0,1,113.308710180451,34.5135446059347,212.1607,44743953.0491475
photon,0,1,113.308710178569,34.5135446052951,211.9246,44743953.0491475
photon,0,1,113.308707213417,34.5135701435955,211.979,44743953.0495475
photon,0,1,113.308704989468,34.5135892985784,212.0113,44743953.0498475
photon,0,1,113.308704252256,34.5135956841889,212.5237,44743953.0499475
photon,0,1,113.308702767101,34.5136084547181,212.2383,44743953.0501475
photon,0,1,113.30869906071,34.5136403835778,212.3235,44743953.0506475
photon,0,1,113.308696840928,34.5136595441011,212.8949,44743953.0509476
photon,0,1,113.308696196435,34.5136659604809,225.0211,44743953.0510475
photon,0,1,113.308693133213,34.5136914781888,212.8503,44743953.0514476
photon,0,1,113.308692389873,34.5136978647599,212.6182,44743953.0515476
photon,0,1,113.308677580565,34.5138255950832,212.7381,44743953.0535475
noise,1,1,113.308676886762,34.513838628879,312.07,44743953.0537475
photon,0,1,113.308674700706,34.5138512006058,224.7263,44743953.0539476
photon,0,1,113.308669498595,34.5138959625267,225.4131,44743953.0546475
photon,0,1,113.308667938146,34.5139087303763,216.3546,44743953.0548476
photon,0,1,113.308664340146,34.5139407441444,231.6199,44743953.0553476
photon,0,1,113.308657564461,34.5139982808847,221.6759,44743953.0562475
noise,1,1,113.308658082034,34.5140050688323,379.5167,44743953.0563475
photon,0,1,113.308647089099,34.5140878205941,214.3882,44743953.0576475
photon,0,1,113.308632228721,34.5142157878602,216.9105,44743953.0596475
photon,0,1,113.308624041564,34.5142861755945,216.4284,44743953.0607475
photon,0,1,113.308621809712,34.5143053732092,216.3951,44743953.0610476
photon,0,1,113.308619575537,34.514324569741,216.0491,44743953.0613476
photon,0,1,113.308618088928,34.5143373688163,216.1714,44743953.0615476
photon,0,1,113.308607751093,34.5144269815581,225.3343,44743953.0629475
photon,0,1,113.308596637539,34.5145229849857,230.0337,44743953.0644476
photon,0,1,113.308592804359,34.5145549445331,215.3652,44743953.0649476
photon,0,1,113.308590574385,34.5145741419789,215.2852,44743953.0652476
photon,0,1,113.30858908719,34.5145869399399,215.1495,44743953.0654476
photon,0,1,113.308583886772,34.5146317299277,215.1328,44743953.0661475
photon,0,1,113.308575095088,34.5147085499702,230.2388,44743953.0673475
photon,0,1,113.308572018122,34.5147341093798,216.8527,44743953.0677475
photon,0,1,113.308563112714,34.5148108803902,217.0662,44743953.0689476
photon,0,1,113.308562369494,34.5148172776852,216.9308,44743953.0690476
photon,0,1,113.308561626797,34.5148236745399,216.8501,44743953.0691476
photon,0,1,113.308560884111,34.5148300688345,216.7325,44743953.0692475
photon,0,1,113.308555691583,34.514874845829,216.8371,44743953.0699475
photon,0,1,113.308554209194,34.5148876382834,216.9763,44743953.0701475
photon,0,1,113.308553469452,34.5148940346272,217.2192,44743953.0702475
photon,0,1,113.308551243716,34.514913222342,217.1298,44743953.0705475
photon,0,1,113.308551242957,34.5149132220846,217.0345,44743953.0705475
photon,0,1,113.308550500889,34.5149196177347,216.9777,44743953.0706475
photon,0,1,113.308549019382,34.5149324096186,217.183,44743953.0708475
photon,0,1,113.308548276741,34.5149388048146,217.044,44743953.0709476
photon,0,1,113.308545304428,34.5149643837799,216.2287,44743953.0713475
photon,0,1,113.308528993462,34.5151050685866,217.6128,44743953.0735475
photon,0,1,113.308526778277,34.5151242406452,217.7502,44743953.0738475
photon,0,1,113.308526038588,34.5151306307791,217.6289,44743953.0739475
photon,0,1,113.308524560224,34.5151434110192,217.5045,44743953.0741475
photon,0,1,113.308517176149,34.515207306911,217.6808,44743953.0751476
photon,0,1,113.308514962932,34.5152264740922,217.94,44743953.0754476
photon,0,1,113.30850979604,34.5152711898073,218.1008,44743953.0761475
photon,0,1,113.308509055356,34.5152775762678,217.7942,44743953.0762475
photon,0,1,113.308508319853,34.5152839648572,218.1434,44743953.0763475
photon,0,1,113.30850536619,34.5153095146013,218.0719,44743953.0767475
photon,0,1,113.30849878687,34.5153670131132,226.1383,44743953.0776476
photon,0,1,113.308492879035,34.5154180965073,225.8288,44743953.0784476
photon,0,1,113.308489866754,34.5154436179409,218.3823,44743953.0788476
photon,0,1,113.308473692816,34.5155840698647,226.8595,44743953.0810475
photon,0,1,113.308471347733,34.515603176113,210.6303,44743953.0813476
photon,0,1,113.308471468562,34.5156032138903,225.7537,44743953.0813476
photon,0,1,113.308461000611,34.5156925089603,209.8172,44743953.0827476
photon,0,1,113.308442514709,34.5158519823584,208.9589,44743953.0852476
photon,0,1,113.308431429402,34.5159476445319,210.6371,44743953.0867475
photon,0,1,113.30842845521,34.5159731466806,209.0359,44743953.0871475
photon,0,1,113.308426257575,34.5159922828193,212.0273,44743953.0874475
photon,0,1,113.308425494074,34.5159986517946,209.1626,44743953.0875475
photon,0,1,113.30842327141,34.5160177798661,209.1013,44743953.0878475
photon,0,1,113.308416630872,34.5160751689511,212.6882,44743953.0887476
photon,0,1,113.308415884977,34.516081543256,212.1181,44743953.0888476
photon,0,1,113.308414385222,34.5160942885049,209.9912,44743953.0890476
photon,0,1,113.308410675774,34.5161261626466,209.7837,44743953.0895476
photon,0,1,113.308410697347,34.5161261694321,212.4846,44743953.0895476
photon,0,1,113.308408471603,34.5161452917671,212.4117,44743953.0898475
photon,0,1,113.308406983638,34.5161580392397,211.8912,44743953.0900475
photon,0,1,113.30840400131,34.5161835336514,210.1625,44743953.0904475
photon,0,1,113.308399550138,34.5162217790306,210.5518,44743953.0910475
photon,0,1,113.308394348585,34.5162663969515,210.311,44743953.0917476
photon,0,1,113.308392118842,34.5162855177651,210.2496,44743953.0920475
photon,0,1,113.308390631611,34.5162982649859,210.1597,44743953.0922476
photon,0,1,113.308383211287,34.5163620065486,209.9841,44743953.0932475
photon,0,1,113.308382465605,34.5163683791338,209.9413,44743953.0933475
photon,0,1,113.308377246991,34.5164129872269,210.0031,44743953.0940475
photon,0,1,113.308375769919,34.5164257367597,211.8382,44743953.0942475
photon,0,1,113.308375148112,34.5164321476899,227.374,44743953.0943475
photon,0,1,113.308370531091,34.5164703393726,209.8641,44743953.0949476
photon,0,1,113.308364559023,34.5165213187188,209.9457,44743953.0957476
photon,0,1,113.308360825609,34.5165531810149,210.12,44743953.0962476
photon,0,1,113.308355596681,34.51659778694,210.3637,44743953.0969475
photon,0,1,113.308354098044,34.5166105303847,209.9124,44743953.0971475
photon,0,1,113.3083495961,34.5166487615494,207.9872,44743953.0977475
photon,0,1,113.308349597949,34.5166487621769,208.2193,44743953.0977475
photon,0,1,113.308345236817,34.5166870377963,224.1337,44743953.0983476
photon,0,1,113.308342205991,34.5167125178214,219.4273,44743953.0987476
photon,0,1,113.308342208087,34.5167125180014,219.6831,44743953.0987476
photon,0,1,113.308341380869,34.5167188669155,209.8281,44743953.0988476
photon,0,1,113.308339978253,34.5167316419004,221.6305,44743953.0990475
photon,0,1,113.308339134763,34.5167379855115,209.751,44743953.0991476
photon,0,1,113.308328762572,34.5168272461849,223.7596,44743953.1005475
photon,0,1,113.308324267892,34.5168654888438,223.8735,44743953.1011475
photon,0,1,113.308321236466,34.5168909741068,219.6605,44743953.1015475
photon,0,1,113.308306934976,34.517012077843,212.7884,44743953.1034475
photon,0,1,113.308305409146,34.5170248203891,209.577,44743953.1036475
photon,0,1,113.308301686654,34.5170567088169,213.1502,44743953.1041475
photon,0,1,113.308299407909,34.5170758284445,209.659,44743953.1044475
photon,0,1,113.308291909266,34.5171395969525,210.3399,44743953.1054476
photon,0,1,113.308291212053,34.5171459906261,217.0067,44743953.1055476
photon,0,1,113.308290409383,34.5171523512801,210.475,44743953.1056475
photon,0,1,113.308288907402,34.5171651057607,210.3608,44743953.1058476
photon,0,1,113.308288152437,34.5171714817916,209.8073,44743953.1059476
photon,0,1,113.308285209918,34.5171970115241,217.2931,44743953.1063476
photon,0,1,113.30828441474,34.5172033754376,211.7137,44743953.1064476
photon,0,1,113.308280652493,34.5172352617354,210.5481,44743953.1069475
photon,0,1,113.308280659089,34.5172352634434,211.3687,44743953.1069475
photon,0,1,113.308279913222,34.5172416436171,211.9702,44743953.1070475
photon,0,1,113.308273889326,34.5172926693147,209.6574,44743953.1078475
photon,0,1,113.308273922213,34.5172926794186,213.7706,44743953.1078475
photon,0,1,113.308273139389,34.5172990489974,209.7529,44743953.1079475
photon,0,1,113.30827013583,34.5173245669466,209.6514,44743953.1083475
photon,0,1,113.30826563218,34.5173628482269,209.7191,44743953.1089476
photon,0,1,113.308265632491,34.5173628483325,209.7581,44743953.1089476
photon,0,1,113.308262633303,34.5173883723337,210.2029,44743953.1093476
photon,0,1,113.308259627858,34.5174138953643,209.8448,44743953.1097476
photon,0,1,113.308258874967,34.5174202759844,209.5628,44743953.1098476
photon,0,1,113.308255123623,34.5174521826211,209.7474,44743953.1103475
photon,0,1,113.308255124523,34.5174521829266,209.8604,44743953.1103475
photon,0,1,113.308254377463,34.5174585662205,210.3043,44743953.1104475
photon,0,1,113.308251377592,34.5174840962035,210.6023,44743953.1108475
photon,0,1,113.308243867874,34.5175479245481,209.9596,44743953.1118475
noise,1,1,113.308238533103,34.5175992029173,293.4749,44743953.1126476
photon,0,1,113.308236374773,34.5176117678937,211.1678,44743953.1128476
photon,0,1,113.308236382163,34.5176117704028,212.0952,44743953.1128476
photon,0,1,113.308236371528,34.5176117667922,210.7606,44743953.1128476
photon,0,1,113.308234859397,34.5176245243603,210.186,44743953.1130476
photon,0,1,113.308234115856,34.5176309116691,210.9445,44743953.1131476
photon,0,1,113.3082318636,34.517650068554,210.51,44743953.1134476
photon,0,1,113.308228867045,34.5176756120801,210.6606,44743953.1138475
photon,0,1,113.308225869393,34.5177011598077,210.6632,44743953.1142475
photon,0,1,113.308214640825,34.5177969785742,211.7016,44743953.1157476
photon,0,1,113.3082138782,34.5178033626152,209.9783,44743953.1158476
photon,0,1,113.308209406502,34.5178417034173,212.6019,44743953.1164476
photon,0,1,113.308208643474,34.5178480879175,210.7987,44743953.1165476
photon,0,1,113.308206401646,34.5178672574921,211.2864,44743953.1168476
photon,0,1,113.308203403701,34.5178928133187,210.7402,44743953.1172475
photon,0,1,113.308198912917,34.5179311559019,210.614,44743953.1178475
photon,0,1,113.308198915735,34.5179311563271,210.9604,44743953.1178475
photon,0,1,113.308195927656,34.5179567212778,211.5027,44743953.1182475
photon,0,1,113.308194433351,34.5179695041344,211.7116,44743953.1184475
photon,0,1,113.308189209383,34.5180142476353,213.0399,44743953.1191476
photon,0,1,113.308187715571,34.5180270315051,213.2139,44743953.1193475
photon,0,1,113.308180987429,34.518084562535,213.0204,44743953.1202476
photon,0,1,113.308173491272,34.5181484836187,209.7094,44743953.1212475
photon,0,1,113.308172747874,34.5181548778062,210.1232,44743953.1213475
photon,0,1,113.308171376681,34.5181677028449,225.4037,44743953.1215475
photon,0,1,113.308168265671,34.518193239202,209.786,44743953.1219475
photon,0,1,113.308166773712,34.5182060281052,209.9018,44743953.1221476
photon,0,1,113.308166028386,34.5182124226045,210.0294,44743953.1222476
photon,0,1,113.308163037812,34.5182379974357,209.3122,44743953.1226476
photon,0,1,113.308156328718,34.5182955506425,209.8349,44743953.1235476
photon,0,1,113.30815487714,34.5183083530631,214.8081,44743953.1237476
photon,0,1,113.308151857144,34.5183339193933,210.0297,44743953.1241475
photon,0,1,113.308147385098,34.5183722916619,209.9827,44743953.1247475
photon,0,1,113.308142915929,34.5184106657762,210.0753,44743953.1253476
photon,0,1,113.3081421714,34.5184170616517,210.1109,44743953.1254476
photon,0,1,113.308142171547,34.5184170617014,210.1293,44743953.1254476
photon,0,1,113.308133984634,34.5184874174039,210.4612,44743953.1265476
photon,0,1,113.308133982111,34.518487416548,210.1445,44743953.1265476
photon,0,1,113.308133237665,34.5184938126228,210.1158,44743953.1266476
