PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.418760851833,34.6249282640644,351.1411,72811968.0872165
photon,0,1,113.418759388701,34.6249155026528,351.0158,72811968.0874165
photon,0,1,113.418754088236,34.6248708669199,351.3522,72811968.0881165
photon,0,1,113.418753292218,34.6248644962919,351.5663,72811968.0882165
photon,0,1,113.418752537038,34.6248581201757,351.608,72811968.0883165
photon,0,1,113.418752610556,34.6248581100479,351.2969,72811968.0883165
photon,0,1,113.418748725532,34.6248262474998,351.9738,72811968.0888165
noise,1,1,113.418701301883,34.6248263468832,549.5297,72811968.0889165
photon,0,1,113.418748135906,34.6248198493853,351.3172,72811968.0889165
photon,0,1,113.418746577546,34.6248071047405,351.609,72811968.0891165
photon,0,1,113.418746587782,34.6248071033304,351.5657,72811968.0891165
photon,0,1,113.418745766817,34.6248007384433,351.8896,72811968.0892165
photon,0,1,113.418737622254,34.6247306022718,351.718,72811968.0903165
photon,0,1,113.418734743646,34.6247050906743,351.3111,72811968.0907165
photon,0,1,113.418727220839,34.6246413620827,351.6835,72811968.0917165
photon,0,1,113.418727288076,34.6246413528205,351.399,72811968.0917165
photon,0,1,113.418725960251,34.6246285840646,350.7267,72811968.0919165
photon,0,1,113.418721872751,34.6245902935273,349.1499,72811968.0925165
photon,0,1,113.418718109301,34.6245584384489,349.3479,72811968.0930165
photon,0,1,113.418717687431,34.6245520219456,347.9873,72811968.0931165
photon,0,1,113.418716686838,34.6245521608216,352.222,72811968.0931165
photon,0,1,113.418716163474,34.6245392848404,348.1453,72811968.0933165
photon,0,1,113.418715280304,34.6245329321497,348.7365,72811968.0934165
photon,0,1,113.418714287638,34.6245265946289,349.7909,72811968.0935165
photon,0,1,113.418714488968,34.6245265668948,348.939,72811968.0935165
photon,0,1,113.418710129923,34.6244947983439,351.6525,72811968.0940165
photon,0,1,113.418709602923,34.624481923404,347.5883,72811968.0942165
photon,0,1,113.418707388481,34.6244628078355,347.5162,72811968.0945165
photon,0,1,113.418707518816,34.6244627898815,346.9647,72811968.0945165
photon,0,1,113.418702325384,34.6244181929892,346.9001,72811968.0952165
photon,0,1,113.418702256396,34.6244182024925,347.1921,72811968.0952165
photon,0,1,113.418700843775,34.6244054513341,346.8699,72811968.0954165
photon,0,1,113.418699555627,34.6244056298185,352.3214,72811968.0954165
photon,0,1,113.418691892021,34.6243290177805,346.9252,72811968.0966165
photon,0,1,113.418687820057,34.6242972195071,348.3795,72811968.0971165
photon,0,1,113.418685529502,34.6242845913466,351.7585,72811968.0973165
photon,0,1,113.418684337769,34.6242653390396,347.3266,72811968.0976165
photon,0,1,113.418682470821,34.6242526537901,348.9088,72811968.0978165
photon,0,1,113.418682182477,34.6242526935092,350.1289,72811968.0978165
photon,0,1,113.418681179946,34.6242463610043,351.2118,72811968.0979165
photon,0,1,113.418681506803,34.6242463149407,349.8281,72811968.0979165
photon,0,1,113.418678506886,34.6242337870647,356.2021,72811968.0981165
photon,0,1,113.418678280914,34.62422087408,350.8343,72811968.0983165
photon,0,1,113.418675334731,34.6241953940781,350.648,72811968.0987165
photon,0,1,113.418665751943,34.6241190593155,353.1842,72811968.0999165
photon,0,1,113.418663558079,34.6240999496738,352.9513,72811968.1002165
photon,0,1,113.41865774178,34.624068396808,361.6894,72811968.1007165
photon,0,1,113.418659695947,34.6240681255522,353.4191,72811968.1007165
photon,0,1,113.41865227945,34.624023851456,362.5511,72811968.1014165
photon,0,1,113.41865150262,34.6240174871768,362.6565,72811968.1015165
photon,0,1,113.418650708628,34.6240111242844,362.8334,72811968.1016165
photon,0,1,113.418648099731,34.6239985430125,367.5071,72811968.1018165
photon,0,1,113.418640491505,34.6239348766407,367.8234,72811968.1028165
photon,0,1,113.418636624079,34.6239030531064,368.2227,72811968.1033165
photon,0,1,113.418636819596,34.6239030251361,367.3948,72811968.1033165
photon,0,1,113.41862376357,34.6237948015049,368.2136,72811968.1050165
photon,0,1,113.418621576935,34.6237756840542,367.8375,72811968.1053165
photon,0,1,113.41861841614,34.6237502305062,368.3646,72811968.1057165
photon,0,1,113.418610670211,34.6236865634448,369.3223,72811968.1067165
photon,0,1,113.418608195722,34.6236674857489,370.0143,72811968.1070165
photon,0,1,113.418604328985,34.6236356510485,370.0632,72811968.1075165
photon,0,1,113.418603584339,34.6236292799244,369.9495,72811968.1076165
photon,0,1,113.418599626475,34.6235974554136,370.3639,72811968.1081165
photon,0,1,113.418596417452,34.623572000184,370.8651,72811968.1085165
photon,0,1,113.41859645123,34.6235719955315,370.7221,72811968.1085165
photon,0,1,113.418594024874,34.6235529058187,371.1748,72811968.1088165
photon,0,1,113.418590467243,34.6235274981154,373.1366,72811968.1092165
photon,0,1,113.418580745209,34.6234511317033,374.9513,72811968.1104165
photon,0,1,113.418579693549,34.6234448002021,376.1217,72811968.1105165
photon,0,1,113.418579682347,34.623444801745,376.1691,72811968.1105165
photon,0,1,113.418571137369,34.623374731746,376.2283,72811968.1116165
photon,0,1,113.418564647465,34.6233238033,377.4193,72811968.1124165
photon,0,1,113.418562209548,34.6233047030593,377.8808,72811968.1127165
photon,0,1,113.418558572126,34.6232792877053,380.1318,72811968.1131165
photon,0,1,113.418556196919,34.6232666569985,383.6124,72811968.1133165
photon,0,1,113.418551870907,34.6232348554234,385.4916,72811968.1138165
photon,0,1,113.418550018761,34.6232351126003,393.3305,72811968.1138165
photon,0,1,113.418548299216,34.6232223888463,394.036,72811968.1140165
photon,0,1,113.41855002974,34.6232221494603,386.7123,72811968.1140165
photon,0,1,113.418548417923,34.6232094103755,386.9621,72811968.1142165
photon,0,1,113.418543538889,34.6231841606435,394.4689,72811968.1146165
photon,0,1,113.418541525313,34.6231585112743,389.8502,72811968.1150165
photon,0,1,113.418531697442,34.62310801162,405.1721,72811968.1158165
photon,0,1,113.418529707473,34.6230888370608,403.746,72811968.1161165
photon,0,1,113.418529382787,34.6230888817798,405.12,72811968.1161165
photon,0,1,113.418527784418,34.623069651088,402.0389,72811968.1164165
photon,0,1,113.418524811706,34.623044126618,401.498,72811968.1168165
photon,0,1,113.418522965329,34.6230314146423,402.7539,72811968.1170165
photon,0,1,113.418513206842,34.6229419656157,398.1889,72811968.1184165
photon,0,1,113.418513227392,34.6229419627854,398.102,72811968.1184165
photon,0,1,113.418505678226,34.6228521832108,384.2937,72811968.1198165
photon,0,1,113.418503142405,34.6228395575254,388.4994,72811968.1200165
photon,0,1,113.418503261861,34.6228395410727,387.9939,72811968.1200165
photon,0,1,113.418494257498,34.6227499367969,380.5007,72811968.1214165
photon,0,1,113.418492270666,34.6227307414681,379.1584,72811968.1217165
photon,0,1,113.418489198556,34.6226987112817,375.9245,72811968.1222165
photon,0,1,113.418485401482,34.6226667790855,375.7814,72811968.1227165
photon,0,1,113.418484433384,34.6226539294943,373.4,72811968.1229165
photon,0,1,113.418478354027,34.6226028338298,373.2542,72811968.1237165
photon,0,1,113.418476229424,34.6225771539236,369.331,72811968.1241165
photon,0,1,113.418471410404,34.6225323651996,367.166,72811968.1248165
photon,0,1,113.418466390447,34.6224875994041,365.904,72811968.1255165
photon,0,1,113.418466396475,34.6224875985739,365.8785,72811968.1255165
photon,0,1,113.418466008006,34.6224811587118,364.3121,72811968.1256165
photon,0,1,113.418458626948,34.622423778681,366.4224,72811968.1265165
photon,0,1,113.418455061995,34.6223852706261,362.4755,72811968.1271165
photon,0,1,113.418452568691,34.62234660846,354.0326,72811968.1277165
photon,0,1,113.418450369772,34.6223274087509,353.8568,72811968.1280165
photon,0,1,113.418446633538,34.6222889167726,350.7357,72811968.1286165
photon,0,1,113.418444045096,34.6222697694472,352.2384,72811968.1289165
photon,0,1,113.41844337823,34.622263359944,351.9123,72811968.1290165
photon,0,1,113.41844197046,34.6222570534974,354.7232,72811968.1291165
photon,0,1,113.418441340839,34.622237634769,347.9523,72811968.1294165
photon,0,1,113.41844063866,34.6222312299862,347.7811,72811968.1295165
photon,0,1,113.418435763428,34.6221863904773,346.443,72811968.1302165
photon,0,1,113.418434507771,34.6221735610745,345.4898,72811968.1304165
photon,0,1,113.418425827647,34.6220902367082,341.585,72811968.1317165
photon,0,1,113.418421888016,34.6220712759384,348.9033,72811968.1320165
photon,0,1,113.418423114049,34.6220646035499,340.5978,72811968.1321165
photon,0,1,113.418418968835,34.6220391711729,345.686,72811968.1325165
photon,0,1,113.418420163904,34.6220390044827,340.6276,72811968.1325165
photon,0,1,113.418419103343,34.6220261490368,338.8945,72811968.1327165
photon,0,1,113.418416169129,34.6220005477411,338.8789,72811968.1331165
photon,0,1,113.418414779036,34.6219877382209,338.5514,72811968.1333165
photon,0,1,113.418414738086,34.6219877438615,338.7246,72811968.1333165
photon,0,1,113.418413007837,34.6219879842705,346.0478,72811968.1333165
photon,0,1,113.418407022226,34.6219042994138,331.0927,72811968.1346165
photon,0,1,113.418406354742,34.6219043923959,333.9178,72811968.1346165
photon,0,1,113.418404654516,34.6218981285374,338.021,72811968.1347165
photon,0,1,113.418405387782,34.6218915254675,331.8249,72811968.1348165
photon,0,1,113.418404916142,34.6218850905251,330.7295,72811968.1349165
photon,0,1,113.418404877907,34.6218850957918,330.8913,72811968.1349165
photon,0,1,113.418399925908,34.6218402808971,330.2304,72811968.1356165
photon,0,1,113.41839628833,34.6218082868251,330.2061,72811968.1361165
photon,0,1,113.418394436581,34.6217955455014,331.8806,72811968.1363165
photon,0,1,113.418392260159,34.6217763490595,331.8525,72811968.1366165
photon,0,1,113.418392449367,34.6217763229965,331.0518,72811968.1366165
photon,0,1,113.418394279389,34.6217695706263,320.2286,72811968.1367165
photon,0,1,113.418388496966,34.6217183883609,320.1003,72811968.1375165
photon,0,1,113.418383416151,34.6216801080801,323.178,72811968.1381165
photon,0,1,113.418381883181,34.621680320285,329.6657,72811968.1381165
photon,0,1,113.418379909887,34.6216416134572,319.6122,72811968.1387165
photon,0,1,113.418374494341,34.6216163808194,330.2729,72811968.1391165
photon,0,1,113.418374952707,34.6216098215698,325.2694,72811968.1392165
photon,0,1,113.418374964601,34.6216033239634,322.1558,72811968.1393165
photon,0,1,113.418370187781,34.6215650164183,324.0039,72811968.1399165
photon,0,1,113.418365435862,34.6215137258722,319.6489,72811968.1407165
photon,0,1,113.418358436337,34.6214562616954,321.7745,72811968.1416165
photon,0,1,113.418346569594,34.6213540586302,323.1703,72811968.1432165
photon,0,1,113.418343914962,34.6213219823369,319.1576,72811968.1437165
photon,0,1,113.418340226166,34.6212900567978,319.5265,72811968.1442165
photon,0,1,113.418336706021,34.6212645956018,322.2308,72811968.1446165
photon,0,1,113.418335130186,34.6212453549486,319.7562,72811968.1449165
photon,0,1,113.418334203047,34.6212389971081,320.6319,72811968.1450165
photon,0,1,113.418333122493,34.6212326605777,322.157,72811968.1451165
photon,0,1,113.418327218486,34.6211751143047,319.7142,72811968.1460165
photon,0,1,113.418327150222,34.6211751237081,320.0031,72811968.1460165
photon,0,1,113.418325894183,34.62116222148,319.2045,72811968.1462165
photon,0,1,113.418325821909,34.621162231436,319.5103,72811968.1462165
photon,0,1,113.418323026813,34.621136714191,319.1528,72811968.1466165
photon,0,1,113.418319371258,34.6211048437906,319.3885,72811968.1471165
photon,0,1,113.418313559198,34.6210538564356,319.6047,72811968.1479165
photon,0,1,113.418310675426,34.62102836325,319.615,72811968.1483165
photon,0,1,113.418306339137,34.6209901287423,319.6693,72811968.1489165
photon,0,1,113.418305659604,34.6209837497128,319.4943,72811968.1490165
photon,0,1,113.418304892195,34.620977383879,319.6914,72811968.1491165
photon,0,1,113.418304184796,34.6209710099032,319.6343,72811968.1492165
photon,0,1,113.418302012744,34.6209518965332,319.673,72811968.1495165
photon,0,1,113.41830209878,34.6209518846817,319.309,72811968.1495165
photon,0,1,113.418301342192,34.6209455179585,319.459,72811968.1496165
photon,0,1,113.418300618749,34.6209391467835,319.4685,72811968.1497165
photon,0,1,113.418300602295,34.62093914905,319.5381,72811968.1497165
photon,0,1,113.418299107877,34.6209264126165,319.757,72811968.1499165
photon,0,1,113.418296289253,34.6209009204693,319.4723,72811968.1503165
photon,0,1,113.418295531398,34.6208945547724,319.6253,72811968.1504165
photon,0,1,113.418295524216,34.6208945557618,319.6557,72811968.1504165
photon,0,1,113.418294109403,34.6208818107581,319.5339,72811968.1506165
photon,0,1,113.418293328297,34.6208754504762,319.7853,72811968.1507165
photon,0,1,113.41829046553,34.6208499673699,319.6768,72811968.1511165
photon,0,1,113.418290493161,34.6208499635638,319.5599,72811968.1511165
photon,0,1,113.418289811779,34.6208435880473,319.3866,72811968.1512165
photon,0,1,113.418288296759,34.6208308572592,319.6828,72811968.1514165
photon,0,1,113.418287581814,34.6208244875618,319.6508,72811968.1515165
photon,0,1,113.418285398976,34.6208053812412,319.7122,72811968.1518165
photon,0,1,113.418285362803,34.6208053862239,319.8653,72811968.1518165
photon,0,1,113.418280165612,34.6207866988338,332.6803,72811968.1521165
photon,0,1,113.418283251178,34.6207862706913,319.6217,72811968.1521165
photon,0,1,113.418283222635,34.620786274623,319.7425,72811968.1521165
photon,0,1,113.418282519431,34.6207799028089,319.6577,72811968.1522165
photon,0,1,113.418281818443,34.6207735307471,319.563,72811968.1523165
photon,0,1,113.418281754365,34.6207735395736,319.8342,72811968.1523165
photon,0,1,113.418280295735,34.6207608034179,319.8834,72811968.1525165
photon,0,1,113.418278866636,34.6207480633984,319.8058,72811968.1527165
photon,0,1,113.418278890291,34.62074806014,319.7057,72811968.1527165
photon,0,1,113.418278111235,34.6207416990867,319.9393,72811968.1528165
photon,0,1,113.418278181429,34.6207416894179,319.6423,72811968.1528165
noise,1,1,113.418284895946,34.6207407572517,291.2255,72811968.1528165
photon,0,1,113.418277468138,34.6207353193502,319.5971,72811968.1529165
photon,0,1,113.418275984877,34.6207225881104,319.7456,72811968.1531165
photon,0,1,113.4182745518,34.6207098491455,319.6795,72811968.1533165
photon,0,1,113.418273823673,34.6207034803469,319.6943,72811968.1534165
photon,0,1,113.418273093501,34.620697112825,319.7178,72811968.1535165
photon,0,1,113.418272345296,34.6206907487798,319.8176,72811968.1536165
photon,0,1,113.418267356311,34.6206461619872,319.4484,72811968.1543165
photon,0,1,113.418266670101,34.6206397895573,319.2818,72811968.1544165
photon,0,1,113.418264343063,34.6206207054326,319.913,72811968.1547165
photon,0,1,113.418263643789,34.620614333864,319.7992,72811968.1548165
photon,0,1,113.418261201173,34.6206017365421,323.989,72811968.1550165
noise,1,1,113.418246421325,34.6205908490161,380.3888,72811968.1552165
photon,0,1,113.41825856963,34.6205697584475,319.7465,72811968.1555165
photon,0,1,113.418257128056,34.6205570211197,319.6917,72811968.1557165
photon,0,1,113.418255677352,34.620544284978,319.6733,72811968.1559165
photon,0,1,113.418253481727,34.6205251832913,319.7244,72811968.1562165
photon,0,1,113.418252733905,34.6205188182054,319.8077,72811968.1563165
photon,0,1,113.418250563601,34.6204997126021,319.7447,72811968.1566165
photon,0,1,113.418249765445,34.6204933543167,320.0387,72811968.1567165
photon,0,1,113.418249115943,34.6204869755178,319.7031,72811968.1568165
photon,0,1,113.418249137487,34.6204869725504,319.6119,72811968.1568165
photon,0,1,113.418248370682,34.6204806098684,319.7721,72811968.1569165
photon,0,1,113.418243997301,34.6204424043885,319.7598,72811968.1575165
photon,0,1,113.418243212125,34.6204360439016,319.9935,72811968.1576165
photon,0,1,113.418242551212,34.6204296662435,319.7009,72811968.1577165
photon,0,1,113.418238884162,34.6203978269808,319.7623,72811968.1582165
photon,0,1,113.418238189251,34.6203914536328,319.6099,72811968.1583165
photon,0,1,113.418233057158,34.6203468750491,319.6583,72811968.1590165
photon,0,1,113.418231569635,34.620334141494,319.7567,72811968.1592165
photon,0,1,113.418230117892,34.6203214016418,319.7008,72811968.1594165
photon,0,1,113.418229373094,34.6203150342253,319.752,72811968.1595165
photon,0,1,113.418228651297,34.6203086635514,319.7052,72811968.1596165
photon,0,1,113.418226502314,34.6202895487167,319.4918,72811968.1599165
photon,0,1,113.418225745776,34.6202831834177,319.59,72811968.1600165
photon,0,1,113.418223504233,34.6202640792065,319.7602,72811968.1603165
photon,0,1,113.418222838945,34.6202576999757,319.4693,72811968.1604165
photon,0,1,113.418222797043,34.620257705747,319.6466,72811968.1604165
photon,0,1,113.41822135335,34.6202449635167,319.5421,72811968.1606165
photon,0,1,113.418221359645,34.6202449626497,319.5154,72811968.1606165
photon,0,1,113.418221481764,34.6202449458301,318.9987,72811968.1606165
photon,0,1,113.418221308953,34.6202449696317,319.7299,72811968.1606165
photon,0,1,113.418219133186,34.6202258573725,319.6119,72811968.1609165
photon,0,1,113.418217716904,34.6202131093128,319.3846,72811968.1611165
photon,0,1,113.418214594041,34.6201876517963,320.1509,72811968.1615165
photon,0,1,113.418213985133,34.6201812634584,319.6139,72811968.1616165
photon,0,1,113.418212506824,34.6201685222962,319.6403,72811968.1618165
photon,0,1,113.418210335914,34.6201494041754,319.4787,72811968.1621165
photon,0,1,113.418208649738,34.620136690321,320.3785,72811968.1623165
noise,1,1,113.418210066037,34.620130019004,311.2653,72811968.1624165
photon,0,1,113.418207354193,34.6201239212476,319.6224,72811968.1625165
photon,0,1,113.418206660321,34.6201175433445,319.4387,72811968.1626165
photon,0,1,113.418205982304,34.6201111640891,319.1878,72811968.1627165
photon,0,1,113.418205187743,34.620104799786,319.429,72811968.1628165
photon,0,1,113.418201504392,34.620072936346,319.4008,72811968.1633165
photon,0,1,113.418200057382,34.6200666610732,322.3993,72811968.1634165
photon,0,1,113.418200028362,34.6200601903599,319.3968,72811968.1635165
photon,0,1,113.418199232572,34.6200538251099,319.6383,72811968.1636165
photon,0,1,113.418198569139,34.6200474414864,319.3192,72811968.1637165
photon,0,1,113.418197037995,34.6200347019379,319.5435,72811968.1639165
photon,0,1,113.418196350708,34.6200283211615,319.3235,72811968.1640165
photon,0,1,113.418195578213,34.6200219529378,319.464,72811968.1641165
photon,0,1,113.418194804859,34.6200155856484,319.6079,72811968.1642165
photon,0,1,113.418192628192,34.6199964573398,319.4268,72811968.1645165
photon,0,1,113.418191091594,34.6199837161484,319.6649,72811968.1647165
photon,0,1,113.418191111022,34.6199837134726,319.5826,72811968.1647165
photon,0,1,113.418190406602,34.6199773338487,319.4305,72811968.1648165
photon,0,1,113.418187379173,34.6199518426147,319.7039,72811968.1652165
photon,0,1,113.418185905733,34.6199390905462,319.6668,72811968.1654165
photon,0,1,113.418182942374,34.6199135867699,319.6557,72811968.1658165
photon,0,1,113.418182205397,34.6199072098927,319.6353,72811968.1659165
photon,0,1,113.418182209082,34.6199072093852,319.6197,72811968.1659165
photon,0,1,113.418173135857,34.6198631878305,336.2793,72811968.1666165
photon,0,1,113.418175610265,34.6198498688017,319.4722,72811968.1668165
photon,0,1,113.418169382643,34.6198312683393,336.3215,72811968.1671165
photon,0,1,113.418167038923,34.6198056381346,333.5584,72811968.1675165
photon,0,1,113.418164172966,34.6197800812906,333.0002,72811968.1679165
photon,0,1,113.418163872036,34.6197736327302,331.1004,72811968.1680165
photon,0,1,113.418165827123,34.6197668722728,319.6532,72811968.1681165
photon,0,1,113.41815940436,34.619735311237,330.9615,72811968.1686165
photon,0,1,113.418151099732,34.6196650592183,331.1604,72811968.1697165
photon,0,1,113.418152309877,34.6196519076099,319.682,72811968.1699165
photon,0,1,113.418147982597,34.6196395223383,331.6368,72811968.1701165
photon,0,1,113.418149987083,34.6196327523485,319.9747,72811968.1702165
photon,0,1,113.418149324046,34.6196263517136,319.6012,72811968.1703165
photon,0,1,113.418149298944,34.6196263551708,319.7074,72811968.1703165
photon,0,1,113.418147805646,34.6196135765982,319.6676,72811968.1705165
photon,0,1,113.418147112806,34.6196071797373,319.4198,72811968.1706165
photon,0,1,113.418144806557,34.619588019833,319.6392,72811968.1709165
photon,0,1,113.418138897134,34.6195823481517,341.4687,72811968.1710165
photon,0,1,113.418141805304,34.6195624646826,319.6196,72811968.1713165
photon,0,1,113.418140283674,34.6195496870006,319.697,72811968.1715165
photon,0,1,113.418139512879,34.6195432998783,319.7781,72811968.1716165
photon,0,1,113.41813331013,34.6195376659938,342.8474,72811968.1717165
photon,0,1,113.418138750423,34.6195369115168,319.8239,72811968.1717165
photon,0,1,113.418137993464,34.6195305232767,319.8468,72811968.1718165
photon,0,1,113.418132073317,34.6194988721371,328.9958,72811968.1723165
photon,0,1,113.418134266167,34.6194985680408,319.7156,72811968.1723165
photon,0,1,113.418123937397,34.6194545365055,341.1613,72811968.1730165
photon,0,1,113.418124580394,34.6194349621969,328.8988,72811968.1733165
photon,0,1,113.41812112642,34.6194289443615,340.3352,72811968.1734165
photon,0,1,113.418122486656,34.6194027745277,321.859,72811968.1738165
photon,0,1,113.418121796897,34.6193963745839,321.5985,72811968.1739165
photon,0,1,113.418121504595,34.6193899198467,319.6563,72811968.1740165
photon,0,1,113.418120052743,34.6193771296701,319.4422,72811968.1742165
photon,0,1,113.418117010794,34.6193515697492,319.6023,72811968.1746165
photon,0,1,113.418108866986,34.6193267151392,341.3566,72811968.1750165
photon,0,1,113.418108449211,34.61932027619,339.9472,72811968.1751165
photon,0,1,113.418106839442,34.6193075078811,340.4069,72811968.1753165
photon,0,1,113.418111024139,34.6193004318231,319.5211,72811968.1754165
photon,0,1,113.418105300029,34.6192947288042,340.5695,72811968.1755165
photon,0,1,113.418109515086,34.6192876485141,319.5558,72811968.1756165
photon,0,1,113.4181005099,34.6192564157664,341.7928,72811968.1761165
photon,0,1,113.418097257238,34.6192308808465,342.8656,72811968.1765165
photon,0,1,113.418094287144,34.6191988101747,339.578,72811968.1770165
photon,0,1,113.418093516344,34.6191924205943,339.6698,72811968.1771165
photon,0,1,113.418098314508,34.6191917555732,319.3639,72811968.1771165
photon,0,1,113.418095908143,34.619192089087,329.5477,72811968.1771165
photon,0,1,113.41809452181,34.6191598002732,319.5709,72811968.1776165
photon,0,1,113.418093829711,34.6191534018319,319.3334,72811968.1777165
photon,0,1,113.418093053841,34.6191470130057,319.4498,72811968.1778165
photon,0,1,113.41809227241,34.6191406249601,319.5903,72811968.1779165
photon,0,1,113.418092292684,34.6191406221677,319.5045,72811968.1779165
photon,0,1,113.418091549078,34.6191342289286,319.4854,72811968.1780165
photon,0,1,113.418087024414,34.619095878606,319.6481,72811968.1786165
photon,0,1,113.418085572867,34.6190830885296,319.4671,72811968.1788165
photon,0,1,113.418084104847,34.6190702998764,319.3576,72811968.1790165
photon,0,1,113.418083371409,34.6190639054546,319.3012,72811968.1791165
photon,0,1,113.418083380504,34.6190639042018,319.2627,72811968.1791165
photon,0,1,113.418083327748,34.6190639114682,319.486,72811968.1791165
photon,0,1,113.418081129633,34.6190447283157,319.311,72811968.1794165
photon,0,1,113.41807295727,34.6189744089688,319.192,72811968.1805165
photon,0,1,113.41807294996,34.6189744099756,319.223,72811968.1805165
photon,0,1,113.418070676121,34.618955239265,319.3942,72811968.1808165
photon,0,1,113.418067739805,34.6189296689184,319.2292,72811968.1812165
photon,0,1,113.418065607131,34.6189104800833,318.8171,72811968.1815165
photon,0,1,113.418064019813,34.6188977106722,319.2463,72811968.1817165
photon,0,1,113.418063305071,34.6188913152044,319.1281,72811968.1818165
noise,1,1,113.418031494719,34.6188762443935,444.3286,72811968.1821165
photon,0,1,113.418059599279,34.6188593571109,319.1062,72811968.1823165
photon,0,1,113.418058959199,34.6188529527862,318.6767,72811968.1824165
photon,0,1,113.418058134082,34.6188465730613,319.0305,72811968.1825165
photon,0,1,113.418050097043,34.6187762586157,318.5738,72811968.1836165
photon,0,1,113.418044805697,34.6187315432764,319.0798,72811968.1843165
photon,0,1,113.418044904945,34.6187315296062,318.6598,72811968.1843165
photon,0,1,113.418039688143,34.6186868118111,318.8903,72811968.1850165
photon,0,1,113.418037569405,34.6186676313052,318.5052,72811968.1853165
photon,0,1,113.418036062189,34.6186548578993,318.6533,72811968.1855165
photon,0,1,113.418033899213,34.6186356851553,318.4675,72811968.1858165
photon,0,1,113.418030615628,34.618610100865,319.4089,72811968.1862165
photon,0,1,113.418025751865,34.6185653846663,318.4984,72811968.1869165
photon,0,1,113.418025803371,34.6185653775719,318.2805,72811968.1869165
photon,0,1,113.41802289139,34.6185398457654,318.3389,72811968.1873165
photon,0,1,113.418016425359,34.618482396834,318.1512,72811968.1882165
photon,0,1,113.418006286125,34.6183930559924,318.308,72811968.1896165
photon,0,1,113.418005692095,34.6183866562985,317.7723,72811968.1897165
photon,0,1,113.418004937762,34.6183802798224,317.916,72811968.1898165
photon,0,1,113.417999927624,34.618335609904,317.7933,72811968.1905165
photon,0,1,113.417997040736,34.6183100905713,317.8361,72811968.1909165
photon,0,1,113.417997037216,34.6183100910562,317.851,72811968.1909165
photon,0,1,113.4179919888,34.6182654362977,317.9282,72811968.1916165
photon,0,1,113.417989563484,34.6182463346739,319.0743,72811968.1919165
photon,0,1,113.417984688457,34.6182275741509,330.5912,72811968.1922165
photon,0,1,113.417971391871,34.6182035036569,374.715,72811968.1926165
photon,0,1,113.417983459433,34.6182018300738,323.6449,72811968.1926165
photon,0,1,113.417973406386,34.618151397637,341.9079,72811968.1934165
photon,0,1,113.417972514672,34.6181450440748,342.6479,72811968.1935165
photon,0,1,113.417970303979,34.6181453506463,352.0036,72811968.1935165
photon,0,1,113.417966269015,34.6181394322403,366.0458,72811968.1936165
photon,0,1,113.417967804265,34.61813274148,356.515,72811968.1937165
photon,0,1,113.417962205289,34.6181011295378,365.0451,72811968.1942165
photon,0,1,113.417964914758,34.6181007532289,353.5783,72811968.1942165
photon,0,1,113.417959220093,34.6180950659191,374.646,72811968.1943165
photon,0,1,113.417954951639,34.6180567957108,374.5193,72811968.1949165
photon,0,1,113.417954588327,34.618050370221,373.0259,72811968.1950165
photon,0,1,113.417950718472,34.6180249978033,377.2776,72811968.1954165
photon,0,1,113.417949731535,34.6180186574763,378.4231,72811968.1955165
photon,0,1,113.417947305649,34.6179995640395,379.5967,72811968.1958165
photon,0,1,113.417946362122,34.6179932189407,380.5591,72811968.1959165
photon,0,1,113.41794135238,34.6179615300128,386.6057,72811968.1964165
photon,0,1,113.417943257842,34.6179612654875,378.5416,72811968.1964165
photon,0,1,113.417941738683,34.6179549998931,381.9399,72811968.1965165
photon,0,1,113.417937615917,34.6179296656041,387.2633,72811968.1969165
photon,0,1,113.417933191829,34.6179043732802,393.861,72811968.1973165
photon,0,1,113.417934820796,34.61789119564,380.9046,72811968.1975165
photon,0,1,113.417928929306,34.617872584543,396.7424,72811968.1978165
photon,0,1,113.417924695393,34.6178407933232,399.5001,72811968.1983165
photon,0,1,113.417923385935,34.6178344982583,402.0087,72811968.1984165
photon,0,1,113.417923597745,34.6178344690853,401.1124,72811968.1984165
photon,0,1,113.417921183261,34.6178153754578,402.2312,72811968.1987165
photon,0,1,113.417913829801,34.6177516368083,403.0078,72811968.1997165
photon,0,1,113.417912903665,34.6177452890473,403.8914,72811968.1998165
photon,0,1,113.41790932828,34.6177134048739,403.8398,72811968.2003165
photon,0,1,113.417906490815,34.6176878943039,403.6966,72811968.2007165
photon,0,1,113.41790599787,34.6176814857947,402.7437,72811968.2008165
photon,0,1,113.417904366888,34.6176752360958,406.6072,72811968.2009165
photon,0,1,113.417901774874,34.6176432179072,402.3782,72811968.2014165
photon,0,1,113.417901053166,34.6176433183467,405.4326,72811968.2014165
photon,0,1,113.417897436263,34.6176114390114,405.5307,72811968.2019165
photon,0,1,113.417895850181,34.6176051829604,409.2003,72811968.2020165
photon,0,1,113.417891489382,34.6175669308368,409.3904,72811968.2026165
photon,0,1,113.417887926329,34.6175350418309,409.2365,72811968.2031165
photon,0,1,113.417886524292,34.6175222841843,409.0745,72811968.2033165
photon,0,1,113.417883756873,34.6174902844583,405.5386,72811968.2038165
photon,0,1,113.417882123116,34.6174840344404,409.4018,72811968.2039165
