PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.387779205002,34.6662660171297,180.7021,72811967.8079165
photon,0,1,113.387778370819,34.6662596766839,180.9273,72811967.8080165
photon,0,1,113.387778472728,34.6662596890613,180.3014,72811967.8080165
photon,0,1,113.387776810947,34.6662470096265,180.7108,72811967.8082165
photon,0,1,113.387776787798,34.6662470068149,180.853,72811967.8082165
photon,0,1,113.387776057356,34.6662406796175,180.4405,72811967.8083165
photon,0,1,113.387774389317,34.6662280006811,180.8873,72811967.8085165
photon,0,1,113.38777314188,34.6662216112999,183.6496,72811967.8086165
photon,0,1,113.38777036538,34.6661963245,181.1039,72811967.8090165
photon,0,1,113.387770210312,34.6661963056651,182.0563,72811967.8090165
photon,0,1,113.387767928954,34.6661835568055,186.2695,72811967.8092165
photon,0,1,113.387768551797,34.6661836314492,182.4434,72811967.8092165
photon,0,1,113.387766364644,34.6661708955605,186.0782,72811967.8094165
photon,0,1,113.387764205459,34.6661643990435,194.4407,72811967.8095165
photon,0,1,113.387765423465,34.6661645449715,186.9583,72811967.8095165
photon,0,1,113.387764305919,34.6661581741241,188.9223,72811967.8096165
photon,0,1,113.387763797776,34.6661518754311,187.1418,72811967.8097165
photon,0,1,113.387762065641,34.6661391935462,187.9787,72811967.8099165
photon,0,1,113.387761892488,34.6661391735229,189.043,72811967.8099165
photon,0,1,113.387760260997,34.6661265044121,189.2614,72811967.8101165
photon,0,1,113.387758014976,34.6661137621756,193.2546,72811967.8103165
photon,0,1,113.387757890193,34.6661075109819,189.1189,72811967.8104165
photon,0,1,113.387755747821,34.6661010168376,197.3767,72811967.8105165
photon,0,1,113.387756469992,34.6661011035534,192.9404,72811967.8105165
photon,0,1,113.387756107227,34.6661010604963,195.1692,72811967.8105165
photon,0,1,113.387754300406,34.6660883724464,196.4644,72811967.8107165
photon,0,1,113.387755598347,34.666088528096,188.491,72811967.8107165
photon,0,1,113.387754695742,34.6660884204701,194.0362,72811967.8107165
photon,0,1,113.387754988125,34.6660822193768,187.3373,72811967.8108165
photon,0,1,113.387753992504,34.666082100451,193.4539,72811967.8108165
photon,0,1,113.387753531027,34.6660820443923,196.2883,72811967.8108165
photon,0,1,113.387752752331,34.6660757143741,196.1687,72811967.8109165
photon,0,1,113.387751214553,34.6660630588499,195.8103,72811967.8111165
photon,0,1,113.387750448102,34.6660567324395,195.6168,72811967.8112165
photon,0,1,113.387750125136,34.6660504580439,192.6979,72811967.8113165
photon,0,1,113.387750984678,34.6660505614522,187.4178,72811967.8113165
photon,0,1,113.387752015068,34.6660506856152,181.0884,72811967.8113165
photon,0,1,113.387749392863,34.666044135009,192.2937,72811967.8114165
photon,0,1,113.387748809513,34.6660315951831,186.0722,72811967.8116165
photon,0,1,113.387749789132,34.6660317131807,180.0546,72811967.8116165
photon,0,1,113.387746981197,34.6660189053649,187.498,72811967.8118165
photon,0,1,113.387745994746,34.6660125517512,188.6549,72811967.8119165
photon,0,1,113.387743567813,34.6659873211497,183.953,72811967.8123165
photon,0,1,113.387743322483,34.6659872923543,185.4606,72811967.8123165
photon,0,1,113.387742141861,34.6659809153344,187.8102,72811967.8124165
photon,0,1,113.387740491417,34.665968247713,188.1437,72811967.8126165
photon,0,1,113.387740380581,34.6659620006367,183.9227,72811967.8127165
photon,0,1,113.38774028204,34.6659619896743,184.5287,72811967.8127165
photon,0,1,113.387739583862,34.6659619058607,188.8177,72811967.8127165
photon,0,1,113.387737375981,34.6659429379155,187.6744,72811967.8130165
photon,0,1,113.387737074692,34.6659366677917,184.6233,72811967.8131165
photon,0,1,113.387733684577,34.6659113216967,185.8399,72811967.8135165
photon,0,1,113.387732839197,34.6658987507273,181.2291,72811967.8137165
photon,0,1,113.387732883268,34.6658987560819,180.9584,72811967.8137165
photon,0,1,113.387730727818,34.665886027811,184.396,72811967.8139165
photon,0,1,113.387729735142,34.6658796734371,185.5921,72811967.8140165
photon,0,1,113.38772765257,34.6658607187139,183.6812,72811967.8143165
photon,0,1,113.387728208685,34.6658607862846,180.2654,72811967.8143165
photon,0,1,113.387725914023,34.6658542745727,189.4597,72811967.8144165
photon,0,1,113.387727317035,34.6658544430277,180.8407,72811967.8144165
photon,0,1,113.387725707661,34.6658417792936,180.9249,72811967.8146165
photon,0,1,113.387723893842,34.6658290913359,182.2659,72811967.8148165
photon,0,1,113.387722507525,34.6658164539709,180.9809,72811967.8150165
photon,0,1,113.387720534819,34.665809980716,188.1985,72811967.8151165
photon,0,1,113.38771819074,34.665790991588,187.8976,72811967.8154165
photon,0,1,113.387719356032,34.6657911321773,180.7394,72811967.8154165
photon,0,1,113.387714607392,34.6657656165092,190.3116,72811967.8158165
photon,0,1,113.387714780093,34.6657656374953,189.2508,72811967.8158165
photon,0,1,113.387715570177,34.6657657324942,184.3972,72811967.8158165
photon,0,1,113.387716090946,34.6657657947668,181.1978,72811967.8158165
photon,0,1,113.387713239743,34.665752979223,188.9147,72811967.8160165
photon,0,1,113.387710559975,34.6657277114695,185.7831,72811967.8164165
photon,0,1,113.387709897703,34.6657276319988,189.8517,72811967.8164165
photon,0,1,113.387709174831,34.6657213078025,189.3939,72811967.8165165
photon,0,1,113.38770984574,34.6657151508026,180.3739,72811967.8166165
photon,0,1,113.387707913518,34.6657086793969,187.3447,72811967.8167165
photon,0,1,113.387706786782,34.6657023075647,189.3695,72811967.8168165
photon,0,1,113.387705687904,34.6656896987996,186.3243,72811967.8170165
photon,0,1,113.387704812951,34.6656771165208,181.9044,72811967.8172165
photon,0,1,113.387703478402,34.665664478638,180.3089,72811967.8174165
photon,0,1,113.387701844218,34.6656518035472,180.5546,72811967.8176165
photon,0,1,113.387700809724,34.6656454392726,182.0131,72811967.8177165
photon,0,1,113.387700042119,34.6656391072225,181.8325,72811967.8178165
photon,0,1,113.387698279621,34.66562641478,182.8678,72811967.8180165
photon,0,1,113.387698720367,34.6656264683453,180.1606,72811967.8180165
photon,0,1,113.387697880404,34.6656201268454,180.425,72811967.8181165
photon,0,1,113.387695493269,34.6656011180344,180.4047,72811967.8184165
photon,0,1,113.38769305876,34.6655821003912,180.6765,72811967.8187165
photon,0,1,113.387693086759,34.6655821037941,180.5045,72811967.8187165
photon,0,1,113.387692311834,34.6655757676007,180.3701,72811967.8188165
noise,1,1,113.387663041239,34.6655597664053,350.407,72811967.8190165
photon,0,1,113.387689857422,34.6655567454484,180.7673,72811967.8191165
photon,0,1,113.387689878294,34.6655567479851,180.6391,72811967.8191165
photon,0,1,113.387684332736,34.6655123761951,180.4596,72811967.8198165
photon,0,1,113.387683503077,34.6655060312875,180.6645,72811967.8199165
photon,0,1,113.387682766056,34.6654996973464,180.3005,72811967.8200165
photon,0,1,113.387681966775,34.6654933546102,180.3184,72811967.8201165
photon,0,1,113.387681183754,34.6654870144806,180.2374,72811967.8202165
photon,0,1,113.387678766155,34.6654679848557,180.4174,72811967.8205165
photon,0,1,113.387677342252,34.6654490701671,174.4934,72811967.8208165
photon,0,1,113.38767161882,34.6654108886357,180.3188,72811967.8214165
photon,0,1,113.38766923321,34.665391850152,180.3092,72811967.8217165
noise,1,1,113.387659256444,34.665384400242,236.7138,72811967.8218165
photon,0,1,113.387668430857,34.6653855033544,180.351,72811967.8218165
photon,0,1,113.38766847349,34.6653855085368,180.0891,72811967.8218165
photon,0,1,113.38766763185,34.6653791556777,180.3717,72811967.8219165
photon,0,1,113.387666805233,34.6653728042878,180.5623,72811967.8220165
photon,0,1,113.387665244142,34.6653601106944,180.3773,72811967.8222165
photon,0,1,113.387663676812,34.6653474167435,180.2328,72811967.8224165
photon,0,1,113.387663714635,34.6653474213414,180.0005,72811967.8224165
photon,0,1,113.387662894593,34.6653410689228,180.1516,72811967.8225165
photon,0,1,113.387661266673,34.6653283644405,180.3797,72811967.8227165
photon,0,1,113.387660435044,34.6653220094843,180.6026,72811967.8228165
photon,0,1,113.387658926047,34.665309319041,180.1028,72811967.8230165
photon,0,1,113.387657361442,34.6652966184276,179.9439,72811967.8232165
photon,0,1,113.387657282272,34.6652966088033,180.4302,72811967.8232165
photon,0,1,113.387657354489,34.6652966175824,179.9866,72811967.8232165
photon,0,1,113.387657298443,34.665296610769,180.3309,72811967.8232165
photon,0,1,113.387655770442,34.6652839139715,179.9485,72811967.8234165
photon,0,1,113.387654153817,34.6652712028766,180.1098,72811967.8236165
photon,0,1,113.38765418725,34.665271206941,179.9044,72811967.8236165
photon,0,1,113.387653330692,34.6652648454312,180.282,72811967.8237165
photon,0,1,113.387650969943,34.6652457848051,180.1332,72811967.8240165
photon,0,1,113.387650170269,34.6652394285846,180.162,72811967.8241165
photon,0,1,113.38764732084,34.6652265639418,187.8996,72811967.8243165
photon,0,1,113.387648595118,34.6652267178477,180.0715,72811967.8243165
photon,0,1,113.387647688371,34.6652203473685,180.7585,72811967.8244165
photon,0,1,113.387647804581,34.6652203614963,180.0447,72811967.8244165
photon,0,1,113.387646246745,34.6652076503627,179.8487,72811967.8246165
photon,0,1,113.387644500648,34.6651949146543,180.8097,72811967.8248165
noise,1,1,113.387610928647,34.6651846162544,382.1862,72811967.8249165
photon,0,1,113.387644407675,34.6651886399896,176.4979,72811967.8249165
photon,0,1,113.387640102244,34.6651693289528,188.3004,72811967.8252165
photon,0,1,113.387638250003,34.6651440438615,180.1513,72811967.8256165
photon,0,1,113.387636684721,34.6651313214874,180.0039,72811967.8258165
photon,0,1,113.387633578129,34.6651184129097,189.3268,72811967.8260165
photon,0,1,113.387632064723,34.665112096191,192.7593,72811967.8261165
photon,0,1,113.387634100043,34.6651123416261,180.2556,72811967.8261165
photon,0,1,113.387634087794,34.6651123401368,180.3308,72811967.8261165
photon,0,1,113.387629728892,34.6650867034685,187.8384,72811967.8265165
photon,0,1,113.387631021349,34.6650868595968,179.8985,72811967.8265165
photon,0,1,113.387629409901,34.6650741062126,180.1626,72811967.8267165
photon,0,1,113.387628608395,34.6650677302952,180.2695,72811967.8268165
photon,0,1,113.387629434559,34.6650678287224,175.1931,72811967.8268165
photon,0,1,113.387623251442,34.6650356763421,189.0898,72811967.8273165
photon,0,1,113.387623182821,34.6650293858452,184.6938,72811967.8274165
photon,0,1,113.38762233172,34.665016715869,180.2857,72811967.8276165
photon,0,1,113.387622341666,34.6650167170783,180.2246,72811967.8276165
photon,0,1,113.387620763469,34.6650039570102,180.2823,72811967.8278165
photon,0,1,113.387620663502,34.664991374769,171.259,72811967.8280165
photon,0,1,113.387619780459,34.6649849822488,171.8646,72811967.8281165
photon,0,1,113.387617207139,34.6649783858033,182.8543,72811967.8282165
photon,0,1,113.387617908674,34.6649784700887,178.5443,72811967.8282165
photon,0,1,113.387617657837,34.6649784406006,180.0858,72811967.8282165
photon,0,1,113.387616622052,34.6649720286405,181.6292,72811967.8283165
photon,0,1,113.38761577125,34.6649656387384,182.036,72811967.8284165
photon,0,1,113.387615157439,34.6649592772191,180.9867,72811967.8285165
photon,0,1,113.387615460042,34.6649530246718,174.3064,72811967.8286165
photon,0,1,113.387614711349,34.6649529346526,178.9062,72811967.8286165
photon,0,1,113.38761341674,34.6649339126509,172.3964,72811967.8289165
photon,0,1,113.387610647646,34.664920998581,179.7637,72811967.8291165
photon,0,1,113.387610623148,34.6649209956025,179.9142,72811967.8291165
photon,0,1,113.387608639589,34.6648955912952,172.806,72811967.8295165
photon,0,1,113.387607922901,34.664889212617,172.3843,72811967.8296165
photon,0,1,113.387607943745,34.6648892151512,172.2563,72811967.8296165
photon,0,1,113.387607181187,34.6648828323576,172.1173,72811967.8297165
photon,0,1,113.387604732415,34.6648762442796,182.3358,72811967.8298165
photon,0,1,113.387605568597,34.664870051151,172.3721,72811967.8299165
photon,0,1,113.387602692885,34.6648571167547,180.3853,72811967.8301165
photon,0,1,113.387602379706,34.6648507836718,177.4809,72811967.8302165
photon,0,1,113.387600518301,34.6648379681565,179.2583,72811967.8304165
photon,0,1,113.387601183825,34.6648380490733,175.1701,72811967.8304165
photon,0,1,113.38759938836,34.6648189429764,171.7084,72811967.8307165
noise,1,1,113.387571832396,34.6648093335854,336.1791,72811967.8308165
photon,0,1,113.387597722236,34.6648124450268,177.1124,72811967.8308165
photon,0,1,113.387597289908,34.6648123934723,179.7688,72811967.8308165
noise,1,1,113.387566937118,34.6647709519459,337.2461,72811967.8314165
photon,0,1,113.387593804436,34.6647741812114,172.1736,72811967.8314165
photon,0,1,113.387593356976,34.664774126808,174.9223,72811967.8314165
photon,0,1,113.387593083884,34.6647677954594,171.7637,72811967.8315165
photon,0,1,113.387589924161,34.6647422112078,171.8175,72811967.8319165
photon,0,1,113.387588400856,34.6647294236733,171.4915,72811967.8321165
photon,0,1,113.387585963755,34.6647102212547,171.9302,72811967.8324165
photon,0,1,113.387584537451,34.6646974419817,170.9989,72811967.8326165
photon,0,1,113.387583654588,34.6646910311826,171.5742,72811967.8327165
photon,0,1,113.387581879264,34.6646782073727,172.7807,72811967.8329165
photon,0,1,113.387581302854,34.6646718337318,171.4711,72811967.8330165
photon,0,1,113.387580429964,34.6646654246424,171.9823,72811967.8331165
photon,0,1,113.387580412466,34.664665422515,172.0898,72811967.8331165
photon,0,1,113.387579593151,34.6646590177211,172.2695,72811967.8332165
photon,0,1,113.387578849866,34.6646526218344,171.981,72811967.8333165
photon,0,1,113.387578962029,34.6646526354712,171.292,72811967.8333165
photon,0,1,113.387577257165,34.6646398161575,172.0525,72811967.8335165
photon,0,1,113.387576565276,34.6646334255247,171.4449,72811967.8336165
photon,0,1,113.38757654861,34.6646334234985,171.5472,72811967.8336165
photon,0,1,113.387574919388,34.6646206114154,171.8362,72811967.8338165
photon,0,1,113.38757413136,34.6646142081229,171.8156,72811967.8339165
photon,0,1,113.387573012671,34.6646140731228,178.6883,72811967.8339165
photon,0,1,113.387572643359,34.6646014112912,171.2298,72811967.8341165
photon,0,1,113.387568652548,34.6645693808583,171.4069,72811967.8346165
photon,0,1,113.387565424314,34.6645437476593,171.7444,72811967.8350165
photon,0,1,113.387563888891,34.6645309384524,171.4213,72811967.8352165
photon,0,1,113.387563044219,34.664524524068,171.7305,72811967.8353165
photon,0,1,113.387559036501,34.6644924742366,171.9303,72811967.8358165
photon,0,1,113.387558297842,34.6644860711108,171.5797,72811967.8359165
photon,0,1,113.387556691317,34.6644732483706,171.6677,72811967.8361165
photon,0,1,113.387555833263,34.664466829955,172.046,72811967.8362165
photon,0,1,113.387555075684,34.6644604235025,171.8056,72811967.8363165
photon,0,1,113.387554891381,34.6644604010961,172.9378,72811967.8363165
photon,0,1,113.387554282142,34.6644540124287,171.7847,72811967.8364165
photon,0,1,113.387552592041,34.6644411798453,172.3732,72811967.8366165
noise,1,1,113.387536577009,34.6644329387331,265.8704,72811967.8367165
photon,0,1,113.387551887925,34.6644347789147,171.7983,72811967.8367165
photon,0,1,113.387551129637,34.6644283711615,171.5546,72811967.8368165
photon,0,1,113.387549852979,34.6644218992147,174.493,72811967.8369165
photon,0,1,113.387549502422,34.664415540566,171.7414,72811967.8370165
photon,0,1,113.387549437653,34.6644155326918,172.1393,72811967.8370165
photon,0,1,113.387548061885,34.6644090511305,175.6855,72811967.8371165
photon,0,1,113.387547101864,34.6643963002236,171.7642,72811967.8373165
photon,0,1,113.387546013173,34.6643898509491,173.5406,72811967.8374165
photon,0,1,113.38754551127,34.6643834727957,171.7108,72811967.8375165
photon,0,1,113.387545477379,34.6643834686756,171.919,72811967.8375165
photon,0,1,113.387545523114,34.6643834742355,171.638,72811967.8375165
photon,0,1,113.387544711788,34.6643770581935,171.7073,72811967.8376165
photon,0,1,113.387544707365,34.6643770576558,171.7345,72811967.8376165
photon,0,1,113.387543399381,34.6643769006644,179.771,72811967.8376165
photon,0,1,113.387542313535,34.6643578133562,171.6859,72811967.8379165
photon,0,1,113.387539920737,34.6643385673951,171.616,72811967.8382165
photon,0,1,113.387539870414,34.6643385612775,171.9251,72811967.8382165
photon,0,1,113.387538918269,34.6643321267876,172.8479,72811967.8383165
photon,0,1,113.387538217305,34.6643257226475,172.2258,72811967.8384165
photon,0,1,113.387538333656,34.6643257367918,171.5111,72811967.8384165
noise,1,1,113.387543415348,34.6643263474878,140.2887,72811967.8384165
photon,0,1,113.387536711283,34.6643129021109,171.6169,72811967.8386165
photon,0,1,113.387536678656,34.6643128981445,171.8173,72811967.8386165
photon,0,1,113.387533604655,34.6642998873713,180.8345,72811967.8388165
photon,0,1,113.387533041415,34.6642934971443,179.3564,72811967.8389165
noise,1,1,113.387515205506,34.6642850331922,284.0058,72811967.8390165
photon,0,1,113.387529968031,34.6642741650826,183.4174,72811967.8392165
photon,0,1,113.387531062948,34.664274297175,176.6904,72811967.8392165
photon,0,1,113.387530816577,34.6642742672252,178.2039,72811967.8392165
photon,0,1,113.38752990275,34.6642678356873,178.874,72811967.8393165
photon,0,1,113.38752705337,34.6642422060147,176.5855,72811967.8397165
photon,0,1,113.387525151565,34.6642356565416,183.3182,72811967.8398165
photon,0,1,113.387524656735,34.6642229535561,176.4474,72811967.8400165
photon,0,1,113.387521160007,34.6641972404336,178.0848,72811967.8404165
photon,0,1,113.387520646119,34.6641908559036,176.2764,72811967.8405165
photon,0,1,113.387513017036,34.6641393502261,183.3573,72811967.8413165
photon,0,1,113.387512020699,34.6641329071737,184.497,72811967.8414165
photon,0,1,113.387512029126,34.664132908198,184.4452,72811967.8414165
photon,0,1,113.38751211938,34.6641202699922,173.9195,72811967.8416165
photon,0,1,113.387508981213,34.6641135683771,188.2131,72811967.8417165
photon,0,1,113.387508770138,34.6641072194604,184.5206,72811967.8418165
photon,0,1,113.387509878871,34.6641010278726,172.7162,72811967.8419165
photon,0,1,113.387505937152,34.6640689311973,171.9487,72811967.8424165
photon,0,1,113.387499417629,34.6640175511112,171.9344,72811967.8432165
photon,0,1,113.387494730433,34.6639980135267,185.6767,72811967.8435165
photon,0,1,113.387493038836,34.6639661840341,170.9362,72811967.8440165
noise,1,1,113.387474806609,34.6639576692216,277.9331,72811967.8441165
photon,0,1,113.387487417185,34.6639402088812,185.3391,72811967.8444165
photon,0,1,113.387488022282,34.6639339564823,176.5817,72811967.8445165
photon,0,1,113.387483175002,34.663920723599,196.2812,72811967.8447165
photon,0,1,113.387485360217,34.6639209861628,182.8542,72811967.8447165
photon,0,1,113.387482331694,34.6639079724312,191.3717,72811967.8449165
photon,0,1,113.387480710071,34.6639014525695,196.2874,72811967.8450165
photon,0,1,113.387479051805,34.6638886035844,196.3748,72811967.8452165
photon,0,1,113.387473261316,34.6638373110443,191.4781,72811967.8460165
photon,0,1,113.387470950431,34.6638244099442,196.979,72811967.8462165
photon,0,1,113.387472481912,34.6638056172063,172.0557,72811967.8465165
photon,0,1,113.387471789243,34.6637992104704,171.139,72811967.8466165
photon,0,1,113.387470068281,34.6637863527132,171.3599,72811967.8468165
photon,0,1,113.387470009475,34.6637863455664,171.7212,72811967.8468165
photon,0,1,113.387468410774,34.6637735030558,171.1847,72811967.8470165
photon,0,1,113.387467550327,34.6637670745293,171.2896,72811967.8471165
photon,0,1,113.387467552726,34.6637670748208,171.2749,72811967.8471165
photon,0,1,113.387467619586,34.6637670829463,170.8641,72811967.8471165
photon,0,1,113.387467612282,34.6637670820587,170.909,72811967.8471165
photon,0,1,113.387465747512,34.6637542078454,171.9984,72811967.8473165
photon,0,1,113.387465744111,34.6637542074321,172.0192,72811967.8473165
photon,0,1,113.387464911368,34.6637477826041,171.9497,72811967.8474165
photon,0,1,113.387463277482,34.6637349371437,171.6124,72811967.8476165
photon,0,1,113.387463230668,34.6637349314544,171.9,72811967.8476165
photon,0,1,113.38746236086,34.663728503426,172.0549,72811967.8477165
photon,0,1,113.387461560297,34.6637220829977,171.7824,72811967.8478165
photon,0,1,113.387459859735,34.6637092304518,171.8446,72811967.8480165
photon,0,1,113.387458166331,34.6636963793237,171.8581,72811967.8482165
photon,0,1,113.387457352954,34.6636899580231,171.6585,72811967.8483165
photon,0,1,113.387456489818,34.6636835308222,171.7635,72811967.8484165
photon,0,1,113.38745544472,34.6636707586429,167.7847,72811967.8486165
photon,0,1,113.387453937319,34.6636642546168,171.8456,72811967.8487165
photon,0,1,113.387452251832,34.663651406504,171.7962,72811967.8489165
photon,0,1,113.387447417608,34.6636445027196,196.2966,72811967.8490165
photon,0,1,113.387451408585,34.6636449826666,171.7732,72811967.8490165
photon,0,1,113.387443502701,34.6636187442482,199.5269,72811967.8494165
photon,0,1,113.387448021602,34.6636192873335,171.7591,72811967.8494165
photon,0,1,113.387442615748,34.6636123159751,199.7686,72811967.8495165
photon,0,1,113.387442739518,34.663599689512,188.5901,72811967.8497165
photon,0,1,113.387444651808,34.6635935979237,171.6288,72811967.8498165
photon,0,1,113.387440438247,34.6635867701929,192.3091,72811967.8499165
photon,0,1,113.387440931598,34.6635805114748,184.068,72811967.8500165
photon,0,1,113.387438897881,34.6635802663587,196.5644,72811967.8500165
photon,0,1,113.387437405651,34.6635611265871,190.0964,72811967.8503165
photon,0,1,113.387436463926,34.6635610131602,195.883,72811967.8503165
photon,0,1,113.38743621944,34.6635546637081,192.1717,72811967.8504165
photon,0,1,113.38743491888,34.663522911161,174.0906,72811967.8509165
photon,0,1,113.387430674457,34.6635160830103,194.9572,72811967.8510165
photon,0,1,113.387429363683,34.6635096075328,197.7965,72811967.8511165
photon,0,1,113.387427110728,34.6634903825153,195.9927,72811967.8514165
photon,0,1,113.387430651043,34.663490807666,174.2374,72811967.8514165
photon,0,1,113.387430670614,34.6634908100441,174.1171,72811967.8514165
photon,0,1,113.387429822928,34.66348439076,174.11,72811967.8515165
photon,0,1,113.387423229629,34.6634646491398,198.9787,72811967.8518165
photon,0,1,113.387420878845,34.6634454183244,197.7767,72811967.8521165
photon,0,1,113.387424739739,34.6634458814119,174.0507,72811967.8521165
photon,0,1,113.387416846047,34.6634196716415,201.6965,72811967.8525165
photon,0,1,113.387420862722,34.6634138401426,171.7993,72811967.8526165
photon,0,1,113.38741611657,34.6634069552392,195.7502,72811967.8527165
photon,0,1,113.387414364498,34.6634004303787,201.3027,72811967.8528165
photon,0,1,113.387412454275,34.6633749480149,192.1899,72811967.8532165
photon,0,1,113.387413650245,34.6633624682568,174.4188,72811967.8534165
photon,0,1,113.387412776472,34.6633560510494,174.5775,72811967.8535165
photon,0,1,113.387408537739,34.6633492303066,195.4155,72811967.8536165
photon,0,1,113.387408783662,34.6633492601882,193.9044,72811967.8536165
photon,0,1,113.387410248962,34.6633368125495,174.481,72811967.8538165
photon,0,1,113.387406129717,34.6633300071977,194.5869,72811967.8539165
photon,0,1,113.387405142165,34.6632983371267,174.6261,72811967.8544165
photon,0,1,113.3873990645,34.6632723731134,191.1683,72811967.8548165
photon,0,1,113.387401765897,34.663272697309,174.5673,72811967.8548165
photon,0,1,113.387399165603,34.6632534617921,174.9514,72811967.8551165
photon,0,1,113.387397864634,34.6632406921313,172.5552,72811967.8553165
photon,0,1,113.387392545656,34.6632337466296,200.048,72811967.8554165
photon,0,1,113.387393039877,34.6632338056699,197.0106,72811967.8554165
photon,0,1,113.387393028627,34.6632338043029,197.0797,72811967.8554165
photon,0,1,113.387393128275,34.6632338164106,196.4674,72811967.8554165
photon,0,1,113.387391688343,34.6632273375022,200.1236,72811967.8555165
photon,0,1,113.387392666564,34.6632274553503,194.1123,72811967.8555165
photon,0,1,113.387392060716,34.6632273827469,197.8356,72811967.8555165
photon,0,1,113.387391113643,34.6632146577105,193.2737,72811967.8557165
photon,0,1,113.38738951933,34.6632081600756,197.8814,72811967.8558165
photon,0,1,113.387386604986,34.6631825932189,195.0484,72811967.8562165
photon,0,1,113.38738475524,34.6631760671342,201.2332,72811967.8563165
photon,0,1,113.387383043323,34.663163255443,201.3932,72811967.8565165
photon,0,1,113.387384479531,34.6631634279267,192.567,72811967.8565165
photon,0,1,113.387381090375,34.6631378156127,192.6944,72811967.8569165
photon,0,1,113.387384021758,34.6631381677434,174.6797,72811967.8569165
photon,0,1,113.387380707879,34.6631314691515,189.8736,72811967.8570165
photon,0,1,113.387378178592,34.6631248642121,200.247,72811967.8571165
photon,0,1,113.38737755338,34.6631184888843,198.9209,72811967.8572165
photon,0,1,113.387379335134,34.6630998034701,172.4756,72811967.8575165
noise,1,1,113.387362655271,34.6630852025468,264.6619,72811967.8577165
photon,0,1,113.387375967045,34.663074204642,172.5383,72811967.8579165
photon,0,1,113.387371166562,34.6630673298986,196.8852,72811967.8580165
photon,0,1,113.387367197553,34.6630416660801,200.6785,72811967.8584165
photon,0,1,113.387368515582,34.6630418242028,192.5783,72811967.8584165
photon,0,1,113.387368031163,34.6630417663549,195.5556,72811967.8584165
photon,0,1,113.387366662893,34.663003832743,173.1267,72811967.8590165
photon,0,1,113.387365538483,34.6629974045074,174.9048,72811967.8591165
photon,0,1,113.387359117813,34.6629651696534,188.7339,72811967.8596165
noise,1,1,113.387329325549,34.6629552987569,366.713,72811967.8597165
photon,0,1,113.387360874171,34.6629590885392,172.8201,72811967.8597165
photon,0,1,113.387353496662,34.6629330417236,197.7071,72811967.8601165
noise,1,1,113.387349888974,34.662920029356,209.6658,72811967.8603165
photon,0,1,113.38735179251,34.662920258619,197.9676,72811967.8603165
photon,0,1,113.387355519813,34.6629207064432,175.0607,72811967.8603165
photon,0,1,113.387352146366,34.6628951459923,175.3938,72811967.8607165
photon,0,1,113.387349711147,34.6628759926115,175.0877,72811967.8610165
photon,0,1,113.387349467485,34.6628759630061,176.585,72811967.8610165
photon,0,1,113.387348830117,34.6628696001419,175.4162,72811967.8611165
photon,0,1,113.387348922918,34.6628696114174,174.8459,72811967.8611165
photon,0,1,113.387344275242,34.6628627667014,198.3259,72811967.8612165
photon,0,1,113.387348041715,34.6628632192876,175.178,72811967.8612165
photon,0,1,113.387348072979,34.6628632230861,174.9859,72811967.8612165
photon,0,1,113.387347300783,34.662856843552,174.65,72811967.8613165
photon,0,1,113.387345454869,34.6628440519572,175.8407,72811967.8615165
photon,0,1,113.387343038236,34.6628249085461,175.4808,72811967.8618165
photon,0,1,113.38734302172,34.6628249065393,175.5823,72811967.8618165
noise,1,1,113.387307600782,34.6628143676945,388.2144,72811967.8619165
photon,0,1,113.387342142326,34.6628185171475,175.9214,72811967.8619165
photon,0,1,113.387341409642,34.6628121459397,175.3616,72811967.8620165
photon,0,1,113.387339761916,34.6627993824405,175.3705,72811967.8622165
photon,0,1,113.387338107612,34.6627866205061,175.4314,72811967.8624165
photon,0,1,113.387338063975,34.6627866152039,175.6996,72811967.8624165
photon,0,1,113.387337310093,34.6627802432055,175.2835,72811967.8625165
photon,0,1,113.387337238522,34.6627802345094,175.7233,72811967.8625165
photon,0,1,113.387336437115,34.6627738570918,175.602,72811967.8626165
photon,0,1,113.387335585699,34.662767473017,175.7899,72811967.8627165
photon,0,1,113.387333946386,34.6627547163906,175.7861,72811967.8629165
photon,0,1,113.387333060652,34.6627483301421,176.194,72811967.8630165
photon,0,1,113.387333335421,34.6627483625183,174.5048,72811967.8630165
photon,0,1,113.387332295543,34.6627419589019,175.8634,72811967.8631165
photon,0,1,113.387332270829,34.6627419558991,176.0153,72811967.8631165
photon,0,1,113.387331472347,34.6627355809553,175.8927,72811967.8632165
photon,0,1,113.387330715605,34.6627292114335,175.5163,72811967.8633165
photon,0,1,113.387330698309,34.6627292093319,175.6226,72811967.8633165
photon,0,1,113.387328087301,34.6627100633245,176.6062,72811967.8636165
photon,0,1,113.387328204463,34.6627100775604,175.8862,72811967.8636165
photon,0,1,113.387327406565,34.6627037044311,175.7741,72811967.8637165
photon,0,1,113.387327349898,34.6627036975457,176.1223,72811967.8637165
photon,0,1,113.387326632738,34.6626973355078,175.5177,72811967.8638165
photon,0,1,113.387325702537,34.6626909469939,176.2244,72811967.8639165
photon,0,1,113.387326071275,34.6626909907885,173.9578,72811967.8639165
