PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
noise,1,1,113.067295769486,34.6208334691254,841.097,31077466.1552134
photon,0,1,113.067299265252,34.6208556684011,403.6097,31077466.1552134
photon,0,1,113.067299262267,34.6208556494952,403.9857,31077466.1552134
photon,0,1,113.067298484257,34.6208490122999,407.7781,31077466.1553134
photon,0,1,113.06729776983,34.6208427785971,403.6263,31077466.1554134
photon,0,1,113.067297764099,34.6208427422347,404.3447,31077466.1554134
photon,0,1,113.067297765785,34.6208427529512,404.1345,31077466.1554134
photon,0,1,113.067297017187,34.620836301859,404.2645,31077466.1555134
photon,0,1,113.067297023558,34.6208363423009,403.4661,31077466.1555134
photon,0,1,113.067296275134,34.6208298919725,403.583,31077466.1556134
photon,0,1,113.067296272964,34.6208298781724,403.8537,31077466.1556134
noise,1,1,113.067292826275,34.6208062927252,741.6512,31077466.1557134
photon,0,1,113.067295527378,34.6208234454289,403.6182,31077466.1557134
photon,0,1,113.067294775567,34.6208169730366,404.1819,31077466.1558134
photon,0,1,113.067294032748,34.6208105572786,403.622,31077466.1559134
photon,0,1,113.067294026319,34.6208105164773,404.4274,31077466.1559134
photon,0,1,113.067293281457,34.620804087545,404.1382,31077466.1560134
photon,0,1,113.067293284503,34.620804106841,403.7546,31077466.1560134
photon,0,1,113.067292536204,34.6207976556749,403.8993,31077466.1561134
photon,0,1,113.067292539202,34.6207976747345,403.5254,31077466.1561134
photon,0,1,113.067291789552,34.6207912147257,403.8509,31077466.1562134
photon,0,1,113.067290296624,34.6207783346867,403.7543,31077466.1564133
photon,0,1,113.067290294433,34.6207783208228,404.0313,31077466.1564133
photon,0,1,113.067290294637,34.6207783221212,404.0058,31077466.1564133
photon,0,1,113.067287309495,34.6207525620537,403.7785,31077466.1568133
photon,0,1,113.067287310515,34.6207525685377,403.6513,31077466.1568133
photon,0,1,113.067286562742,34.6207461183915,403.8052,31077466.1569133
photon,0,1,113.06728507444,34.62073326308,403.2227,31077466.1571133
photon,0,1,113.067285074195,34.620733261525,403.2532,31077466.1571133
photon,0,1,113.06728284012,34.6207139664108,402.6605,31077466.1574133
photon,0,1,113.067279857117,34.6206882092183,402.5337,31077466.1578133
photon,0,1,113.067279111935,34.6206817729592,402.4563,31077466.1579133
photon,0,1,113.06727911921,34.6206818191451,401.5452,31077466.1579133
photon,0,1,113.067279109708,34.6206817587998,402.7341,31077466.1579133
photon,0,1,113.067277567012,34.6206685530316,409.1429,31077466.1581134
photon,0,1,113.067276887771,34.6206625347644,400.8396,31077466.1582134
photon,0,1,113.067276886247,34.6206625250735,401.0298,31077466.1582134
photon,0,1,113.067276872339,34.6206624367179,402.7682,31077466.1582134
photon,0,1,113.067276047915,34.6206554963761,412.6451,31077466.1583134
photon,0,1,113.067275395943,34.6206496508194,400.9486,31077466.1584134
photon,0,1,113.0672753963,34.6206496530909,400.904,31077466.1584134
photon,0,1,113.067273905021,34.6206367717766,400.9825,31077466.1586134
photon,0,1,113.067273161959,34.6206303472229,400.7163,31077466.1587134
photon,0,1,113.06727018374,34.6206046086704,400.4712,31077466.1591134
photon,0,1,113.067270182968,34.6206046038368,400.571,31077466.1591134
noise,1,1,113.067271653795,34.620613943199,216.5168,31077466.1591134
photon,0,1,113.067268692637,34.6205917257855,400.6657,31077466.1593134
photon,0,1,113.067267204305,34.6205788596547,400.5465,31077466.1595134
photon,0,1,113.067266459852,34.6205724245691,400.5407,31077466.1596134
photon,0,1,113.067265715883,34.6205659922564,400.4774,31077466.1597134
photon,0,1,113.067262025357,34.6205335815037,400.5948,31077466.1602133
photon,0,1,113.067262026648,34.6205335896405,400.4301,31077466.1602133
photon,0,1,113.067261278424,34.6205271588952,400.7008,31077466.1603133
photon,0,1,113.067260534461,34.6205207548306,400.4347,31077466.1604133
photon,0,1,113.067260534266,34.620520753594,400.459,31077466.1604133
photon,0,1,113.067259043267,34.620507925993,400.3663,31077466.1606133
photon,0,1,113.067259042501,34.6205079211255,400.4619,31077466.1606133
photon,0,1,113.067259041523,34.620507914979,400.5875,31077466.1606133
photon,0,1,113.067258298156,34.6205015144222,400.2849,31077466.1607133
photon,0,1,113.06725606081,34.6204822661716,400.3595,31077466.1610133
photon,0,1,113.067255323095,34.6204759009566,399.3928,31077466.1611133
photon,0,1,113.067255315207,34.6204758508804,400.3804,31077466.1611133
photon,0,1,113.067253825991,34.6204630325496,400.2086,31077466.1613133
photon,0,1,113.067249362888,34.6204246022284,399.3686,31077466.1619134
photon,0,1,113.067248608773,34.6204181315343,400.5582,31077466.1620134
noise,1,1,113.067246145955,34.6204008114775,615.5811,31077466.1621134
photon,0,1,113.067247888881,34.6204118778037,397.4686,31077466.1621134
photon,0,1,113.06724788458,34.6204118504576,398.0051,31077466.1621134
photon,0,1,113.067245654519,34.6203926413807,397.6188,31077466.1624134
photon,0,1,113.067244167624,34.6203798330758,397.4353,31077466.1626134
photon,0,1,113.067243423602,34.6203734249999,397.4341,31077466.1627134
photon,0,1,113.067241935372,34.6203606071159,397.4931,31077466.1629134
photon,0,1,113.067241192846,34.6203542079327,397.3401,31077466.1630134
photon,0,1,113.067239705327,34.6203413937999,397.407,31077466.1632133
photon,0,1,113.067236001072,34.6203094455136,395.8859,31077466.1637133
photon,0,1,113.06723598736,34.6203093584914,397.6034,31077466.1637133
photon,0,1,113.067235246074,34.6203029654062,397.3911,31077466.1638133
photon,0,1,113.06723525981,34.6203030525828,395.6706,31077466.1638133
photon,0,1,113.067235249728,34.6203029885659,396.9316,31077466.1638133
photon,0,1,113.067235244199,34.6203029534878,397.6249,31077466.1638133
photon,0,1,113.067235259638,34.6203030514878,395.692,31077466.1638133
photon,0,1,113.067233032801,34.6202838520018,395.5066,31077466.1641133
noise,1,1,113.067230475923,34.6202659306351,622.5461,31077466.1642133
photon,0,1,113.067231544415,34.6202710267537,395.9211,31077466.1643133
photon,0,1,113.067231547013,34.6202710432761,395.5969,31077466.1643133
photon,0,1,113.067230803542,34.6202646348329,395.731,31077466.1644133
photon,0,1,113.067230061726,34.6202582367238,395.6746,31077466.1645133
photon,0,1,113.067229317519,34.6202518230946,395.9255,31077466.1646133
photon,0,1,113.06722783267,34.6202390178426,396.0276,31077466.1648133
photon,0,1,113.067226351132,34.6202262322375,395.7501,31077466.1650134
photon,0,1,113.067226352651,34.6202262418979,395.5605,31077466.1650134
photon,0,1,113.06722486808,34.6202134361758,395.7265,31077466.1652134
noise,1,1,113.067220539793,34.6201808837334,659.0449,31077466.1655134
photon,0,1,113.067221903091,34.6201878477678,395.6955,31077466.1656134
photon,0,1,113.067221161209,34.6201814457494,395.791,31077466.1657134
photon,0,1,113.067220421398,34.6201750567353,395.648,31077466.1658134
photon,0,1,113.067220420381,34.6201750502688,395.7749,31077466.1658134
photon,0,1,113.067219679439,34.6201686538266,395.7896,31077466.1659134
photon,0,1,113.067219680594,34.6201686611663,395.6456,31077466.1659134
photon,0,1,113.067218941408,34.6201622755109,395.4501,31077466.1660134
photon,0,1,113.06721745895,34.6201494774034,395.6141,31077466.1662134
photon,0,1,113.067216717378,34.6201430756724,395.7571,31077466.1663134
noise,1,1,113.067216451193,34.6201396918468,336.4319,31077466.1664134
photon,0,1,113.067214496266,34.6201238916419,395.8239,31077466.1666134
photon,0,1,113.067213758133,34.6201175110119,395.6192,31077466.1667133
photon,0,1,113.067213017182,34.6201111117023,395.7556,31077466.1668133
photon,0,1,113.06721079887,34.6200919405542,395.6725,31077466.1671133
photon,0,1,113.067210059202,34.6200855478919,395.6929,31077466.1672133
photon,0,1,113.067210060755,34.6200855577646,395.4991,31077466.1672133
photon,0,1,113.067209319171,34.6200791527179,395.7789,31077466.1673133
photon,0,1,113.067209319949,34.6200791576612,395.6819,31077466.1673133
photon,0,1,113.067208581813,34.6200727742508,395.5489,31077466.1674133
photon,0,1,113.067207840092,34.6200663676437,395.8733,31077466.1675133
photon,0,1,113.067207839989,34.6200663669897,395.8861,31077466.1675133
photon,0,1,113.067207101971,34.6200599836385,395.766,31077466.1676133
photon,0,1,113.067207103442,34.6200599929911,395.5825,31077466.1676133
noise,1,1,113.067205164981,34.6200442894402,453.2445,31077466.1678133
photon,0,1,113.067205625306,34.62004721183,395.642,31077466.1678133
photon,0,1,113.067204887052,34.620040825866,395.5892,31077466.1679133
photon,0,1,113.067203408659,34.6200280407552,395.7537,31077466.1681134
photon,0,1,113.067202670534,34.6200216546006,395.73,31077466.1682134
photon,0,1,113.06720193102,34.6200152591829,395.8901,31077466.1683134
photon,0,1,113.067201931152,34.6200152600265,395.8736,31077466.1683134
photon,0,1,113.067201931957,34.6200152651424,395.7732,31077466.1683134
photon,0,1,113.067201936149,34.6200152917912,395.2503,31077466.1683134
photon,0,1,113.067201195411,34.6200088882902,395.5806,31077466.1684134
photon,0,1,113.067201194722,34.6200088839112,395.6665,31077466.1684134
photon,0,1,113.067201195707,34.6200088901684,395.5437,31077466.1684134
photon,0,1,113.067199722584,34.6199961350367,395.1973,31077466.1686134
noise,1,1,113.067195797415,34.6199678116826,701.7398,31077466.1688134
photon,0,1,113.067196031079,34.6199641854963,395.6716,31077466.1691134
photon,0,1,113.067195293676,34.6199578001168,395.6949,31077466.1692134
noise,1,1,113.067194247576,34.6199494545191,434.3532,31077466.1693134
photon,0,1,113.067194556157,34.6199514134782,395.74,31077466.1693134
photon,0,1,113.067193082009,34.619938645007,395.7787,31077466.1695134
photon,0,1,113.067189400104,34.6199067388615,395.6902,31077466.1700134
photon,0,1,113.067189398922,34.6199067313467,395.8376,31077466.1700134
photon,0,1,113.067186456041,34.6198812164707,395.7218,31077466.1704133
photon,0,1,113.067184983974,34.6198684521259,395.8036,31077466.1706133
photon,0,1,113.06718498838,34.6198684801309,395.2541,31077466.1706133
photon,0,1,113.067179839706,34.6198238149083,395.5796,31077466.1713133
photon,0,1,113.067179837811,34.6198238028651,395.8159,31077466.1713133
photon,0,1,113.067179103757,34.6198174297945,395.7379,31077466.1714133
photon,0,1,113.067178359383,34.6198109907029,396.9614,31077466.1715133
photon,0,1,113.067177633427,34.6198046679739,395.888,31077466.1716134
photon,0,1,113.067176167125,34.6197919301958,395.6019,31077466.1718134
photon,0,1,113.067176155083,34.6197918538035,397.1108,31077466.1718134
photon,0,1,113.067175445633,34.6197856346557,394.0213,31077466.1719134
photon,0,1,113.067175443226,34.6197856193559,394.3215,31077466.1719134
photon,0,1,113.067174686927,34.619779102491,397.1138,31077466.1720134
photon,0,1,113.06717395404,34.6197727336348,396.9828,31077466.1721134
photon,0,1,113.067173953868,34.6197727325423,397.0043,31077466.1721134
photon,0,1,113.067173965482,34.6197728062895,395.5522,31077466.1721134
photon,0,1,113.067173952601,34.6197727245622,397.1659,31077466.1721134
photon,0,1,113.067173218547,34.6197663479894,397.2014,31077466.1722134
photon,0,1,113.067173217593,34.61976634192,397.3205,31077466.1722134
photon,0,1,113.067171015986,34.6197472127225,397.4261,31077466.1725134
photon,0,1,113.067171017198,34.619747220425,397.2749,31077466.1725134
photon,0,1,113.067170275726,34.6197407949839,398.2958,31077466.1726134
photon,0,1,113.067168817909,34.6197281021686,397.2322,31077466.1728134
photon,0,1,113.067168817085,34.619728096927,397.335,31077466.1728134
photon,0,1,113.067168084423,34.6197217259911,397.2924,31077466.1729134
photon,0,1,113.067167351498,34.6197153529879,397.3002,31077466.1730134
photon,0,1,113.067166626175,34.6197090277117,396.3669,31077466.1731134
photon,0,1,113.067166628624,34.6197090432789,396.0615,31077466.1731134
photon,0,1,113.067166621186,34.6197089960049,396.9891,31077466.1731134
photon,0,1,113.06716515403,34.6196962394299,397.2376,31077466.1733134
photon,0,1,113.067164428546,34.6196899123306,396.3971,31077466.1734133
photon,0,1,113.067163699538,34.619683561871,395.9829,31077466.1735133
photon,0,1,113.067162260892,34.6196709825303,392.7733,31077466.1737133
photon,0,1,113.067161493013,34.6196643839249,397.2626,31077466.1738133
photon,0,1,113.067161531656,34.6196646291659,392.4256,31077466.1738133
photon,0,1,113.0671607989,34.6196582531074,392.5376,31077466.1739133
photon,0,1,113.067160037165,34.6196516926244,396.2884,31077466.1740133
photon,0,1,113.067160040048,34.6196517109495,395.9288,31077466.1740133
noise,1,1,113.06715795521,34.61963675138,565.2162,31077466.1741133
photon,0,1,113.06715714676,34.619626439415,391.8327,31077466.1744133
photon,0,1,113.067157141869,34.619626408327,392.4427,31077466.1744133
photon,0,1,113.067155679422,34.619613669555,392.4584,31077466.1746133
photon,0,1,113.067155680553,34.6196136767431,392.3174,31077466.1746133
photon,0,1,113.067154217247,34.6196009306403,392.4959,31077466.1748133
photon,0,1,113.067153485789,34.6195945580415,392.5762,31077466.1749134
photon,0,1,113.067152758327,34.6195882104131,392.1747,31077466.1750134
photon,0,1,113.067152013888,34.6195817545732,393.911,31077466.1751134
photon,0,1,113.06715201839,34.6195817831129,393.346,31077466.1751134
photon,0,1,113.067152025657,34.6195818292252,392.4362,31077466.1751134
photon,0,1,113.067152025912,34.6195818308452,392.4045,31077466.1751134
photon,0,1,113.067151297597,34.6195754768598,392.1364,31077466.1752134
photon,0,1,113.067151295301,34.6195754622721,392.4227,31077466.1752134
photon,0,1,113.067151295185,34.6195754615304,392.4372,31077466.1752134
photon,0,1,113.067151296332,34.6195754688236,392.2941,31077466.1752134
photon,0,1,113.067151296097,34.6195754673323,392.3234,31077466.1752134
photon,0,1,113.067151296182,34.6195754678705,392.3128,31077466.1752134
photon,0,1,113.067149830725,34.6195627025292,392.9244,31077466.1754134
photon,0,1,113.067149105233,34.619556365069,392.3441,31077466.1755134
photon,0,1,113.067149102762,34.619556349438,392.6558,31077466.1755134
photon,0,1,113.067149106403,34.6195563725039,392.1982,31077466.1755134
photon,0,1,113.067147645649,34.619543634159,392.2992,31077466.1757134
photon,0,1,113.067146186641,34.6195309050215,392.2351,31077466.1759134
photon,0,1,113.067145458602,34.6195245490198,392.0383,31077466.1760134
photon,0,1,113.067144726541,34.619518166863,392.3492,31077466.1761134
photon,0,1,113.067143967972,34.6195116161875,395.9997,31077466.1762134
photon,0,1,113.067143997054,34.6195118007151,392.359,31077466.1762134
photon,0,1,113.067143997272,34.6195118021031,392.3318,31077466.1762134
photon,0,1,113.067143997685,34.6195118047253,392.2804,31077466.1762134
noise,1,1,113.067140454655,34.6194875805871,744.2863,31077466.1763134
photon,0,1,113.067142538596,34.619499070363,392.3561,31077466.1764134
photon,0,1,113.067142538426,34.6194990692796,392.3774,31077466.1764134
photon,0,1,113.067142538103,34.6194990672266,392.4177,31077466.1764134
photon,0,1,113.067141081117,34.6194863443462,392.2825,31077466.1766134
photon,0,1,113.06714031377,34.6194797356705,397.0984,31077466.1767134
noise,1,1,113.067137213422,34.6194583190782,693.7739,31077466.1768134
photon,0,1,113.067138895414,34.6194672555507,392.2283,31077466.1769133
photon,0,1,113.067138895701,34.6194672573752,392.1925,31077466.1769133
photon,0,1,113.06713816496,34.6194608795632,392.4639,31077466.1770133
photon,0,1,113.067136714717,34.6194481938995,391.6391,31077466.1772133
photon,0,1,113.067136709614,34.6194481614688,392.2755,31077466.1772133
photon,0,1,113.067136710774,34.6194481688449,392.1307,31077466.1772133
photon,0,1,113.067135940794,34.6194415404375,397.3385,31077466.1773133
photon,0,1,113.06713525465,34.6194354437344,392.0775,31077466.1774133
photon,0,1,113.06713375681,34.6194224522282,397.3039,31077466.1776133
photon,0,1,113.067133800106,34.6194227270031,391.8875,31077466.1776133
photon,0,1,113.067133031623,34.6194161063114,396.9619,31077466.1777133
photon,0,1,113.067133068635,34.61941634122,392.3328,31077466.1777133
photon,0,1,113.067133072034,34.6194163628228,391.9089,31077466.1777133
photon,0,1,113.067133069502,34.6194163467326,392.2246,31077466.1777133
photon,0,1,113.06713234241,34.6194099883802,392.1393,31077466.1778133
photon,0,1,113.067131576401,34.619403382485,396.9291,31077466.1779133
photon,0,1,113.067131573076,34.6194033614276,397.3473,31077466.1779133
photon,0,1,113.067131614015,34.6194036212249,392.2249,31077466.1779133
photon,0,1,113.067131612907,34.6194036141829,392.363,31077466.1779133
photon,0,1,113.067130848647,34.619397019,396.9503,31077466.1780133
photon,0,1,113.067130887315,34.6193972644337,392.1147,31077466.1780133
photon,0,1,113.067129395563,34.6193843059964,396.7224,31077466.1782133
photon,0,1,113.067129393124,34.6193842905697,397.0301,31077466.1782133
photon,0,1,113.067128661252,34.6193778994726,397.5967,31077466.1783133
photon,0,1,113.067128701114,34.6193781524912,392.6122,31077466.1783133
photon,0,1,113.067128697988,34.6193781326263,393.002,31077466.1783133
photon,0,1,113.067127942034,34.6193715883225,396.597,31077466.1784133
photon,0,1,113.067126480823,34.6193588198781,397.4695,31077466.1786134
photon,0,1,113.067126512427,34.6193590204195,393.5147,31077466.1786134
photon,0,1,113.067125787801,34.6193526735396,393.2243,31077466.1787134
photon,0,1,113.06712507107,34.6193463763701,391.9607,31077466.1788134
photon,0,1,113.067123615639,34.6193336411521,392.2103,31077466.1790134
photon,0,1,113.067123610937,34.6193336113476,392.8001,31077466.1790134
photon,0,1,113.067122885973,34.6193272605092,392.5971,31077466.1791134
photon,0,1,113.067121433044,34.619314538496,392.6017,31077466.1793134
photon,0,1,113.06712143629,34.6193145590526,392.1934,31077466.1793134
photon,0,1,113.067121434283,34.6193145462955,392.4437,31077466.1793134
photon,0,1,113.067120658628,34.6193078723226,398.6084,31077466.1794134
photon,0,1,113.067120658829,34.6193078735971,398.5833,31077466.1794134
photon,0,1,113.067120707042,34.6193081795998,392.5544,31077466.1794134
photon,0,1,113.067120676323,34.6193079846205,396.395,31077466.1794134
photon,0,1,113.067120710694,34.619308202729,392.0956,31077466.1794134
noise,1,1,113.067120929736,34.619309592855,364.7007,31077466.1794134
photon,0,1,113.067119932926,34.6193015150198,398.5413,31077466.1795134
photon,0,1,113.067119979019,34.6193018075463,392.7767,31077466.1795134
photon,0,1,113.067118483943,34.6192888145325,398.1411,31077466.1797134
photon,0,1,113.067118526334,34.6192890835267,392.8383,31077466.1797134
photon,0,1,113.067117775476,34.6192825653378,395.9538,31077466.1798134
photon,0,1,113.067117028688,34.6192760724348,398.5656,31077466.1799134
photon,0,1,113.067116321669,34.6192698315665,396.2189,31077466.1800134
photon,0,1,113.067114084188,34.6192508268084,396.4175,31077466.1803133
photon,0,1,113.067113364563,34.6192444708113,396.2238,31077466.1804133
photon,0,1,113.067113363851,34.6192444662904,396.3124,31077466.1804133
photon,0,1,113.067112642224,34.6192380972078,396.3818,31077466.1805133
photon,0,1,113.0671126416,34.6192380932412,396.4596,31077466.1805133
photon,0,1,113.067111199607,34.6192253617591,396.4676,31077466.1807133
photon,0,1,113.067111234315,34.6192255820019,392.1263,31077466.1807133
photon,0,1,113.067109751621,34.619212590449,397.2546,31077466.1809133
photon,0,1,113.067109037594,34.6192062674957,396.4176,31077466.1810133
photon,0,1,113.067109037411,34.6192062663296,396.4405,31077466.1810133
photon,0,1,113.067108324785,34.6191999519651,395.4411,31077466.1811133
photon,0,1,113.067106876831,34.6191871780339,396.3065,31077466.1813133
photon,0,1,113.067106912893,34.619187406875,391.7966,31077466.1813133
photon,0,1,113.067106193199,34.619181046523,391.7046,31077466.1814133
photon,0,1,113.067105471447,34.6191746728206,391.8808,31077466.1815133
photon,0,1,113.067104029558,34.6191619346289,392.0522,31077466.1817133
photon,0,1,113.067103309305,34.6191555692141,392.0517,31077466.1818134
photon,0,1,113.067102590298,34.6191492116849,391.9165,31077466.1819134
photon,0,1,113.06710114718,34.6191364632447,392.3007,31077466.1821134
photon,0,1,113.067100431184,34.6191301239205,391.8079,31077466.1822134
photon,0,1,113.067096114028,34.6190919483068,391.634,31077466.1828134
photon,0,1,113.067095394477,34.6190855845847,391.62,31077466.1829134
photon,0,1,113.067094675441,34.6190792240696,391.5522,31077466.1830134
photon,0,1,113.067093234218,34.619066482503,391.8307,31077466.1832134
photon,0,1,113.067092516194,34.6190601278623,391.6526,31077466.1833134
photon,0,1,113.067091796521,34.6190537626427,391.688,31077466.1834134
photon,0,1,113.067091077766,34.6190474030325,391.6099,31077466.1835134
photon,0,1,113.067089639038,34.6190346762477,391.6474,31077466.1837133
photon,0,1,113.06708891877,34.6190283066797,391.7727,31077466.1838133
photon,0,1,113.067088199366,34.6190219424142,391.7904,31077466.1839133
photon,0,1,113.067087479652,34.6190155761338,391.8534,31077466.1840133
noise,1,1,113.067086609072,34.6190046516372,230.9312,31077466.1843133
photon,0,1,113.067084603813,34.6189901289261,391.741,31077466.1844133
photon,0,1,113.067084602767,34.6189901222794,391.8714,31077466.1844133
photon,0,1,113.067084603484,34.6189901268367,391.782,31077466.1844133
photon,0,1,113.067084603279,34.6189901255327,391.8076,31077466.1844133
photon,0,1,113.067083883754,34.6189837599718,391.8569,31077466.1845133
photon,0,1,113.067083165162,34.6189774003432,391.7955,31077466.1846133
photon,0,1,113.067083166337,34.6189774078132,391.649,31077466.1846133
photon,0,1,113.067082447115,34.6189710440674,391.6647,31077466.1847133
photon,0,1,113.067082446721,34.618971041567,391.7137,31077466.1847133
photon,0,1,113.067079572017,34.6189456003169,391.5255,31077466.1851133
photon,0,1,113.067078850673,34.618939222996,391.8121,31077466.1852133
photon,0,1,113.067077413701,34.6189265046207,391.6716,31077466.1854134
photon,0,1,113.06707597442,34.6189137718036,391.827,31077466.1856134
photon,0,1,113.067075255422,34.6189074095002,391.823,31077466.1857134
photon,0,1,113.067073813408,34.6188946596054,392.3168,31077466.1859134
photon,0,1,113.067073098288,34.6188883221089,391.8284,31077466.1860134
photon,0,1,113.067073099068,34.6188883270653,391.7312,31077466.1860134
photon,0,1,113.067072379305,34.6188819602203,391.8239,31077466.1861134
photon,0,1,113.067071662046,34.618875609161,391.5937,31077466.1862134
photon,0,1,113.067070921609,34.6188691112605,394.2644,31077466.1863134
photon,0,1,113.067070223619,34.6188628828408,391.6334,31077466.1864134
photon,0,1,113.067068065823,34.618843793183,391.699,31077466.1867134
photon,0,1,113.067067342819,34.6188374064516,392.1818,31077466.1868134
photon,0,1,113.067066623451,34.618831043027,392.2126,31077466.1869134
photon,0,1,113.067066627344,34.6188310677527,391.7275,31077466.1869134
photon,0,1,113.067065166567,34.6188182019763,394.5589,31077466.1871133
photon,0,1,113.067063727621,34.61880547485,394.6251,31077466.1873133
photon,0,1,113.067063007293,34.6187991061715,394.762,31077466.1874133
photon,0,1,113.067062289403,34.6187927530828,394.5881,31077466.1875133
photon,0,1,113.067062290093,34.6187927574644,394.5022,31077466.1875133
photon,0,1,113.067061570985,34.6187863968506,394.4768,31077466.1876133
photon,0,1,113.067061592279,34.6187865319448,391.8163,31077466.1876133
photon,0,1,113.067060851067,34.6187800311581,394.5422,31077466.1877133
photon,0,1,113.067059412892,34.6187673113156,394.471,31077466.1879133
photon,0,1,113.06705941174,34.6187673040002,394.6146,31077466.1879133
photon,0,1,113.067058693486,34.6187609496765,394.4674,31077466.1880133
noise,1,1,113.067061083061,34.618774308293,5.859628,31077466.1881133
photon,0,1,113.067055814515,34.6187354971569,394.5831,31077466.1884133
photon,0,1,113.06705581487,34.6187354994136,394.5388,31077466.1884133
photon,0,1,113.067054410403,34.6187229966389,390.1787,31077466.1886134
photon,0,1,113.06705365564,34.6187164126277,394.5648,31077466.1887134
photon,0,1,113.067052936109,34.6187100523043,394.538,31077466.1888134
photon,0,1,113.067052215856,34.6187036877625,394.5989,31077466.1889134
photon,0,1,113.067052215877,34.6187036878925,394.5963,31077466.1889134
photon,0,1,113.067050756399,34.6186908393264,397.0686,31077466.1891134
noise,1,1,113.067050627842,34.6186900239217,413.136,31077466.1891134
photon,0,1,113.067050775848,34.6186909626212,394.6347,31077466.1891134
photon,0,1,113.067050777043,34.6186909702089,394.4858,31077466.1891134
photon,0,1,113.067050810779,34.6186911842338,390.2719,31077466.1891134
photon,0,1,113.067050054885,34.618684594569,394.7701,31077466.1892134
photon,0,1,113.06705005298,34.6186845824736,395.0074,31077466.1892134
photon,0,1,113.067049368655,34.618678446994,390.5505,31077466.1893134
photon,0,1,113.067048616694,34.6186718828878,394.5426,31077466.1894134
photon,0,1,113.067047896054,34.6186655177443,394.6118,31077466.1895134
photon,0,1,113.067047177425,34.6186591655824,394.4172,31077466.1896134
photon,0,1,113.067047207698,34.6186593576108,390.6348,31077466.1896134
photon,0,1,113.067044327861,34.6186339194163,390.4834,31077466.1900134
photon,0,1,113.067043607645,34.6186275591312,390.4579,31077466.1901134
photon,0,1,113.067043627558,34.6186276854418,387.9698,31077466.1901134
photon,0,1,113.067042847056,34.6186209432158,395.4722,31077466.1902134
photon,0,1,113.067042167426,34.6186148411404,390.361,31077466.1903134
photon,0,1,113.067041446048,34.6186084747114,390.4607,31077466.1904134
photon,0,1,113.067041445818,34.6186084732539,390.4893,31077466.1904134
photon,0,1,113.067040726024,34.6186021177485,390.4072,31077466.1905133
photon,0,1,113.067040005529,34.6185957577404,390.3809,31077466.1906133
photon,0,1,113.067040007885,34.6185957726247,390.0839,31077466.1906133
photon,0,1,113.067039283374,34.6185893875314,390.5501,31077466.1907133
photon,0,1,113.067036414834,34.6185640382697,388.63,31077466.1911133
photon,0,1,113.06703497218,34.6185513131993,388.6708,31077466.1913133
photon,0,1,113.06703497219,34.6185513132633,388.6695,31077466.1913133
photon,0,1,113.067034958155,34.6185512242898,390.4251,31077466.1913133
photon,0,1,113.067031365184,34.6185195062369,388.654,31077466.1918133
photon,0,1,113.067030572447,34.618512693914,397.5396,31077466.1919133
noise,1,1,113.06702717503,34.6184822301569,371.0316,31077466.1924134
photon,0,1,113.067027036163,34.6184813496034,388.3865,31077466.1924134
photon,0,1,113.067022700781,34.6184431710347,388.5515,31077466.1930134
photon,0,1,113.067021978419,34.6184368108968,388.508,31077466.1931134
photon,0,1,113.067017558272,34.618398117257,398.8044,31077466.1937134
photon,0,1,113.067017640256,34.6183986371169,388.5608,31077466.1937134
photon,0,1,113.067016916958,34.6183922755265,388.5888,31077466.1938133
photon,0,1,113.067015419247,34.6183792289595,394.9477,31077466.1940133
photon,0,1,113.067014753252,34.6183732318985,387.7551,31077466.1941133
photon,0,1,113.06701396773,34.6183664775069,395.4846,31077466.1942133
photon,0,1,113.067013241091,34.6183600970926,395.8455,31077466.1943133
photon,0,1,113.067013299358,34.6183604665045,388.5634,31077466.1943133
photon,0,1,113.067011796393,34.6183473921782,395.4514,31077466.1945133
photon,0,1,113.067011073511,34.6183410372782,395.3061,31077466.1946133
photon,0,1,113.067011133993,34.6183414207432,387.7483,31077466.1946133
photon,0,1,113.067010352453,34.6183346946028,394.925,31077466.1947133
photon,0,1,113.067010353466,34.6183347010352,394.7988,31077466.1947133
photon,0,1,113.067010378842,34.6183348619187,391.6276,31077466.1947133
photon,0,1,113.067009632114,34.6183283569471,394.435,31077466.1948133
photon,0,1,113.067008906977,34.6183219894881,394.5341,31077466.1949133
photon,0,1,113.067008912119,34.618322022136,393.8936,31077466.1949133
photon,0,1,113.067007484051,34.6183094298851,391.2852,31077466.1951133
photon,0,1,113.067006733199,34.6183029011671,394.5602,31077466.1952133
photon,0,1,113.067004558186,34.6182838102602,394.6213,31077466.1955134
photon,0,1,113.067004558486,34.6182838121634,394.5839,31077466.1955134
photon,0,1,113.067003108979,34.6182710910122,394.4952,31077466.1957134
photon,0,1,113.067003165338,34.6182714483551,387.455,31077466.1957134
noise,1,1,113.067000559709,34.6182513998013,531.7672,31077466.1959134
photon,0,1,113.067001675803,34.6182584759398,392.3218,31077466.1959134
photon,0,1,113.066999538109,34.6182396344818,387.4603,31077466.1962134
photon,0,1,113.06699953862,34.6182396377291,387.3966,31077466.1962134
photon,0,1,113.06699881927,34.6182333151723,386.5842,31077466.1963134
photon,0,1,113.066998812067,34.6182332695202,387.4848,31077466.1963134
photon,0,1,113.066998811704,34.6182332672158,387.53,31077466.1963134
