PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.280647202124,34.4460192887155,237.2335,44743951.7121475
photon,0,1,113.280644797408,34.4460385303698,235.7367,44743951.7124475
photon,0,1,113.280644790539,34.4460385331098,235.6624,44743951.7124475
photon,0,1,113.280644050421,34.4460449232187,235.8241,44743951.7125475
photon,0,1,113.280643288003,34.4460513225978,235.7424,44743951.7126475
photon,0,1,113.280641779588,34.4460641155304,235.7499,44743951.7128475
photon,0,1,113.280639481885,34.4460831993679,237.1255,44743951.7131475
photon,0,1,113.280638621925,34.4460896502383,235.8481,44743951.7132476
photon,0,1,113.280637841961,34.4460960677081,235.4317,44743951.7133476
photon,0,1,113.280638029454,34.4460959924223,237.4597,44743951.7133476
photon,0,1,113.280636379033,34.446108865946,235.6432,44743951.7135476
photon,0,1,113.280636388991,34.4461088619736,235.7509,44743951.7135476
photon,0,1,113.280634909875,34.4461216676383,235.7784,44743951.7137476
photon,0,1,113.280634903529,34.4461216701697,235.7097,44743951.7137476
photon,0,1,113.280634162419,34.4461280743741,235.7039,44743951.7138476
photon,0,1,113.280632690526,34.4461408796964,235.798,44743951.7140476
photon,0,1,113.28063266994,34.4461408879092,235.5753,44743951.7140476
photon,0,1,113.280630468588,34.4461600958356,235.7723,44743951.7143476
photon,0,1,113.280628987918,34.4461729079926,235.7525,44743951.7145476
photon,0,1,113.280628964959,34.4461729171516,235.5041,44743951.7145476
noise,1,1,113.280611308248,34.4462044421424,76.49233,44743951.7149476
photon,0,1,113.28062525673,34.4462049534313,235.3499,44743951.7150475
photon,0,1,113.280625545186,34.4462048378647,238.4703,44743951.7150475
photon,0,1,113.280625300282,34.4462049360565,235.8211,44743951.7150475
photon,0,1,113.280624858402,34.4462112241223,239.0279,44743951.7151475
photon,0,1,113.280623810445,34.4462177557768,235.6774,44743951.7152475
photon,0,1,113.280620443974,34.4462496679732,239.1666,44743951.7157476
photon,0,1,113.280618904895,34.4462625118216,238.4696,44743951.7159475
photon,0,1,113.280617429263,34.4462753313969,238.4534,44743951.7161475
photon,0,1,113.280615203959,34.4462945669757,238.2905,44743951.7164475
photon,0,1,113.280615487293,34.4462944529611,241.3548,44743951.7164475
photon,0,1,113.280613261254,34.4463136919797,241.174,44743951.7167476
photon,0,1,113.280611480632,34.4463327535345,245.7998,44743951.7170476
photon,0,1,113.280599077956,34.4464356123844,238.8976,44743951.7186475
photon,0,1,113.280596752157,34.4464549042835,237.5815,44743951.7189475
photon,0,1,113.280594532263,34.4464741547535,237.4065,44743951.7192475
photon,0,1,113.280593837627,34.4464805533079,237.8372,44743951.7193475
photon,0,1,113.280590527844,34.4465063630717,233.8122,44743951.7197475
photon,0,1,113.28059023265,34.4465126023387,238.5627,44743951.7198475
photon,0,1,113.280590103986,34.4465126536729,237.1706,44743951.7198475
photon,0,1,113.280589354846,34.4465190751399,237.0106,44743951.7199475
photon,0,1,113.280587895859,34.4465319031603,237.1159,44743951.7201476
photon,0,1,113.28058563975,34.4465511717371,236.54,44743951.7204476
photon,0,1,113.280576531734,34.4466282880916,233.3422,44743951.7216476
photon,0,1,113.280574951104,34.44664728644,240.078,44743951.7219475
photon,0,1,113.280571687451,34.4466730841518,236.5624,44743951.7223475
photon,0,1,113.280569103865,34.4466986104944,240.4134,44743951.7227475
photon,0,1,113.280567674877,34.4467114279004,240.8576,44743951.7229475
noise,1,1,113.280560024597,34.4467144985023,158.1072,44743951.7229475
photon,0,1,113.280566332654,34.4467180887356,234.291,44743951.7230475
photon,0,1,113.280563956134,34.4467435304622,240.3997,44743951.7234476
photon,0,1,113.280556581516,34.4468077059575,240.2277,44743951.7244476
photon,0,1,113.280552999558,34.4468336285625,233.351,44743951.7248476
photon,0,1,113.280551855927,34.44684632859,236.9206,44743951.7250476
photon,0,1,113.2805489598,34.4468719708835,237.4874,44743951.7254475
photon,0,1,113.280543265296,34.4469232144842,239.7473,44743951.7262475
photon,0,1,113.280541859775,34.4469360163914,240.5219,44743951.7264475
photon,0,1,113.280540390274,34.4469488436519,240.6107,44743951.7266475
photon,0,1,113.280535988131,34.4469812010359,232.9809,44743951.7271476
photon,0,1,113.280535177437,34.4469937615009,240.2181,44743951.7273476
photon,0,1,113.280534506316,34.4469940307748,232.9585,44743951.7273476
photon,0,1,113.280533722832,34.4470004618952,232.4885,44743951.7274476
photon,0,1,113.280532681165,34.4470131138683,237.2372,44743951.7276476
photon,0,1,113.280532192449,34.4470194267396,239.9616,44743951.7277476
photon,0,1,113.280531546684,34.4470196858969,232.9764,44743951.7277476
photon,0,1,113.280530347579,34.4470324004294,236.033,44743951.7279476
photon,0,1,113.280529890724,34.4470386990217,239.1061,44743951.7280476
photon,0,1,113.280529516059,34.4470388495095,235.0535,44743951.7280476
noise,1,1,113.280518017194,34.4470434655041,110.6747,44743951.7280476
photon,0,1,113.280527560427,34.4470579812766,237.9579,44743951.7283476
photon,0,1,113.280526212252,34.4470707517861,239.4218,44743951.7285476
photon,0,1,113.280522191496,34.4471029345667,236.0784,44743951.7290475
photon,0,1,113.280520133326,34.4471159874989,229.8893,44743951.7292475
photon,0,1,113.280519952125,34.447122173491,235.9693,44743951.7293475
photon,0,1,113.280517831354,34.4471413614043,237.1589,44743951.7296475
photon,0,1,113.280516962243,34.4471478224332,235.8056,44743951.7297475
photon,0,1,113.280516495873,34.4471541214483,238.8105,44743951.7298476
photon,0,1,113.280516556316,34.4471540968386,239.4639,44743951.7298476
photon,0,1,113.280515751922,34.4471605310005,238.814,44743951.7299475
photon,0,1,113.280514271708,34.4471733466436,238.9108,44743951.7301475
photon,0,1,113.280513585224,34.4471797333529,239.5433,44743951.7302476
photon,0,1,113.280509525818,34.4472119111133,235.9495,44743951.7307476
photon,0,1,113.280509071299,34.4472182021047,239.1021,44743951.7308476
photon,0,1,113.280503370509,34.4472632438232,233.9808,44743951.7315476
photon,0,1,113.280503510891,34.4472631873119,235.4991,44743951.7315476
photon,0,1,113.280500989788,34.447282517422,232.4924,44743951.7318476
noise,1,1,113.280521607445,34.447304762228,495.9992,44743951.7323475
photon,0,1,113.280490696391,34.4473721675309,232.59,44743951.7332475
photon,0,1,113.280488364131,34.4473913867074,232.2173,44743951.7335475
photon,0,1,113.280487641669,34.4473977706199,232.6919,44743951.7336475
photon,0,1,113.280486906,34.4474041599068,233.0262,44743951.7337476
photon,0,1,113.280486850292,34.4474041821388,232.4235,44743951.7337476
photon,0,1,113.280485318164,34.4474169830121,232.439,44743951.7339476
photon,0,1,113.280484560858,34.4474233789729,232.5437,44743951.7340476
photon,0,1,113.280483775082,34.4474297863977,232.3428,44743951.7341476
photon,0,1,113.280483027552,34.4474361782073,232.5575,44743951.7342476
photon,0,1,113.280482242842,34.4474425845025,232.3717,44743951.7343476
photon,0,1,113.280481471133,34.4474489848023,232.3277,44743951.7344476
photon,0,1,113.280481484582,34.4474489794349,232.4732,44743951.7344476
noise,1,1,113.280494831839,34.4474618927549,401.7746,44743951.7347476
photon,0,1,113.28047914628,34.4474681897701,232.1032,44743951.7347476
photon,0,1,113.280477627956,34.4474809775958,232.3017,44743951.7349476
photon,0,1,113.2804769074,34.4474873553616,232.8206,44743951.7350476
photon,0,1,113.28047607002,34.4474937803388,232.0781,44743951.7351476
photon,0,1,113.280476114916,34.4474937619325,232.5632,44743951.7351476
photon,0,1,113.280475307334,34.447500174664,232.1446,44743951.7352476
photon,0,1,113.280472256199,34.4475257458819,232.4159,44743951.7356475
photon,0,1,113.280470753578,34.4475385215618,232.809,44743951.7358475
photon,0,1,113.280470674931,34.4475385534373,231.9587,44743951.7358475
photon,0,1,113.280469170441,34.4475513275069,232.3349,44743951.7360475
photon,0,1,113.280466156551,34.4475768757078,233.0495,44743951.7364476
photon,0,1,113.280466054257,34.4475769170208,231.9433,44743951.7364476
noise,1,1,113.280491259028,34.4476154564428,571.2573,44743951.7372476
photon,0,1,113.28045987512,34.4476280555883,231.7727,44743951.7372476
photon,0,1,113.280459088231,34.4476344521762,231.5975,44743951.7373476
photon,0,1,113.280458333688,34.4476408355072,231.7729,44743951.7374476
photon,0,1,113.280454579862,34.4476727380214,232.8583,44743951.7379476
photon,0,1,113.280453780294,34.4476791372426,232.5487,44743951.7380476
photon,0,1,113.280453114457,34.4476854828172,233.6863,44743951.7381476
photon,0,1,113.280450728013,34.4477046729504,232.8925,44743951.7384476
photon,0,1,113.2804506927,34.4477046870432,232.5105,44743951.7384476
photon,0,1,113.280449136669,34.4477174640622,232.3586,44743951.7386476
photon,0,1,113.280449186659,34.4477174441122,232.8994,44743951.7386476
photon,0,1,113.280449144233,34.4477174610439,232.4404,44743951.7386476
photon,0,1,113.280448376765,34.4477238450607,232.4789,44743951.7387476
photon,0,1,113.280446835388,34.4477366128384,232.4835,44743951.7389475
photon,0,1,113.280442995249,34.4477685256197,232.642,44743951.7394475
photon,0,1,113.280442938004,34.4477685489538,232.0233,44743951.7394475
photon,0,1,113.280439093105,34.4478004548775,232.1213,44743951.7399475
photon,0,1,113.280439167134,34.4478004248451,232.9217,44743951.7399475
photon,0,1,113.280438364256,34.4478068182107,232.5726,44743951.7400475
photon,0,1,113.280437553997,34.4478132151374,232.1443,44743951.7401475
photon,0,1,113.280435992921,34.4478259833183,231.9277,44743951.7403475
photon,0,1,113.280429101285,34.4478833702889,232.3543,44743951.7412476
photon,0,1,113.280428286703,34.4478897651263,231.8693,44743951.7413476
photon,0,1,113.280425972503,34.4479088946233,231.8073,44743951.7416476
photon,0,1,113.280424481964,34.4479216247492,232.325,44743951.7418476
photon,0,1,113.280420641803,34.447953489186,232.3633,44743951.7423475
photon,0,1,113.280420651018,34.4479534855086,232.463,44743951.7423475
photon,0,1,113.280419698309,34.4479599321461,230.4697,44743951.7424475
photon,0,1,113.280419876836,34.447959860413,232.4006,44743951.7424475
photon,0,1,113.280419860484,34.4479598674274,232.2243,44743951.7424475
photon,0,1,113.28041916033,34.4479662115557,232.9601,44743951.7425475
photon,0,1,113.280413697941,34.4480108434694,232.0022,44743951.7432475
photon,0,1,113.280412934356,34.4480172115688,232.0398,44743951.7433475
photon,0,1,113.280411380798,34.4480299570148,231.8235,44743951.7435475
photon,0,1,113.280408995029,34.4480490964533,230.8868,44743951.7438476
photon,0,1,113.280408343958,34.4480554180132,232.1304,44743951.7439476
photon,0,1,113.280407817119,34.4480616887523,234.7149,44743951.7440476
photon,0,1,113.2803977924,34.4481444645752,233.7734,44743951.7453476
photon,0,1,113.280394794165,34.4481698891421,234.3352,44743951.7457475
photon,0,1,113.280394396851,34.4481700486674,230.0379,44743951.7457475
photon,0,1,113.28039210123,34.4481891346297,229.9266,44743951.7460475
photon,0,1,113.280392174825,34.4481891047729,230.7222,44743951.7460475
photon,0,1,113.280389995069,34.4482081433765,231.8423,44743951.7463475
photon,0,1,113.280389912979,34.4482081761343,230.9541,44743951.7463475
photon,0,1,113.280388001888,34.4482271037435,234.9543,44743951.7466475
photon,0,1,113.280387616378,34.4482272585559,230.7847,44743951.7466475
photon,0,1,113.280384897351,34.4482525619428,234.2323,44743951.7470476
photon,0,1,113.280383362364,34.4482652822227,234.0404,44743951.7472475
photon,0,1,113.280381107715,34.4482843431991,234.2497,44743951.7475476
photon,0,1,113.280381189728,34.4482843099841,235.1364,44743951.7475476
photon,0,1,113.280380798228,34.4482844671839,230.902,44743951.7475476
photon,0,1,113.280378125808,34.4483097439235,234.7481,44743951.7479476
photon,0,1,113.280378160945,34.4483097299028,235.1282,44743951.7479476
photon,0,1,113.280377790526,34.4483098786897,231.1219,44743951.7479476
photon,0,1,113.280377020014,34.448316238633,230.9684,44743951.7480476
photon,0,1,113.280376642169,34.4483224402808,235.0582,44743951.7481476
photon,0,1,113.280375853067,34.448328807284,234.6974,44743951.7482476
photon,0,1,113.280374396628,34.4483414926288,235.2846,44743951.7484476
photon,0,1,113.280374323558,34.4483415222744,234.4947,44743951.7484476
photon,0,1,113.280373608879,34.4483478585718,234.9291,44743951.7485476
photon,0,1,113.280372866968,34.4483542060558,235.0664,44743951.7486476
photon,0,1,113.280372120378,34.4483605547898,235.1493,44743951.7487476
photon,0,1,113.280369863853,34.4483796080569,235.1994,44743951.7490476
noise,1,1,113.280374338393,34.4483838587792,291.739,44743951.7491475
photon,0,1,113.280367593426,34.4483986632074,235.067,44743951.7493475
photon,0,1,113.280366834896,34.4484050161278,234.9988,44743951.7494475
photon,0,1,113.280363038901,34.4484367800605,234.5724,44743951.7499475
photon,0,1,113.280362687014,34.4484369209578,230.766,44743951.7499475
photon,0,1,113.280362328311,34.4484431124508,235.0022,44743951.7500475
photon,0,1,113.280361537433,34.4484494772723,234.5607,44743951.7501475
photon,0,1,113.280360844029,34.4484558025432,235.1698,44743951.7502475
photon,0,1,113.280359644962,34.4484623309189,230.3066,44743951.7503475
photon,0,1,113.28035959342,34.4484683988504,237.8519,44743951.7504475
photon,0,1,113.280359266744,34.4484685301753,234.3189,44743951.7504475
photon,0,1,113.280358080836,34.4484811001389,237.6873,44743951.7506476
photon,0,1,113.28035744938,34.4484813535617,230.8576,44743951.7506476
photon,0,1,113.280357062423,34.4484875550073,234.7638,44743951.7507476
photon,0,1,113.280356298842,34.4484939085312,234.5944,44743951.7508476
photon,0,1,113.280355221835,34.4485003870014,231.0307,44743951.7509476
photon,0,1,113.28035510201,34.4485064814858,237.8167,44743951.7510476
photon,0,1,113.280354358144,34.4485128263251,237.8497,44743951.7511476
photon,0,1,113.280353256969,34.4485193141547,234.0141,44743951.7512476
photon,0,1,113.280352844426,34.4485255256105,237.6235,44743951.7513476
photon,0,1,113.280352104526,34.4485318685606,237.6889,44743951.7514476
photon,0,1,113.280352108172,34.4485318671059,237.7284,44743951.7514476
photon,0,1,113.2803517967,34.4485319923616,234.3598,44743951.7514476
photon,0,1,113.280350617121,34.4485445567562,237.7266,44743951.7516476
photon,0,1,113.280347231034,34.4485700984895,233.3135,44743951.7520476
photon,0,1,113.280346152119,34.4485826217452,237.7274,44743951.7522476
photon,0,1,113.280345037336,34.4485951593883,241.7398,44743951.7524476
photon,0,1,113.280343934522,34.4486016453847,237.8394,44743951.7525475
photon,0,1,113.280343130116,34.4486019682907,229.1391,44743951.7525475
photon,0,1,113.280343873642,34.448607714497,245.2066,44743951.7526475
photon,0,1,113.280341414355,34.4486268658895,245.5223,44743951.7529475
photon,0,1,113.280338427175,34.4486401502531,228.868,44743951.7531475
photon,0,1,113.280336979564,34.4486528162568,228.8508,44743951.7533475
photon,0,1,113.280336995914,34.4486528097333,229.0277,44743951.7533475
photon,0,1,113.280335540821,34.4486654789776,228.9162,44743951.7535475
photon,0,1,113.280332638789,34.448690813273,228.7402,44743951.7539475
photon,0,1,113.280331955174,34.4486971301607,229.1413,44743951.7540476
photon,0,1,113.280329084033,34.4487224519918,229.2358,44743951.7544476
noise,1,1,113.280343873391,34.4487406850894,420.3007,44743951.7548476
photon,0,1,113.280323355615,34.4487730896033,229.4328,44743951.7552476
photon,0,1,113.280321917999,34.4487857507492,229.3943,44743951.7554476
photon,0,1,113.280321204727,34.4487920793563,229.4314,44743951.7555476
photon,0,1,113.280318371519,34.4488173837886,229.7671,44743951.7559475
photon,0,1,113.280316271806,34.4488363530878,230.2678,44743951.7562475
photon,0,1,113.28031669312,34.4488482696356,250.2892,44743951.7564475
photon,0,1,113.280314370126,34.4488552441536,232.892,44743951.7565475
photon,0,1,113.28031081453,34.4488868850476,233.0488,44743951.7570475
photon,0,1,113.280309848414,34.4488933156084,230.3164,44743951.7571476
photon,0,1,113.280307980345,34.4489121946875,233.253,44743951.7574476
photon,0,1,113.280307248051,34.4489185317375,233.043,44743951.7575476
photon,0,1,113.280307121411,34.4489246257733,239.3822,44743951.7576476
photon,0,1,113.280305067811,34.4489375362406,232.5832,44743951.7578476
photon,0,1,113.280304972212,34.4489375748676,231.5495,44743951.7578476
photon,0,1,113.280304233573,34.448949958652,238.9687,44743951.7580476
photon,0,1,113.280303776702,34.4489622288782,249.4292,44743951.7582476
photon,0,1,113.280299882851,34.4489819231524,230.4077,44743951.7585476
photon,0,1,113.280300079896,34.4489818440563,232.539,44743951.7585476
photon,0,1,113.280297362097,34.4490071123058,233.9224,44743951.7589476
photon,0,1,113.280294538697,34.4490324221749,234.1467,44743951.7593475
photon,0,1,113.280294545819,34.4490324193336,234.2238,44743951.7593475
photon,0,1,113.280291936747,34.4490576478248,236.7592,44743951.7597475
photon,0,1,113.280290990625,34.4490640725366,234.2126,44743951.7598475
photon,0,1,113.280290977408,34.4490640778091,234.0695,44743951.7598475
photon,0,1,113.280288998159,34.449083009422,235.7216,44743951.7601475
photon,0,1,113.280287234294,34.449101855428,239.7003,44743951.7604475
photon,0,1,113.280284231682,34.449121199901,230.2794,44743951.7607475
photon,0,1,113.28028210137,34.4491401966599,230.295,44743951.7610476
noise,1,1,113.280293905196,34.4491475552338,373.3453,44743951.7612476
photon,0,1,113.280280681103,34.4491528616858,230.3052,44743951.7612476
photon,0,1,113.280279255348,34.4491655291086,230.2565,44743951.7614476
photon,0,1,113.28027642238,34.4491908599585,230.3662,44743951.7618476
photon,0,1,113.28027498571,34.4492035343073,230.2056,44743951.7620476
photon,0,1,113.280274284615,34.4492098643689,230.3121,44743951.7621476
photon,0,1,113.280274300672,34.4492098579638,230.4859,44743951.7621476
photon,0,1,113.280270697416,34.449241552566,229.9752,44743951.7626476
photon,0,1,113.280269342949,34.4492541943587,230.7131,44743951.7628475
photon,0,1,113.28026687175,34.4492793895729,234.779,44743951.7632475
photon,0,1,113.280266215394,34.449291757058,243.0859,44743951.7634475
photon,0,1,113.280265704944,34.4492919616476,237.5642,44743951.7634475
photon,0,1,113.280265047848,34.449298277414,238.1615,44743951.7635475
photon,0,1,113.280264299673,34.4492985778063,230.069,44743951.7635475
photon,0,1,113.28026257266,34.449317427585,234.5101,44743951.7638475
photon,0,1,113.280261134367,34.4493301105586,234.3745,44743951.7640475
photon,0,1,113.28025903019,34.4493491153993,234.7593,44743951.7643476
photon,0,1,113.280259021479,34.4493491193628,234.6656,44743951.7643476
photon,0,1,113.280256879539,34.4493681408912,234.6564,44743951.7646476
photon,0,1,113.280255451597,34.4493808229074,234.6592,44743951.7648476
photon,0,1,113.280255560531,34.4493868343003,243.5649,44743951.7649476
photon,0,1,113.280255466145,34.4493868719485,242.5437,44743951.7649476
photon,0,1,113.280250624122,34.449425150598,236.5752,44743951.7655476
photon,0,1,113.280249728193,34.4494315669374,234.626,44743951.7656476
photon,0,1,113.280248405431,34.4494442117841,235.8078,44743951.7658476
noise,1,1,113.280255004156,34.4494536789742,322.6848,44743951.7660476
photon,0,1,113.280245177751,34.4494636796656,224.1466,44743951.7661476
photon,0,1,113.280246042573,34.4494693894857,241.2549,44743951.7662475
photon,0,1,113.280241756226,34.449501404548,233.7057,44743951.7667475
photon,0,1,113.280240769349,34.4495078602185,230.8014,44743951.7668476
photon,0,1,113.280240958102,34.4495138443407,240.6162,44743951.7669475
photon,0,1,113.280240259804,34.4495141243323,233.0626,44743951.7669475
photon,0,1,113.28023603933,34.4495521837587,234.1085,44743951.7675475
photon,0,1,113.280234877479,34.4495647738547,237.1295,44743951.7677476
photon,0,1,113.280234539185,34.4495649097638,233.4704,44743951.7677476
photon,0,1,113.280234143426,34.449565068593,229.1896,44743951.7677476
photon,0,1,113.280233842111,34.4495712524884,233.7297,44743951.7678476
photon,0,1,113.280233018306,34.4495837084546,240.4249,44743951.7680476
photon,0,1,113.280228427003,34.4496219347859,237.6552,44743951.7686476
photon,0,1,113.280225553426,34.449641283957,230.0625,44743951.7689476
photon,0,1,113.280224874973,34.449647621213,230.5592,44743951.7690476
photon,0,1,113.280223365819,34.4496603596743,229.9185,44743951.7692476
photon,0,1,113.280222008871,34.4496730372101,230.9364,44743951.7694476
photon,0,1,113.280219633528,34.4496921912385,228.811,44743951.7697475
photon,0,1,113.280217264624,34.4497174159567,234.6635,44743951.7701475
photon,0,1,113.280216757073,34.4497176193692,229.173,44743951.7701475
photon,0,1,113.280215274412,34.4497303535819,228.8955,44743951.7703476
photon,0,1,113.280215289544,34.4497303475466,229.0593,44743951.7703476
photon,0,1,113.280214309195,34.4497428807017,234.2289,44743951.7705475
photon,0,1,113.280214359966,34.4497428604516,234.7783,44743951.7705475
photon,0,1,113.280212898114,34.4497555882553,234.7546,44743951.7707475
photon,0,1,113.280211353972,34.4497683496031,233.8548,44743951.7709475
photon,0,1,113.280210801788,34.4497746432085,235.79,44743951.7710476
photon,0,1,113.28021045494,34.4497747825242,232.0383,44743951.7710476
photon,0,1,113.280210063641,34.4497810113151,235.7169,44743951.7711476
photon,0,1,113.280208247819,34.4497938848108,231.9094,44743951.7713476
photon,0,1,113.2802072315,34.4498064382058,236.7649,44743951.7715476
photon,0,1,113.280206491759,34.4498067347121,228.7627,44743951.7715476
photon,0,1,113.280205321635,34.4498193515773,231.9706,44743951.7717476
photon,0,1,113.28020354726,34.4498322111541,228.6566,44743951.7719476
photon,0,1,113.280203534569,34.449832216216,228.5193,44743951.7719476
photon,0,1,113.280203132079,34.4498384526252,232.112,44743951.7720476
photon,0,1,113.280202083233,34.4498449481688,228.7163,44743951.7721476
photon,0,1,113.280200621566,34.4498576858167,228.8178,44743951.7723476
photon,0,1,113.280198657828,34.4498767016552,231.4729,44743951.7726476
photon,0,1,113.280198381173,34.4498768124853,228.4801,44743951.7726476
photon,0,1,113.280198365469,34.4498768187483,228.3102,44743951.7726476
photon,0,1,113.280197642699,34.4498831854665,228.4657,44743951.7727476
photon,0,1,113.28019641294,34.4498957071321,228.418,44743951.7729476
photon,0,1,113.280195084299,34.4499084098752,230.3655,44743951.7731475
photon,0,1,113.280193368684,34.4499212704932,228.1454,44743951.7733475
photon,0,1,113.280191120638,34.4499404342616,228.3666,44743951.7736475
photon,0,1,113.28019037268,34.4499468220607,228.4632,44743951.7737475
noise,1,1,113.280204515892,34.4499472358101,389.6469,44743951.7738476
photon,0,1,113.280188113677,34.4499659927582,228.612,44743951.7740475
photon,0,1,113.280187333908,34.4499723943846,228.3798,44743951.7741475
photon,0,1,113.280185041294,34.4499915818577,228.2107,44743951.7744475
photon,0,1,113.28018539122,34.4499975315825,240.2139,44743951.7745475
photon,0,1,113.280184297852,34.4499979701027,228.3866,44743951.7745475
photon,0,1,113.280181993497,34.4500171664386,228.1359,44743951.7748476
photon,0,1,113.280181251855,34.4500235551012,228.3458,44743951.7749476
photon,0,1,113.280179695142,34.4500363624121,227.9816,44743951.7751476
photon,0,1,113.280178952433,34.4500427517335,228.1898,44743951.7752476
photon,0,1,113.280175527896,34.4500806819768,240.6735,44743951.7758476
photon,0,1,113.280173584606,34.4500875553106,227.919,44743951.7759476
photon,0,1,113.280173592033,34.4500875523481,227.9994,44743951.7759476
photon,0,1,113.280172118083,34.450100330677,228.5958,44743951.7761476
photon,0,1,113.280170364232,34.4501193158078,234.4566,44743951.7764475
photon,0,1,113.280165921222,34.4501515748997,227.8469,44743951.7769475
photon,0,1,113.280165156093,34.4501579783894,227.8698,44743951.7770475
photon,0,1,113.280163983495,34.450164545135,223.4873,44743951.7771475
photon,0,1,113.280164384207,34.4501643843365,227.8217,44743951.7771475
photon,0,1,113.280162823418,34.4501772036571,227.5496,44743951.7773475
photon,0,1,113.280162060536,34.4501836066485,227.607,44743951.7774476
photon,0,1,113.28015746143,34.4502220376216,227.7685,44743951.7780476
noise,1,1,113.280170663651,34.4502289367524,387.2335,44743951.7782476
photon,0,1,113.280156629128,34.4502345676033,235.4203,44743951.7782476
photon,0,1,113.28015513219,34.4502412671056,227.5597,44743951.7783476
photon,0,1,113.280155006037,34.4502413174214,226.1947,44743951.7783476
photon,0,1,113.280155124703,34.450241270092,227.4787,44743951.7783476
photon,0,1,113.280154357482,34.4502476767805,227.5132,44743951.7784476
photon,0,1,113.280152823177,34.4502604901972,227.5898,44743951.7786476
photon,0,1,113.280151886685,34.4502669654321,225.8,44743951.7787476
photon,0,1,113.280149729923,34.4502861294439,227.5018,44743951.7790476
photon,0,1,113.280148186312,34.4502989495734,227.5032,44743951.7792476
photon,0,1,113.280147280214,34.450305413222,226.0534,44743951.7793476
photon,0,1,113.280147364198,34.4503053797246,226.9621,44743951.7793476
photon,0,1,113.280142731737,34.4503438419469,226.9971,44743951.7799475
photon,0,1,113.280138900523,34.4503758881603,227.3878,44743951.7804476
photon,0,1,113.280133396065,34.4504208138243,226.466,44743951.7811475
photon,0,1,113.280131929242,34.4504336088591,227.3587,44743951.7813476
photon,0,1,113.280129116019,34.4504530477477,222.0739,44743951.7816476
photon,0,1,113.280128728263,34.4504593069279,226.2629,44743951.7817476
photon,0,1,113.280124311759,34.4504977031491,228.8068,44743951.7823476
photon,0,1,113.280121335237,34.4505172102376,221.776,44743951.7826476
photon,0,1,113.280120537435,34.4505236349117,221.5358,44743951.7827476
photon,0,1,113.280119013334,34.4505425612278,230.2211,44743951.7830476
photon,0,1,113.280114197934,34.4505750158622,220.0862,44743951.7835475
photon,0,1,113.280112679804,34.450587835734,220.448,44743951.7837475
noise,1,1,113.280105335327,34.4506029939548,157.791,44743951.7839475
photon,0,1,113.28011034735,34.4506131935297,228.7832,44743951.7841475
photon,0,1,113.280107963001,34.4506263615694,219.7743,44743951.7843475
photon,0,1,113.280107967718,34.4506263596881,219.8253,44743951.7843475
photon,0,1,113.280107952711,34.450626365674,219.6629,44743951.7843475
photon,0,1,113.280107723669,34.4506325636486,225.576,44743951.7844476
photon,0,1,113.280106426708,34.4506391891351,219.9365,44743951.7845475
photon,0,1,113.280106396911,34.4506392010203,219.6142,44743951.7845475
photon,0,1,113.280104097939,34.4506584416682,219.9155,44743951.7848476
photon,0,1,113.280096114907,34.4507288122035,225.8036,44743951.7859476
photon,0,1,113.280095266828,34.450741364401,233.3895,44743951.7861476
photon,0,1,113.280093672283,34.4507542167656,232.8984,44743951.7863476
photon,0,1,113.28009373632,34.4507541912224,233.5912,44743951.7863476
photon,0,1,113.280092549765,34.4507546674514,220.7574,44743951.7863476
photon,0,1,113.280091427601,34.4507734344349,233.7428,44743951.7866475
photon,0,1,113.28009071443,34.4507798271159,234.4023,44743951.7867475
photon,0,1,113.280088312224,34.4507991095135,233.5311,44743951.7870475
photon,0,1,113.280087685778,34.4508054680335,235.1246,44743951.7871476
photon,0,1,113.28008360722,34.4508315297482,224.4695,44743951.7875476
photon,0,1,113.280082240451,34.4508503970772,234.7656,44743951.7878475
photon,0,1,113.28007978131,34.4508635958105,224.8785,44743951.7880475
photon,0,1,113.280078215232,34.4508764372032,224.6458,44743951.7882476
photon,0,1,113.280077608361,34.4508888934909,234.7811,44743951.7884476
photon,0,1,113.280077519158,34.4508889290735,233.816,44743951.7884476
photon,0,1,113.280077529032,34.4508889251349,233.9228,44743951.7884476
photon,0,1,113.280072243011,34.4509337890987,235.1388,44743951.7891476
photon,0,1,113.280070598272,34.4509466609048,234.0148,44743951.7893476
photon,0,1,113.280069859649,34.4509530633355,234.3559,44743951.7894476
photon,0,1,113.280068339763,34.4509658851014,234.5707,44743951.7896476
photon,0,1,113.280067811118,34.4509660969552,228.8525,44743951.7896476
photon,0,1,113.28006621205,34.4509789501931,228.2024,44743951.7898476
photon,0,1,113.280066768055,34.4509787269361,234.2159,44743951.7898476
photon,0,1,113.280062702767,34.451004778941,223.5082,44743951.7902475
photon,0,1,113.280061670565,34.451017404056,228.963,44743951.7904475
photon,0,1,113.280061415056,34.4510236118943,234.5053,44743951.7905475
photon,0,1,113.280058115113,34.4510432529101,223.719,44743951.7908475
photon,0,1,113.2800577216,34.4510495160592,227.7596,44743951.7909475
photon,0,1,113.280054291647,34.4510753129007,223.8245,44743951.7913475
photon,0,1,113.280052754983,34.4510881400616,223.7716,44743951.7915476
photon,0,1,113.28005274008,34.4510881460066,223.6104,44743951.7915476
